iteration,x0,x1,x2,x3,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,24.264651831383468,-13.971147385237973,6.759917161779157,18.18847365825684,0.34776342118124326,0.34776342118124326,0.20685855470907252,10.494414881836072,True,True,0.0,logei,0.0,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.34776342118124326,19.75468373267219,19.75468373267219,19.75468373267219,19.75468373267219,0.20685855470907252,19.89558859914436,ackley
2,14.160666925699253,27.222351576465904,23.618758192849526,27.409621257339694,-0.9216253882896499,-0.9216253882896499,-0.8329152600728648,15.247636946456911,True,True,0.0,logei,0.0,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.34776342118124326,21.02407254214308,40.77875627481527,19.75468373267219,20.389378137407636,0.20685855470907252,19.89558859914436,ackley
3,-31.02554623393155,-4.112515063512518,-0.9866885872164488,-28.498054521152632,-0.33028997352903755,-0.33028997352903755,-0.006374650645787307,12.58784035382279,True,True,0.0,logei,0.0,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.34776342118124326,20.43273712738247,61.211493402197746,19.75468373267219,20.403831134065914,0.20685855470907252,19.89558859914436,ackley
4,-32.3992911426753,21.667606493348302,31.673695881538805,18.652191304756727,-1.057670529281056,-1.057670529281056,-1.147477069716588,9.458393122239421,True,True,0.0,logei,0.0,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.34776342118124326,21.160117683134487,82.37161108533223,19.75468373267219,20.59290277133306,0.20685855470907252,19.89558859914436,ackley
5,-12.084609680783892,13.456749663974442,-13.160869186879705,15.777692573745064,-0.3701288741697335,-0.3701288741697335,0.591829710350018,17.842484495310625,True,True,0.0,logei,0.0,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.34776342118124326,20.472576028023166,102.8441871133554,19.75468373267219,20.56883742267108,0.20685855470907252,19.89558859914436,ackley
6,32.768,-24.181835424527225,-10.676618919208646,32.768,-0.5894847549169238,-0.5894847549169238,-0.6706330984591674,8.886578289263875,True,True,0.0,logei,1.352598100027535,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,0.34776342118124326,20.691931908770357,123.53611902212576,19.75468373267219,20.589353170354293,0.20685855470907252,19.89558859914436,ackley
7,32.768,-14.597979655906013,6.67559024742296,11.140759671624744,2.0689496704560386,2.0689496704560386,-0.5049699567383399,27.568122710181715,True,True,0.0,logei,1.779569900012575,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.0689496704560386,18.033497483397394,141.56961650552316,18.033497483397394,20.224230929360452,-0.5049699567383399,20.607417110591772,ackley
8,32.768,-32.768,12.339059705292398,7.076188908989907,-0.6742844037336687,-0.6742844037336687,-0.5097509855645449,14.370867268094097,True,True,0.0,logei,2.359398800006602,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.0689496704560386,20.7767315575871,162.34634806311027,18.033497483397394,20.293293507888784,-0.5049699567383399,20.607417110591772,ackley
9,32.768,-10.851089160846232,9.885793150469501,-0.3330130072463046,-0.8010741565953674,-0.8010741565953674,-0.01909662471828785,22.592990198467415,True,True,0.0,logei,2.6464752000174485,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.0689496704560386,20.9035213104488,183.24986937355908,18.033497483397394,20.36109659706212,-0.5049699567383399,20.607417110591772,ackley
10,32.768,-14.701265110362371,-4.97750792450574,11.611580567317446,-0.23183944150212163,-0.23183944150212163,-0.37507030295624844,15.65577285238719,True,True,0.0,logei,2.4071502999868244,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.0689496704560386,20.334286595355554,203.58415596891464,18.033497483397394,20.358415596891465,-0.5049699567383399,20.607417110591772,ackley
11,32.768,-12.410065228444596,11.754499913680808,13.742565686702006,-0.24067408297550855,-0.24067408297550855,-0.6031011597529333,17.145645849434697,True,True,0.0,logei,6.707107199996244,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.0689496704560386,20.343121236828942,223.9272772057436,18.033497483397394,20.357025200522145,-0.5049699567383399,20.607417110591772,ackley
12,32.768,-7.152272092815756,1.4708574344966454,4.295887856033978,0.39484953718124094,0.39484953718124094,-0.2887754012519137,9.91887403290291,True,True,0.0,logei,3.0790280000073835,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.0689496704560386,19.707597616672192,243.63487482241578,18.033497483397394,20.302906235201316,-0.5049699567383399,20.607417110591772,ackley
13,32.768,-32.768,1.4827357744255465,10.754789269182165,0.05331888157012285,0.05331888157012285,-0.8091204087357516,23.70151241384442,True,True,0.0,logei,9.014117299986538,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.0689496704560386,20.04912827228331,263.6840030946991,18.033497483397394,20.283384853438392,-0.5049699567383399,20.607417110591772,ackley
14,21.683004348558534,-14.405402754953082,-3.256564458696444,11.009738329072443,1.3661198161871326,1.3661198161871326,0.24246669124545106,18.323399101506503,True,True,0.0,logei,11.864417799981311,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.0689496704560386,18.7363273376663,282.4203304323654,18.033497483397394,20.172880745168957,-0.5049699567383399,20.607417110591772,ackley
15,32.768,-12.155731557396205,0.11642157566964707,15.821890437029724,0.10019603772243571,0.10019603772243571,0.1705286453781109,17.0523937480037,True,True,0.0,logei,3.3193053000140935,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.0689496704560386,20.002251116130996,302.4225815484964,18.033497483397394,20.161505436566426,-0.5049699567383399,20.607417110591772,ackley
16,17.311143470715518,-15.986207410299034,15.840569896925771,21.951214541713803,-0.24476452857724462,-0.24476452857724462,0.39074693772826075,30.149118820587333,True,True,0.0,logei,3.222126799984835,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.0689496704560386,20.34721168243068,322.76979323092706,18.033497483397394,20.17311207693294,-0.5049699567383399,20.607417110591772,ackley
17,32.768,16.36596457227947,1.2303885416142157,16.652527548424523,-0.003834126985041183,-0.003834126985041183,-0.6818957870355704,14.867083898175366,True,True,0.0,logei,9.098097699985374,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.0689496704560386,20.106281280838473,342.8760745117655,18.033497483397394,20.169180853633264,-0.5049699567383399,20.607417110591772,ackley
18,13.724588043909844,-23.292237241136622,0.19396548864250845,-3.099824681242578,0.5200187452681302,0.5200187452681302,0.6489784605255067,10.269856434442167,True,True,0.0,logei,3.645084199961275,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.0689496704560386,19.5824284085853,362.45850292035084,18.033497483397394,20.136583495575046,-0.5049699567383399,20.607417110591772,ackley
19,32.768,23.536451326837312,-2.6658286927668464,19.80080068279758,-0.7510936582349192,-0.7510936582349192,-0.8210045749068317,13.76223298760823,True,True,0.0,logei,4.653663200035226,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.0689496704560386,20.85354081208835,383.3120437324392,18.033497483397394,20.17431809118101,-0.5049699567383399,20.607417110591772,ackley
20,32.139409820276775,-5.867224517274839,1.8035955275234141,23.912817845555132,-0.867734535029239,-0.867734535029239,0.3571442384178795,14.201421095491511,True,True,0.0,logei,9.195108200015966,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.0689496704560386,20.970181688882672,404.28222542132187,18.033497483397394,20.214111271066095,-0.5049699567383399,20.607417110591772,ackley
21,29.469568356785317,-22.134878931886924,10.453260636614383,26.666812863960956,-0.8830613384416413,-0.8830613384416413,-0.9762494631207683,10.549367027289403,True,True,0.0,logei,1.9048675000085495,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.0689496704560386,20.985508492295075,425.26773391361695,18.033497483397394,20.250844472077,-0.5049699567383399,20.607417110591772,ackley
22,14.339241363402744,-2.69279241956194,15.223260461541962,16.304313994002523,-0.6091543328272537,-0.6091543328272537,0.30553377429126866,13.997504608498174,True,True,0.0,logei,2.926385900005698,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.0689496704560386,20.711601486680685,445.97933540029766,18.033497483397394,20.271787972740803,-0.5049699567383399,20.607417110591772,ackley
23,32.768,-20.369433469636427,10.290236630863117,20.134570223021253,-0.6420081197273236,-0.6420081197273236,-0.6286476233157334,18.044042398792424,True,True,0.0,logei,9.263356699957512,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.0689496704560386,20.744455273580755,466.7237906738784,18.033497483397394,20.292338724951236,-0.5049699567383399,20.607417110591772,ackley
24,28.187107994585052,10.78710374040096,9.357322667194682,8.514340033693516,-0.3644457636162489,-0.3644457636162489,-0.29551852792756733,13.144001714842089,True,True,0.0,logei,9.557437899988145,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.0689496704560386,20.466892917469682,487.1906835913481,18.033497483397394,20.29961181630617,-0.5049699567383399,20.607417110591772,ackley
25,18.48035859277605,-22.94747147044366,8.68969237251699,-0.8271052296926782,-0.14981898029734222,-0.14981898029734222,0.09154018047417006,27.13234115541311,True,True,0.0,logei,1.8238382000126876,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.0689496704560386,20.252266134150776,507.44294972549886,18.033497483397394,20.297717989019954,-0.5049699567383399,20.607417110591772,ackley
26,32.768,-11.932673596288637,2.9534028879907535,12.574717931787516,-0.42273182296461265,-0.42273182296461265,-0.04281903755578852,16.14131793473269,True,True,0.0,logei,5.444424199988134,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.0689496704560386,20.525178976818047,527.9681287023169,18.033497483397394,20.30646648855065,-0.5049699567383399,20.607417110591772,ackley
27,32.768,-8.07823020201916,9.295177725705427,8.750310154814697,1.2282945832922445,1.2282945832922445,-0.10108330786416504,22.777435308708124,True,True,0.0,logei,8.804019999981392,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.0689496704560386,18.87415257056119,546.842281272878,18.033497483397394,20.25341782492141,-0.5049699567383399,20.607417110591772,ackley
28,-12.77959829009916,-18.9964779785362,-32.768,5.622918819004253,-0.5623825483652021,-0.5623825483652021,-0.32123115584771533,24.350220716986666,True,True,0.0,logei,1.4439739999943413,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,2.0689496704560386,20.664829702218636,567.5071109750967,18.033497483397394,20.268111106253453,-0.5049699567383399,20.607417110591772,ackley
29,-11.408142484127234,-20.309223533524857,-5.125171652556524,7.605183395765987,15.335591158695353,15.335591158695353,0.49912219230348376,24.598553868533067,True,True,0.0,logei,1.262400500010699,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,15.335591158695353,4.76685599515808,572.2739669702547,4.76685599515808,19.733585067939817,0.49912219230348376,19.603324961549948,ackley
30,-16.43766452342901,-29.515450796850157,-1.1371855473861407,7.109478438033503,-0.463071806440437,-0.463071806440437,-0.31535629707798685,13.757659618398423,True,True,0.0,logei,1.9233098999829963,False,9,d4f6f16a-f626-4cd8-9390-2a62085ac24c,slip,0.15,0,exact,value,learned,1e-06,"x0,x1,x2,x3",20.102447153853433,15.335591158695353,20.56551896029387,592.8394859305486,4.76685599515808,19.761316197684952,0.49912219230348376,19.603324961549948,ackley
