iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8309833188891115,0.3609466668342566,0.7027393055820549,0.8601187866525944,0.7602458778004392,0.4494781104111949,True,-0.3107677673892443,qnei,0.0,False,0.9082449735178926,14,f0ef4b42-0237-4056-859b-c90cc94d9791,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7602458778004392,0.5301292999985848,0.5301292999985848,0.5301292999985848,0.5301292999985848,0.7602458778004392,0.5301292999985848,steering_law
2,0.6413174807881646,0.5483632088133139,0.7623134225311933,0.7163143826400404,0.43422055746202687,0.6716430895016526,True,0.23742253203962577,qnei,0.0,False,0.9082449735178926,14,f0ef4b42-0237-4056-859b-c90cc94d9791,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7602458778004392,0.8561546203369972,1.3862839203355821,0.5301292999985848,0.6931419601677911,0.43422055746202687,0.8561546203369972,steering_law
3,0.467168753910852,0.572458938182647,0.7463223600913117,0.0635639191391969,-0.06644489137311588,0.03589113822487357,True,0.10233602959798944,qnei,0.0,False,0.9082449735178926,14,f0ef4b42-0237-4056-859b-c90cc94d9791,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7602458778004392,1.35682006917214,2.743103989507722,0.5301292999985848,0.914367996502574,0.43422055746202687,0.8561546203369972,steering_law
4,0.646876042708874,0.7360571428957442,0.39875884512794135,0.5071825303221235,-0.09432272464580758,-0.22528684657754883,True,-0.13096412193174123,qnei,0.0,False,0.9082449735178926,14,f0ef4b42-0237-4056-859b-c90cc94d9791,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7602458778004392,1.3846979024448316,4.127801891952553,0.5301292999985848,1.0319504729881384,0.43422055746202687,0.8561546203369972,steering_law
5,0.228720627763624,0.6501941808471887,0.9712842642006733,0.2987130847246813,-0.042343912207080295,0.14865324897818177,True,0.19099716118526205,qnei,0.0,False,0.9082449735178926,14,f0ef4b42-0237-4056-859b-c90cc94d9791,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7602458778004392,1.3327190900061043,5.460520981958657,0.5301292999985848,1.0921041963917315,0.43422055746202687,0.8561546203369972,steering_law
6,0.5879026396716099,0.6593841644127664,0.8430760849807306,0.8147625411096777,0.3408144869704538,0.599547261141673,True,0.2587327741712192,qnei,0.38027949997922406,False,0.9082449735178926,14,f0ef4b42-0237-4056-859b-c90cc94d9791,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7602458778004392,0.9495606908285702,6.410081672787228,0.5301292999985848,1.068346945464538,0.43422055746202687,0.8561546203369972,steering_law
7,0.3832966624925834,0.35603892172547763,0.7861890740853545,0.7375324964574268,0.6961363532979239,0.3500618739207823,True,-0.3460744793771416,qnei,0.294285400013905,False,0.9082449735178926,14,f0ef4b42-0237-4056-859b-c90cc94d9791,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7602458778004392,0.5942388245011001,7.004320497288328,0.5301292999985848,1.0006172138983325,0.43422055746202687,0.8561546203369972,steering_law
8,0.7481048128805265,0.5740660036421603,0.8307371053621712,0.6386072827832974,0.35029259846520694,0.5939900936684468,True,0.24369749520323986,qnei,0.28688520001014695,False,0.9082449735178926,14,f0ef4b42-0237-4056-859b-c90cc94d9791,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7602458778004392,0.940082579333817,7.9444030766221445,0.5301292999985848,0.9930503845777681,0.43422055746202687,0.8561546203369972,steering_law
9,1.0,0.5635436282194456,0.7594965251762638,0.9135451169483881,0.48063367194523277,0.13070989319945292,True,-0.34992377874577985,qnei,0.299862900050357,False,0.9082449735178926,14,f0ef4b42-0237-4056-859b-c90cc94d9791,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7602458778004392,0.8097415058537912,8.754144582475936,0.5301292999985848,0.9726827313862151,0.43422055746202687,0.8561546203369972,steering_law
10,0.6590776108054858,0.09792135460515909,0.7967081891067596,0.7604413373189015,1.0837834369254276,0.9082449735178926,True,-0.17553846340753498,qnei,0.3479020999511704,False,0.9082449735178926,14,f0ef4b42-0237-4056-859b-c90cc94d9791,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.0837834369254276,0.20659174087359644,8.960736323349533,0.20659174087359644,0.8960736323349533,1.0837834369254276,0.20659174087359644,steering_law
