iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6927433679651523,0.8158171113360575,0.3444067577928567,0.04483817569041881,-0.6796728749146504,-1.054447133628382,True,-0.3747742587137316,qnei,0.0,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,-0.6796728749146504,1.9700480527136746,1.9700480527136746,1.9700480527136746,1.9700480527136746,-0.6796728749146504,1.9700480527136746,steering_law
2,0.571597257033731,0.14624542672359753,0.7187713768754712,0.34535650407583973,0.85181292904714,0.9082449735178926,True,0.05643204447075256,qnei,0.0,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.85181292904714,0.438562248751884,2.4086103014655587,0.438562248751884,1.2043051507327793,0.85181292904714,0.438562248751884,steering_law
3,0.4570096756088713,0.9759378873901753,0.7814660277720307,0.8437900452639759,-0.06921309671907422,-0.321802760617942,True,-0.2525896638988678,qnei,0.0,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.85181292904714,1.3595882745180983,3.768198575983657,0.438562248751884,1.2560661919945524,0.85181292904714,0.438562248751884,steering_law
4,0.5551143840748602,0.9416213625858931,0.018325819375109798,0.8891839058918612,-0.530331772451817,-0.6962606290109875,True,-0.16592885655917056,qnei,0.0,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.85181292904714,1.820706950250841,5.588905526234498,0.438562248751884,1.3972263815586246,0.85181292904714,0.438562248751884,steering_law
5,0.3897584833499136,0.23174012788381404,0.5343942272533609,0.9446902786527566,0.9334297102048897,0.6688868945062163,True,-0.26454281569867344,qnei,0.0,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.9334297102048897,0.35694546759413426,5.945850993828633,0.35694546759413426,1.1891701987657266,0.85181292904714,0.438562248751884,steering_law
6,0.2054626318001226,0.0,1.0,0.08841623378474721,0.9959558818318277,0.9082449735178926,True,-0.08771090831393513,qnei,0.38939580001169816,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.9959558818318277,0.2944192959671963,6.240270289795829,0.2944192959671963,1.0400450482993049,0.85181292904714,0.438562248751884,steering_law
7,1.0,0.0,0.0,0.8164871618489589,1.2068550277074932,0.9082449735178926,True,-0.2986100541896006,qnei,0.3258948000147939,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2068550277074932,0.0835201500915308,6.323790439887359,0.0835201500915308,0.9033986342696227,0.85181292904714,0.438562248751884,steering_law
8,1.0,0.03095086132401424,1.0,1.0,1.1875464623774576,0.9082449735178926,True,-0.2793014888595651,qnei,0.32212190004065633,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2068550277074932,0.10282871542156635,6.426619155308925,0.0835201500915308,0.8033273944136157,0.85181292904714,0.438562248751884,steering_law
9,0.0,0.051365898791157785,0.0,1.0,-2.542711485700363,-2.511546367568339,True,0.031165118132024272,qnei,0.3090286999940872,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2068550277074932,3.833086663499387,10.259705818808312,0.0835201500915308,1.1399673132009236,0.85181292904714,0.438562248751884,steering_law
10,0.43943883285819063,0.14721136172505095,0.9909740730461839,1.0,1.1011660185118712,0.9082449735178926,True,-0.19292104499397866,qnei,0.30947069998364896,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2068550277074932,0.18920915928715276,10.448914978095464,0.0835201500915308,1.0448914978095465,0.85181292904714,0.438562248751884,steering_law
11,0.3798849656243232,0.0,1.0,0.07004638008038705,1.0232079378991414,0.9082449735178926,True,-0.11496296438124887,qnei,0.32378929998958483,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2068550277074932,0.26716723989988256,10.716082217995346,0.0835201500915308,0.9741892925450315,0.85181292904714,0.438562248751884,steering_law
12,1.0,0.0,0.456774491605721,1.0,1.284329705076371,0.9082449735178926,True,-0.3760847315584783,qnei,0.2339716000133194,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.284329705076371,0.0060454727226531,10.722127690717999,0.0060454727226531,0.8935106408931666,0.85181292904714,0.438562248751884,steering_law
13,0.6692548341855997,0.0,0.836684688316812,0.8779064030526331,1.2492983935697446,0.9082449735178926,True,-0.341053420051852,qnei,0.3346577000338584,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.284329705076371,0.041076784229279406,10.763204474947278,0.0060454727226531,0.8279388057651752,0.85181292904714,0.438562248751884,steering_law
14,0.46604187395628927,0.13232082485355287,1.0,0.5854012549112084,0.976348931536966,0.9082449735178926,True,-0.06810395801907343,qnei,0.2711966999922879,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.284329705076371,0.314026246262058,11.077230721209336,0.0060454727226531,0.7912307658006669,0.85181292904714,0.438562248751884,steering_law
15,0.0,0.3770944052390883,0.9283148279433802,0.0,0.06252228483952726,-0.014188010894899947,True,-0.07671029573442721,qnei,0.4067134000360966,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.284329705076371,1.2278528929594967,12.305083614168833,0.0060454727226531,0.8203389076112555,0.85181292904714,0.438562248751884,steering_law
16,0.7448555684227267,0.0,0.10928314934123765,1.0,1.2522856834898535,0.9082449735178926,True,-0.3440407099719609,qnei,0.3538854999933392,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.284329705076371,0.038089494309170524,12.343173108478004,0.0060454727226531,0.7714483192798752,0.85181292904714,0.438562248751884,steering_law
17,0.863714120644024,0.0,0.3252074268057458,0.0,0.962981025293776,0.9082449735178926,True,-0.054736051775883476,qnei,0.33158189995447174,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.284329705076371,0.32739415250524795,12.670567260983251,0.0060454727226531,0.7453274859401913,0.85181292904714,0.438562248751884,steering_law
18,0.8731072570805974,0.1606904060879288,0.0,1.0,1.0456412311469687,0.9082449735178926,True,-0.13739625762907615,qnei,0.33006820001173764,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.284329705076371,0.24473394665205528,12.915301207635306,0.0060454727226531,0.717516733757517,0.85181292904714,0.438562248751884,steering_law
19,0.7938594751436914,0.07200752105266142,0.44325587503296443,1.0,1.2007189573420038,0.9082449735178926,True,-0.29247398382411127,qnei,0.3470843999530189,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.284329705076371,0.08965622045702015,13.004957428092325,0.0060454727226531,0.6844714435838066,0.85181292904714,0.438562248751884,steering_law
20,0.431068437198085,0.004147988300622305,0.7736265364885554,1.0,1.2847903398521894,0.9082449735178926,True,-0.3765453663342968,qnei,0.3280621999874711,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2847903398521894,0.00558483794683462,13.01054226603916,0.00558483794683462,0.650527113301958,0.85181292904714,0.438562248751884,steering_law
21,1.0,0.2712654796141391,1.0,1.0,0.8594027223223561,0.4836470960941855,True,-0.37575562622817066,qnei,0.4380000000237487,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2847903398521894,0.43097245547666785,13.441514721515828,0.00558483794683462,0.6400721295959918,0.85181292904714,0.438562248751884,steering_law
22,0.34952337733372274,0.14341903727816566,0.9216095122238497,0.0,0.7166058293318329,0.9082449735178926,True,0.19163914418605965,qnei,0.389804299979005,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2847903398521894,0.5737693484671911,14.01528406998302,0.00558483794683462,0.63705836681741,0.85181292904714,0.438562248751884,steering_law
23,0.8656692712484925,0.013638318729869169,0.0,1.0,1.2369400594804956,0.9082449735178926,True,-0.328695085962603,qnei,0.3674642000114545,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2847903398521894,0.05343511831852843,14.068719188301548,0.00558483794683462,0.6116834429696325,0.85181292904714,0.438562248751884,steering_law
24,0.3135929020812779,0.05865372923805148,1.0,1.0,1.2167420839504721,0.7899228889274034,True,-0.42681919502306875,qnei,0.45959330000914633,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2847903398521894,0.07363309384855188,14.1423522821501,0.00558483794683462,0.5892646784229209,0.85181292904714,0.438562248751884,steering_law
25,1.0,0.0,1.0,0.0,1.0290038766648468,0.7395593249400922,True,-0.2894445517247546,qnei,0.2859708000323735,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2847903398521894,0.26137130113417717,14.403723583284277,0.00558483794683462,0.5761489433313711,0.85181292904714,0.438562248751884,steering_law
26,0.8297535765207494,0.06993397964763125,0.0,0.0,0.6378332063498016,0.2640386976925007,True,-0.37379450865730085,qnei,0.2800490000518039,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2847903398521894,0.6525419714492224,15.0562655547335,0.00558483794683462,0.5790871367205193,0.85181292904714,0.438562248751884,steering_law
27,0.9347457437290264,0.0,0.19160372385303456,1.0,1.2873612199372693,0.9082449735178926,True,-0.3791162464193767,qnei,0.3173903999850154,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2873612199372693,0.0030139578617547347,15.059279512595255,0.0030139578617547347,0.5577510930590835,0.85181292904714,0.438562248751884,steering_law
28,1.0,0.0,0.5571591051530005,0.30981020636653966,1.1021795388502995,0.9082449735178926,True,-0.19393456533240694,qnei,0.4394126000115648,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2873612199372693,0.1881956389487245,15.24747515154398,0.0030139578617547347,0.5445526839837136,0.85181292904714,0.438562248751884,steering_law
29,0.5834479110092278,0.0,0.6250287564467166,0.3906849902424039,1.0939473632737662,0.8271400510963463,True,-0.26680731217741993,qnei,0.297501299995929,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2873612199372693,0.19642781452525782,15.443902966069238,0.0030139578617547347,0.5325483781403185,0.85181292904714,0.438562248751884,steering_law
30,0.5145813169625436,0.18453273190601382,0.7675182120229991,1.0,1.0605698770858578,0.9082449735178926,True,-0.15232490356796524,qnei,0.31459090003045276,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2873612199372693,0.22980530071316618,15.673708266782405,0.0030139578617547347,0.5224569422260802,0.85181292904714,0.438562248751884,steering_law
31,0.8543067458842531,0.0,0.6358161650256543,0.47323504857238224,1.1427698377780697,0.8684387485086853,True,-0.27433108926938443,qnei,0.2898509000078775,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2873612199372693,0.14760534002095427,15.82131360680336,0.0030139578617547347,0.5103649550581729,0.85181292904714,0.438562248751884,steering_law
32,1.0,0.0,0.4091757481039839,0.0,1.0075748789106065,0.8176559072391585,True,-0.189918971671448,qnei,0.33190140000078827,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2873612199372693,0.2828002988884175,16.104113905691776,0.0030139578617547347,0.503253559552868,0.85181292904714,0.438562248751884,steering_law
33,0.3939922008509982,0.07657020006828003,0.8561007725672607,0.47224041374646825,1.0052705336861631,0.9082449735178926,True,-0.09702556016827057,qnei,0.3413291000179015,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2873612199372693,0.28510464411286085,16.389218549804635,0.0030139578617547347,0.4966429863577162,0.85181292904714,0.438562248751884,steering_law
34,1.0,0.1211209938092577,0.11986743018685456,1.0,1.1355022885473294,0.9082449735178926,True,-0.2272573150294368,qnei,0.3001249000080861,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2873612199372693,0.15487288925169462,16.54409143905633,0.0030139578617547347,0.48659092467812737,0.85181292904714,0.438562248751884,steering_law
35,0.7623733203458987,0.0,1.0,1.0,1.2586568894324806,0.9082449735178926,True,-0.350411915914588,qnei,0.3401865000487305,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2873612199372693,0.031718288366543446,16.575809727422875,0.0030139578617547347,0.47359456364065355,0.85181292904714,0.438562248751884,steering_law
36,0.8303740950808195,0.0,0.25617806273896576,1.0,1.2850097599575565,0.9082449735178926,True,-0.37676478643966393,qnei,0.41479680000338703,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2873612199372693,0.00536541784146749,16.581175145264343,0.0030139578617547347,0.46058819847956506,0.85181292904714,0.438562248751884,steering_law
37,0.5927972943703838,0.060441062770241666,1.0,0.0,0.9187335271499679,0.8060870811754537,True,-0.11264644597451423,qnei,0.38293129997327924,False,0.9082449735178926,15,3fe7e624-e3a8-40e4-a3d5-83b9467bc853,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2873612199372693,0.3716416506490561,16.9528167959134,0.0030139578617547347,0.4581842377273892,0.85181292904714,0.438562248751884,steering_law
