iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,-0.4634780554781292,-0.4507298529276948,True,0.012748202550434407,qnei,0.0,False,0.9082449735178926,11,90184e4c-3038-42ff-87a8-528f7c0ba222,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,-0.4634780554781292,1.7538532332771533,1.7538532332771533,1.7538532332771533,1.7538532332771533,-0.4634780554781292,1.7538532332771533,steering_law
2,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,-5.277783987635228,-5.402736514238574,True,-0.12495252660334621,qnei,0.0,False,0.9082449735178926,11,90184e4c-3038-42ff-87a8-528f7c0ba222,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,-0.4634780554781292,6.568159165434253,8.322012398711406,1.7538532332771533,4.161006199355703,-0.4634780554781292,1.7538532332771533,steering_law
3,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.18928051892034975,0.5138180640875442,True,0.3245375451671944,qnei,0.0,False,0.9082449735178926,11,90184e4c-3038-42ff-87a8-528f7c0ba222,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.18928051892034975,1.1010946588786743,9.42310705759008,1.1010946588786743,3.14103568586336,0.18928051892034975,1.1010946588786743,steering_law
4,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.7141022450632034,0.9082449735178926,True,0.19414272845468916,qnei,0.0,False,0.9082449735178926,11,90184e4c-3038-42ff-87a8-528f7c0ba222,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.5762729327358206,9.9993799903259,0.5762729327358206,2.499844997581475,0.7141022450632034,0.5762729327358206,steering_law
5,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.3945429821486804,-0.2827503196059891,True,-0.6772933017546695,qnei,0.0,False,1.2141022450632035,11,90184e4c-3038-42ff-87a8-528f7c0ba222,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.8958321956503437,10.895212185976245,0.5762729327358206,2.179042437195249,0.7141022450632034,0.5762729327358206,steering_law
6,1.0,0.39423686631593585,0.1363707001452445,0.28499229568600903,0.35987790091184757,0.6383841316149386,True,0.278506230703091,qnei,0.28249210002832115,False,1.2141022450632035,11,90184e4c-3038-42ff-87a8-528f7c0ba222,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7141022450632034,0.9304972768871764,11.825709462863422,0.5762729327358206,1.9709515771439037,0.7141022450632034,0.5762729327358206,steering_law
7,0.9667993898058399,0.4162072953828829,0.34963342355751115,1.0,0.7713074343786716,0.8941088170656117,True,0.12280138268694019,qnei,0.24046020000241697,False,1.2141022450632035,11,90184e4c-3038-42ff-87a8-528f7c0ba222,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7713074343786716,0.5190677434203524,12.344777206283775,0.5190677434203524,1.763539600897682,0.7141022450632034,0.5762729327358206,steering_law
8,0.0,0.16118757319183044,0.3561683615185867,1.0,0.5613493488798031,0.49821846968916167,True,-0.06313087919064148,qnei,0.33327030000509694,False,1.2141022450632035,11,90184e4c-3038-42ff-87a8-528f7c0ba222,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7713074343786716,0.7290258289192209,13.073803035202996,0.5190677434203524,1.6342253794003745,0.7141022450632034,0.5762729327358206,steering_law
9,1.0,0.5153669724488816,0.0,1.0,0.6220139581360992,0.8168726826277849,True,0.19485872449168573,qnei,0.24168269999790937,False,1.2141022450632035,11,90184e4c-3038-42ff-87a8-528f7c0ba222,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7713074343786716,0.6683612196629248,13.742164254865921,0.5190677434203524,1.5269071394295468,0.7141022450632034,0.5762729327358206,steering_law
10,1.0,0.11637426294512344,0.28321892507945157,1.0,1.1453876076055634,1.0061608957748849,True,-0.13922671183067847,qnei,0.4106352999806404,False,1.2141022450632035,11,90184e4c-3038-42ff-87a8-528f7c0ba222,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.1453876076055634,0.14498757019346065,13.887151825059382,0.14498757019346065,1.3887151825059383,1.1453876076055634,0.14498757019346065,steering_law
11,1.0,0.16876283398100886,0.0,1.0,1.0625483341021702,1.1792101924565959,True,0.11666185835442566,qnei,0.25791089999256656,False,1.6453876076055634,11,90184e4c-3038-42ff-87a8-528f7c0ba222,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.1453876076055634,0.2278268436968538,14.114978668756235,0.14498757019346065,1.2831798789778395,1.0625483341021702,0.2278268436968538,steering_law
12,0.6025511346415129,0.0,0.0,1.0,1.1532573368310808,1.0418006308908625,True,-0.11145670594021828,qnei,0.26126990001648664,False,1.5625483341021702,11,90184e4c-3038-42ff-87a8-528f7c0ba222,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.1532573368310808,0.13711784096794322,14.25209650972418,0.13711784096794322,1.1876747091436817,1.0625483341021702,0.2278268436968538,steering_law
13,0.3104196732060115,0.1367816647435608,0.0,0.0,-0.7990600129885833,-0.4043726538348623,True,0.394687359153721,qnei,0.26974740001605824,False,1.5625483341021702,11,90184e4c-3038-42ff-87a8-528f7c0ba222,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.1532573368310808,2.0894351907876074,16.341531700511787,0.13711784096794322,1.2570409000393683,1.0625483341021702,0.2278268436968538,steering_law
14,0.3873417038423284,0.0,0.46925115419911423,1.0,1.252848155516106,0.80719357348215,True,-0.4456545820339559,qnei,0.22785840003052726,False,1.5625483341021702,11,90184e4c-3038-42ff-87a8-528f7c0ba222,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.252848155516106,0.03752702228291804,16.379058722794706,0.03752702228291804,1.1699327659139076,1.0625483341021702,0.2278268436968538,steering_law
15,1.0,0.0,0.11955922619961282,1.0,1.2870127132138809,0.9259608621600328,True,-0.36105185105384807,qnei,0.31931700004497543,False,1.5625483341021702,11,90184e4c-3038-42ff-87a8-528f7c0ba222,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2870127132138809,0.00336246458514311,16.38242118737985,0.00336246458514311,1.09216141249199,1.0625483341021702,0.2278268436968538,steering_law
