iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.4307441454901856,0.09407382546152454,0.3480795504359955,-0.11049232235056573,-0.30167497826792145,True,-0.19118265591735573,qnei,0.0,False,0.9082449735178926,16,774b888b-5ddd-4303-933d-dd21e602dd85,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,-0.11049232235056573,1.4008675001495898,1.4008675001495898,1.4008675001495898,1.4008675001495898,-0.11049232235056573,1.4008675001495898,steering_law
2,0.6215090383806794,0.02165500318271052,0.8746323779455377,0.8540495315269422,1.2144631883781274,0.8755448538611711,True,-0.3389183345169563,qnei,0.0,False,0.9082449735178926,16,774b888b-5ddd-4303-933d-dd21e602dd85,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2144631883781274,0.07591198942089661,1.4767794895704864,0.07591198942089661,0.7383897447852432,1.2144631883781274,0.07591198942089661,steering_law
3,0.044304215788284806,0.8024209628659041,0.1847951614868486,0.6956239148985941,-2.582670920443281,-2.754058113934887,True,-0.17138719349160603,qnei,0.0,False,0.9082449735178926,16,774b888b-5ddd-4303-933d-dd21e602dd85,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2144631883781274,3.873046098242305,5.349825587812791,0.07591198942089661,1.7832751959375972,1.2144631883781274,0.07591198942089661,steering_law
4,0.1550002548656667,0.6916197559832665,0.9586338310644203,0.9849849877499477,0.40857205620188397,0.3312405596849852,True,-0.07733149651689875,qnei,0.0,False,0.9082449735178926,16,774b888b-5ddd-4303-933d-dd21e602dd85,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2144631883781274,0.88180312159714,6.231628709409931,0.07591198942089661,1.5579071773524829,1.2144631883781274,0.07591198942089661,steering_law
5,0.6632952669932003,0.16358816232223694,0.3949106472756698,0.27799521264490146,0.7286638939288275,0.6634064077523049,True,-0.0652574861765226,qnei,0.0,False,0.9082449735178926,16,774b888b-5ddd-4303-933d-dd21e602dd85,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2144631883781274,0.5617112838701965,6.793339993280128,0.07591198942089661,1.3586679986560255,1.2144631883781274,0.07591198942089661,steering_law
6,0.6193750349355533,0.513924780296891,1.0,0.2860795777161724,0.26000899440003467,0.047855353546419344,True,-0.21215364085361532,qnei,0.21307549998164177,False,0.9082449735178926,16,774b888b-5ddd-4303-933d-dd21e602dd85,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2144631883781274,1.0303661833989892,7.823706176679117,0.07591198942089661,1.3039510294465195,1.2144631883781274,0.07591198942089661,steering_law
7,0.8216493247292536,0.0,0.5297634600528406,1.0,1.288873532095137,0.9082449735178926,True,-0.3806285585772444,qnei,0.19617299997480586,False,0.9082449735178926,16,774b888b-5ddd-4303-933d-dd21e602dd85,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.288873532095137,0.0015016457038870001,7.825207822383004,0.0015016457038870001,1.1178868317690005,1.288873532095137,0.0015016457038870001,steering_law
8,0.5585889614899187,0.0,0.6379365074470984,1.0,1.2898002382873412,0.9082449735178926,True,-0.3815552647694487,qnei,0.26049800001783296,False,0.9082449735178926,16,774b888b-5ddd-4303-933d-dd21e602dd85,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2898002382873412,0.0005749395116827483,7.825782761894687,0.0005749395116827483,0.9782228452368359,1.288873532095137,0.0015016457038870001,steering_law
9,0.05474282947681272,0.019609607958367224,0.0,0.9747443242533883,-0.9405576122599443,-0.7765334169537438,True,0.1640241953062005,qnei,0.32989199995063245,False,0.9082449735178926,16,774b888b-5ddd-4303-933d-dd21e602dd85,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2898002382873412,2.230932790058968,10.056715551953655,0.0005749395116827483,1.1174128391059617,1.288873532095137,0.0015016457038870001,steering_law
10,0.05694715825500362,0.0,1.0,1.0,1.2827513638283214,0.9082449735178926,True,-0.37450639031042887,qnei,0.22178590000839904,False,0.9082449735178926,16,774b888b-5ddd-4303-933d-dd21e602dd85,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2898002382873412,0.007623813970702553,10.064339365924358,0.0005749395116827483,1.0064339365924357,1.288873532095137,0.0015016457038870001,steering_law
