iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.6274118364897088,-0.5173046876477722,True,0.11010714884193662,logei,0.0,False,0.9082449735178926,8,530766c7-fb72-4431-adbd-447523e39bec,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,-0.6274118364897088,1.9177870142887328,1.9177870142887328,1.9177870142887328,1.9177870142887328,-0.6274118364897088,1.9177870142887328,steering_law
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.4684463649798491,0.2834365787899594,True,-0.18500978618988967,logei,0.0,False,0.9082449735178926,8,530766c7-fb72-4431-adbd-447523e39bec,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.4684463649798491,0.8219288128191748,2.739715827107908,0.8219288128191748,1.369857913553954,0.4684463649798491,0.8219288128191748,steering_law
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,-1.4712547357050703,-1.3815642362489062,True,0.08969049945616403,logei,0.0,False,0.9684463649798492,8,530766c7-fb72-4431-adbd-447523e39bec,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.4684463649798491,2.7616299135040943,5.5013457406120025,0.8219288128191748,1.833781913537334,0.4684463649798491,0.8219288128191748,steering_law
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.7237365503852935,0.7405740571066546,True,0.016837506721361084,logei,0.0,False,0.9684463649798492,8,530766c7-fb72-4431-adbd-447523e39bec,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,0.5666386274137305,6.0679843680257335,0.5666386274137305,1.5169960920064334,0.7237365503852935,0.5666386274137305,steering_law
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.13761389946634386,0.2609156746670725,True,0.12330177520072863,logei,0.0,False,1.2237365503852935,8,530766c7-fb72-4431-adbd-447523e39bec,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,1.1527612783326802,7.220745646358414,0.5666386274137305,1.4441491292716828,0.7237365503852935,0.5666386274137305,steering_law
6,0.534536559316297,0.3398953078739881,0.8928352822379727,0.638465752279869,0.692345832243506,1.045055937057911,True,0.3527101048144051,logei,0.2659637999604456,False,1.2237365503852935,8,530766c7-fb72-4431-adbd-447523e39bec,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,0.598029345555518,7.818774991913932,0.5666386274137305,1.3031291653189887,0.692345832243506,0.598029345555518,steering_law
7,0.7230721149235102,1.0,0.9584355593264775,0.02394132335588203,-0.7171243248335983,-0.6691743216624123,True,0.04795000317118603,logei,0.36875820002751425,False,1.192345832243506,8,530766c7-fb72-4431-adbd-447523e39bec,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7237365503852935,2.0074995026326223,9.826274494546555,0.5666386274137305,1.4037534992209364,0.692345832243506,0.598029345555518,steering_law
8,0.6308544192236792,0.0032667709439521894,0.7775624877321134,0.6899761840454672,1.195514224415161,1.192345832243506,True,-0.003168392171654988,logei,0.19229929998982698,False,1.192345832243506,8,530766c7-fb72-4431-adbd-447523e39bec,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.195514224415161,0.09486095338386291,9.921135447930418,0.09486095338386291,1.2401419309913022,1.195514224415161,0.09486095338386291,steering_law
9,0.2634016373648547,0.0,0.9622333282655153,0.8772203089343807,1.2512395039881647,1.6274574415102954,True,0.3762179375221306,logei,0.18194199999561533,False,1.695514224415161,8,530766c7-fb72-4431-adbd-447523e39bec,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2512395039881647,0.03913567381085925,9.960271121741277,0.03913567381085925,1.1066967913045864,1.2512395039881647,0.03913567381085925,steering_law
10,0.29679025809952864,0.0,1.0,1.0,1.2900711746570346,1.276935523037523,True,-0.013135651619511579,logei,0.3095354000106454,False,1.7512395039881647,8,530766c7-fb72-4431-adbd-447523e39bec,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2900711746570346,0.00030400314198941736,9.960575124883267,0.00030400314198941736,0.9960575124883266,1.2512395039881647,0.03913567381085925,steering_law
