iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8309833188891115,0.3609466668342566,0.7027393055820549,0.8601187866525944,0.7602458778004392,0.8399011451774094,True,0.07965526737697026,logei,0.0,False,0.9082449735178926,14,32cdfb54-a56a-41fb-bc38-dbdcefbf0e7e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7602458778004392,0.5301292999985848,0.5301292999985848,0.5301292999985848,0.5301292999985848,0.7602458778004392,0.5301292999985848,steering_law
2,0.6413174807881646,0.5483632088133139,0.7623134225311933,0.7163143826400404,0.43422055746202687,0.17966411641059332,True,-0.25455644105143355,logei,0.0,False,0.9082449735178926,14,32cdfb54-a56a-41fb-bc38-dbdcefbf0e7e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7602458778004392,0.8561546203369972,1.3862839203355821,0.5301292999985848,0.6931419601677911,0.7602458778004392,0.5301292999985848,steering_law
3,0.467168753910852,0.572458938182647,0.7463223600913117,0.0635639191391969,-0.06644489137311588,-0.4046091078386939,True,-0.33816421646557804,logei,0.0,False,0.9082449735178926,14,32cdfb54-a56a-41fb-bc38-dbdcefbf0e7e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7602458778004392,1.35682006917214,2.743103989507722,0.5301292999985848,0.914367996502574,0.7602458778004392,0.5301292999985848,steering_law
4,0.646876042708874,0.7360571428957442,0.39875884512794135,0.5071825303221235,-0.09432272464580758,-0.17089925284408689,True,-0.0765765281982793,logei,0.0,False,0.9082449735178926,14,32cdfb54-a56a-41fb-bc38-dbdcefbf0e7e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7602458778004392,1.3846979024448316,4.127801891952553,0.5301292999985848,1.0319504729881384,0.7602458778004392,0.5301292999985848,steering_law
5,0.228720627763624,0.6501941808471887,0.9712842642006733,0.2987130847246813,-0.042343912207080295,0.014055461515076688,True,0.05639937372215698,logei,0.0,False,0.9082449735178926,14,32cdfb54-a56a-41fb-bc38-dbdcefbf0e7e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.7602458778004392,1.3327190900061043,5.460520981958657,0.5301292999985848,1.0921041963917315,0.7602458778004392,0.5301292999985848,steering_law
6,0.9142238269635335,0.20544018464450528,0.9403895662372841,1.0,0.9752253944028256,0.9082449735178926,True,-0.06698042088493306,logei,0.3031589000020176,False,0.9082449735178926,14,32cdfb54-a56a-41fb-bc38-dbdcefbf0e7e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.9752253944028256,0.31514978339619837,5.775670765354856,0.31514978339619837,0.9626117942258093,0.9752253944028256,0.31514978339619837,steering_law
7,0.8922233654286336,0.09838784170726056,0.0,1.0,1.1320628303369558,0.9082449735178926,True,-0.2238178568190632,logei,0.28748699999414384,False,0.9082449735178926,14,32cdfb54-a56a-41fb-bc38-dbdcefbf0e7e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.1320628303369558,0.15831234746206824,5.933983112816924,0.15831234746206824,0.8477118732595607,0.9752253944028256,0.31514978339619837,steering_law
8,1.0,0.5713551450243717,0.0,1.0,0.5508529074456718,0.6187994181041199,True,0.06794651065844803,logei,0.28663220000453293,False,0.9082449735178926,14,32cdfb54-a56a-41fb-bc38-dbdcefbf0e7e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.1320628303369558,0.7395222703533522,6.673505383170276,0.15831234746206824,0.8341881728962846,0.9752253944028256,0.31514978339619837,steering_law
9,0.9128115791133208,0.0,1.0,0.6857235495073812,1.1752576881262702,0.9082449735178926,True,-0.2670127146083776,logei,0.28199879999738187,False,0.9082449735178926,14,32cdfb54-a56a-41fb-bc38-dbdcefbf0e7e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.1752576881262702,0.11511748967275381,6.78862287284303,0.11511748967275381,0.7542914303158922,0.9752253944028256,0.31514978339619837,steering_law
10,0.7873378131519186,0.0,1.0,1.0,1.2559278138583982,0.9082449735178926,True,-0.34768284034050567,logei,0.271840000001248,False,0.9082449735178926,14,32cdfb54-a56a-41fb-bc38-dbdcefbf0e7e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2559278138583982,0.03444736394062575,6.823070236783655,0.03444736394062575,0.6823070236783655,0.9752253944028256,0.31514978339619837,steering_law
11,0.8809985123128342,0.0,1.0,0.9118629124337267,1.226261244841181,0.8002339518794553,True,-0.4260272929617256,logei,0.3564038000185974,False,0.9082449735178926,14,32cdfb54-a56a-41fb-bc38-dbdcefbf0e7e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2559278138583982,0.06411393295784307,6.887184169741499,0.03444736394062575,0.6261076517946816,0.9752253944028256,0.31514978339619837,steering_law
12,1.0,0.15478702078648227,0.0,0.031303654033613876,0.5950974859132571,0.3984238799616282,True,-0.19667360595162886,logei,0.28425839997362345,False,0.9082449735178926,14,32cdfb54-a56a-41fb-bc38-dbdcefbf0e7e,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2559278138583982,0.6952776918857669,7.582461861627266,0.03444736394062575,0.6318718218022722,0.9752253944028256,0.31514978339619837,steering_law
