iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.4307441454901856,0.09407382546152454,0.3480795504359955,-0.11049232235056573,0.15068659699983633,True,0.26117891935040205,logei,0.0,False,0.9082449735178926,16,3cd2ab2e-adbd-4a9b-801e-6a9d700a29d9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,-0.11049232235056573,1.4008675001495898,1.4008675001495898,1.4008675001495898,1.4008675001495898,-0.11049232235056573,1.4008675001495898,steering_law
2,0.6215090383806794,0.02165500318271052,0.8746323779455377,0.8540495315269422,1.2144631883781274,0.9082449735178926,True,-0.3062182148602348,logei,0.0,False,0.9082449735178926,16,3cd2ab2e-adbd-4a9b-801e-6a9d700a29d9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2144631883781274,0.07591198942089661,1.4767794895704864,0.07591198942089661,0.7383897447852432,1.2144631883781274,0.07591198942089661,steering_law
3,0.044304215788284806,0.8024209628659041,0.1847951614868486,0.6956239148985941,-2.582670920443281,-2.7961757350351166,True,-0.21350481459183568,logei,0.0,False,0.9082449735178926,16,3cd2ab2e-adbd-4a9b-801e-6a9d700a29d9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2144631883781274,3.873046098242305,5.349825587812791,0.07591198942089661,1.7832751959375972,1.2144631883781274,0.07591198942089661,steering_law
4,0.1550002548656667,0.6916197559832665,0.9586338310644203,0.9849849877499477,0.40857205620188397,0.4013305729825852,True,-0.007241483219298794,logei,0.0,False,0.9082449735178926,16,3cd2ab2e-adbd-4a9b-801e-6a9d700a29d9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2144631883781274,0.88180312159714,6.231628709409931,0.07591198942089661,1.5579071773524829,1.2144631883781274,0.07591198942089661,steering_law
5,0.6632952669932003,0.16358816232223694,0.3949106472756698,0.27799521264490146,0.7286638939288275,0.5619667432288945,True,-0.16669715069993296,logei,0.0,False,0.9082449735178926,16,3cd2ab2e-adbd-4a9b-801e-6a9d700a29d9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2144631883781274,0.5617112838701965,6.793339993280128,0.07591198942089661,1.3586679986560255,1.2144631883781274,0.07591198942089661,steering_law
6,0.5469602919178047,0.7122994878416279,1.0,0.7654731507723433,0.22963975017470303,-0.1712474186895286,True,-0.40088716886423165,logei,0.309721699974034,False,0.9082449735178926,16,3cd2ab2e-adbd-4a9b-801e-6a9d700a29d9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2144631883781274,1.060735427624321,7.854075420904449,0.07591198942089661,1.3090125701507416,1.2144631883781274,0.07591198942089661,steering_law
7,0.3262068683344535,0.0,0.9738995442561569,1.0,1.2900235246469327,0.9082449735178926,True,-0.38177855112904013,logei,0.3468715000199154,False,0.9082449735178926,16,3cd2ab2e-adbd-4a9b-801e-6a9d700a29d9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2900235246469327,0.00035165315209129133,7.85442707405654,0.00035165315209129133,1.1220610105795057,1.2144631883781274,0.07591198942089661,steering_law
8,0.8317095527730901,0.0,1.0,0.965002092328066,1.2432488488192268,0.9082449735178926,True,-0.33500387530133424,logei,0.3116609000135213,False,0.9082449735178926,16,3cd2ab2e-adbd-4a9b-801e-6a9d700a29d9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2900235246469327,0.04712632897979718,7.901553403036337,0.00035165315209129133,0.9876941753795421,1.2144631883781274,0.07591198942089661,steering_law
9,0.0,0.4083830002037877,1.0,1.0,0.7579907461216601,0.39595880629365954,True,-0.3620319398280005,logei,0.3097461999859661,False,0.9082449735178926,16,3cd2ab2e-adbd-4a9b-801e-6a9d700a29d9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2900235246469327,0.5323844316773639,8.433937834713701,0.00035165315209129133,0.9371042038570779,1.2144631883781274,0.07591198942089661,steering_law
10,0.9468464508425208,0.0,0.7857206177534113,0.9927553326642179,1.2601425612433554,0.9082449735178926,True,-0.35189758772546287,logei,0.34247380000306293,False,0.9082449735178926,16,3cd2ab2e-adbd-4a9b-801e-6a9d700a29d9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2900235246469327,0.030232616555668557,8.46417045126937,0.00035165315209129133,0.8464170451269369,1.2144631883781274,0.07591198942089661,steering_law
