iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8647975870165865,0.855302514932059,0.8110233987843422,0.2614463614164766,-0.31116628670326474,0.0923511548999068,True,0.40351744160317154,qnei,0.0,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,-0.31116628670326474,1.6015414645022887,1.6015414645022887,1.6015414645022887,1.6015414645022887,-0.31116628670326474,1.6015414645022887,steering_law
2,0.0771994577184214,0.9464657804460633,0.6137916910471019,0.00263075362629972,-1.6825613353109978,-0.17832955834697506,True,1.5042317769640228,qnei,0.0,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,-0.31116628670326474,2.972936513110022,4.574477977612311,1.6015414645022887,2.2872389888061555,-0.31116628670326474,1.6015414645022887,steering_law
3,0.9104071780658378,0.9848034752375554,0.2862966041661704,0.8136611230389795,-0.11642848638932624,0.016949849436444647,True,0.13337833582577088,qnei,0.0,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,-0.11642848638932624,1.4068036641883501,5.981281641800662,1.4068036641883501,1.9937605472668871,-0.31116628670326474,1.6015414645022887,steering_law
4,0.08240794388130823,0.4382800473034214,0.8177037747448075,0.40873333268977363,0.22503790944886218,0.179215384171614,True,-0.04582252527724817,qnei,0.0,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.22503790944886218,1.0653372683501618,7.046618910150824,1.0653372683501618,1.761654727537706,0.22503790944886218,1.0653372683501618,steering_law
5,0.5177497071869771,0.11703988347506633,0.8140065192501118,0.4978674083325122,0.9612408842414465,0.9082449735178926,True,-0.05299591072355392,qnei,0.0,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.9612408842414465,0.3291342935575775,7.375753203708401,0.3291342935575775,1.4751506407416801,0.9612408842414465,0.3291342935575775,steering_law
6,0.5484279728768373,0.0,1.0,1.0,1.27834834279511,0.9082449735178926,True,-0.3701033692772173,qnei,0.28170310001587495,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.012026835003914105,7.3877800387123145,0.012026835003914105,1.2312966731187192,0.9612408842414465,0.3291342935575775,steering_law
7,0.618858724153924,0.0,0.0,0.11926927362524589,0.6487975042624017,0.9082449735178926,True,0.2594474692554909,qnei,0.25091390003217384,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.6415776735366223,8.029357712248936,0.012026835003914105,1.1470511017498481,0.9612408842414465,0.3291342935575775,steering_law
8,0.5964084831707358,0.0,1.0,0.0,1.0261418427166005,0.9082449735178926,True,-0.1178968691987079,qnei,0.24178219999885187,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.2642333350824235,8.29359104733136,0.012026835003914105,1.03669888091642,0.9612408842414465,0.3291342935575775,steering_law
9,0.4484774428836309,0.0,0.0,0.0,0.2589052524883226,-0.28626431482868636,True,-0.5451695673170089,qnei,0.2359679999644868,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,1.0314699253107014,9.32506097264206,0.012026835003914105,1.0361178858491178,0.9612408842414465,0.3291342935575775,steering_law
10,0.5952496547419918,0.2589874967920573,0.5601241653380304,0.5026551348490561,0.7122703653906148,0.9082449735178926,True,0.19597460812727774,qnei,0.25023299996973947,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.5781048124084092,9.903165785050469,0.012026835003914105,0.9903165785050468,0.9612408842414465,0.3291342935575775,steering_law
11,0.5436138334884916,0.37754128255930725,1.0,0.0,0.35012289740103497,-0.8331392799445924,True,-1.1832621773456273,qnei,0.39571409998461604,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.940252280397989,10.843418065448457,0.012026835003914105,0.9857652786771325,0.9612408842414465,0.3291342935575775,steering_law
12,0.5969106923793042,0.08534633143750908,0.851200644072817,0.5837706491174913,1.0450409235785658,0.9082449735178926,True,-0.13679595006067324,qnei,0.2931776000186801,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.24533425422045818,11.088752319668915,0.012026835003914105,0.9240626933057429,0.9612408842414465,0.3291342935575775,steering_law
13,0.5357764774275608,0.192588839457965,0.6015041703544326,0.7599456793351994,0.9341384687635992,0.9012267686724492,True,-0.032911700091149965,qnei,0.29230010003084317,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.3562367090354248,11.44498902870434,0.012026835003914105,0.8803837714387954,0.9612408842414465,0.3291342935575775,steering_law
14,0.638716570187072,0.13832055482409958,0.34918928298925817,0.20464839506108073,0.7067078561984141,-0.1516324038533543,True,-0.8583402600517684,qnei,0.3487580000073649,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.5836673216006099,12.02865635030495,0.012026835003914105,0.8591897393074964,0.9612408842414465,0.3291342935575775,steering_law
15,0.7110559572846992,0.0,0.0,0.1590009846674327,0.7722771028288261,-1.3396431262528514,True,-2.1119202290816776,qnei,0.2999627999961376,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.5180980749701979,12.546754425275147,0.012026835003914105,0.8364502950183431,0.9612408842414465,0.3291342935575775,steering_law
16,0.0,0.0,0.792366314076961,0.6215921407328338,1.0578879892135045,0.9082449735178926,True,-0.1496430156956119,qnei,0.26192030002130195,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.23248718858551953,12.779241613860666,0.012026835003914105,0.7987026008662916,0.9612408842414465,0.3291342935575775,steering_law
17,0.0,0.23570744803882732,0.7887857664813532,1.0,0.9156481411840175,0.9082449735178926,True,-0.007403167666124921,qnei,0.2685407999670133,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.3747270366150065,13.153968650475672,0.012026835003914105,0.7737628617926866,0.9612408842414465,0.3291342935575775,steering_law
18,1.0,0.14470349939162663,0.7421874744909234,1.0,1.0721857803620032,-0.35860735011700484,True,-1.430793130479008,qnei,0.2818244000081904,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.21818939743702082,13.372158047912693,0.012026835003914105,0.742897669328483,0.9612408842414465,0.3291342935575775,steering_law
19,0.27568868645130107,0.08402379714267243,0.6004906525511525,1.0,1.1469954688573842,0.9082449735178926,True,-0.23875049533949166,qnei,0.20554979995358735,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.14337970894163976,13.515537756854332,0.012026835003914105,0.7113440924660175,0.9612408842414465,0.3291342935575775,steering_law
20,0.26478623781142635,0.0,1.0,0.5473006060182684,1.1506673107666092,0.32772454395092365,True,-0.8229427668156856,qnei,0.24028080003336072,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.13970786703241478,13.655245623886747,0.012026835003914105,0.6827622811943374,0.9612408842414465,0.3291342935575775,steering_law
21,0.1044323928051508,0.28041713516343353,0.5076726655390918,1.0,0.7364234248065058,0.9035895370029201,True,0.1671661121964143,qnei,0.2723314000177197,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.5539517529925182,14.209197376879265,0.012026835003914105,0.6766284465180602,0.9612408842414465,0.3291342935575775,steering_law
22,0.07239581406168889,0.14973300846120538,0.5939176891545905,0.0,0.2590668885603095,-0.1948543650564789,True,-0.4539212536167884,qnei,0.3351021999842487,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,1.0313082892387144,15.24050566611798,0.012026835003914105,0.6927502575508172,0.9612408842414465,0.3291342935575775,steering_law
23,0.368343265273842,0.3394722972822342,0.9353883462181314,1.0,0.8672707590217197,0.6097841079886099,True,-0.25748665103310975,qnei,0.21608859999105334,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.4231044187773043,15.663610084895284,0.012026835003914105,0.6810265254302298,0.9612408842414465,0.3291342935575775,steering_law
24,0.0646340792163778,0.12595469501164572,0.02479344866361609,0.9279064261708104,-1.057599250690935,-2.827016643653491,True,-1.7694173929625558,qnei,0.22742720000678673,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,2.347974428489959,18.011584513385245,0.012026835003914105,0.7504826880577186,0.9612408842414465,0.3291342935575775,steering_law
25,0.27990055094259286,0.6944005840681798,0.6286515581602187,0.9500380249823306,0.31228638639930056,0.9082449735178926,True,0.595958587118592,qnei,0.23089349997462705,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.9780887913997234,18.98967330478497,0.012026835003914105,0.7595869321913987,0.9612408842414465,0.3291342935575775,steering_law
26,0.24466358225144494,0.0,0.7155754781804557,0.8409386100716247,1.2087659740822483,0.9082449735178926,True,-0.3005210005643557,qnei,0.3070086000370793,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.08160920371677571,19.071282508501746,0.012026835003914105,0.7335108657116056,0.9612408842414465,0.3291342935575775,steering_law
27,0.0,1.0,0.5845228176405183,0.928267863533064,-0.5316577817968425,-0.5845154667035355,True,-0.05285768490669296,qnei,0.2957039000466466,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,1.8220329595958664,20.89331546809761,0.012026835003914105,0.77382649881843,0.9612408842414465,0.3291342935575775,steering_law
28,0.3026391821159512,0.35197304477314745,0.67288458437453,0.9677955277394893,0.8030113934580767,-0.23768045549814287,True,-1.0406918489562196,qnei,0.23269319999963045,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.4873637843409473,21.380679252438558,0.012026835003914105,0.7635956875870914,0.9612408842414465,0.3291342935575775,steering_law
29,1.0,0.0,0.7497322159547336,0.12996392068312787,1.0617295438455105,0.9082449735178926,True,-0.15348457032761798,qnei,0.23526099999435246,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.22864563395351345,21.60932488639207,0.012026835003914105,0.7451491340135197,0.9612408842414465,0.3291342935575775,steering_law
30,0.0,0.0,0.6061488547496703,0.6617598728740921,0.9544591377544491,0.7489921522787448,True,-0.2054669854757043,qnei,0.19483759999275208,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.33591604004457487,21.945240926436647,0.012026835003914105,0.7315080308812215,0.9612408842414465,0.3291342935575775,steering_law
31,1.0,0.6842031401329789,0.4859159433289204,0.25985609549076477,-0.045117627061282244,-1.1673405688781238,True,-1.1222229418168415,qnei,0.2127934000454843,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,1.3354928048603063,23.28073373129695,0.012026835003914105,0.7509914106869985,0.9612408842414465,0.3291342935575775,steering_law
32,0.0,0.6884639963985493,0.8959475123512914,0.976144574693316,0.3401985491769963,0.8100527031134471,True,0.4698541539364508,qnei,0.26840629999060184,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.9501766286220277,24.23091035991898,0.012026835003914105,0.7572159487474681,0.9612408842414465,0.3291342935575775,steering_law
33,0.9184717954999488,0.746256537093118,0.9586208317270647,1.0,0.24991072072989684,-1.1370244793631339,True,-1.3869352000930308,qnei,0.25869849999435246,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,1.040464457069127,25.271374816988107,0.012026835003914105,0.7657992368784274,0.9612408842414465,0.3291342935575775,steering_law
34,1.0,0.0,1.0,0.3740046329381454,1.1041059632566321,0.9082449735178926,True,-0.19586098973873955,qnei,0.24138299998594448,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.18626921454239187,25.4576440315305,0.012026835003914105,0.7487542362214853,0.9612408842414465,0.3291342935575775,steering_law
35,0.5844255885699025,0.0,0.7131475243960737,0.4916382802108899,1.1368642855560929,0.9082449735178926,True,-0.2286193120382003,qnei,0.24574959999881685,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.15351089224293113,25.61115492377343,0.012026835003914105,0.7317472835363837,0.9612408842414465,0.3291342935575775,steering_law
36,0.0,0.17488088239306862,0.6515349455830692,0.7028802782002016,0.7007085084875638,0.3191983491231957,True,-0.3815101593643681,qnei,0.2673471000161953,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.5896666693114602,26.20082159308489,0.012026835003914105,0.7278005998079136,0.9612408842414465,0.3291342935575775,steering_law
37,0.0,0.0,0.8822064232754829,1.0,1.258385086392356,0.4868047220078867,True,-0.7715803643844693,qnei,0.22611490002600476,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.031990091406667975,26.23281168449156,0.012026835003914105,0.7089949103916637,0.9612408842414465,0.3291342935575775,steering_law
38,0.0,0.5984696878068908,0.618908282137984,1.0,0.26584527804540103,0.7685133544350874,True,0.5026680763896864,qnei,0.24902360001578927,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,1.024529899753623,27.257341584245182,0.012026835003914105,0.7172984627432942,0.9612408842414465,0.3291342935575775,steering_law
39,0.2507109517281608,1.0,0.0,1.0,-1.894660731830763,-1.4182099850656775,True,0.47645074676508536,qnei,0.21869810001226142,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,3.1850359096297867,30.442377493874968,0.012026835003914105,0.78057378189423,0.9612408842414465,0.3291342935575775,steering_law
40,1.0,0.0,0.9157817437999786,0.0,1.0315475790562258,-0.3144860413131563,True,-1.3460336203693821,qnei,0.24099500000011176,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.25882759874279815,30.701205092617766,0.012026835003914105,0.7675301273154441,0.9612408842414465,0.3291342935575775,steering_law
41,0.3642010831298848,0.0,0.7362129377886938,0.5227073271648776,1.1185610481970105,0.6837199027150074,True,-0.43484114548200314,qnei,0.20271199999842793,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.17181412960201348,30.873019222219778,0.012026835003914105,0.7530004688346287,0.9612408842414465,0.3291342935575775,steering_law
42,0.0,1.0,1.0,0.5995702854564188,-0.4534318053276568,-2.767219061455596,True,-2.3137872561279393,qnei,0.24411950004287064,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,1.7438069831266807,32.616826205346456,0.012026835003914105,0.7765911001272966,0.9612408842414465,0.3291342935575775,steering_law
43,1.0,0.0,0.7560096556252458,0.4658631945418361,1.1380221237707062,0.9082449735178926,True,-0.22977715025281364,qnei,0.2702137000160292,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.15235305402831778,32.76917925937477,0.012026835003914105,0.7620739362645296,0.9612408842414465,0.3291342935575775,steering_law
44,1.0,0.014839897020357554,0.5359906475721897,1.0,1.2604623766473653,0.7913259042868687,True,-0.4691364723604966,qnei,0.45694190001813695,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.02991280115165873,32.799092060526434,0.012026835003914105,0.7454339104665099,0.9612408842414465,0.3291342935575775,steering_law
45,0.0,0.4363726438628725,0.8545692819260282,1.0,0.6762314110564233,0.9082449735178926,True,0.2320135624614693,qnei,0.4445723000098951,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.6141437667426007,33.413235827269034,0.012026835003914105,0.7425163517170896,0.9612408842414465,0.3291342935575775,steering_law
46,0.0,0.3268223248223926,0.5630691635946162,1.0,0.6135517018897725,0.34044416943985334,True,-0.27310753244991914,qnei,0.4459740000311285,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.6768234759092515,34.090059303178286,0.012026835003914105,0.7410882457212671,0.9612408842414465,0.3291342935575775,steering_law
47,0.0,0.9399872352819603,0.8028266348573126,1.0,-0.026866409165233727,-0.20851138464699573,True,-0.181644975481762,qnei,0.3700167000060901,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,1.3172415869642577,35.407300890142544,0.012026835003914105,0.7533468274498414,0.9612408842414465,0.3291342935575775,steering_law
48,0.0,0.6459536503570422,0.7667531918165724,1.0,0.34393413208767626,0.8766398820833248,True,0.5327057499956485,qnei,0.4477054000017233,False,0.9082449735178926,13,7f7e107f-d710-456c-85ed-c340b00ed645,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.27834834279511,0.9464410457113477,36.35374193585389,0.012026835003914105,0.7573696236636227,0.9612408842414465,0.3291342935575775,steering_law
