iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6927433679651523,0.8158171113360575,0.3444067577928567,0.04483817569041881,-0.6796728749146504,-2.1634867021402244,True,-1.4838138272255739,qnei,0.0,False,0.9082449735178926,15,c42965c8-b12c-4d96-af31-dfbf3d0a090c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,-0.6796728749146504,1.9700480527136746,1.9700480527136746,1.9700480527136746,1.9700480527136746,-0.6796728749146504,1.9700480527136746,steering_law
2,0.571597257033731,0.14624542672359753,0.7187713768754712,0.34535650407583973,0.85181292904714,-0.02257857550292275,True,-0.8743915045500628,qnei,0.0,False,0.9082449735178926,15,c42965c8-b12c-4d96-af31-dfbf3d0a090c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.85181292904714,0.438562248751884,2.4086103014655587,0.438562248751884,1.2043051507327793,0.85181292904714,0.438562248751884,steering_law
3,0.4570096756088713,0.9759378873901753,0.7814660277720307,0.8437900452639759,-0.06921309671907422,-1.9703004819939054,True,-1.9010873852748311,qnei,0.0,False,0.9082449735178926,15,c42965c8-b12c-4d96-af31-dfbf3d0a090c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.85181292904714,1.3595882745180983,3.768198575983657,0.438562248751884,1.2560661919945524,0.85181292904714,0.438562248751884,steering_law
4,0.5551143840748602,0.9416213625858931,0.018325819375109798,0.8891839058918612,-0.530331772451817,0.44778468280967254,True,0.9781164552614895,qnei,0.0,False,0.9082449735178926,15,c42965c8-b12c-4d96-af31-dfbf3d0a090c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.85181292904714,1.820706950250841,5.588905526234498,0.438562248751884,1.3972263815586246,-0.530331772451817,1.820706950250841,steering_law
5,0.3897584833499136,0.23174012788381404,0.5343942272533609,0.9446902786527566,0.9334297102048897,0.9082449735178926,True,-0.025184736686997167,qnei,0.0,False,0.9082449735178926,15,c42965c8-b12c-4d96-af31-dfbf3d0a090c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,0.9334297102048897,0.35694546759413426,5.945850993828633,0.35694546759413426,1.1891701987657266,0.9334297102048897,0.35694546759413426,steering_law
6,0.3480363717837955,0.008268189027183652,0.5261239735189214,1.0,1.245864818992159,0.9082449735178926,True,-0.3376198454742665,qnei,0.3836388000054285,False,0.9082449735178926,15,c42965c8-b12c-4d96-af31-dfbf3d0a090c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.245864818992159,0.044510358806864936,5.990361352635498,0.044510358806864936,0.998393558772583,0.9334297102048897,0.35694546759413426,steering_law
7,0.42103567361394967,0.2580748758732066,0.20341383317729506,1.0,0.7809245286677419,0.8340767083434182,True,0.053152179675676314,qnei,0.2432241000351496,False,0.9082449735178926,15,c42965c8-b12c-4d96-af31-dfbf3d0a090c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.245864818992159,0.5094506491312821,6.49981200176678,0.044510358806864936,0.9285445716809686,0.9334297102048897,0.35694546759413426,steering_law
8,0.8069833690313214,0.07222636699917263,0.4957487085956617,1.0,1.2000524233103234,0.12593249171694043,True,-1.074119931593383,qnei,0.26152830000501126,False,0.9082449735178926,15,c42965c8-b12c-4d96-af31-dfbf3d0a090c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.245864818992159,0.09032275448870064,6.59013475625548,0.044510358806864936,0.823766844531935,0.9334297102048897,0.35694546759413426,steering_law
9,0.002766930500737467,0.1659107815217061,0.41233802225484356,0.8440793432725948,0.5032221986963783,0.8425845589912708,True,0.33936236029489253,qnei,0.2113651999970898,False,0.9082449735178926,15,c42965c8-b12c-4d96-af31-dfbf3d0a090c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.245864818992159,0.7871529791026457,7.377287735358126,0.044510358806864936,0.8196986372620141,0.9334297102048897,0.35694546759413426,steering_law
10,0.08698989468657557,0.631550769073287,0.0,1.0,-3.1634173830935306,-2.745404625433991,True,0.4180127576595396,qnei,0.20924910000758246,False,0.9082449735178926,15,c42965c8-b12c-4d96-af31-dfbf3d0a090c,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3",1.290375177799024,1.245864818992159,4.453792560892555,11.831080296250681,0.044510358806864936,1.183108029625068,0.9334297102048897,0.35694546759413426,steering_law
