iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.8287115000495673,0.7832371560209541,True,-0.04547434402861317,qnei,0.0,False,0.9082449735178926,9,0e7dd646-9046-4346-85b9-8890613f3d9f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,0.4616636777494567,0.4616636777494567,0.4616636777494567,0.4616636777494567,0.8287115000495673,0.4616636777494567,steering_law
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,0.05299718569918348,-0.27722973870903495,True,-0.33022692440821844,qnei,0.0,False,1.3287115000495673,9,0e7dd646-9046-4346-85b9-8890613f3d9f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2373779920998405,1.6990416698492972,0.4616636777494567,0.8495208349246486,0.8287115000495673,0.4616636777494567,steering_law
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.8379527487344092,-0.5099594643524715,True,0.32799328438193764,qnei,0.0,False,1.3287115000495673,9,0e7dd646-9046-4346-85b9-8890613f3d9f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,2.128327926533433,3.8273695963827303,0.4616636777494567,1.27578986546091,0.8287115000495673,0.4616636777494567,steering_law
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-0.003691210985130886,-0.10763292427531117,True,-0.10394171329018029,qnei,0.0,False,1.3287115000495673,9,0e7dd646-9046-4346-85b9-8890613f3d9f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.2940663887841548,5.121435985166885,0.4616636777494567,1.2803589962917212,0.8287115000495673,0.4616636777494567,steering_law
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,-0.2670631786253216,-0.08991201651243402,True,0.17715116211288756,qnei,0.0,False,1.3287115000495673,9,0e7dd646-9046-4346-85b9-8890613f3d9f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,0.8287115000495673,1.5574383564243455,6.67887434159123,0.4616636777494567,1.335774868318246,0.8287115000495673,0.4616636777494567,steering_law
6,1.0,0.14509492838486768,0.6918343489204065,0.8659521922862228,1.0375911624184553,1.0293527319853688,True,-0.008238430433086474,qnei,0.3533778000273742,False,1.3287115000495673,9,0e7dd646-9046-4346-85b9-8890613f3d9f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.0375911624184553,0.2527840153805687,6.931658356971799,0.2527840153805687,1.1552763928286331,1.0375911624184553,0.2527840153805687,steering_law
7,0.3401246088435392,0.0,1.0,0.9771150423680895,1.2824976814827724,1.1732382850255658,True,-0.10925939645720661,qnei,0.4151205000234768,False,1.5375911624184553,9,0e7dd646-9046-4346-85b9-8890613f3d9f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2824976814827724,0.007877496316251564,6.939535853288051,0.007877496316251564,0.9913622647554359,1.2824976814827724,0.007877496316251564,steering_law
8,0.0,0.0,0.0,1.0,-2.127654349593333,-1.9729071545614607,True,0.1547471950318724,qnei,0.4255754000041634,False,1.7824976814827724,9,0e7dd646-9046-4346-85b9-8890613f3d9f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2824976814827724,3.418029527392357,10.357565380680409,0.007877496316251564,1.2946956725850511,1.2824976814827724,0.007877496316251564,steering_law
9,1.0,0.062078983235044745,0.9547648912354797,0.7057082088830263,1.083834489137089,0.45677629279661547,True,-0.6270581963404736,qnei,0.40727819997118786,False,1.7824976814827724,9,0e7dd646-9046-4346-85b9-8890613f3d9f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2824976814827724,0.20654068866193498,10.564106069342344,0.007877496316251564,1.1737895632602604,1.2824976814827724,0.007877496316251564,steering_law
10,0.038389560824345026,0.02806352468033383,0.8119665532520216,1.0,1.214299620203916,1.4007192543432978,True,0.18641963413938178,qnei,0.30541339999763295,False,1.7824976814827724,9,0e7dd646-9046-4346-85b9-8890613f3d9f,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3",1.290375177799024,1.2824976814827724,0.07607555759510798,10.640181626937451,0.007877496316251564,1.064018162693745,1.214299620203916,0.07607555759510798,steering_law
