dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
schwefel,value,exact,slip,0,0.01,ei,5,0.45365211289417856,5.946366061212416,0.36953027364887786,0.5171635995641284,11.54646820897688,2.0833725428819463,25.238913164782282,-5.765455414606501,34.38642953807214,0.23564220834646696,109.83731945435552,0.36953027364887786,0
schwefel,value,exact,slip,0,0.01,logei,5,6.358225262433939,4.968779195937941,-0.190471646902329,0.11181751548626329,-7.113250581851074,-8.398836458601735,27.51073323407726,-28.042388786828315,14.008696749732305,-0.1451683792214506,94.11579729458111,-0.190471646902329,0
schwefel,value,exact,slip,0,0.01,pi,5,-3.0151358724581767,-4.036149711600501,0.18231296797085392,0.03520029812049552,8.354056295845766,4.844908748022675,15.681541643477571,-1.4497096179711035,21.85432424193641,0.17049094481317886,93.04797781603722,0.18231296797085392,0
schwefel,value,exact,slip,0,0.01,qnei,5,-6.4480647167306415,-0.16633280792575533,-0.17086105637515386,-0.14305634373379905,-16.040593453941234,-15.606130001053486,6.918691712742033,-21.927785191743695,-11.053511070679809,-0.3273590500804334,89.02759084241622,-0.17086105637515386,0
schwefel,value,exact,slip,0,0.01,qucb,5,-5.814953129554101,-12.588388980969398,-0.013384825441937842,-0.03930489304189777,-0.8924209929863991,1.8780782838000931,7.8286293502260405,-7.730593771868314,4.34811192081157,-0.018212673326253048,112.53107990950441,-0.013384825441937842,0
schwefel,value,exact,slip,0,0.01,random,5,0.5440631560480597,-0.3455093636391666,0.06254958708851141,0.07619069206113638,0.14328294072527115,-3.0782066263825527,10.522946817091592,-6.595415534069597,9.53418949239904,0.0029241416474544923,114.90638430984048,0.06254958708851141,0
schwefel,value,exact,slip,0,0.01,sobol,5,-6.89671387986507,-12.171206160024894,-0.07989864063412484,-0.039948649575010986,-0.1829523277662247,-3.2194943608499784,6.038538657781466,-3.939130482582738,5.4199216890468565,-0.003733720974820853,111.52489819256337,-0.07989864063412484,0
schwefel,value,exact,slip,0,0.01,ucb,5,-1.6668337123932815,3.2524597977289886,0.6972011456747937,0.5319800069115797,6.489503535217205,6.001156639975932,16.778156501452756,-5.6345154703675515,20.245033479857806,0.13243884765749403,112.46153912359316,0.6972011456747937,0
schwefel,value,exact,slip,0,0.05,ei,5,0.8659368192852753,2.658772717884858,0.6909249852572292,0.46234050408022975,11.60548301972771,5.168716984432649,28.35188997919922,-8.492027615657161,36.219631048744965,0.23684659223934096,109.89633426510636,0.6909249852572292,0
schwefel,value,exact,slip,0,0.05,logei,5,28.761183577136762,11.003072701921042,-0.09908393099072779,0.1629978237962173,6.8246813182682375,18.54514141064444,31.16704376463044,-19.712556761488848,29.725956575238758,0.13927921057690276,108.05372919470042,-0.09908393099072779,0
schwefel,value,exact,slip,0,0.05,pi,5,3.06525351827172,15.453080360650688,0.6556466921549973,0.3861570033533279,19.73950262163992,10.928553809932893,18.7160918251398,6.237470364744891,35.752416809293834,0.4028469922783658,104.43342414183137,0.6556466921549973,0
schwefel,value,exact,slip,0,0.05,qnei,5,42.14421049030416,3.1905950244536143,0.07648545228762918,0.3076123323802973,7.003496478860157,1.1415070913817829,34.50894144940403,-15.46617350880253,37.904346694372826,0.14292849956857473,112.0716807752176,0.07648545228762918,0
schwefel,value,exact,slip,0,0.05,qucb,5,-24.541210257287958,-28.507793611458055,-0.09096724906656739,0.09591174157056503,-7.4494554397871555,-2.0299283770171854,35.58366953956734,-36.599088475227255,19.390349971836784,-0.15202970285279913,105.97404546270366,-0.09096724906656739,0
schwefel,value,exact,slip,0,0.05,random,5,-6.884787995301759,14.682560553273106,0.1884974036501689,0.1955967820365616,7.9867630676661125,-2.0809055908851803,30.92585575174332,-15.383400498969063,31.806640125452507,0.16299516464624716,122.74986443678131,0.1884974036501689,0
schwefel,value,exact,slip,0,0.05,sobol,5,9.42117916041559,9.416979821943755,0.22377453556531152,0.2872003986749354,13.33677694759901,26.61314857534404,20.06511234149108,-2.2891826962702426,28.131688719774,0.27217912137957173,125.04462746792858,0.22377453556531152,0
schwefel,value,exact,slip,0,0.05,ucb,5,16.68913761675276,0.8890184412398412,-0.09173302572992759,0.1983707589320407,-0.16969111177355672,12.28288899898412,40.72605094788983,-32.84761669347587,27.417612639095772,-0.00346308391374599,105.80234447660239,-0.09173302572992759,0
schwefel,value,exact,slip,0,0.15,ei,5,-23.05007212395792,-61.64244471662755,0.6073841232349826,0.8208817618218589,13.535980231511676,29.519778374180987,40.62373706887007,-18.131079839586466,45.203040302609814,0.2762444945206464,111.82683147689033,0.6073841232349826,0
schwefel,value,exact,slip,0,0.15,logei,5,-77.10403582928598,-28.936892486987063,0.3829348817241306,0.48187151649306204,19.621856628625487,32.300110559036085,61.97976798330123,-27.34600474123875,70.48670231166604,0.4004460536454181,120.85090450505768,0.3829348817241306,0
schwefel,value,exact,slip,0,0.15,pi,5,95.28273196077271,137.15674284860359,1.3050918737918635,1.4371965755130098,50.61634564008069,45.24873818432272,27.439691665659016,29.225306433195517,71.43256406548574,1.0329866457159322,135.31026716027213,1.3050918737918635,0
schwefel,value,exact,slip,0,0.15,qnei,5,-11.5516605236018,-10.58112549634859,0.7282785529918161,0.5899419370380192,13.416062951505515,0.20202619422585144,33.855476277239156,-2.877842384728848,43.774580736462134,0.2737972030919493,118.48424724786295,0.7282785529918161,0
schwefel,value,exact,slip,0,0.15,qucb,5,-7.859589808507667,-48.25156445596053,0.2704314420225965,0.19108097291800252,13.422538842999973,8.057726643219809,28.5875031366286,-8.998803923190497,35.84388160919044,0.2739293641428565,126.8460397454908,0.2704314420225965,0
schwefel,value,exact,slip,0,0.15,random,5,21.518583686050317,28.246741697481184,0.3323628826815946,0.5391795414667597,18.51767461308822,32.46579087011803,27.17224167525438,-4.598923689324979,37.20747261450273,0.3779117267977188,133.2807759822034,0.3323628826815946,0
schwefel,value,exact,slip,0,0.15,sobol,5,61.622470848547984,76.5300148389548,0.42982195013413166,0.29037778793234814,19.54456522430244,12.28803325038976,21.74256431716616,7.417786517149165,39.14233019749956,0.3988686780469886,131.25241574463203,0.42982195013413166,0
schwefel,value,exact,slip,0,0.15,ucb,5,76.55011778448404,157.12891486015712,0.6763531830737961,0.8107476411249339,19.566806737424365,10.794321153970131,19.023266704097274,6.929796533420372,36.11367838167458,0.3993225864780484,125.53884232580033,0.6763531830737961,0
schwefel,value,exact,slip,0,0.4,ei,5,105.66901260793377,112.45832506541558,1.2712385023464727,1.3965238739301462,44.074229995916255,39.89901128721873,46.332163558453246,14.284767071375015,82.9484591872188,0.8994740815493113,142.36508124129492,1.2712385023464727,0
schwefel,value,exact,slip,0,0.4,logei,5,337.4728100103147,402.42739157268363,0.4353785326578127,0.8073579729076155,14.802268467285037,34.02282588474715,58.122472740507874,-28.598484588826807,59.512780235119976,0.30208711157724555,116.03131634371721,0.4353785326578127,0
schwefel,value,exact,slip,0,0.4,pi,5,204.92745775667473,146.5290500825256,1.3047648028153371,1.5655725252979682,55.193352966223166,52.22757011795929,32.74005626945277,29.580341786858646,79.90870095716923,1.1263949584943505,139.8872744864146,1.3047648028153371,0
schwefel,value,exact,slip,0,0.4,qnei,5,260.80863216959773,214.5310595815032,0.81570429884192,0.9725979743932918,24.4448390149873,17.13692015138527,40.133240757304385,-5.173987858629426,57.39092698819984,0.49887426561198556,129.51302331134474,0.81570429884192,0
schwefel,value,exact,slip,0,0.4,qucb,5,176.4773832446569,243.6751648754455,0.3672077332327903,0.6455946843498759,5.5860590600094415,14.184833186106374,45.914428953309,-28.728392519566125,39.542455082470724,0.11400120530631504,119.00955996250025,0.3672077332327903,0
schwefel,value,exact,slip,0,0.4,random,5,226.34433497309456,269.6239766790926,0.22578234441841394,0.06161386516430012,19.92315721279993,39.310678900245435,31.307411457412613,-4.488585278891398,43.26444732180867,0.40659504515918227,134.68625858191513,0.22578234441841394,0
schwefel,value,exact,slip,0,0.4,sobol,5,73.40093523222659,104.95187320973673,-0.08702305801040952,-0.15164803283677264,-2.3973341790212883,-7.290478115348122,16.18664475492038,-13.53927062031217,10.667265235402567,-0.04892518732696498,109.31051634130831,-0.08702305801040952,0
schwefel,value,exact,slip,0,0.4,ucb,5,117.85602974041394,90.93172389765493,1.1978454725229688,1.2305452596821183,31.730977120101834,25.108329307831255,28.846735516737343,11.59274100333304,54.6198486959972,0.6475709616347315,137.7030127084778,1.1978454725229688,0
schwefel,value,exact,slip,20,0.01,ei,5,-30.759311791908353,-0.08458083702419117,0.5091398854506621,0.5042660004871236,7.108357405470554,7.7398680884335676,4.206118970428446,3.629552702629135,10.215993380633673,0.24428203465658999,105.3992086508492,0.5091398854506621,0
schwefel,value,exact,slip,20,0.01,logei,5,-375.2657499843391,-9.574771130225031,-0.17989360270889346,0.0,-2.8018826726096933,0.0,4.904372107057053,-7.057523607665172,0.6008199315626712,-0.0965794536379832,98.4271652038225,-0.17989360270889346,0
schwefel,value,exact,slip,20,0.01,pi,5,280.66164096393743,17.868524886309984,0.27984118406404673,0.10442123845902485,5.799309964179119,0.9588287450424531,10.847880246249524,0.3770174720074664,15.58032947394427,0.19989878049096954,90.49323148437058,0.27984118406404673,0
schwefel,value,exact,slip,20,0.01,qnei,5,-99.09046899548935,-12.616298226950192,-0.07276601475086508,-0.394554730343216,-1.7488477983793729,0.2718438845120801,7.748331947633652,-7.514427223460379,3.916321217994792,-0.06030509649584013,103.31933649797807,-0.07276601475086508,0
schwefel,value,exact,slip,20,0.01,qucb,5,134.45203761920945,-10.327519338080492,-0.05411406246955845,-0.16502171490867346,2.596090894932422,-0.18266217478502256,18.630763406132818,-12.562513796614468,16.36582652330251,0.08885709313050098,116.01959179742323,-0.05411406246955845,0
schwefel,value,exact,slip,20,0.01,random,5,6.761715886868217,9.643645739011163,-0.0035838343485104394,0.0,0.46311393912976656,0.0,1.7139202894442915,-0.525574386869954,2.022921199784565,0.01556482437724962,115.22621530824497,-0.0035838343485104394,0
schwefel,value,exact,slip,20,0.01,sobol,5,-13.709337099844788,-16.649298191147977,0.05871080491612526,0.0,1.3311877122575566,0.0,2.037889460559671,0.0,3.0729191090006314,0.04590302456060522,113.03903823258713,0.05871080491612526,0
schwefel,value,exact,slip,20,0.01,ucb,5,-58.70849603552121,-20.111182220256012,0.11790277635489357,0.04126098908842257,5.844083817503346,4.2373737020746916,7.87936318360914,-0.15064008883921928,11.724266401959245,0.20152013163804705,111.81611940587929,0.11790277635489357,0
schwefel,value,exact,slip,20,0.05,ei,5,131.30468752729564,32.561525163984136,0.6256967677932347,0.5143324826588436,12.896714939391973,12.796296158217991,4.424248524340677,9.983539236578174,16.496237993281568,0.44023872934017605,111.18756618477065,0.6256967677932347,0
schwefel,value,exact,slip,20,0.05,logei,5,-233.79378917861814,-85.60506640679444,0.008071824834510988,0.0,-1.0349132673855537,0.0,2.6447681160679433,-3.050081513949266,0.7698880530224983,-0.035686664392605746,100.19413460904664,0.008071824834510988,0
schwefel,value,exact,slip,20,0.05,pi,5,97.4176048548662,102.69071453195566,0.4073893286199203,0.20863173533869706,8.328721845061503,0.9209498498469486,11.783287869255147,0.34656092338631767,18.82803396988262,0.28647130868598436,93.02264336525295,0.4073893286199203,0
schwefel,value,exact,slip,20,0.05,qnei,5,-39.71139159876912,58.41461178815911,0.2714701816411762,0.21608761590847103,2.746713230380229,1.0826026368484207,4.969106903246393,-0.5293153293202437,7.059606870336609,0.09503924649776048,107.8148975267377,0.2714701816411762,0
schwefel,value,exact,slip,20,0.05,qucb,5,-103.42157821118622,-154.01748257519046,0.33212601597745894,0.4447442725247792,9.72473053355703,7.783024769183612,13.94350340487569,-0.24482808012170096,20.30542422968575,0.3324543603084523,123.14823143604785,0.33212601597745894,0
schwefel,value,exact,slip,20,0.05,random,5,-1.1096340354841687,8.084325818295156,-0.32980786092852094,0.0,-6.084468969078233,0.0,15.882174865840298,-17.823973475572423,5.655035537415955,-0.2114618275536666,108.67863240003696,-0.32980786092852094,0
schwefel,value,exact,slip,20,0.05,sobol,5,-35.805509043776304,-27.243601736513256,-0.18470696135085096,0.0,-4.047720602204277,0.0,8.570334980564354,-11.246392994237663,2.2424780680030723,-0.13957657248980304,107.6601299181253,-0.18470696135085096,0
schwefel,value,exact,slip,20,0.05,ucb,5,-38.79498238056711,-9.796751358318943,0.3306417218645451,0.39382558205234686,7.2175760858543585,4.608143914104772,9.214404784745808,1.5781571250218918,15.532518755832523,0.24888193399497793,113.1896116742303,0.3306417218645451,0
schwefel,value,exact,slip,20,0.15,ei,5,432.07175107869614,384.7843407815873,0.53288113339742,0.7492401179933408,11.264555994660318,13.011156206602564,10.296559766141165,3.1879002457280166,19.140280245562142,0.38378781057452366,109.55540724003897,0.53288113339742,0
schwefel,value,exact,slip,20,0.15,logei,5,-49.406404503553595,27.14531312621409,0.018378836341682536,0.0,-0.921916884447404,0.0,3.782987175865951,-4.3211293539177404,1.1902639716312833,-0.03179023739473905,100.30713099198479,0.018378836341682536,0
schwefel,value,exact,slip,20,0.15,pi,5,323.7400765591985,322.1781211292558,0.329372487178228,0.16780263799668704,7.084447250779303,6.434330082648827,14.317860682348135,-4.0959543192870145,18.787356848920304,0.2435652881934942,91.77836877097076,0.329372487178228,0
schwefel,value,exact,slip,20,0.15,qnei,5,-4.053072648619877,1.453626946777888,0.3797322886224018,0.28847160099367475,6.675612550341734,6.566775713432023,3.142349746422864,4.285503449062938,9.198788592380126,0.23019353621868072,111.74379684669918,0.3797322886224018,0
schwefel,value,exact,slip,20,0.15,qucb,5,-184.82847229347348,-224.6444241735202,0.18209523619596096,0.4447442725247792,8.96737269861627,7.783024769183612,10.400986498448308,1.1249565010372407,17.241437348994783,0.30744866282461003,122.39087360110709,0.18209523619596096,0
schwefel,value,exact,slip,20,0.15,random,5,91.36554805244148,129.7206707576363,-0.13400032721253474,0.0,-2.7226442841128913,0.0,12.407165759839355,-11.820979605695968,6.872717788535053,-0.09553683841693053,112.0404570850023,-0.13400032721253474,0
schwefel,value,exact,slip,20,0.15,sobol,5,-1.5305093127258034,3.1878894207829944,-0.02853058998134341,0.0,0.6063619439297867,0.0,6.012434600087478,-4.3335333207334745,5.372460901572015,0.021193383207029015,112.31421246425938,-0.02853058998134341,0
schwefel,value,exact,slip,20,0.15,ucb,5,-125.94829849542793,-33.38259071510447,0.48072899714206524,0.3540693156419876,13.351277056689147,7.06300486993139,13.269225147824866,3.4475377721572302,24.380292582057216,0.46038886402376383,119.32331264506509,0.48072899714206524,0
schwefel,value,exact,slip,20,0.4,ei,5,324.7654192836994,186.77195113149668,0.8133390739695876,0.7506622520383512,15.971478729032128,20.11542231980286,8.206834431045428,8.948883424142068,21.569788264210096,0.5460954910701034,114.26232997441079,0.8133390739695876,0
schwefel,value,exact,slip,20,0.4,logei,5,209.61493134133138,125.49023153606225,-0.13799916906088913,0.0,-3.5826744200453104,0.0,8.219466709636047,-10.861481262026416,0.807707386985993,-0.12354049724294196,97.64637345638687,-0.13799916906088913,0
