iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,3.269722766055607,9.872768433379255,-1.587991309213067,-0.031504362662594376,True,1.5564869465504727,qnei,0.0,False,0,8,1ffb872a-d308-4224-aae7-d33057d70071,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,-1.587991309213067,2.8380467751131357,2.8380467751131357,2.8380467751131357,2.8380467751131357,-1.587991309213067,2.8380467751131357,branin
2,3.1871083848551676,7.88548935820029,-0.2758751336528205,-1.3798188382943621,True,-1.1039437046415417,qnei,0.0,False,1,8,1ffb872a-d308-4224-aae7-d33057d70071,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,-0.2758751336528205,1.5259305995528891,4.363977374666025,1.5259305995528891,2.1819886873330123,-1.587991309213067,2.8380467751131357,branin
3,8.69896511696216,3.9108480653919395,0.9466005748160842,-4.629472315321478,True,-5.576072890137562,qnei,0.0,False,2,8,1ffb872a-d308-4224-aae7-d33057d70071,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.3034548910839845,4.667432265750009,0.3034548910839845,1.5558107552500031,-1.587991309213067,2.8380467751131357,branin
4,4.378818731227988,3.7274890308935307,0.7051912849198183,2.120355907474645,True,1.415164622554827,qnei,0.0,False,3,8,1ffb872a-d308-4224-aae7-d33057d70071,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.5448641809802504,5.21229644673026,0.3034548910839845,1.303074111682565,0.7051912849198183,0.5448641809802504,branin
5,1.0695359647277436,4.789654541627169,0.5640184516399775,0.5523656109040012,True,-0.011652840735976389,qnei,0.0,False,4,8,1ffb872a-d308-4224-aae7-d33057d70071,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9466005748160842,0.6860370142600911,5.898333460990351,0.3034548910839845,1.17966669219807,0.7051912849198183,0.5448641809802504,branin
6,3.18062888809795,2.970437035596436,1.2245022090158446,4.603907787362255,True,3.37940557834641,qnei,0.616703299980145,False,0,8,1ffb872a-d308-4224-aae7-d33057d70071,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2245022090158446,0.02555325688422405,5.923886717874575,0.02555325688422405,0.9873144529790959,1.2245022090158446,0.02555325688422405,branin
7,2.84573305608447,1.536722149227773,1.1840960693462543,0.09864869791607722,True,-1.085447371430177,qnei,0.7060010000132024,False,1,8,1ffb872a-d308-4224-aae7-d33057d70071,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2245022090158446,0.06595939655381433,5.989846114428389,0.02555325688422405,0.8556923020611985,1.2245022090158446,0.02555325688422405,branin
8,2.1017335355673503,3.2209336195008227,1.0231963413471996,-2.8396195315425476,True,-3.8628158728897475,qnei,0.794143199978862,False,2,8,1ffb872a-d308-4224-aae7-d33057d70071,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2245022090158446,0.22685912455286905,6.216705238981259,0.02555325688422405,0.7770881548726574,1.2245022090158446,0.02555325688422405,branin
9,3.4999948887739216,3.3094271540009825,1.1403051533088844,4.644793249875866,True,3.5044880965669813,qnei,0.6782070000190288,False,3,8,1ffb872a-d308-4224-aae7-d33057d70071,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2245022090158446,0.10975031259118428,6.326455551572443,0.02555325688422405,0.7029395057302714,1.1403051533088844,0.10975031259118428,branin
10,3.252152492951714,3.9401510039776073,1.1007170540737794,2.036463396373622,True,0.9357463422998424,qnei,0.7136624000268057,False,4,8,1ffb872a-d308-4224-aae7-d33057d70071,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2245022090158446,0.14933841182628926,6.475793963398733,0.02555325688422405,0.6475793963398733,1.1403051533088844,0.10975031259118428,branin
11,3.5738649060142635,2.7499215077510035,1.1780752017954668,3.472410883706261,True,2.2943356819107943,qnei,0.7383587000076659,False,0,8,1ffb872a-d308-4224-aae7-d33057d70071,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2245022090158446,0.0719802641046019,6.547774227503335,0.02555325688422405,0.5952522025003032,1.1403051533088844,0.10975031259118428,branin
