iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,2.0739768822257085,True,0.840792168526195,qnei,0.0,False,0,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,-0.8405825797836404,True,-1.8211627971332764,qnei,0.0,False,1,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,-0.33845905874725846,True,-0.9426786315775142,qnei,0.0,False,2,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,0.46024015611085245,True,2.563072602685042,qnei,0.0,False,3,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-1.9999947066792096,True,0.07143380580902137,qnei,0.0,False,4,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,9.990768021153887,2.274105068515948,1.153603665363856,2.149340777602424,True,0.9957371122385679,qnei,0.5636931000044569,False,0,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.09645180053621272,7.703005585219571,0.016870752200555117,1.2838342642032619,1.153603665363856,0.09645180053621272,branin
7,9.701481128486133,3.906408848412644,1.1650170266364615,0.3907819110763478,True,-0.7742351155601137,qnei,0.6802972999867052,False,1,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.08503843926360721,7.7880440244831775,0.016870752200555117,1.1125777177833112,1.153603665363856,0.09645180053621272,branin
8,10.0,1.352306969438802,1.0457036556616808,-1.5335302004924545,True,-2.5792338561541355,qnei,0.6415231000282802,False,2,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.2043518102383879,7.992395834721565,0.016870752200555117,0.9990494793401956,1.153603665363856,0.09645180053621272,branin
9,5.911809845630039,2.222162459854419,0.302669845407164,5.079795564234442,True,4.777125718827278,qnei,0.5751870999811217,False,3,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.9473856204929046,8.939781455214469,0.016870752200555117,0.9933090505793855,0.302669845407164,0.9473856204929046,branin
10,3.9842969425255954,2.346037172119552,1.0769248789318298,2.9008636185460803,True,1.8239387396142506,qnei,0.5813289000070654,False,4,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.1731305869682389,9.112912042182707,0.016870752200555117,0.9112912042182707,0.302669845407164,0.9473856204929046,branin
11,6.746397695874116,2.369843836766649,0.30729459447184043,2.925464433936821,True,2.6181698394649806,qnei,0.6122921999776736,False,0,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.9427608714282283,10.055672913610936,0.016870752200555117,0.9141520830555396,0.302669845407164,0.9473856204929046,branin
12,4.906616667837892,2.1232350010963312,0.6694570618824348,0.5499189381542631,True,-0.11953812372817174,qnei,0.6397084999480285,False,1,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.5805984040176339,10.63627131762857,0.016870752200555117,0.8863559431357141,0.302669845407164,0.9473856204929046,branin
13,6.27107867117417,2.7973029759739583,0.19306694920942796,-0.45878012401721935,True,-0.6518470732266473,qnei,0.5623951000161469,False,2,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,1.0569885166906408,11.69325983431921,0.016870752200555117,0.8994815257168624,0.302669845407164,0.9473856204929046,branin
14,6.808246650227008,2.270508620553864,0.33303069851522166,1.667996611593033,True,1.3349659130778113,qnei,0.712271900032647,False,3,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.9170247673848471,12.610284601704057,0.016870752200555117,0.9007346144074326,0.302669845407164,0.9473856204929046,branin
15,0.0,2.2308645640342277,-0.34893315787172896,1.6910862139927094,True,2.0400193718644384,qnei,0.5804070000303909,False,4,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,1.5989886237717976,14.209273225475854,0.016870752200555117,0.9472848816983903,0.302669845407164,0.9473856204929046,branin
16,9.700140313177258,4.568906425553722,1.0686209896564152,2.7984166265897734,True,1.7297956369333582,qnei,0.593445900012739,False,0,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.1814344762436535,14.390707701719508,0.016870752200555117,0.8994192313574693,0.302669845407164,0.9473856204929046,branin
17,0.886268353245451,4.46901937670657,0.4975803876106245,0.7472701807167483,True,0.24968979310612383,qnei,0.5476814999710768,False,1,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.7524750782894442,15.143182780008953,0.016870752200555117,0.8907754576475855,0.302669845407164,0.9473856204929046,branin
18,10.0,5.02279971372795,0.9808492648033833,0.5400199065568365,True,-0.4408293582465468,qnei,0.5004707999760285,False,2,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.26920620109668536,15.412388981105638,0.016870752200555117,0.8562438322836465,0.302669845407164,0.9473856204929046,branin
19,0.0,5.793721088106878,0.32892953882410875,3.869128946750302,True,3.540199407926193,qnei,0.7201057000202127,False,3,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.92112592707596,16.3335149081816,0.016870752200555117,0.8596586793779789,0.302669845407164,0.9473856204929046,branin
20,0.0,6.1292438986465045,0.33016654313498267,3.5268931403606008,True,3.1967265972256182,qnei,0.8533074000151828,False,4,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.9198889227650859,17.253403830946684,0.016870752200555117,0.8626701915473343,0.302669845407164,0.9473856204929046,branin
21,7.730911738275341,6.089922839098654,-0.31102623456937434,1.1125935053606462,True,1.4236197399300206,qnei,0.7676405999809504,False,0,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,1.561081700469443,18.81448553141613,0.016870752200555117,0.8959278824483871,0.302669845407164,0.9473856204929046,branin
22,0.0,6.571291921853912,0.315346113278254,-0.40960501361263046,True,-0.7249511268908845,qnei,0.5835697000147775,False,1,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.9347093526218146,19.749194884037944,0.016870752200555117,0.8976906765471793,0.302669845407164,0.9473856204929046,branin
23,3.451592327907576,4.096331234040656,1.0268923770394962,-0.687303302827344,True,-1.7141956798668403,qnei,0.6336090000113472,False,2,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.22316308886057246,19.972357972898518,0.016870752200555117,0.8683633901260225,0.302669845407164,0.9473856204929046,branin
24,0.0,5.381155759184922,0.3126376100791688,3.031646925459295,True,2.7190093153801262,qnei,0.43957580003188923,False,3,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.9374178558208999,20.909775828719418,0.016870752200555117,0.8712406595299758,0.302669845407164,0.9473856204929046,branin
25,4.351537577291732,5.1516234719218,0.32175493572401026,1.8450665002262556,True,1.5233115645022455,qnei,0.4197781999828294,False,4,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.9283005301760584,21.838076358895478,0.016870752200555117,0.8735230543558191,0.302669845407164,0.9473856204929046,branin
26,0.0,0.0,-1.3919476339504895,-0.9578492711505247,True,0.43409836279996483,qnei,0.48001910001039505,False,0,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,2.642003099850558,24.480079458746037,0.016870752200555117,0.9415415176440783,0.302669845407164,0.9473856204929046,branin
27,0.0,5.927845067931302,0.3307168059008262,-0.08571521270187354,True,-0.41643201860269974,qnei,0.6664190000155941,False,1,10,f0c9ec5c-3798-4346-8055-d6c750938bc0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.2331847136995135,0.9193386599992425,25.399418118745277,0.016870752200555117,0.9407191895831585,0.302669845407164,0.9473856204929046,branin
