iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.635298307825418,-2.635298307825418,False,0.0,qnei,0.0,False,0,7,343b828d-87da-476e-bd47-01bbb4a8398d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-2.635298307825418,3.8853537737254866,3.8853537737254866,3.8853537737254866,3.8853537737254866,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7134044527822333,0.7134044527822333,False,0.0,qnei,0.0,False,1,7,343b828d-87da-476e-bd47-01bbb4a8398d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.5366510131178354,4.422004786843322,0.5366510131178354,2.211002393421661,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-0.6835380964216702,-0.6835380964216702,False,0.0,qnei,0.0,False,2,7,343b828d-87da-476e-bd47-01bbb4a8398d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,1.9335935623217388,6.355598349165061,0.5366510131178354,2.1185327830550205,0.7134044527822333,0.5366510131178354,branin
4,0.052653045655747244,8.212284183827663,0.07937030695160363,0.07937030695160363,False,0.0,qnei,0.0,False,3,7,343b828d-87da-476e-bd47-01bbb4a8398d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,1.170685158948465,7.526283508113526,0.5366510131178354,1.8815708770283814,0.7134044527822333,0.5366510131178354,branin
5,7.9706942875204625,4.679349528437208,0.3668038190773655,0.3668038190773655,False,0.0,qnei,0.0,False,4,7,343b828d-87da-476e-bd47-01bbb4a8398d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.8832516468227032,8.40953515493623,0.5366510131178354,1.681907030987246,0.7134044527822333,0.5366510131178354,branin
6,10.0,3.0777656860869467,1.1758337804741605,1.1758337804741605,False,0.0,qnei,0.498535200022161,False,0,7,343b828d-87da-476e-bd47-01bbb4a8398d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758337804741605,0.07422168542590812,8.483756840362137,0.07422168542590812,1.4139594733936895,1.1758337804741605,0.07422168542590812,branin
7,10.0,0.0,0.7445238005749768,0.7445238005749768,False,0.0,qnei,0.3494560999679379,False,1,7,343b828d-87da-476e-bd47-01bbb4a8398d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758337804741605,0.5055316653250919,8.98928850568723,0.07422168542590812,1.2841840722410327,1.1758337804741605,0.07422168542590812,branin
8,1.3315665521962283,0.7765381528273618,0.1498791895771478,0.1498791895771478,False,0.0,qnei,0.4047818999970332,False,2,7,343b828d-87da-476e-bd47-01bbb4a8398d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.1758337804741605,1.1001762763229208,10.08946478201015,0.07422168542590812,1.2611830977512688,1.1758337804741605,0.07422168542590812,branin
9,9.240229500355934,2.6865901663495264,1.235950552782837,1.235950552782837,False,0.0,qnei,0.5067934000398964,False,3,7,343b828d-87da-476e-bd47-01bbb4a8398d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.235950552782837,0.014104913117231721,10.103569695127382,0.014104913117231721,1.1226188550141536,1.235950552782837,0.014104913117231721,branin
10,10.0,5.582903800714145,0.8575479307107806,0.8575479307107806,False,0.0,qnei,0.3989976000157185,False,4,7,343b828d-87da-476e-bd47-01bbb4a8398d,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.235950552782837,0.39250753518928805,10.49607723031667,0.014104913117231721,1.049607723031667,1.235950552782837,0.014104913117231721,branin
