iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.635298307825418,-2.207773555059274,True,0.4275247527661441,logei,0.0,False,0,7,8ac60120-09b4-477f-b91c-4f9fde6e6004,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,-2.635298307825418,3.8853537737254866,3.8853537737254866,3.8853537737254866,3.8853537737254866,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7134044527822333,1.7069888629879708,True,0.9935844102057375,logei,0.0,False,1,7,8ac60120-09b4-477f-b91c-4f9fde6e6004,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.7134044527822333,0.5366510131178354,4.422004786843322,0.5366510131178354,2.211002393421661,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-0.6835380964216702,-1.1476430530859072,True,-0.464104956664237,logei,0.0,False,2,7,8ac60120-09b4-477f-b91c-4f9fde6e6004,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.7134044527822333,1.9335935623217388,6.355598349165061,0.5366510131178354,2.1185327830550205,0.7134044527822333,0.5366510131178354,branin
4,0.052653045655747244,8.212284183827663,0.07937030695160363,-0.5371419613013684,True,-0.616512268252972,logei,0.0,False,3,7,8ac60120-09b4-477f-b91c-4f9fde6e6004,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.7134044527822333,1.170685158948465,7.526283508113526,0.5366510131178354,1.8815708770283814,0.7134044527822333,0.5366510131178354,branin
5,7.9706942875204625,4.679349528437208,0.3668038190773655,0.440231791720628,True,0.0734279726432625,logei,0.0,False,4,7,8ac60120-09b4-477f-b91c-4f9fde6e6004,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.7134044527822333,0.8832516468227032,8.40953515493623,0.5366510131178354,1.681907030987246,0.7134044527822333,0.5366510131178354,branin
6,3.556894435907719,1.3539864025957642,1.1926293090862763,0.923036748995806,True,-0.2695925600904703,logei,0.43142310000257567,False,0,7,8ac60120-09b4-477f-b91c-4f9fde6e6004,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1926293090862763,0.05742615681379237,8.46696131175002,0.05742615681379237,1.4111602186250034,0.7134044527822333,0.5366510131178354,branin
7,10.0,0.9393522283695459,0.9722970642686867,1.8902357534766954,True,0.9179386892080087,logei,0.2997519000200555,False,1,7,8ac60120-09b4-477f-b91c-4f9fde6e6004,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1926293090862763,0.277758401631382,8.744719713381404,0.05742615681379237,1.2492456733402004,0.9722970642686867,0.277758401631382,branin
8,10.0,1.6073110523668657,1.0828811502526958,0.9492529611556665,True,-0.13362818909702934,logei,0.46600020001642406,False,2,7,8ac60120-09b4-477f-b91c-4f9fde6e6004,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1926293090862763,0.16717431564737284,8.911894029028776,0.05742615681379237,1.113986753628597,0.9722970642686867,0.277758401631382,branin
9,9.791864783118015,0.30938364225883924,0.9220736679584263,0.9089042268374763,True,-0.013169441120949976,logei,0.5993583000381477,False,3,7,8ac60120-09b4-477f-b91c-4f9fde6e6004,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1926293090862763,0.3279817979416424,9.239875826970419,0.05742615681379237,1.0266528696633799,0.9722970642686867,0.277758401631382,branin
10,7.286865933917937,1.5836704846813459,0.5386931798501142,0.4993516254209561,True,-0.0393415544291581,logei,0.33383519999915734,False,4,7,8ac60120-09b4-477f-b91c-4f9fde6e6004,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.1926293090862763,0.7113622860499544,9.951238113020374,0.05742615681379237,0.9951238113020373,0.9722970642686867,0.277758401631382,branin
