iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,2.1745119878221617,True,1.5458599188407987,logei,0.0,False,0,11,c1958ae7-3b69-4cb0-8cb2-c2192fd3f260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,1.4838046226746195,True,1.1681099585500843,logei,0.0,False,1,11,c1958ae7-3b69-4cb0-8cb2-c2192fd3f260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.6286520689813629,0.6214033969187057,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,-3.280553838273358,True,-2.6573048211156354,logei,0.0,False,2,11,c1958ae7-3b69-4cb0-8cb2-c2192fd3f260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.6286520689813629,0.6214033969187057,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,0.21344443056920548,True,0.4092071066251556,logei,0.0,False,3,11,c1958ae7-3b69-4cb0-8cb2-c2192fd3f260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.6286520689813629,0.6214033969187057,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,3.4322167237579984,True,2.836025038948585,logei,0.0,False,4,11,c1958ae7-3b69-4cb0-8cb2-c2192fd3f260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.5961916848094132,0.6538637810906555,branin
6,10.0,5.218614650787526,0.9411564751870518,1.4285477672572022,True,0.4873912920701504,logei,0.44485620001796633,False,0,11,c1958ae7-3b69-4cb0-8cb2-c2192fd3f260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9411564751870518,0.30889899071301685,5.837649595511722,0.30889899071301685,0.9729415992519536,0.5961916848094132,0.6538637810906555,branin
7,2.828726063711556,6.345357258524738,0.5316677816236809,1.2984213609942277,True,0.7667535793705468,logei,0.5905421000206843,False,1,11,c1958ae7-3b69-4cb0-8cb2-c2192fd3f260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9411564751870518,0.7183876842763878,6.556037279788109,0.30889899071301685,0.9365767542554442,0.5961916848094132,0.6538637810906555,branin
8,9.89823584289516,7.0800043394846925,0.3646276602244981,-1.1643631530866914,True,-1.5289908133111894,logei,0.4475018000230193,False,2,11,c1958ae7-3b69-4cb0-8cb2-c2192fd3f260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9411564751870518,0.8854278056755706,7.44146508546368,0.30889899071301685,0.93018313568296,0.5961916848094132,0.6538637810906555,branin
9,10.0,5.957442021826489,0.7583436876513917,2.332347821496004,True,1.5740041338446122,logei,0.5159344999701716,False,3,11,c1958ae7-3b69-4cb0-8cb2-c2192fd3f260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9411564751870518,0.49171177824867696,7.933176863712356,0.30889899071301685,0.8814640959680395,0.5961916848094132,0.6538637810906555,branin
10,10.0,6.341397571669685,0.6427072774164754,4.116550182471232,True,3.473842905054757,logei,0.46393189998343587,False,4,11,c1958ae7-3b69-4cb0-8cb2-c2192fd3f260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9411564751870518,0.6073481884835933,8.54052505219595,0.30889899071301685,0.854052505219595,0.6427072774164754,0.6073481884835933,branin
11,10.0,6.4431668862564955,0.6096915294439071,2.9779124864739495,True,2.3682209570300423,logei,0.5718474999885075,False,0,11,c1958ae7-3b69-4cb0-8cb2-c2192fd3f260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9411564751870518,0.6403639364561615,9.18088898865211,0.30889899071301685,0.8346262716956464,0.6427072774164754,0.6073481884835933,branin
12,6.703819609007552,4.552812615686267,-0.18762675059466552,-0.5564603322662974,True,-0.36883358167163194,logei,0.6149910999811254,False,1,11,c1958ae7-3b69-4cb0-8cb2-c2192fd3f260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9411564751870518,1.4376822164947343,10.618571205146845,0.30889899071301685,0.8848809337622371,0.6427072774164754,0.6073481884835933,branin
13,1.7356736835360007,5.417445504864175,0.7124758737254112,-1.2282496640453975,True,-1.9407255377708088,logei,0.8149097000132315,False,2,11,c1958ae7-3b69-4cb0-8cb2-c2192fd3f260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9411564751870518,0.5375795921746575,11.156150797321501,0.30889899071301685,0.8581654459478079,0.6427072774164754,0.6073481884835933,branin
14,0.9084497879722099,4.659977700053996,0.5079049554444782,-0.29461359270200627,True,-0.8025185481464845,logei,0.7019964000210166,False,3,11,c1958ae7-3b69-4cb0-8cb2-c2192fd3f260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9411564751870518,0.7421505104555904,11.898301307777093,0.30889899071301685,0.8498786648412209,0.6427072774164754,0.6073481884835933,branin
15,3.0443005093476336,4.936126135804166,0.9283196928325133,3.4784984729215767,True,2.5501787800890634,logei,0.5984811999951489,False,4,11,c1958ae7-3b69-4cb0-8cb2-c2192fd3f260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9411564751870518,0.3217357730675554,12.220037080844648,0.30889899071301685,0.8146691387229765,0.6427072774164754,0.6073481884835933,branin
16,10.0,6.261771063630345,0.6678482439474731,1.4172206214241672,True,0.749372377476694,logei,0.6546251000254415,False,0,11,c1958ae7-3b69-4cb0-8cb2-c2192fd3f260,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,0.9411564751870518,0.5822072219525956,12.802244302797243,0.30889899071301685,0.8001402689248277,0.6427072774164754,0.6073481884835933,branin
