iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,5.690095463148799,4.41985476957235,-0.1096165860721072,0.05016200851182706,True,0.15977859458393426,qnei,0.4986881000222638,False,0,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,1.3596720519721759,9.917919460636302,0.016870752200555117,0.9016290418760274,1.153167013580016,0.09688845232005261,branin
12,0.0,0.0,-1.3919476339504895,-1.0929366580467526,True,0.29901097590373693,qnei,0.49309520004317164,False,1,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,2.642003099850558,12.55992256048686,0.016870752200555117,1.0466602133739051,1.153167013580016,0.09688845232005261,branin
13,10.0,4.048606186871312,1.1237737132360341,0.4324313312250529,True,-0.6913423820109812,qnei,0.5518823000020348,False,2,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.12628175266403452,12.686204313150895,0.016870752200555117,0.9758618702423766,1.153167013580016,0.09688845232005261,branin
14,10.0,2.7733170418285256,1.173577819865719,1.8138896903560893,True,0.6403118704903703,qnei,0.5377615999896079,False,3,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.0764776460343497,12.762681959185246,0.016870752200555117,0.9116201399418032,1.153167013580016,0.09688845232005261,branin
15,10.0,3.3279020941066237,1.1710482361109842,1.2538943137552754,True,0.0828460776442912,qnei,0.5143462000414729,False,4,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.07900722978908448,12.84168918897433,0.016870752200555117,0.8561126125982886,1.153167013580016,0.09688845232005261,branin
16,10.0,2.578320542128015,1.1674719357426542,1.657116752968635,True,0.48964481722598086,qnei,0.5074113000300713,False,0,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.08258353015741449,12.924272719131745,0.016870752200555117,0.807767044945734,1.1674719357426542,0.08258353015741449,branin
17,9.413302748796944,2.9578438472363895,1.2384164603410466,1.4997013431991062,True,0.2612848828580596,qnei,0.5190434000105597,False,1,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2384164603410466,0.011639005559022086,12.935911724690767,0.011639005559022086,0.7609359838053392,1.2384164603410466,0.011639005559022086,branin
18,9.510134180242682,3.6184978854165544,1.1935319254044001,0.8204810313572821,True,-0.373050894047118,qnei,0.506569400022272,False,2,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2384164603410466,0.056523540495668545,12.992435265186435,0.011639005559022086,0.7218019591770242,1.1674719357426542,0.08258353015741449,branin
19,9.440563969108027,2.768587748313228,1.2462396406308414,2.2103989922030762,True,0.9641593515722349,qnei,0.688186899991706,False,3,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462396406308414,0.003815825269227302,12.996251090455662,0.003815825269227302,0.6840132152871401,1.2462396406308414,0.003815825269227302,branin
20,10.0,2.938119597949286,1.175900426652509,2.068183977771389,True,0.89228355111888,qnei,0.47956190002150834,False,4,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462396406308414,0.07415503924755962,13.07040612970322,0.003815825269227302,0.653520306485161,1.175900426652509,0.07415503924755962,branin
21,8.6396170848157,2.7063778427711527,1.0838210310761704,1.8026968783290307,True,0.7188758472528602,qnei,0.47282150003593415,False,0,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462396406308414,0.16623443482389821,13.23664056452712,0.003815825269227302,0.6303162173584342,1.0838210310761704,0.16623443482389821,branin
22,9.270008417491367,2.4780117109776936,1.2437478939641515,1.1454029715057175,True,-0.09834492245843407,qnei,0.6077618999988772,False,1,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462396406308414,0.006307571935917133,13.242948136463037,0.003815825269227302,0.6019521880210471,1.175900426652509,0.07415503924755962,branin
23,8.962628945160967,2.9135441944597984,1.171157807781638,0.9771642137924503,True,-0.1939935939891877,qnei,0.696206099994015,False,2,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462396406308414,0.07889765811843064,13.321845794581467,0.003815825269227302,0.5792106867209333,1.175900426652509,0.07415503924755962,branin
24,9.370493191251933,3.2624559731771203,1.2161805920470175,1.9201201803946746,True,0.7039395883476571,qnei,0.5070578999584541,False,3,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462396406308414,0.03387487385305121,13.355720668434518,0.003815825269227302,0.5564883611847716,1.175900426652509,0.07415503924755962,branin
25,9.573611458099801,2.5642849301458326,1.244901810292375,1.3418429766180549,True,0.09694116632567984,qnei,0.5292178000090644,False,4,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462396406308414,0.005153655607693652,13.360874324042213,0.003815825269227302,0.5344349729616885,1.175900426652509,0.07415503924755962,branin
26,8.771252679096385,3.2073675714300305,1.0831403751209148,1.0497165477636285,True,-0.03342382735728622,qnei,0.5853764999774285,False,0,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462396406308414,0.1669150907791539,13.527789414821367,0.003815825269227302,0.5202995928777449,1.175900426652509,0.07415503924755962,branin
27,9.587062948886322,3.1259309396826835,1.2315381293589562,1.4432066050430044,True,0.21166847568404812,qnei,0.6058889999985695,False,1,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462396406308414,0.018517336541112428,13.54630675136248,0.003815825269227302,0.5017150648652771,1.175900426652509,0.07415503924755962,branin
28,8.59158884028125,2.456476294943127,1.0826423749940675,0.557093939116821,True,-0.5255484358772464,qnei,0.5480031000333838,False,2,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462396406308414,0.1674130909060012,13.71371984226848,0.003815825269227302,0.48977570865244574,1.175900426652509,0.07415503924755962,branin
29,10.0,2.7032182674709015,1.1718018432921593,2.0951432906671603,True,0.923341447375001,qnei,0.5304803000180982,False,3,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462396406308414,0.07825362260790936,13.791973464876389,0.003815825269227302,0.47558529189228926,1.175900426652509,0.07415503924755962,branin
30,10.0,2.4787442958604085,1.1629501126431714,1.8394658805840767,True,0.6765157679409053,qnei,0.3998701000236906,False,4,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462396406308414,0.08710535325689728,13.879078818133285,0.003815825269227302,0.46263596060444284,1.175900426652509,0.07415503924755962,branin
31,10.0,3.45598505096211,1.1662793451563558,1.4416917336486779,True,0.2754123884923221,qnei,0.3934912999975495,False,0,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462396406308414,0.08377612074371288,13.962854938876998,0.003815825269227302,0.4504146754476451,1.175900426652509,0.07415503924755962,branin
32,9.69440354038004,2.9167276565823532,1.2314430920050465,1.0672419755342673,True,-0.16420111647077928,qnei,0.39147710002725944,False,1,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462396406308414,0.018612373895022127,13.98146731277202,0.003815825269227302,0.43692085352412563,1.175900426652509,0.07415503924755962,branin
33,9.135584791587288,2.7820255416925304,1.2170085440064915,0.9609729284635786,True,-0.2560356155429129,qnei,0.3792424999992363,False,2,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462396406308414,0.033046921893577164,14.014514234665597,0.003815825269227302,0.42468224953532113,1.175900426652509,0.07415503924755962,branin
34,10.0,2.8408834306799124,1.1748444779612135,2.076200089013423,True,0.9013556110522094,qnei,0.38253920001443475,False,3,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462396406308414,0.07521098793885517,14.089725222604452,0.003815825269227302,0.41440368301777797,1.175900426652509,0.07415503924755962,branin
35,10.0,2.646629264329371,1.1700250358574895,1.0589088255296275,True,-0.11111621032786201,qnei,0.568736599991098,False,4,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462396406308414,0.08003043004257915,14.16975565264703,0.003815825269227302,0.40485016150420083,1.175900426652509,0.07415503924755962,branin
36,9.746378492542982,3.1240736210049413,1.2201386512180863,1.5312629692057262,True,0.31112431798763995,qnei,0.5168610999826342,False,0,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462396406308414,0.029916814681982373,14.199672467329012,0.003815825269227302,0.3944353463146948,1.175900426652509,0.07415503924755962,branin
37,9.729239726838108,3.7560203237316565,1.1798842265038767,1.4204374170516878,True,0.2405531905478111,qnei,0.5162129999953322,False,1,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462396406308414,0.07017123939619196,14.269843706725204,0.003815825269227302,0.3856714515331136,1.175900426652509,0.07415503924755962,branin
38,10.0,3.202761504179891,1.1741910015365897,0.5973271494790549,True,-0.5768638520575349,qnei,0.5648502000258304,False,2,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462396406308414,0.07586446436347893,14.345708171088683,0.003815825269227302,0.3775186360812811,1.175900426652509,0.07415503924755962,branin
39,10.0,1.9505348796095796,1.1230937155652898,1.8045524806596855,True,0.6814587650943957,qnei,0.6003741000313312,False,3,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462396406308414,0.12696175033477886,14.472669921423462,0.003815825269227302,0.3710941005493195,1.175900426652509,0.07415503924755962,branin
40,9.335899977298205,3.076171377681989,1.226428135366508,1.61958683927089,True,0.393158703904382,qnei,0.6308760999818332,False,4,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2462396406308414,0.023627330533560587,14.496297251957023,0.003815825269227302,0.36240743129892555,1.175900426652509,0.07415503924755962,branin
41,9.46571826804342,2.6600515652777568,1.2485892318051581,1.4168494301357615,True,0.16826019833060335,qnei,0.4412294999929145,False,0,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485892318051581,0.0014662340949105346,14.497763486051934,0.0014662340949105346,0.3536039874646813,1.175900426652509,0.07415503924755962,branin
42,9.874059677916659,3.5269431915880833,1.1844227472687625,1.182235099260951,True,-0.002187648007811571,qnei,0.582720700011123,False,1,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485892318051581,0.06563271863130615,14.56339620468324,0.0014662340949105346,0.3467475286829343,1.175900426652509,0.07415503924755962,branin
43,8.557964688856693,2.9752457904326404,1.0263722792165044,0.30681293047615926,True,-0.7195593487403451,qnei,0.49762689997442067,False,2,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485892318051581,0.22368318668356424,14.787079391366804,0.0014662340949105346,0.3438855672410885,1.175900426652509,0.07415503924755962,branin
44,9.722590899058007,2.6653846766172418,1.2295764661124229,2.188168710783177,True,0.958592244670754,qnei,0.5326264000032097,False,3,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485892318051581,0.02047899978764578,14.80755839115445,0.0014662340949105346,0.33653541798078296,1.175900426652509,0.07415503924755962,branin
45,9.676261295602893,3.336047564273339,1.2159515321863303,1.5300661406223866,True,0.3141146084360562,qnei,0.47270220000064,False,4,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485892318051581,0.03410393371373832,14.841662324868189,0.0014662340949105346,0.3298147183304042,1.175900426652509,0.07415503924755962,branin
46,9.897395104283797,2.7405228586443204,1.1984242091641417,1.4348169869397311,True,0.23639277777558942,qnei,0.5411361999576911,False,0,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485892318051581,0.051631256735926945,14.893293581604116,0.0014662340949105346,0.3237672517740025,1.175900426652509,0.07415503924755962,branin
47,9.06074920132997,2.647556995293721,1.2097040368082008,0.956985535352392,True,-0.2527185014558089,qnei,0.5123863999615423,False,1,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485892318051581,0.04035142909186784,14.933645010695983,0.0014662340949105346,0.3177371278871486,1.175900426652509,0.07415503924755962,branin
48,9.656064517843905,2.7978233243703854,1.237120232226565,0.6132128169747109,True,-0.6239074152518542,qnei,0.37763070000801235,False,2,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485892318051581,0.012935233673503577,14.946580244369487,0.0014662340949105346,0.3113870884243643,1.175900426652509,0.07415503924755962,branin
49,9.264842194031596,3.5969086662492584,1.1689903208041366,1.893711664098713,True,0.7247213432945765,qnei,0.39462439995259047,False,3,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485892318051581,0.0810651450959321,15.02764538946542,0.0014662340949105346,0.3066866406013351,1.175900426652509,0.07415503924755962,branin
50,10.0,3.1566126893102706,1.1749716635261096,1.3696077316346391,True,0.19463606810852951,qnei,0.36937610001768917,False,4,10,fc681184-41fd-48fb-baf3-55aac8b7f728,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2485892318051581,0.07508380237395906,15.102729191839378,0.0014662340949105346,0.30205458383678757,1.175900426652509,0.07415503924755962,branin
