iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,2.5193045048126654,0.0,0.7859283104830037,0.7859283104830037,False,0.0,qnei,0.5469393000239506,False,3,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.248986894928793,0.46412715541706495,10.911809722139076,0.001068570971275662,0.574305774849425,1.248986894928793,0.001068570971275662,branin
20,2.733266370646386,2.8328377039118093,1.210003205470948,1.210003205470948,False,0.0,qnei,0.5381322999601252,False,4,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.248986894928793,0.04005226042912069,10.951861982568197,0.001068570971275662,0.5475930991284098,1.248986894928793,0.001068570971275662,branin
21,3.0442709166905386,2.075877541834683,1.244228757123203,1.244228757123203,False,0.0,qnei,0.5660885999677703,False,0,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.248986894928793,0.005826708776865752,10.957688691345062,0.001068570971275662,0.5217946995878601,1.248986894928793,0.001068570971275662,branin
22,2.5503115843460655,2.165041054015411,1.153862876781904,1.153862876781904,False,0.0,qnei,0.6828096000244841,False,1,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.248986894928793,0.09619258911816475,11.053881280463226,0.001068570971275662,0.5024491491119648,1.248986894928793,0.001068570971275662,branin
23,3.2181839250321675,2.541894937029922,1.2436261122566141,1.2436261122566141,False,0.0,qnei,0.6989680000115186,False,2,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.248986894928793,0.006429353643454538,11.060310634106681,0.001068570971275662,0.48088307104811656,1.248986894928793,0.001068570971275662,branin
24,0.0,10.0,-0.43477340711827467,-0.43477340711827467,False,0.0,qnei,0.7117349000182003,False,3,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.248986894928793,1.6848288730183434,12.745139507125025,0.001068570971275662,0.5310474794635427,1.248986894928793,0.001068570971275662,branin
25,3.1515915359383055,2.2925971199869397,1.2500016442723798,1.2500016442723798,False,0.0,qnei,0.910407799994573,False,4,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500016442723798,5.382162768885479e-05,12.745193328752713,5.382162768885479e-05,0.5098077331501085,1.2500016442723798,5.382162768885479e-05,branin
26,9.406758244652575,2.4426273502565095,1.2499666588310367,1.2499666588310367,False,0.0,qnei,0.7032456999877468,False,0,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500016442723798,8.880706903191538e-05,12.745282135821745,5.382162768885479e-05,0.4902031590700671,1.2500016442723798,5.382162768885479e-05,branin
27,3.1292493620566684,2.47639053788348,1.2482608647019602,1.2482608647019602,False,0.0,qnei,0.608943100029137,False,1,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500016442723798,0.0017946011981084808,12.747076737019853,5.382162768885479e-05,0.4721139532229575,1.2500016442723798,5.382162768885479e-05,branin
28,10.0,10.0,-1.1669946667849285,-1.1669946667849285,False,0.0,qnei,0.5714601000072435,False,2,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500016442723798,2.417050132684997,15.16412686970485,5.382162768885479e-05,0.5415759596323161,1.2500016442723798,5.382162768885479e-05,branin
29,3.16534650195991,2.112904258174984,1.2489383097793276,1.2489383097793276,False,0.0,qnei,0.6351291000028141,False,3,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500016442723798,0.0011171561207410363,15.16524402582559,5.382162768885479e-05,0.5229394491663997,1.2500016442723798,5.382162768885479e-05,branin
30,9.44729240058545,2.6165105589907376,1.249221345455184,1.249221345455184,False,0.0,qnei,0.6910484999534674,False,4,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500016442723798,0.0008341204448847339,15.166078146270475,5.382162768885479e-05,0.5055359382090159,1.2500016442723798,5.382162768885479e-05,branin
31,3.183394617819475,2.3439696158726786,1.2491624686551992,1.2491624686551992,False,0.0,qnei,0.5641679000109434,False,0,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500016442723798,0.0008929972448694645,15.166971143515346,5.382162768885479e-05,0.48925713366178536,1.2500016442723798,5.382162768885479e-05,branin
32,3.184563216885049,2.4471927451190574,1.2476108455444874,1.2476108455444874,False,0.0,qnei,0.35944929998368025,False,1,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500016442723798,0.0024446203555812396,15.169415763870926,5.382162768885479e-05,0.47404424262096645,1.2500016442723798,5.382162768885479e-05,branin
33,3.1021851368992786,2.357837983367543,1.2495697316149337,1.2495697316149337,False,0.0,qnei,0.5166623000404797,False,2,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500016442723798,0.0004857342851349866,15.169901498156062,5.382162768885479e-05,0.4596939847926079,1.2495697316149337,0.0004857342851349866,branin
34,3.118180269382998,2.230355571265275,1.2497397150842633,1.2497397150842633,False,0.0,qnei,0.39569550001760945,False,3,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500016442723798,0.00031575081580537123,15.170217248971866,5.382162768885479e-05,0.44618286026387843,1.2495697316149337,0.0004857342851349866,branin
35,3.1365482096968487,2.6258471829063,1.2442899732102959,1.2442899732102959,False,0.0,qnei,0.3707674000179395,False,4,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500016442723798,0.005765492689772778,15.175982741661638,5.382162768885479e-05,0.43359950690461824,1.2495697316149337,0.0004857342851349866,branin
36,9.452525739144425,2.7152698417013905,1.2476298185651957,1.2476298185651957,False,0.0,qnei,0.3629293999983929,False,0,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500016442723798,0.002425647334872938,15.17840838899651,5.382162768885479e-05,0.42162245524990305,1.2495697316149337,0.0004857342851349866,branin
37,3.2234245670842014,1.9941112450335776,1.2462445334925212,1.2462445334925212,False,0.0,qnei,0.5163854000275023,False,1,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500016442723798,0.003810932407547485,15.182219321404059,5.382162768885479e-05,0.4103302519298394,1.2495697316149337,0.0004857342851349866,branin
38,9.424265361363599,2.512305427252533,1.2499872308915656,1.2499872308915656,False,0.0,qnei,0.4350309000001289,False,2,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500016442723798,6.823500850305919e-05,15.182287556412561,5.382162768885479e-05,0.39953388306348847,1.2499872308915656,6.823500850305919e-05,branin
39,3.139125224142725,2.3878193720036274,1.2494655047827348,1.2494655047827348,False,0.0,qnei,0.46912379999412224,False,3,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500016442723798,0.0005899611173338926,15.182877517529896,5.382162768885479e-05,0.3893045517315358,1.2499872308915656,6.823500850305919e-05,branin
40,9.443127114412496,2.5592443132930143,1.2497520595509153,1.2497520595509153,False,0.0,qnei,0.4342985000112094,False,4,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500016442723798,0.00030340634915337894,15.18318092387905,5.382162768885479e-05,0.37957952309697623,1.2499872308915656,6.823500850305919e-05,branin
41,9.390289971433951,2.361794436839672,1.2494423314632845,1.2494423314632845,False,0.0,qnei,0.5314874000032432,False,0,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500016442723798,0.000613134436784124,15.183794058315835,5.382162768885479e-05,0.3703364404467277,1.2499872308915656,6.823500850305919e-05,branin
42,3.1813185688863874,2.2166121428752774,1.2496563953787094,1.2496563953787094,False,0.0,qnei,0.5791605999693274,False,1,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500016442723798,0.00039907052135923493,15.184193128837194,5.382162768885479e-05,0.361528407829457,1.2499872308915656,6.823500850305919e-05,branin
43,3.1031363677662847,2.418131214208584,1.2491051198370304,1.2491051198370304,False,0.0,qnei,0.6804322999669239,False,2,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500016442723798,0.0009503460630382321,15.185143474900233,5.382162768885479e-05,0.35314287150930773,1.2499872308915656,6.823500850305919e-05,branin
44,6.408433538724023,8.531993269478628,-2.3046114430205886,-2.3046114430205886,False,0.0,qnei,0.6960152999963611,False,3,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500016442723798,3.554666908920657,18.73981038382089,5.382162768885479e-05,0.4259047814504747,1.2499872308915656,6.823500850305919e-05,branin
45,3.018155738477105,2.7087959943114983,1.2411698740319428,1.2411698740319428,False,0.0,qnei,0.7947573999990709,False,4,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500016442723798,0.008885591868125875,18.748695975689014,5.382162768885479e-05,0.41663768834864473,1.2499872308915656,6.823500850305919e-05,branin
46,3.0217293726767247,2.5158912571305887,1.2457442130335505,1.2457442130335505,False,0.0,qnei,0.5548715000040829,False,0,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500016442723798,0.004311252866518123,18.753007228555532,5.382162768885479e-05,0.40767407018598983,1.2499872308915656,6.823500850305919e-05,branin
47,3.1442791563369736,2.255879988861401,1.2500399171832879,1.2500399171832879,False,0.0,qnei,0.7132532999967225,False,1,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500399171832879,1.5548716780777738e-05,18.753022777272314,1.5548716780777738e-05,0.3990004846228152,1.2499872308915656,6.823500850305919e-05,branin
48,3.4614214882268857,9.711042804834456,-1.5903757849875793,-1.5903757849875793,False,0.0,qnei,0.6652496999595314,False,2,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500399171832879,2.840431250887648,21.59345402815996,1.5548716780777738e-05,0.44986362558666587,1.2499872308915656,6.823500850305919e-05,branin
49,9.428748820614414,2.6165962597476295,1.249137169145552,1.249137169145552,False,0.0,qnei,0.6709309999714606,False,3,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500399171832879,0.000918296754516712,21.594372324914477,1.5548716780777738e-05,0.44070147601866283,1.2499872308915656,6.823500850305919e-05,branin
50,8.507852887094149,2.4419151409814424,1.050934371300598,1.050934371300598,False,0.0,qnei,0.5029047999996692,False,4,10,7351fe8e-d83f-452a-9806-e0800c4a9905,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2500399171832879,0.19912109459947058,21.793493419513947,1.5548716780777738e-05,0.4358698683902789,1.2499872308915656,6.823500850305919e-05,branin
