iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,1.2857020276919962,4.99277862440115,0.6286520689813629,0.8899739030850302,True,0.26132183410366727,qnei,0.0,False,0,11,2ff89dd3-fd7d-44ae-9928-b43dde6a0dc3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.6286520689813629,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6214033969187057,0.6286520689813629,0.6214033969187057,branin
2,6.014983576233575,0.28689008371944547,0.31569466412453523,0.4132469891530819,True,0.09755232502854666,qnei,0.0,False,1,11,2ff89dd3-fd7d-44ae-9928-b43dde6a0dc3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.6286520689813629,0.9343608017755334,1.5557641986942392,0.6214033969187057,0.7778820993471196,0.6286520689813629,0.6214033969187057,branin
3,1.4792608457745593,9.282110229603695,-0.6232490171577227,-0.8958522742625974,True,-0.27260325710487465,qnei,0.0,False,2,11,2ff89dd3-fd7d-44ae-9928-b43dde6a0dc3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.6286520689813629,1.8733044830577914,3.429068681752031,0.6214033969187057,1.1430228939173437,0.6286520689813629,0.6214033969187057,branin
4,0.7042057615419683,1.2977394939929798,-0.19576267605595013,0.3179626168977052,True,0.5137252929536553,qnei,0.0,False,3,11,2ff89dd3-fd7d-44ae-9928-b43dde6a0dc3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.6286520689813629,1.4458181419560188,4.874886823708049,0.6214033969187057,1.2187217059270123,0.6286520689813629,0.6214033969187057,branin
5,9.48328453291775,6.218835927963829,0.5961916848094132,0.6357428389806032,True,0.03955115417119004,qnei,0.0,False,4,11,2ff89dd3-fd7d-44ae-9928-b43dde6a0dc3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,0.6286520689813629,0.6538637810906555,5.528750604798705,0.6214033969187057,1.105750120959741,0.6286520689813629,0.6214033969187057,branin
6,10.0,4.45415907448456,1.0753117160753092,1.602391578331633,True,0.5270798622563238,qnei,0.36922980000963435,False,0,11,2ff89dd3-fd7d-44ae-9928-b43dde6a0dc3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.0753117160753092,0.1747437498247595,5.703494354623464,0.1747437498247595,0.950582392437244,1.0753117160753092,0.1747437498247595,branin
7,10.0,3.5921681154228597,1.159486498329852,1.5047927326486854,True,0.34530623431883334,qnei,0.4665101999999024,False,1,11,2ff89dd3-fd7d-44ae-9928-b43dde6a0dc3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.159486498329852,0.0905689675702166,5.794063322193681,0.0905689675702166,0.8277233317419544,1.0753117160753092,0.1747437498247595,branin
8,10.0,4.099737929000122,1.1185309720949863,0.45825929063227566,True,-0.6602716814627106,qnei,0.5052211000001989,False,2,11,2ff89dd3-fd7d-44ae-9928-b43dde6a0dc3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.159486498329852,0.13152449380508235,5.925587815998764,0.0905689675702166,0.7406984769998455,1.0753117160753092,0.1747437498247595,branin
9,9.873369428183404,4.627400509297878,1.0583537948071762,1.4825251341622236,True,0.42417133935504747,qnei,0.5673927000025287,False,3,11,2ff89dd3-fd7d-44ae-9928-b43dde6a0dc3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.159486498329852,0.1917016710928925,6.117289487091656,0.0905689675702166,0.6796988318990729,1.0753117160753092,0.1747437498247595,branin
10,7.41324967670239,4.107431644677658,0.21751555767227565,0.7951333017674567,True,0.5776177440951811,qnei,0.4673811999964528,False,4,11,2ff89dd3-fd7d-44ae-9928-b43dde6a0dc3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.159486498329852,1.032539908227793,7.14982939531945,0.0905689675702166,0.7149829395319449,1.0753117160753092,0.1747437498247595,branin
11,10.0,4.894394207689633,1.0048853443932426,1.370120834300901,True,0.3652354899076584,qnei,0.4099211000138894,False,0,11,2ff89dd3-fd7d-44ae-9928-b43dde6a0dc3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.159486498329852,0.24517012150682604,7.394999516826275,0.0905689675702166,0.6722726833478432,1.0753117160753092,0.1747437498247595,branin
12,7.509448893748954,4.676730232194795,0.10030352616743118,0.2113516718591058,True,0.11104814569167462,qnei,0.5281110999640077,False,1,11,2ff89dd3-fd7d-44ae-9928-b43dde6a0dc3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.159486498329852,1.1497519397326375,8.544751456558913,0.0905689675702166,0.7120626213799094,1.0753117160753092,0.1747437498247595,branin
