iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
32,10.0,1.5190327542915636,1.0707152989868431,-1.1757514005240317,True,-2.246466699510875,logei,0.392497299995739,False,1,9,10671822-44cd-42f6-9eb6-f93762bc07bb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.219860030590112,0.17934016691322552,18.790592728774342,0.03019543530995672,0.5872060227741982,1.071055961627016,0.17899950427305256,branin
33,10.0,1.4951440417752278,1.0672948976138816,-0.3909601796783406,True,-1.4582550772922223,logei,0.46167639998020604,False,2,9,10671822-44cd-42f6-9eb6-f93762bc07bb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.219860030590112,0.18276056828618703,18.97335329706053,0.03019543530995672,0.5749500999109252,1.071055961627016,0.17899950427305256,branin
34,10.0,1.4574885353874307,1.0617924462078718,-4.086452214185903,True,-5.148244660393775,logei,0.5258824999909848,False,3,9,10671822-44cd-42f6-9eb6-f93762bc07bb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.219860030590112,0.18826301969219683,19.161616316752728,0.03019543530995672,0.5635769504927273,1.071055961627016,0.17899950427305256,branin
35,10.0,1.520021045268071,1.070855626489935,-2.225257016650388,True,-3.296112643140323,logei,0.41624880000017583,False,4,9,10671822-44cd-42f6-9eb6-f93762bc07bb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.219860030590112,0.17919983941013373,19.340816156162862,0.03019543530995672,0.5525947473189389,1.071055961627016,0.17899950427305256,branin
36,10.0,1.5034410014604294,1.0684890528914475,5.704066515647783,True,4.635577462756336,logei,0.4019101000158116,False,0,9,10671822-44cd-42f6-9eb6-f93762bc07bb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.219860030590112,0.1815664130086212,19.522382569171484,0.03019543530995672,0.5422884046992079,1.071055961627016,0.17899950427305256,branin
37,10.0,1.4589711274549158,1.0620116582168768,-1.7423472125471648,True,-2.804358870764042,logei,0.3433665000484325,False,1,9,10671822-44cd-42f6-9eb6-f93762bc07bb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.219860030590112,0.18804380768319184,19.710426376854677,0.03019543530995672,0.5327142264014778,1.071055961627016,0.17899950427305256,branin
38,10.0,1.4470462224767449,1.060242514836508,0.2896194355799613,True,-0.7706230792565467,logei,0.3463351000100374,False,2,9,10671822-44cd-42f6-9eb6-f93762bc07bb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.219860030590112,0.18981295106356066,19.90023932791824,0.03019543530995672,0.5236905086294273,1.071055961627016,0.17899950427305256,branin
39,10.0,1.3752830114343582,1.0493085122167527,-4.3615799301885705,True,-5.410888442405323,logei,0.4140713000087999,False,3,9,10671822-44cd-42f6-9eb6-f93762bc07bb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.219860030590112,0.20074695368331597,20.100986281601557,0.03019543530995672,0.5154099046564502,1.071055961627016,0.17899950427305256,branin
40,10.0,1.4654050055644847,1.062960516224294,-2.90116376326303,True,-3.964124279487324,logei,0.34480599995004013,False,4,9,10671822-44cd-42f6-9eb6-f93762bc07bb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.219860030590112,0.18709494967577456,20.28808123127733,0.03019543530995672,0.5072020307819333,1.071055961627016,0.17899950427305256,branin
41,10.0,1.4657911861157127,1.0630173434625503,3.542898137625155,True,2.4798807941626047,logei,0.5011357999756001,False,0,9,10671822-44cd-42f6-9eb6-f93762bc07bb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.219860030590112,0.18703812243751838,20.47511935371485,0.03019543530995672,0.49939315496865483,1.071055961627016,0.17899950427305256,branin
42,8.18730408825337,1.6125468044120386,0.9408536480447689,-1.4736055772316063,True,-2.4144592252763752,logei,0.3441750999772921,False,1,9,10671822-44cd-42f6-9eb6-f93762bc07bb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.219860030590112,0.30920181785529977,20.78432117157015,0.03019543530995672,0.4948647897992893,1.071055961627016,0.17899950427305256,branin
43,10.0,1.3927685204868365,1.0520180647312718,-1.6614769520036192,True,-2.713495016734891,logei,0.4327089000144042,False,2,9,10671822-44cd-42f6-9eb6-f93762bc07bb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.219860030590112,0.19803740116879687,20.982358572738946,0.03019543530995672,0.48796182727299875,1.071055961627016,0.17899950427305256,branin
44,0.0,3.9722903261733857,0.13418978469287887,-4.825890871246903,True,-4.960080655939782,logei,0.45676529995398596,False,3,9,10671822-44cd-42f6-9eb6-f93762bc07bb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.219860030590112,1.1158656812071899,22.098224253946135,0.03019543530995672,0.5022323694078668,1.071055961627016,0.17899950427305256,branin
45,10.0,1.5274145410957987,1.0719024636281538,-2.3908630210721444,True,-3.462765484700298,logei,0.4712380000273697,False,4,9,10671822-44cd-42f6-9eb6-f93762bc07bb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.219860030590112,0.17815300227191488,22.27637725621805,0.03019543530995672,0.49503060569373447,1.071055961627016,0.17899950427305256,branin
46,10.0,1.5194104949487077,1.0707689454461278,5.035812094341756,True,3.965043148895628,logei,0.37172200001077726,False,0,9,10671822-44cd-42f6-9eb6-f93762bc07bb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.219860030590112,0.1792865204539409,22.455663776671994,0.03019543530995672,0.4881666038406955,1.071055961627016,0.17899950427305256,branin
47,10.0,1.500609147883019,1.0680822138041295,-0.6323410256821167,True,-1.7004232394862462,logei,0.3218344999477267,False,1,9,10671822-44cd-42f6-9eb6-f93762bc07bb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.219860030590112,0.18197325209593918,22.637637028767934,0.03019543530995672,0.48165185167591346,1.071055961627016,0.17899950427305256,branin
48,10.0,1.4983429832022346,1.067756091671319,-0.5820538287381611,True,-1.64980992040948,logei,0.3975806999951601,False,2,9,10671822-44cd-42f6-9eb6-f93762bc07bb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.219860030590112,0.18229937422874976,22.81993640299668,0.03019543530995672,0.47541534172909755,1.071055961627016,0.17899950427305256,branin
49,10.0,1.4849184144162713,1.0658140905893498,-2.584843429727605,True,-3.6506575203169547,logei,0.5017235000268556,False,3,9,10671822-44cd-42f6-9eb6-f93762bc07bb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.219860030590112,0.18424137531071882,23.0041777783074,0.03019543530995672,0.4694730158838245,1.071055961627016,0.17899950427305256,branin
50,4.520834504950135,4.289795609982562,0.4907238217278579,-3.479073423945005,True,-3.9697972456728627,logei,0.41558580001583323,False,4,9,10671822-44cd-42f6-9eb6-f93762bc07bb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",1.2500554659000687,1.219860030590112,0.7593316441722108,23.76350942247961,0.03019543530995672,0.47527018844959223,1.071055961627016,0.17899950427305256,branin
