dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,mean_response_l2_excess,median_response_l2_excess,mean_final_simple_regret_excess_true,median_final_simple_regret_excess_true,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,std_auc_simple_regret_excess_true,ci95_low_auc_simple_regret_excess_true,ci95_high_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_final_inference_simple_regret_excess_true,acq_opt_failures
levy_10,value,exact,gaussian,0,0.05,logei,5,0.0,0.0,-0.03835676037934412,0.004772867694503413,-1.1597834835420193,-0.31838852044685595,2.3303527819277967,-3.0602525931453117,0.5582317814738765,-0.023669050684530978,42.19124921993454,-0.036893012159269045,0
levy_10,value,exact,gaussian,0,0.05,qnei,5,0.0,0.0,-0.07176564570036637,-0.0659909473141651,1.2963692018119026,-1.579860912638086,13.013860225076654,-8.084249905930132,12.927338061608605,0.02645651432269185,46.53600846527066,-0.07176564570036637,0
levy_10,value,exact,gaussian,0,0.25,logei,5,0.0,0.0,0.005200396246294858,0.034701437628290144,2.6669000688128515,0.6420317749409499,8.611365385008025,-3.354989887639141,10.390284033679185,0.0544265320165888,46.01793277228942,0.11861933551825858,0
levy_10,value,exact,gaussian,0,0.25,qnei,5,0.0,0.0,0.009942933859792048,-0.046648325450250105,-0.29333499680693365,-1.8965142190689406,3.349731758481163,-2.6791950096746096,2.5135347267687975,-0.005986428506263963,44.94630426665183,0.19260516781167886,0
levy_10,value,exact,gaussian,0,1.0,logei,5,0.0,0.0,0.2630936083745782,0.24614108783518818,8.20322403606535,5.579585130837373,7.60130262556141,2.887791904079434,14.59270977922765,0.16741273542990506,51.554256739541906,0.49906154692475513,0
levy_10,value,exact,gaussian,0,1.0,qnei,5,0.0,0.0,0.11377473695402389,0.0118601593074108,-2.149199038788705,-1.9637048162997957,12.601885316896134,-11.649419684004556,7.53389379236535,-0.0438612048732389,43.09044022467006,0.5664856042072405,0
levy_10,value,exact,gaussian,0,5.0,logei,5,0.0,0.0,0.4878795152977231,0.24614108783518818,12.550409818780954,3.7079067029409636,19.27501865553458,0.1427137902356499,30.4043812675357,0.25613081262818277,55.90144252225751,2.326318344762478,0
levy_10,value,exact,gaussian,0,5.0,qnei,5,0.0,0.0,0.5811789978301499,0.36378359831675056,18.367933480266693,8.393471326471754,28.498891880700796,-1.7117329698052104,41.0673730871521,0.374855785311565,63.60757274372545,2.8218577079706777,0
levy_10,value,exact,gaussian,20,0.05,logei,5,0.008157827058181511,-0.4325370838809697,0.0034162090846618586,-0.10519976410898968,-0.02966616846517951,1.3566661708969363,3.352290625256209,-2.6286833291339846,2.5098272417436363,-0.00102297132638558,43.321366535011386,0.025459412182132646,0
levy_10,value,exact,gaussian,20,0.05,qnei,5,2.0213124578760007,1.237257629258563,-0.11612205634660153,-0.08718893820228552,-0.619084701890656,-1.069261578135034,1.1536610379426302,-1.475609749851469,0.3536778739711032,-0.021347748341057193,44.62055456156811,-0.10212339161932553,0
levy_10,value,exact,gaussian,20,0.25,logei,5,0.983945151275249,0.8047943791447665,0.05881821917552488,-0.013151390391749285,-0.06678274612206322,0.7447326037185249,4.033767844208686,-3.3992995925585774,3.134580455090008,-0.002302853314553732,43.2842499573545,0.12670325285488343,0
levy_10,value,exact,gaussian,20,0.25,qnei,5,1.83975726040087,1.5374132597240617,-0.010692254793795385,-0.08177675725679817,-0.9515217438316533,-1.820052466093962,2.9747160304500366,-2.9166196390141508,1.4646033220967936,-0.03281109461488464,44.28811751962711,0.053105344640383315,0
levy_10,value,exact,gaussian,20,1.0,logei,5,1.0574232834452006,0.8348634281888865,0.19653469353237182,0.17054772932072199,3.646454924780163,3.837323909716247,4.542595924067505,0.1445082649608537,7.148401584599472,0.12573982499241948,46.99748762825672,0.3522939256981303,0
levy_10,value,exact,gaussian,20,1.0,qnei,5,0.5445936444193515,-0.030576012545045828,-0.00931510809072419,0.00500339989838805,-0.4805799421283169,-0.20897914829075148,1.4721556431279377,-1.7425999114903932,0.5589224528260736,-0.01657172214235576,44.75905932133045,0.39064494953184925,0
levy_10,value,exact,gaussian,20,5.0,logei,5,0.868685667523652,2.4709357119075435,0.12118253292823952,0.17054772932072199,0.23212758392859953,0.5719985627867032,4.065667882953686,-3.076048773393989,3.132491957620225,0.00800439944581378,43.58316028740516,1.3872581177580443,0
levy_10,value,exact,gaussian,20,5.0,qnei,5,0.04018747314438116,0.334465013628213,0.25218355245831464,0.20687841836949428,5.296895780107995,3.294052978185931,5.998899820911719,1.4047205971079735,10.379353266536313,0.18265157862441375,50.53653504356676,2.807135461505443,0
