dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
levy_10,value,exact,gaussian,0,0.05,logei,5,2,1.4,0.3999999999999999,1.2,-1.1597834835420193,-0.31838852044685595,-0.023669050684530978,42.19124921993454,0.0,True
levy_10,value,exact,gaussian,0,0.05,qnei,5,2,1.6,0.6000000000000001,1.8,1.2963692018119026,-1.579860912638086,0.02645651432269185,46.53600846527066,0.0,False
levy_10,value,exact,gaussian,0,0.25,qnei,5,2,1.4,0.3999999999999999,1.4,-0.29333499680693365,-1.8965142190689406,-0.005986428506263963,44.94630426665183,0.0,True
levy_10,value,exact,gaussian,0,0.25,logei,5,2,1.6,0.6000000000000001,1.6,2.6669000688128515,0.6420317749409499,0.0544265320165888,46.01793277228941,0.0,False
levy_10,value,exact,gaussian,0,1.0,qnei,5,2,1.4,0.3999999999999999,1.2,-2.149199038788705,-1.9637048162997957,-0.0438612048732389,43.090440224670054,0.0,True
levy_10,value,exact,gaussian,0,1.0,logei,5,2,1.6,0.6000000000000001,1.8,8.20322403606535,5.579585130837373,0.16741273542990506,51.55425673954191,0.0,False
levy_10,value,exact,gaussian,0,5.0,logei,5,2,1.4,0.3999999999999999,1.3,12.550409818780956,3.7079067029409636,0.2561308126281827,55.90144252225751,0.0,True
levy_10,value,exact,gaussian,0,5.0,qnei,5,2,1.6,0.6000000000000001,1.7,18.367933480266693,8.393471326471754,0.37485578531156505,63.60757274372546,0.0,False
levy_10,value,exact,gaussian,20,0.05,qnei,5,2,1.4,0.3999999999999999,1.4,-0.619084701890656,-1.069261578135034,-0.021347748341057193,44.62055456156811,2.0213124578760007,True
levy_10,value,exact,gaussian,20,0.05,logei,5,2,1.6,0.6000000000000001,1.6,-0.02966616846517951,1.3566661708969363,-0.00102297132638558,43.32136653501138,0.008157827058181511,False
levy_10,value,exact,gaussian,20,0.25,qnei,5,2,1.4,0.3999999999999999,1.4,-0.9515217438316533,-1.820052466093962,-0.03281109461488464,44.28811751962711,1.8397572604008698,True
levy_10,value,exact,gaussian,20,0.25,logei,5,2,1.6,0.6000000000000001,1.6,-0.06678274612206322,0.7447326037185249,-0.002302853314553732,43.2842499573545,0.983945151275249,False
levy_10,value,exact,gaussian,20,1.0,qnei,5,2,1.0,0.0,1.6,-0.4805799421283169,-0.20897914829075148,-0.01657172214235576,44.75905932133045,0.5445936444193515,True
levy_10,value,exact,gaussian,20,1.0,logei,5,2,2.0,1.0,1.4,3.646454924780163,3.837323909716247,0.12573982499241948,46.99748762825672,1.0574232834452004,False
levy_10,value,exact,gaussian,20,5.0,logei,5,2,1.2,0.19999999999999996,1.3,0.23212758392859953,0.5719985627867032,0.00800439944581378,43.583160287405164,0.868685667523652,True
levy_10,value,exact,gaussian,20,5.0,qnei,5,2,1.8,0.8,1.7,5.296895780107995,3.294052978185931,0.18265157862441375,50.53653504356676,0.04018747314438116,False
