run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
9efd5937-df42-4f83-aa30-ea13aa6f5a79,hartmann_6,value,logei,10,exact,False,anchored,drift,0.05,0,50,0,1,2,1.194384138562719,7.221894370991395,0.7452695923005423,275.62514346543884,5.5125028693087765,156.45291144875836,3.192916560178742,0.7751582431581685,156.6557823363354,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
aa06185f-da75-4bac-8856-314a9caec49f,hartmann_6,value,logei,10,exact,False,anchored,drift,0.25,0,50,0,1,2,1.194384138562719,7.644853533868484,0.3223104294234531,160.9904630728623,3.2198092614572458,119.23314155811012,2.4333294195532678,0.9118957415941092,130.412208961878,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
53847e00-f5db-4e98-b236-0f983624e10d,hartmann_6,value,logei,10,exact,False,anchored,drift,1.0,0,50,0,1,2,1.194384138562719,3.1176276733322617,4.849536289959676,349.96254379105625,6.999250875821125,283.39760113471937,5.783624512953456,4.849536289959676,319.2666717908719,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
9433349b-7f75-4a17-b819-32a454f4d654,hartmann_6,value,logei,10,exact,False,anchored,drift,5.0,0,50,0,1,2,1.194384138562719,3.872170945022389,4.094993018269548,360.1549710219972,7.203099420439944,253.12027272416395,5.1657198515135505,7.090568660290423,349.9700964498339,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
ca02d0db-ff33-45dc-a76b-592c41ebc33e,hartmann_6,value,logei,10,exact,False,anchored,drift,0.05,20,50,0,21,22,0.10401552035121588,7.941619985199233,0.0255439780927044,175.42074125472976,3.5084148250945955,108.96593398055585,0.4403947936066256,0.0479327447668849,109.37161118598651,"x0,x1,x2,x3,x4,x5",0.03270914917301648,0.0,0.07334886739473734,-0.035407556800239104,-0.05447377857629493,-0.012173580216165991
57af8556-9d86-490e-9cfd-13b0025f8282,hartmann_6,value,logei,10,exact,False,anchored,drift,0.25,20,50,0,21,22,0.10991789161838529,7.897523137489043,0.0696408258028942,141.45387751505726,2.829077550301145,114.94793792340197,0.6466707916358018,0.1093435495551382,116.55699364521752,"x0,x1,x2,x3,x4,x5",0.031316541479007975,0.0,0.08243679271971871,-0.0350769500946361,-0.05414830117013003,-0.011956646108257307
55723290-3d1e-48a9-8c89-87e8a8c2faa3,hartmann_6,value,logei,10,exact,False,anchored,drift,1.0,20,50,0,21,22,0.13620649074509875,6.923096802863578,1.044067160428359,177.70765310349233,3.5541530620698465,131.4728420345362,1.216495071330086,1.7255973976611108,146.28105112813088,"x0,x1,x2,x3,x4,x5",-0.07712773268140499,0.0,0.10472771245847967,0.01501623970184729,0.03738704739690346,0.0035140358411323014
4b403db4-a3cb-4cc8-99a9-6f295dd08e98,hartmann_6,value,logei,10,exact,False,anchored,drift,5.0,20,50,0,21,22,0.16713537889238658,6.547251927325645,1.4199120359662922,273.2481305225454,5.464962610450908,137.91493926324856,1.4386363550787882,5.0487768859534565,227.9446893743235,"x0,x1,x2,x3,x4,x5",0.061685316106269206,0.0,-0.10469634680622053,-0.06559287803019989,-0.09174808419432262,-0.021158804743880766
058a839b-2aea-4019-bb20-82387db9901b,hartmann_6,value,logei,10,exact,False,anchored,gaussian,0.05,0,50,0,1,2,1.194384138562719,7.9340821541739395,0.0330818091179976,162.7319594808822,3.2546391896176443,114.20671285139827,2.330749241865271,0.0330818091179976,114.41702869913608,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
b60670aa-a25f-4e75-828b-0c7d52596298,hartmann_6,value,logei,10,exact,False,anchored,gaussian,0.25,0,50,0,1,2,1.194384138562719,7.718399987836869,0.2487639754550681,161.49583751251848,3.2299167502503696,131.21970967425793,2.677953258658325,0.2487639754550681,140.98805429179333,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
221a5907-59b0-48a6-8436-044109db65eb,hartmann_6,value,logei,10,exact,False,anchored,gaussian,1.0,0,50,0,1,2,1.194384138562719,1.902477395265856,6.064686568026081,398.7168133840362,7.974336267680725,309.3629565485395,6.313529725480398,6.882530489273004,389.3130431783081,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
bb333117-a8a1-406a-b077-10427808c17d,hartmann_6,value,logei,10,exact,False,anchored,gaussian,5.0,0,50,0,1,2,1.194384138562719,2.374340349285239,5.592823614006698,411.5723833548652,8.231447667097303,286.0131622535549,5.837003311297039,6.652063203719317,332.7736040316853,"x0,x1,x2,x3,x4,x5",-0.2669652298478441,0.6340659142331322,-0.40293588786955414,0.8076438803713459,0.31252828994823345,0.2022957084510694
4565e7df-a0c0-46c2-9a0f-550e4f135da4,hartmann_6,value,logei,10,exact,False,anchored,gaussian,0.05,20,50,0,21,22,0.08722750432641911,7.933984717384034,0.0331792459079034,134.39760080451325,2.687952016090265,111.35532795092782,0.5227876891366926,0.1327587271091044,112.48592599639552,"x0,x1,x2,x3,x4,x5",0.03728209599279081,0.0,0.04127834609204539,-0.036254792154416404,-0.05510482779856751,-0.012799569228509444
069a1f15-6063-4a83-809c-f860544b8149,hartmann_6,value,logei,10,exact,False,anchored,gaussian,0.25,20,50,0,21,22,0.1390413070172512,7.081282613922298,0.8858813493696394,155.41424378332113,3.1082848756664223,124.71936468099224,0.9836165418975353,1.0503090066166756,129.59609641640864,"x0,x1,x2,x3,x4,x5",0.024893322232902804,0.0,0.12156640711711109,-0.03323096955340901,-0.052031033319509534,-0.011085596968845035
b5fc4640-5875-4189-96b7-593b1b20d647,hartmann_6,value,logei,10,exact,False,anchored,gaussian,1.0,20,50,0,21,22,0.3103403196893096,7.20498747757032,0.7621764857216169,168.0143807690799,3.360287615381598,130.56866757931255,1.1853166418396155,0.8173903541506649,140.6881750753931,"x0,x1,x2,x3,x4,x5",0.09337339050410398,0.0,-0.25693872703882675,-0.0979668812227609,-0.103302256467657,-0.0361406766742699
d0682f53-a2ab-426d-a5ee-b14030cd8824,hartmann_6,value,logei,10,exact,False,anchored,gaussian,5.0,20,50,0,21,22,0.11362356813129149,7.496870787980695,0.4702931753112418,232.0048480381629,4.640096960763258,120.69168399537838,0.8447310010142993,4.57986806630465,185.93140687789258,"x0,x1,x2,x3,x4,x5",-0.0700218325745666,0.0,0.08309401301816721,0.01782612390317251,0.02784574956875746,-0.0030800545230641463
d6c21817-0635-46e9-b962-26fa7b8117ad,hartmann_6,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,0.9136168966722205,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,1.6476707523641503,0.0478699242059814,80.73586686584336,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
d6c21817-0635-46e9-b962-26fa7b8117ad,hartmann_6,value,logei,11,exact,True,,none,0.0,20,50,0,21,22,0.4242491936025408,7.919294039085956,0.0478699242059814,194.87154118597005,3.897430823719401,80.73586686584336,0.1508832572422448,0.0478699242059814,80.73586686584336,"x0,x1,x2,x3,x4,x5",0.08913071239060621,0.0897172728373723,0.26283369820798697,-0.03786382622133369,-0.16270435884121187,0.2588551229936108
7835e8d7-e617-45e7-85e6-979bb4a63f1c,hartmann_6,value,logei,11,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,0.9136168966722205,7.920762610861027,0.0464013524309097,243.42268457709216,4.868453691541843,146.68569703151428,2.9935856537043732,0.0464013524309097,146.68569703151428,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
9aed198c-03a4-4edb-b3fe-ae4ffccb2653,hartmann_6,value,logei,11,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,0.9136168966722205,7.785541626779483,0.1816223365124543,155.65596585489453,3.113119317097891,111.80358945648868,2.281705907275279,0.5100848152584465,117.2651716672795,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
acc807c7-d6a9-4fe5-ae06-63db4aabf028,hartmann_6,value,logei,11,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,0.9136168966722205,5.778464887737514,2.188699075554423,263.5644126445596,5.271288252891192,193.9447418050638,3.958055955205384,2.5755428388537327,222.3114623714965,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
9c34989e-2e4c-45e1-b7f3-e0d815df4c18,hartmann_6,value,logei,11,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,0.9136168966722205,3.000524430443032,4.966639532848905,392.3209128530285,7.84641825706057,249.79683701181287,5.09789463289414,7.7988678474589666,370.8446164935555,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
3f09387a-ff3d-4a71-8fc8-cf1cb02e1b5d,hartmann_6,value,logei,11,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,0.4289017229259626,7.923997902349824,0.0431660609421129,179.43933202840722,3.588786640568145,80.93852252990054,0.1578713835890439,0.0431660609421129,81.42626982870875,"x0,x1,x2,x3,x4,x5",0.0895549364644655,0.0887001234759337,0.26812995387089833,-0.03800416331840878,-0.16458200978730977,0.26008395344789415
0a7756be-bd24-4ed8-a484-1280b4b3867d,hartmann_6,value,logei,11,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,0.45965726432910103,7.941045191572715,0.0261187717192221,129.37048194763835,2.587409638952767,83.03044522105218,0.2300066488011699,0.0406880929047552,83.22713105705688,"x0,x1,x2,x3,x4,x5",0.0925426897329178,0.0812255127327909,0.30378250209455326,-0.03901080593718628,-0.17398754072466527,0.2684133965037738
20a91df4-edbf-43a3-bc76-4971d861fc11,hartmann_6,value,logei,11,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,0.4915272163349686,7.510670432387732,0.4564935309042051,164.09827203227815,3.281965440645564,90.20031551938744,0.4772435556403173,1.0764093893861535,118.61563551187596,"x0,x1,x2,x3,x4,x5",0.0964463165437556,0.0705924379682376,0.34252700161098704,-0.0405422071439859,-0.17532958476272348,0.27857663117902987
c5c0f8a8-eb44-40ca-a100-a339a08596e8,hartmann_6,value,logei,11,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,0.5855935869136772,7.10950328748956,0.8576606758023768,309.0598539274015,6.1811970785480295,101.2324120040872,0.8576606758023771,5.653212707351684,237.15137160891422,"x0,x1,x2,x3,x4,x5",0.023710300345289398,0.0447625482100385,0.029731934901148005,-0.026163927676223997,-0.008349562102672348,0.5819928957624718
2d5db734-1342-4873-ac18-58e96efdaa59,hartmann_6,value,logei,11,exact,False,anchored,drift,0.05,0,50,0,1,2,0.9136168966722205,7.9242239511923005,0.0429400120996366,229.518392875059,4.59036785750118,128.06540512427276,2.61357969641373,0.0429400120996366,128.06540512427276,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
fe69e642-0fbc-4d5e-861e-3ec7abaaba76,hartmann_6,value,logei,11,exact,False,anchored,drift,0.25,0,50,0,1,2,0.9136168966722205,7.839162835900192,0.1280011273917454,190.9051884987133,3.818103769974266,156.8158735887324,3.200323950790457,0.1953004351429852,162.1095181687359,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
12728f57-c786-422d-bcca-580c8e627505,hartmann_6,value,logei,11,exact,False,anchored,drift,1.0,0,50,0,1,2,0.9136168966722205,7.274032215588631,0.6931317477033065,181.76290212543148,3.63525804250863,112.53554295737298,2.2966437338239385,0.9249492049533146,149.3798338387809,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
77a3c4a7-359b-434b-8dc8-690551693042,hartmann_6,value,logei,11,exact,False,anchored,drift,5.0,0,50,0,1,2,0.9136168966722205,2.913597939427046,5.0535660238648905,418.897265359717,8.377945307194341,253.6650658620242,5.176838078816821,8.546776656095894,392.9882963226408,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
e8c7deb5-1601-4bae-a504-e54b02495e66,hartmann_6,value,logei,11,exact,False,anchored,drift,0.05,20,50,0,21,22,0.4203271305655197,7.927405494040635,0.0397584692513017,192.0643429520993,3.841286859041986,81.02820038717219,0.16096372349496355,0.0397584692513017,81.39446018137885,"x0,x1,x2,x3,x4,x5",0.0887945486217886,0.0905561814965817,0.2583718759837971,-0.037755897073678296,-0.16098506961917008,0.257860962756561
03725cb6-a5f9-4580-b046-cb23bc141893,hartmann_6,value,logei,11,exact,False,anchored,drift,0.25,20,50,0,21,22,0.39974605386074213,7.900757031303343,0.0664069319885936,133.84641013705834,2.6769282027411667,84.16397382203655,0.2690938419385619,0.0720762986559542,85.04598202270041,"x0,x1,x2,x3,x4,x5",0.0871108968031403,0.0947259875999178,0.2353711966821911,-0.0373032124291352,-0.15071246894945747,0.2524484270630878
30be9983-4162-4e64-a806-710e9739528b,hartmann_6,value,logei,11,exact,False,anchored,drift,1.0,20,50,0,21,22,0.5926981233104102,7.10950328748956,0.8576606758023768,178.26471965716837,3.5652943931433674,101.2324120040872,0.8576606758023771,1.483156226643084,136.8596976228658,"x0,x1,x2,x3,x4,x5",-0.096314279207856,-0.0394395445359034,0.01676654540181699,0.037089757499868925,-0.009308568582552468,0.5819928957624718
a6029ada-c83c-44a5-a6cf-2329c98245f7,hartmann_6,value,logei,11,exact,False,anchored,drift,5.0,20,50,0,21,22,0.5000985677303533,7.10950328748956,0.8576606758023768,282.79149910496443,5.655829982099289,101.2324120040872,0.8576606758023771,6.391150346333244,196.1272529879135,"x0,x1,x2,x3,x4,x5",0.0838279526745361,0.0845970455452377,0.2833479143403327,-0.01695096412608199,-0.24598541706167137,0.30794900637693057
44063ac4-6f9f-49dd-af09-9a59c86ae7d2,hartmann_6,value,logei,11,exact,False,anchored,gaussian,0.05,0,50,0,1,2,0.9136168966722205,7.933238439854091,0.0339255234378459,198.25477132299343,3.965095426459869,99.31593077891246,2.026855730181887,0.126528661554115,100.6113402967278,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
72fa407b-924f-435a-9ba3-4c494aa0a261,hartmann_6,value,logei,11,exact,False,anchored,gaussian,0.25,0,50,0,1,2,0.9136168966722205,7.729996442301478,0.2371675209904591,132.11417120308369,2.6422834240616737,95.67540557594813,1.9525592974683292,0.340570284040611,98.30902026812831,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
d70d1806-00a9-4a81-8244-e481c4930f2f,hartmann_6,value,logei,11,exact,False,anchored,gaussian,1.0,0,50,0,1,2,0.9136168966722205,5.053981747730878,2.9131822155610587,294.3875787955528,5.887751575911056,195.7078406306739,3.994037563891304,3.536070617624864,229.2135877469078,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
2db57676-3a99-41fd-b970-ee2497d181d8,hartmann_6,value,logei,11,exact,False,anchored,gaussian,5.0,0,50,0,1,2,0.9136168966722205,3.3918101747161584,4.575353788575779,355.24615694892105,7.104923138978421,234.2051293364244,4.779696517069886,6.927036807617281,362.46800533797256,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
4fa0afeb-89f6-4083-8e5c-0dc923979c94,hartmann_6,value,logei,11,exact,False,anchored,gaussian,0.05,20,50,0,21,22,0.43466994026739214,7.949452100615892,0.0177118626760446,217.0892783546365,4.34178556709273,80.69906902634938,0.14961436622521174,0.0177118626760446,80.72232022013876,"x0,x1,x2,x3,x4,x5",0.09006835418123882,0.0874155299046678,0.2747344215953894,-0.03815733988634648,-0.16679364916004807,0.2615895014750147
617c7957-c883-441c-afe3-4cdce90ad1a4,hartmann_6,value,logei,11,exact,False,anchored,gaussian,0.25,20,50,0,21,22,0.45647073972033714,7.930427947334294,0.0367360159576435,128.14409149328077,2.5628818298656157,81.13951488621959,0.1648021544965977,0.0756193363121813,83.45567697656429,"x0,x1,x2,x3,x4,x5",0.0921774338177963,0.0821555596762723,0.3001266323906058,-0.03888629420691639,-0.17320686799721277,0.26745198159893946
d90bdf2a-a444-44e7-8eb9-13e15ae06cbf,hartmann_6,value,logei,11,exact,False,anchored,gaussian,1.0,20,50,0,21,22,0.436428461231922,7.617542592878661,0.349621370413276,153.2514922579576,3.065029845159152,88.27740971666512,0.4109364589947192,0.7582657135550921,95.83733006478872,"x0,x1,x2,x3,x4,x5",-0.028742410578375996,0.0014370436688231,0.03864624849777054,-0.018498559465503994,-0.007629565147587558,0.4332985933779496
d33d39d5-3d74-42cc-a617-5feb41544b94,hartmann_6,value,logei,11,exact,False,anchored,gaussian,5.0,20,50,0,21,22,0.3455265067787312,7.10950328748956,0.8576606758023768,271.4993929716631,5.429987859433262,101.2324120040872,0.8576606758023771,1.8006315764578105,128.10708267276704,"x0,x1,x2,x3,x4,x5",0.017237089979621117,0.0756779139425255,0.030220718552728898,0.12504453870136129,0.002917956915987119,0.3111372044542595
fbe80d92-c442-40fe-8664-6edbd266c773,hartmann_6,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,0.8963942168515511,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,2.6034407091911036,1.3885101281411556,127.56859475036408,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
fbe80d92-c442-40fe-8664-6edbd266c773,hartmann_6,value,logei,7,exact,True,,none,0.0,20,50,0,21,22,1.1071136036120808,6.5786538351507815,1.3885101281411556,342.3394646378324,6.8467892927566485,127.56859475036408,1.39190146806476,1.3885101281411556,127.56859475036408,"x0,x1,x2,x3,x4,x5",0.33066967860382296,0.0,-1.0,0.341113023725234,0.0,0.0
0b70f78a-706d-45c0-95d8-b9ea5e1df65d,hartmann_6,value,logei,7,exact,False,bias0.05_anchored,bias,0.05,0,50,0,1,2,0.8963942168515511,7.565707805877113,0.4014561574148239,290.6471547932316,5.812943095864632,86.56748519240375,1.766683371273546,0.4093596396106544,86.83350896844301,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
15cdb0e6-1237-4786-abec-3b6b2be24d2f,hartmann_6,value,logei,7,exact,False,bias0.25_anchored,bias,0.25,0,50,0,1,2,0.8963942168515511,3.1987327982759983,4.768431165015938,337.6432254055765,6.75286450811153,309.1646986873593,6.309483646680802,4.768431165015938,316.3576041058694,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
6dabf2cc-d223-40d4-a98c-9bab53951173,hartmann_6,value,logei,7,exact,False,bias1_anchored,bias,1.0,0,50,0,1,2,0.8963942168515511,5.299126623777531,2.668037339514406,332.80427200824096,6.656085440164819,282.09869312528923,5.757116186230393,3.0882784995093457,321.04094147976423,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
4cab85c9-a58e-40c5-90c9-f85ee8918688,hartmann_6,value,logei,7,exact,False,bias5_anchored,bias,5.0,0,50,0,1,2,0.8963942168515511,1.2949530717316138,6.672210891560323,398.4673601732392,7.969347203464784,357.14248933224576,7.288622231270321,7.891055943305505,388.2070217549942,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
38cdd3e8-152e-4cf4-b95f-a66f91ceceb3,hartmann_6,value,logei,7,exact,False,bias0.05_anchored,bias,0.05,20,50,0,21,22,1.1082003177664876,7.445165615164671,0.5219983481272656,277.7292935304744,5.554585870609489,110.51394302433168,0.8038100292360564,0.5219983481272656,110.70127396306981,"x0,x1,x2,x3,x4,x5",0.33451003719367906,0.0,-1.0,0.34089731491231734,0.0,0.0
f86a4528-3405-4b8b-b502-787e2640ae36,hartmann_6,value,logei,7,exact,False,bias0.25_anchored,bias,0.25,20,50,0,21,22,1.1142237225098486,6.6051817362181495,1.3619822270737876,311.616668810564,6.23233337621128,126.99716985810454,1.37219716143512,1.3873935437669154,128.06959181359025,"x0,x1,x2,x3,x4,x5",0.3399010413044941,0.0,-1.0,0.3549109549222518,0.0,0.0
fbe0a56c-ec2c-4547-b628-0c5de8d0153f,hartmann_6,value,logei,7,exact,False,bias1_anchored,bias,1.0,20,50,0,21,22,0.153051927424186,7.198009145321393,0.7691548179705441,163.79414035354256,3.275882807070851,112.39438965118411,0.8686530163688984,0.9709128378780418,123.45500166162594,"x0,x1,x2,x3,x4,x5",0.10887120974869396,0.0,0.0,0.10757300858539831,0.0,0.0
dc36e427-bff8-4151-a82f-43fcb1b6db27,hartmann_6,value,logei,7,exact,False,bias5_anchored,bias,5.0,20,50,0,21,22,0.4837695145260587,6.758514991935427,1.20864897135651,200.9876625574436,4.019753251148872,127.39804203794557,1.3860203400503286,1.624433942681791,133.77686523223113,"x0,x1,x2,x3,x4,x5",-0.11651398336538926,0.0,-0.3957839375056189,-0.08310852208870279,0.2385487020167754,0.0
