iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.5137940632577207,0.5265422658081551,True,0.012748202550434407,qnei,0.0,False,11,d5b4c982-aea0-4659-9c27-c8f0c1f70dbd,gaussian,0.25,0,exact,value,self_report,0.011883962123622718,"x0,x1,x2",3.0549009421557276,0.5137940632577207,2.541106878898007,2.541106878898007,2.541106878898007,2.541106878898007,0.5137940632577207,2.541106878898007,hartmann_3
2,0.028689008371944547,0.14792608457745593,0.9282110229603695,-0.31376576698332603,-0.4387182935866723,True,-0.12495252660334627,qnei,0.0,False,11,d5b4c982-aea0-4659-9c27-c8f0c1f70dbd,gaussian,0.25,0,exact,value,self_report,0.038296080448396705,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.3686667091390534,5.90977358803706,2.541106878898007,2.95488679401853,0.5137940632577207,2.541106878898007,hartmann_3
3,0.07042057615419683,0.12977394939929798,0.9483284532917751,-0.4727011274378231,-0.1481635822706287,True,0.3245375451671944,qnei,0.0,False,11,d5b4c982-aea0-4659-9c27-c8f0c1f70dbd,gaussian,0.25,0,exact,value,self_report,0.06886464475060726,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.527602069593551,9.43737565763061,2.541106878898007,3.14579188587687,0.5137940632577207,2.541106878898007,hartmann_3
4,0.6218835927963828,0.368993123729791,0.5113900218032627,-0.6166682040543563,-0.33225552596406277,True,0.2844126780902935,qnei,0.0,False,11,d5b4c982-aea0-4659-9c27-c8f0c1f70dbd,gaussian,0.25,0,exact,value,self_report,0.051718145754015815,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.671569146210084,13.108944803840695,2.541106878898007,3.2772362009601737,0.5137940632577207,2.541106878898007,hartmann_3
5,0.6628429525167993,0.2753088157611293,0.13796807286695534,-0.6066610395455705,-1.28395434130024,True,-0.6772933017546696,qnei,0.0,False,11,d5b4c982-aea0-4659-9c27-c8f0c1f70dbd,gaussian,0.25,0,exact,value,self_report,0.033831472366708526,"x0,x1,x2",3.0549009421557276,0.5137940632577207,3.661561981701298,16.770506785541993,2.541106878898007,3.354101357108399,0.5137940632577207,2.541106878898007,hartmann_3
6,0.18411758562624267,0.6856356035505534,0.6464189919989792,1.5928630248993156,1.8713692556024066,True,0.278506230703091,qnei,0.19415890000527725,False,11,d5b4c982-aea0-4659-9c27-c8f0c1f70dbd,gaussian,0.25,0,exact,value,self_report,0.0014600442759834214,"x0,x1,x2",3.0549009421557276,1.5928630248993156,1.462037917256412,18.232544702798407,1.462037917256412,3.038757450466401,1.5928630248993156,1.462037917256412,hartmann_3
7,0.4124622186400272,0.8220791921598701,0.7820837387108949,1.0341914570893356,1.1569928397762759,True,0.1228013826869403,qnei,0.22787260002223775,False,11,d5b4c982-aea0-4659-9c27-c8f0c1f70dbd,gaussian,0.25,0,exact,value,self_report,0.053036418728607634,"x0,x1,x2",3.0549009421557276,1.5928630248993156,2.020709485066392,20.253254187864798,1.462037917256412,2.8933220268378284,1.5928630248993156,1.462037917256412,hartmann_3
8,0.0,0.7343433251357622,0.3297877419989894,-0.4247861356875492,-0.48791701487819067,True,-0.06313087919064148,qnei,0.17106310004601255,False,11,d5b4c982-aea0-4659-9c27-c8f0c1f70dbd,gaussian,0.25,0,exact,value,self_report,0.1300281868514719,"x0,x1,x2",3.0549009421557276,1.5928630248993156,3.479687077843277,23.732941265708074,1.462037917256412,2.9666176582135093,1.5928630248993156,1.462037917256412,hartmann_3
9,0.0,0.7627365829633643,0.6607247461646713,1.6755316554054458,1.8703903798971315,True,0.19485872449168573,qnei,0.22786370001267642,False,11,d5b4c982-aea0-4659-9c27-c8f0c1f70dbd,gaussian,0.25,0,exact,value,self_report,0.012735050624442953,"x0,x1,x2",3.0549009421557276,1.6755316554054458,1.3793692867502818,25.112310552458357,1.3793692867502818,2.7902567280509287,1.5928630248993156,1.462037917256412,hartmann_3
10,0.8398987834306839,0.7611569388179635,0.6271153515586531,-0.021072353566774026,-0.1602990653974525,True,-0.13922671183067847,qnei,0.1590682999812998,False,11,d5b4c982-aea0-4659-9c27-c8f0c1f70dbd,gaussian,0.25,0,exact,value,self_report,0.04048078110953317,"x0,x1,x2",3.0549009421557276,1.6755316554054458,3.0759732957225014,28.18828384818086,1.3793692867502818,2.8188283848180857,1.5928630248993156,1.462037917256412,hartmann_3
11,0.10897662614257977,0.7137226086071652,0.7333629687610137,1.7862351428680332,1.9028970012224589,True,0.11666185835442566,qnei,0.16489829996135086,False,11,d5b4c982-aea0-4659-9c27-c8f0c1f70dbd,gaussian,0.25,0,exact,value,self_report,0.009044822477801934,"x0,x1,x2",3.0549009421557276,1.7862351428680332,1.2686657992876944,29.456949647468555,1.2686657992876944,2.6779045134062325,1.7862351428680332,1.2686657992876944,hartmann_3
12,0.15751404827967633,0.7679898089689365,0.6750143426030376,1.678191430600352,1.5667347246601337,True,-0.11145670594021828,qnei,0.18409180000890046,False,11,d5b4c982-aea0-4659-9c27-c8f0c1f70dbd,gaussian,0.25,0,exact,value,self_report,0.008328840319961131,"x0,x1,x2",3.0549009421557276,1.7862351428680332,1.3767095115553756,30.83365915902393,1.2686657992876944,2.5694715965853274,1.7862351428680332,1.2686657992876944,hartmann_3
13,0.0,0.6849383548209773,0.6743461727148566,1.6003176588611623,1.9950050180148833,True,0.394687359153721,qnei,0.14883820002432913,False,11,d5b4c982-aea0-4659-9c27-c8f0c1f70dbd,gaussian,0.25,0,exact,value,self_report,0.14903351613061447,"x0,x1,x2",3.0549009421557276,1.7862351428680332,1.4545832832945653,32.2882424423185,1.2686657992876944,2.483710957101423,1.6003176588611623,1.4545832832945653,hartmann_3
14,0.0,0.8792803943246484,1.0,-0.14399226304492574,-0.5896468450788817,True,-0.4456545820339559,qnei,0.13922640000237152,False,11,d5b4c982-aea0-4659-9c27-c8f0c1f70dbd,gaussian,0.25,0,exact,value,self_report,0.028400855554536978,"x0,x1,x2",3.0549009421557276,1.7862351428680332,3.1988932052006533,35.48713564751915,1.2686657992876944,2.534795403394225,1.6003176588611623,1.4545832832945653,hartmann_3
15,0.6151918997045379,0.6068161492223959,0.8454640414259215,2.7944288359318263,2.4333769848779783,True,-0.36105185105384807,qnei,0.18789230001857504,False,11,d5b4c982-aea0-4659-9c27-c8f0c1f70dbd,gaussian,0.25,0,exact,value,self_report,0.052407703484290157,"x0,x1,x2",3.0549009421557276,2.7944288359318263,0.26047210622390127,35.747607753743054,0.26047210622390127,2.3831738502495368,2.7944288359318263,0.26047210622390127,hartmann_3
16,0.8755169517664317,0.632196570967185,0.93267928662011,2.0381580177012926,2.2359724799572884,True,0.19781446225599586,qnei,0.15148180001415312,False,11,d5b4c982-aea0-4659-9c27-c8f0c1f70dbd,gaussian,0.25,0,exact,value,self_report,0.18788452399692673,"x0,x1,x2",3.0549009421557276,2.7944288359318263,1.016742924454435,36.76435067819749,0.26047210622390127,2.297771917387343,2.7944288359318263,0.26047210622390127,hartmann_3
17,0.583509245346532,0.5524056626008451,0.9475715721991902,2.0809978512801615,2.0193207603273864,True,-0.06167709095277507,qnei,0.21122569998260587,False,11,d5b4c982-aea0-4659-9c27-c8f0c1f70dbd,gaussian,0.25,0,exact,value,self_report,0.005160068977108587,"x0,x1,x2",3.0549009421557276,2.7944288359318263,0.9739030908755661,37.738253769073054,0.26047210622390127,2.219897280533709,2.7944288359318263,0.26047210622390127,hartmann_3
18,0.9748712144686223,0.5177527086108906,0.8700470501859183,2.6482764014767493,2.8645071455299274,True,0.2162307440531781,qnei,0.22504819999448955,False,11,d5b4c982-aea0-4659-9c27-c8f0c1f70dbd,gaussian,0.25,0,exact,value,self_report,0.11432568617938861,"x0,x1,x2",3.0549009421557276,2.7944288359318263,0.40662454067897835,38.14487830975203,0.26047210622390127,2.119159906097335,2.6482764014767493,0.40662454067897835,hartmann_3
19,1.0,0.42524642721837225,0.862439108141878,2.1887387451973734,1.9510342826640452,True,-0.23770446253332822,qnei,0.20006599999032915,False,11,d5b4c982-aea0-4659-9c27-c8f0c1f70dbd,gaussian,0.25,0,exact,value,self_report,0.007037863586146582,"x0,x1,x2",3.0549009421557276,2.7944288359318263,0.8661621969583542,39.01104050671039,0.26047210622390127,2.053212658247915,2.6482764014767493,0.40662454067897835,hartmann_3
20,1.0,0.5676432193526234,0.8782276138068142,2.632634913992909,2.686682428778393,True,0.054047514785484196,qnei,0.22560110001359135,False,11,d5b4c982-aea0-4659-9c27-c8f0c1f70dbd,gaussian,0.25,0,exact,value,self_report,0.0005729945093242718,"x0,x1,x2",3.0549009421557276,2.7944288359318263,0.4222660281628188,39.4333065348732,0.26047210622390127,1.9716653267436601,2.6482764014767493,0.40662454067897835,hartmann_3
21,0.8913621263272598,0.556415751628166,0.8272537384595398,2.675577040648983,3.039011586446014,True,0.36343454579703094,qnei,0.1921973999706097,False,11,d5b4c982-aea0-4659-9c27-c8f0c1f70dbd,gaussian,0.25,0,exact,value,self_report,0.035823538180307965,"x0,x1,x2",3.0549009421557276,2.7944288359318263,0.37932390150674467,39.81263043637995,0.26047210622390127,1.8958395445895213,2.675577040648983,0.37932390150674467,hartmann_3
