iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,-0.39422817498468915,-0.4397025190133023,True,-0.04547434402861317,qnei,0.0,False,9,30714d13-4210-4dcd-b0b8-f91cb03aba80,gaussian,0.25,0,exact,value,self_report,0.20642473372638495,"x0,x1,x2",3.0549009421557276,-0.39422817498468915,3.4491291171404166,3.4491291171404166,3.4491291171404166,3.4491291171404166,-0.39422817498468915,3.4491291171404166,hartmann_3
2,0.7775340829201788,0.7160746296035653,0.9153801204905075,1.7378678023125438,1.4076408779043255,True,-0.3302269244082183,qnei,0.0,False,9,30714d13-4210-4dcd-b0b8-f91cb03aba80,gaussian,0.25,0,exact,value,self_report,0.0719440131832529,"x0,x1,x2",3.0549009421557276,1.7378678023125438,1.3170331398431838,4.7661622569836,1.3170331398431838,2.3830811284918,1.7378678023125438,1.3170331398431838,hartmann_3
3,0.8603936491828846,0.9182376290487624,0.026587734467597213,-0.9871025361789454,-0.6591092517970077,True,0.32799328438193764,qnei,0.0,False,9,30714d13-4210-4dcd-b0b8-f91cb03aba80,gaussian,0.25,0,exact,value,self_report,0.0041393478825799464,"x0,x1,x2",3.0549009421557276,1.7378678023125438,4.0420034783346726,8.808165735318273,1.3170331398431838,2.936055245106091,1.7378678023125438,1.3170331398431838,hartmann_3
4,0.4372480001295087,0.48494432697728806,0.06515419737010752,-0.9087857119633538,-1.012727425253534,True,-0.10394171329018032,qnei,0.0,False,9,30714d13-4210-4dcd-b0b8-f91cb03aba80,gaussian,0.25,0,exact,value,self_report,0.017252200373749523,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.9636866541190816,12.771852389437354,1.3170331398431838,3.1929630973593386,1.7378678023125438,1.3170331398431838,hartmann_3
5,0.005626050679392924,0.830621436971257,0.9833022442861755,0.28104361833347785,0.4581947804463654,True,0.17715116211288756,qnei,0.0,False,9,30714d13-4210-4dcd-b0b8-f91cb03aba80,gaussian,0.25,0,exact,value,self_report,0.04017257957069871,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.77385732382225,15.545709713259605,1.3170331398431838,3.109141942651921,1.7378678023125438,1.3170331398431838,hartmann_3
6,1.0,0.414543053986364,0.9933807327901416,0.6993923554949792,0.6911539250618929,True,-0.008238430433086363,qnei,0.17743839998729527,False,9,30714d13-4210-4dcd-b0b8-f91cb03aba80,gaussian,0.25,0,exact,value,self_report,0.002255571501672065,"x0,x1,x2",3.0549009421557276,1.7378678023125438,2.3555085866607484,17.90121829992035,1.3170331398431838,2.9835363833200588,1.7378678023125438,1.3170331398431838,hartmann_3
7,0.9889173627644855,0.9525440688920288,1.0,-0.5249829945971751,-0.6342423910543818,True,-0.10925939645720673,qnei,0.12368069996591657,False,9,30714d13-4210-4dcd-b0b8-f91cb03aba80,gaussian,0.25,0,exact,value,self_report,0.17229101704178565,"x0,x1,x2",3.0549009421557276,1.7378678023125438,3.5798839367529025,21.481102236673255,1.3170331398431838,3.0687288909533224,1.7378678023125438,1.3170331398431838,hartmann_3
8,0.5453566669912407,0.615864220971979,0.9496629360189532,1.9820108423713108,2.136758037403183,True,0.1547471950318724,qnei,0.22627210000064224,False,9,30714d13-4210-4dcd-b0b8-f91cb03aba80,gaussian,0.25,0,exact,value,self_report,0.014152192843062213,"x0,x1,x2",3.0549009421557276,1.9820108423713108,1.0728900997844169,22.55399233645767,1.0728900997844169,2.819249042057209,1.9820108423713108,1.0728900997844169,hartmann_3
9,0.0,0.5972648371937674,1.0,1.17734417048058,0.5502859741401065,True,-0.6270581963404736,qnei,0.18852339999284595,False,9,30714d13-4210-4dcd-b0b8-f91cb03aba80,gaussian,0.25,0,exact,value,self_report,0.02307561084370192,"x0,x1,x2",3.0549009421557276,1.9820108423713108,1.8775567716751476,24.43154910813282,1.0728900997844169,2.7146165675703133,1.9820108423713108,1.0728900997844169,hartmann_3
10,0.5379595061758093,0.3870402843604486,0.9132154368843368,1.7076736679644586,1.8940933021038404,True,0.18641963413938178,qnei,0.225309900008142,False,9,30714d13-4210-4dcd-b0b8-f91cb03aba80,gaussian,0.25,0,exact,value,self_report,0.07677778132723488,"x0,x1,x2",3.0549009421557276,1.9820108423713108,1.347227274191269,25.77877638232409,1.0728900997844169,2.577877638232409,1.9820108423713108,1.0728900997844169,hartmann_3
