iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.6808289689855865,True,-0.14372706945653002,qnei,0.0,False,8,a8de8de6-160a-4652-8854-1f2d7ac54e95,gaussian,0.25,0,exact,value,self_report,0.027445630623463675,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.701746026073214,True,-0.07028954638819729,qnei,0.0,False,8,a8de8de6-160a-4652-8854-1f2d7ac54e95,gaussian,0.25,0,exact,value,self_report,0.024335917328911584,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-1.092730313259472,True,-0.35382210004972536,qnei,0.0,False,8,a8de8de6-160a-4652-8854-1f2d7ac54e95,gaussian,0.25,0,exact,value,self_report,0.09442091806315348,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.0687020331444387,True,0.05391422441856143,qnei,0.0,False,8,a8de8de6-160a-4652-8854-1f2d7ac54e95,gaussian,0.25,0,exact,value,self_report,0.0020181421656533757,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.3253113731744334,True,0.05811349020717127,qnei,0.0,False,8,a8de8de6-160a-4652-8854-1f2d7ac54e95,gaussian,0.25,0,exact,value,self_report,0.4772547913859003,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.4809420966182989,0.0881406968351369,0.3398271267887993,-0.1316350682638519,-0.33384779368769396,True,-0.20221272542384205,qnei,0.23379030002979562,False,8,a8de8de6-160a-4652-8854-1f2d7ac54e95,gaussian,0.25,0,exact,value,self_report,0.014788488716741448,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.1865360104195797,20.223925688217776,2.7877030591884653,3.3706542813696294,0.26719788296726216,2.7877030591884653,hartmann_3
7,1.0,0.2701463626964009,0.27179285900371175,-0.7359164366868945,-0.6858369353053155,True,0.05007950138157902,qnei,0.31325920001836494,False,8,a8de8de6-160a-4652-8854-1f2d7ac54e95,gaussian,0.25,0,exact,value,self_report,0.0023053954249692586,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.7908173788426223,24.014743067060397,2.7877030591884653,3.430677581008628,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.2656348535683865,0.2567164782534139,0.2748785413497524,-0.14843023248534506,-0.11806974332698761,True,0.030360489158357457,qnei,0.22622200002660975,False,8,a8de8de6-160a-4652-8854-1f2d7ac54e95,gaussian,0.25,0,exact,value,self_report,0.005172201944392335,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.2033311746410726,27.21807424170147,2.7877030591884653,3.4022592802126836,0.26719788296726216,2.7877030591884653,hartmann_3
9,0.28621632545147396,0.19060429231790618,0.008831125795146107,-0.8564922996784461,-0.7894351599030913,True,0.06705713977535477,qnei,0.3208619999932125,False,8,a8de8de6-160a-4652-8854-1f2d7ac54e95,gaussian,0.25,0,exact,value,self_report,0.0035085154901161454,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.9113932418341735,31.12946748353564,2.7877030591884653,3.458829720392849,0.26719788296726216,2.7877030591884653,hartmann_3
10,0.3617466409046726,0.0,0.24672926150595414,-0.08633663863864821,0.24020628926991994,True,0.32654292790856815,qnei,0.212608200032264,False,8,a8de8de6-160a-4652-8854-1f2d7ac54e95,gaussian,0.25,0,exact,value,self_report,0.010471600482530659,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.141237580794376,34.270705064330016,2.7877030591884653,3.427070506433002,0.26719788296726216,2.7877030591884653,hartmann_3
11,0.14070202802239398,0.0,0.2180311901287508,-0.26154192808887833,-0.6275478869400339,True,-0.3660059588511556,qnei,0.2086422000429593,False,8,a8de8de6-160a-4652-8854-1f2d7ac54e95,gaussian,0.25,0,exact,value,self_report,0.026340361609474318,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.316442870244606,37.587147934574624,2.7877030591884653,3.417013448597693,0.26719788296726216,2.7877030591884653,hartmann_3
12,0.3758234980585819,0.0,0.2742084053766412,-0.07603519124195157,0.22483262312572355,True,0.3008678143676751,qnei,0.2000457999529317,False,8,a8de8de6-160a-4652-8854-1f2d7ac54e95,gaussian,0.25,0,exact,value,self_report,0.09240173151310582,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.1309361333976793,40.718084067972306,2.7877030591884653,3.3931736723310255,0.26719788296726216,2.7877030591884653,hartmann_3
13,0.12634120796386414,0.3712597999339371,0.9100420301793872,1.6448653782542078,1.170711875409939,True,-0.4741535028442687,qnei,0.14411270001437515,False,8,a8de8de6-160a-4652-8854-1f2d7ac54e95,gaussian,0.25,0,exact,value,self_report,0.0028891540707604987,"x0,x1,x2",3.0549009421557276,1.6448653782542078,1.4100355639015199,42.12811963187383,1.4100355639015199,3.2406245870672175,1.6448653782542078,1.4100355639015199,hartmann_3
14,0.17846806499848616,0.38943834521686926,0.9489284300559166,1.3447776518447254,1.2513329159540052,True,-0.09344473589072022,qnei,0.24703780002892017,False,8,a8de8de6-160a-4652-8854-1f2d7ac54e95,gaussian,0.25,0,exact,value,self_report,0.02428234462691255,"x0,x1,x2",3.0549009421557276,1.6448653782542078,1.7101232903110022,43.83824292218483,1.4100355639015199,3.131303065870345,1.3447776518447254,1.7101232903110022,hartmann_3
15,0.045817590780682406,0.3349971946219546,0.9662864284433782,0.6993685705272153,0.6696633843902564,True,-0.02970518613695894,qnei,0.3774878999684006,False,8,a8de8de6-160a-4652-8854-1f2d7ac54e95,gaussian,0.25,0,exact,value,self_report,0.16506400227575002,"x0,x1,x2",3.0549009421557276,1.6448653782542078,2.355532371628512,46.193775293813346,1.4100355639015199,3.0795850195875563,1.3447776518447254,1.7101232903110022,hartmann_3
16,0.2211676653626503,0.8162794098943358,0.9179935233648711,0.9557452382714854,0.9633913388310232,True,0.0076461005595378495,qnei,0.27845039998646826,False,8,a8de8de6-160a-4652-8854-1f2d7ac54e95,gaussian,0.25,0,exact,value,self_report,0.03086019221126312,"x0,x1,x2",3.0549009421557276,1.6448653782542078,2.099155703884242,48.29293099769759,1.4100355639015199,3.0183081873560993,1.3447776518447254,1.7101232903110022,hartmann_3
17,0.23682697165644806,0.0,0.9251303832665421,-0.8115656497134852,-1.0660977268709175,True,-0.2545320771574323,qnei,0.17018129996722564,False,8,a8de8de6-160a-4652-8854-1f2d7ac54e95,gaussian,0.25,0,exact,value,self_report,0.07598344618793478,"x0,x1,x2",3.0549009421557276,1.6448653782542078,3.8664665918692127,52.1593975895668,1.4100355639015199,3.068199858209812,1.3447776518447254,1.7101232903110022,hartmann_3
