iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.24904007775011222,0.6588200054394644,True,0.4097799276893522,logei,0.0,False,7,8cb10121-83fd-4215-87c0-66a2919a9096,gaussian,1.0,0,exact,value,self_report,1.8749270993268833e-06,"x0,x1,x2",3.0549009421557276,0.24904007775011222,2.8058608644056156,2.8058608644056156,2.8058608644056156,2.8058608644056156,0.24904007775011222,2.8058608644056156,hartmann_3
2,0.22520718999059186,0.30016628491122543,0.8735534453962619,1.1754030797677335,2.3795142349861513,True,1.2041111552184178,logei,0.0,False,7,8cb10121-83fd-4215-87c0-66a2919a9096,gaussian,1.0,0,exact,value,self_report,0.698907731795731,"x0,x1,x2",3.0549009421557276,1.1754030797677335,1.879497862387994,4.685358726793609,1.879497862387994,2.3426793633968046,1.1754030797677335,1.879497862387994,hartmann_3
3,0.005265304565574724,0.8212284183827663,0.7970694287520462,1.1880648068824795,0.6589677437402743,True,-0.5290970631422052,logei,0.0,False,7,8cb10121-83fd-4215-87c0-66a2919a9096,gaussian,1.0,0,exact,value,self_report,1.7131511043981174,"x0,x1,x2",3.0549009421557276,1.1880648068824795,1.866836135273248,6.552194862066857,1.866836135273248,2.184064954022286,1.1754030797677335,1.879497862387994,hartmann_3
4,0.4679349528437208,0.3030324268193135,0.2784256121007733,-0.26232363504763334,1.1278071695269647,True,1.3901308045745981,logei,0.0,False,7,8cb10121-83fd-4215-87c0-66a2919a9096,gaussian,1.0,0,exact,value,self_report,0.0696914465466589,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.317224577203361,9.869419439270217,1.866836135273248,2.4673548598175543,1.1754030797677335,1.879497862387994,hartmann_3
5,0.2548695876541246,0.4450763058826466,0.5045482589579533,-0.3085779726034354,0.40170576550863063,True,0.710283738112066,logei,0.0,False,7,8cb10121-83fd-4215-87c0-66a2919a9096,gaussian,1.0,0,exact,value,self_report,0.23466854521633068,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.363478914759163,13.23289835402938,1.866836135273248,2.646579670805876,1.1754030797677335,1.879497862387994,hartmann_3
6,0.20840508531328544,0.2372933338406188,0.9319794794823851,0.2497504298618257,-1.6055581824376262,True,-1.8553086122994518,logei,0.1709681000211276,False,7,8cb10121-83fd-4215-87c0-66a2919a9096,gaussian,1.0,0,exact,value,self_report,0.02431054876100967,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.8051505122939018,16.038048866323283,1.866836135273248,2.673008144387214,1.1754030797677335,1.879497862387994,hartmann_3
7,0.1755918159096118,0.3117914777320329,0.9918443085516637,0.2497762707121285,0.3278151522227632,True,0.0780388815106347,logei,0.28244209999684244,False,7,8cb10121-83fd-4215-87c0-66a2919a9096,gaussian,1.0,0,exact,value,self_report,0.8121346237271492,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.805124671443599,18.843173537766884,1.866836135273248,2.6918819339666977,1.1754030797677335,1.879497862387994,hartmann_3
8,0.39132695375880566,0.2925158102132372,0.9602869496832993,0.43103916702037387,2.275361798469692,True,1.844322631449318,logei,0.33191120001720265,False,7,8cb10121-83fd-4215-87c0-66a2919a9096,gaussian,1.0,0,exact,value,self_report,0.5112555076101284,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.623861775135354,21.467035312902237,1.866836135273248,2.6833794141127796,1.1754030797677335,1.879497862387994,hartmann_3
9,0.5211274090398252,0.2904355038483451,1.0,0.02368718808552654,-1.3210278341618003,True,-1.3447150222473268,logei,0.3138780999579467,False,7,8cb10121-83fd-4215-87c0-66a2919a9096,gaussian,1.0,0,exact,value,self_report,2.5634693036421585,"x0,x1,x2",3.0549009421557276,1.1880648068824795,3.031213754070201,24.498249066972438,1.866836135273248,2.7220276741080487,1.1754030797677335,1.879497862387994,hartmann_3
10,0.3121613741035831,0.295085014418661,0.7275144264338802,0.7150976268332304,0.5400816341903456,True,-0.1750159926428848,logei,0.34880659996997565,False,7,8cb10121-83fd-4215-87c0-66a2919a9096,gaussian,1.0,0,exact,value,self_report,0.11501394901044183,"x0,x1,x2",3.0549009421557276,1.1880648068824795,2.3398033153224973,26.838052382294936,1.866836135273248,2.6838052382294935,1.1754030797677335,1.879497862387994,hartmann_3
