iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,-0.5371018995290565,-0.6808289689855865,True,-0.14372706945653002,qnei,0.0,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.592002841684784,3.592002841684784,3.592002841684784,3.592002841684784,-0.5371018995290565,3.592002841684784,hartmann_3
2,0.7885489358200289,0.8698965116962161,0.391084806539194,-0.6314564796850167,-0.701746026073214,True,-0.07028954638819729,qnei,0.0,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.686357421840744,7.278360263525528,3.592002841684784,3.639180131762764,-0.5371018995290565,3.592002841684784,hartmann_3
3,0.4378818731227988,0.37274890308935305,0.10695359647277436,-0.7389082132097465,-1.092730313259472,True,-0.35382210004972536,qnei,0.0,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,-0.5371018995290565,3.7938091553654743,11.072169418891002,3.592002841684784,3.690723139630334,-0.5371018995290565,3.592002841684784,hartmann_3
4,0.47896545416271696,0.24135214508468228,0.25714524855112975,-0.12261625756300014,-0.0687020331444387,True,0.05391422441856143,qnei,0.0,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,-0.12261625756300014,3.1775171997187277,14.24968661860973,3.1775171997187277,3.5624216546524323,-0.12261625756300014,3.1775171997187277,hartmann_3
5,0.1847315568344149,0.1938645489043107,0.813827670155021,0.26719788296726216,0.3253113731744334,True,0.05811349020717127,qnei,0.0,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.7877030591884653,17.037389677798195,2.7877030591884653,3.407477935559639,0.26719788296726216,2.7877030591884653,hartmann_3
6,0.19153189210669805,0.15816535129112694,0.8852528961773759,-0.1049658428576713,-0.30717856828151335,True,-0.20221272542384205,qnei,0.4886862999992445,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.159866785013399,20.197256462811595,2.7877030591884653,3.366209410468599,0.26719788296726216,2.7877030591884653,hartmann_3
7,0.19153189210669805,0.15816535129112694,0.8852528961773759,-0.1049658428576713,-0.054886341476092226,True,0.05007950138157907,qnei,0.0,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.159866785013399,23.357123247824994,2.7877030591884653,3.3367318925464278,0.26719788296726216,2.7877030591884653,hartmann_3
8,0.23152749903952768,0.13836605517158657,0.7674902583002802,-0.1709009141599908,-0.14054042500163336,True,0.030360489158357457,qnei,0.3053131999913603,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.2258018563157185,26.582925104140713,2.7877030591884653,3.322865638017589,0.26719788296726216,2.7877030591884653,hartmann_3
9,0.23152749903952768,0.13836605517158657,0.7674902583002802,-0.1709009141599908,-0.10384377438463599,True,0.06705713977535482,qnei,0.0,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.2258018563157185,29.808726960456433,2.7877030591884653,3.3120807733840483,0.26719788296726216,2.7877030591884653,hartmann_3
10,0.08083080731477887,0.35110780974899997,0.8204888905502707,1.761528412315151,2.088071340223719,True,0.3265429279085683,qnei,0.42301789998600725,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.761528412315151,1.2933725298405767,31.10209949029701,1.2933725298405767,3.1102099490297013,1.761528412315151,1.2933725298405767,hartmann_3
11,0.08083080731477887,0.35110780974899997,0.8204888905502707,1.761528412315151,1.3955224534639954,True,-0.3660059588511555,qnei,0.0,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,1.761528412315151,1.2933725298405767,32.39547202013759,1.2933725298405767,2.945042910921599,1.761528412315151,1.2933725298405767,hartmann_3
12,0.28381821465431545,0.4149630333518412,0.8607971851069561,2.3634683014629125,2.664336115830588,True,0.3008678143676753,qnei,0.34202510000613984,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.3634683014629125,0.6914326406928151,33.086904660830406,0.6914326406928151,2.7572420550692005,2.3634683014629125,0.6914326406928151,hartmann_3
13,0.28381821465431545,0.4149630333518412,0.8607971851069561,2.3634683014629125,1.8893147986186438,True,-0.4741535028442687,qnei,0.0,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.3634683014629125,0.6914326406928151,33.77833730152322,0.6914326406928151,2.5983336385787092,2.3634683014629125,0.6914326406928151,hartmann_3
14,0.04453551272923784,0.5064723935463236,0.9264407286957357,2.3989514900763855,2.3055067541856653,True,-0.09344473589072022,qnei,0.33611849999579135,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.3989514900763855,0.6559494520793421,34.434286753602564,0.6559494520793421,2.4595919109716116,2.3989514900763855,0.6559494520793421,hartmann_3
15,0.04453551272923784,0.5064723935463236,0.9264407286957357,2.3989514900763855,2.3692463039394265,True,-0.02970518613695905,qnei,0.0,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.3989514900763855,0.6559494520793421,35.090236205681904,0.6559494520793421,2.3393490803787937,2.3989514900763855,0.6559494520793421,hartmann_3
16,1.0,0.5021967426632947,0.90698398387386,2.3325674497166746,2.3402135502762125,True,0.0076461005595378495,qnei,0.2992201000015484,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.3989514900763855,0.722333492439053,35.81256969812096,0.6559494520793421,2.23828560613256,2.3325674497166746,0.722333492439053,hartmann_3
17,1.0,0.5021967426632947,0.90698398387386,2.3325674497166746,2.0780353725592424,True,-0.2545320771574322,qnei,0.0,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.3989514900763855,0.722333492439053,36.534903190560016,0.6559494520793421,2.1491119523858835,2.3989514900763855,0.6559494520793421,hartmann_3
18,0.0,0.5049691292300897,0.7769967434284314,2.485724883388931,2.3812277552761496,True,-0.10449712811278156,qnei,0.3241405000007944,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.485724883388931,0.5691760587667964,37.104079249326816,0.5691760587667964,2.061337736073712,2.485724883388931,0.5691760587667964,hartmann_3
19,0.0,0.5049691292300897,0.7769967434284314,2.485724883388931,1.9021780318576087,True,-0.5835468515313225,qnei,0.0,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.485724883388931,0.5691760587667964,37.673255308093616,0.5691760587667964,1.9828029109522955,2.3989514900763855,0.6559494520793421,hartmann_3
20,0.0,0.47295669321707956,1.0,1.0116011086484669,1.4383581179536935,True,0.42675700930522664,qnei,0.3529388999886578,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.485724883388931,2.0432998335072607,39.71655514160088,0.5691760587667964,1.985827757080044,2.3989514900763855,0.6559494520793421,hartmann_3
21,0.0,0.47295669321707956,1.0,1.0116011086484669,0.711890001958849,True,-0.29971110668961787,qnei,0.0,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,2.485724883388931,2.0432998335072607,41.75985497510814,0.5691760587667964,1.9885645226241973,2.3989514900763855,0.6559494520793421,hartmann_3
22,0.0,0.5465459804174216,0.85857297873606,3.040151288929982,2.85299454290876,True,-0.187156746021222,qnei,0.3908767999964766,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.040151288929982,0.014749653225745618,41.77460462833389,0.014749653225745618,1.8988456649242678,3.040151288929982,0.014749653225745618,hartmann_3
23,0.0,0.5465459804174216,0.85857297873606,3.040151288929982,2.8935087560633654,True,-0.14664253286661655,qnei,0.0,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.040151288929982,0.014749653225745618,41.78935428155964,0.014749653225745618,1.816928447024332,3.040151288929982,0.014749653225745618,hartmann_3
24,0.0,0.6494704100222084,0.8661813869412873,2.7255814189887664,2.8015963109803637,True,0.07601489199159728,qnei,0.3959653000056278,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.040151288929982,0.3293195231669612,42.1186738047266,0.014749653225745618,1.7549447418636082,3.040151288929982,0.014749653225745618,hartmann_3
25,0.0,0.6494704100222084,0.8661813869412873,2.7255814189887664,2.589489278663882,True,-0.13609214032488426,qnei,0.0,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.040151288929982,0.3293195231669612,42.447993327893556,0.014749653225745618,1.6979197331157423,3.040151288929982,0.014749653225745618,hartmann_3
26,0.7533150841296911,0.5977459719896643,0.844739882687498,2.7467857636648527,2.8002458472633314,True,0.05346008359847865,qnei,0.38819290000537876,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.040151288929982,0.3081151784908749,42.75610850638443,0.014749653225745618,1.6444657117840165,3.040151288929982,0.014749653225745618,hartmann_3
27,1.0,0.8176145434884708,0.9046470730521236,0.8023290660594866,0.8242971144771413,True,0.02196804841765465,qnei,0.3496434999979101,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.040151288929982,2.252571876096241,45.00868038248067,0.014749653225745618,1.666988162314099,3.040151288929982,0.014749653225745618,hartmann_3
28,0.0,0.578321672366384,0.8501361265866537,3.026749815490799,2.822091642998119,True,-0.20465817249267992,qnei,0.5567762999999104,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.040151288929982,0.028151126664928583,45.0368315091456,0.014749653225745618,1.6084582681837714,3.040151288929982,0.014749653225745618,hartmann_3
29,1.0,0.8954484890829639,0.6965803269923224,-0.3674642842937188,-0.233088637656523,True,0.1343756466371958,qnei,0.3436619999993127,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.040151288929982,3.4223652264494464,48.45919673559504,0.014749653225745618,1.6710067839860359,3.040151288929982,0.014749653225745618,hartmann_3
30,0.542515258256502,0.5556633945068018,0.8482684323424509,2.9465381820285113,2.7048993432272685,True,-0.2416388388012427,qnei,0.4209348000003956,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.040151288929982,0.10836276012721635,48.56755949572226,0.014749653225745618,1.6189186498574086,3.040151288929982,0.014749653225745618,hartmann_3
31,0.0,0.5713704101377731,0.8688583075750156,3.0134953767805404,3.2624269661961036,True,0.24893158941556326,qnei,0.4431771999952616,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.040151288929982,0.04140556537518725,48.60896506109744,0.014749653225745618,1.5680311310031434,3.0134953767805404,0.04140556537518725,hartmann_3
32,0.25511499077599614,0.5662632177477407,0.861980429287886,3.029626959194354,3.0710608638872676,True,0.041433904692913526,qnei,0.3722487000050023,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.040151288929982,0.02527398296137351,48.634239044058816,0.014749653225745618,1.519819970126838,3.0134953767805404,0.04140556537518725,hartmann_3
33,1.0,0.0,0.4508127272434457,-0.8782479604837395,-0.7142044374726142,True,0.16404352301112535,qnei,0.4285276000009617,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.040151288929982,3.9331489026394673,52.56738794669828,0.014749653225745618,1.592951149899948,3.0134953767805404,0.04140556537518725,hartmann_3
34,0.0,0.5614945672478993,0.8469360172468505,3.0414310639646738,3.730596239653116,True,0.689165175688442,qnei,0.41362359999038745,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0414310639646738,0.01346987819105383,52.580857824889335,0.01346987819105383,1.546495818379098,3.0414310639646738,0.01346987819105383,hartmann_3
35,1.0,1.0,0.0,-0.987339742589853,-0.7763470567013463,True,0.21099268588850673,qnei,0.3323025999998208,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0414310639646738,4.042240684745581,56.623098509634914,0.01346987819105383,1.6178028145609975,3.0414310639646738,0.01346987819105383,hartmann_3
36,0.0,0.6010006619433601,0.8401750797189244,2.954032759175428,3.162949955126694,True,0.2089171959512659,qnei,0.39931320000323467,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0414310639646738,0.10086818298029954,56.723966692615214,0.01346987819105383,1.5756657414615338,3.0414310639646738,0.01346987819105383,hartmann_3
37,0.0,0.574878297360636,0.8335273491359204,2.994025964156995,2.9628149727765827,True,-0.031210991380412167,qnei,0.3562506000016583,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0414310639646738,0.06087497799873276,56.78484167061394,0.01346987819105383,1.5347254505571335,3.0414310639646738,0.01346987819105383,hartmann_3
38,0.0,0.5854114532688683,0.8585027283725798,3.012327360833514,3.1744410903322002,True,0.16211372949868608,qnei,0.43381370000133757,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0414310639646738,0.04257358132221345,56.82741525193616,0.01346987819105383,1.4954582961035832,3.0414310639646738,0.01346987819105383,hartmann_3
39,1.0,0.0,0.0,-0.9549860660082171,-1.421233896459654,True,-0.4662478304514369,qnei,0.31394649999856483,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0414310639646738,4.009887008163945,60.8373022601001,0.01346987819105383,1.559930827182054,3.0414310639646738,0.01346987819105383,hartmann_3
40,0.0,0.5987106239094138,0.8785300794905994,2.919162464953174,2.8727285445056165,True,-0.046433920447557675,qnei,0.3721994999941671,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0414310639646738,0.1357384772025534,60.973040737302654,0.01346987819105383,1.5243260184325664,3.0414310639646738,0.01346987819105383,hartmann_3
41,0.0,0.5644664546760493,0.8600254279600809,3.0392482227578506,3.444757374102924,True,0.40550915134507326,qnei,0.4390781000111019,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0414310639646738,0.015652719397877046,60.98869345670053,0.01346987819105383,1.4875291087000129,3.0414310639646738,0.01346987819105383,hartmann_3
42,1.0,0.5812378848184249,0.827356273116759,2.5608856073489332,2.7812269355499164,True,0.22034132820098318,qnei,0.4206696000037482,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0414310639646738,0.4940153348067944,61.48270879150733,0.01346987819105383,1.4638740188454125,3.0414310639646738,0.01346987819105383,hartmann_3
43,0.5084981635132743,0.5937904484293705,0.8202720347302598,2.783773594493455,2.7221779303657763,True,-0.061595664127678695,qnei,0.3018722999986494,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0414310639646738,0.27112734766227264,61.7538361391696,0.01346987819105383,1.436135724166735,3.0414310639646738,0.01346987819105383,hartmann_3
44,0.0,0.425738724299647,0.4199095983337617,-0.5863623176884257,-0.5668449386410402,True,0.019517379047385486,qnei,0.37136540000210516,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0414310639646738,3.641263259844153,65.39509939901376,0.01346987819105383,1.4862522590684946,3.0414310639646738,0.01346987819105383,hartmann_3
45,0.8650891307846809,0.5302809251876055,0.8367403800577502,2.734084872973539,3.0613686993435087,True,0.3272838263699698,qnei,0.2962524000031408,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0414310639646738,0.32081606918218863,65.71591546819594,0.01346987819105383,1.460353677071021,3.0414310639646738,0.01346987819105383,hartmann_3
46,1.0,0.5433904562932405,0.8570983738600704,2.6894452441788506,2.4566988377221675,True,-0.2327464064566831,qnei,0.35518160001083743,False,8,9f0293a0-5b15-4ac1-9b52-7aeb6a5a35fe,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2",3.0549009421557276,3.0414310639646738,0.36545569797687705,66.08137116617283,0.01346987819105383,1.4365515470907138,3.0414310639646738,0.01346987819105383,hartmann_3
