iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.3071663307112894,0.3071663307112894,False,0.0,qnei,0.0,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,2.747734611444438,2.747734611444438,2.747734611444438,2.747734611444438,0.3071663307112894,2.747734611444438,hartmann_3
2,0.14928212308202027,0.5128046164365648,0.13591960402050662,-0.8703311095386822,-0.8703311095386822,False,0.0,qnei,0.0,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.92523205169441,6.672966663138848,2.747734611444438,3.336483331569424,0.3071663307112894,2.747734611444438,hartmann_3
3,0.6890364797811311,0.841747724312279,0.4255089974049766,-0.2909134329371896,-0.2909134329371896,False,0.0,qnei,0.0,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.345814375092917,10.018781038231765,2.747734611444438,3.3395936794105885,0.3071663307112894,2.747734611444438,hartmann_3
4,0.9569260034533662,0.8253329063847983,0.338215312471576,-0.8973733195280779,-0.8973733195280779,False,0.0,qnei,0.0,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,0.3071663307112894,3.9522742616838054,13.97105529991557,2.747734611444438,3.4927638249788924,0.3071663307112894,2.747734611444438,hartmann_3
5,0.5757605479445136,0.7533018647084769,0.8271039370247955,1.6562044985234257,1.6562044985234257,False,0.0,qnei,0.0,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.398696443632302,15.369751743547871,1.398696443632302,3.073950348709574,1.6562044985234257,1.398696443632302,hartmann_3
6,0.015720598002932337,0.9283135573684839,0.8542229719615785,0.21786819075164865,0.21786819075164865,False,0.0,qnei,0.20134129999496508,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.837032751404079,18.20678449495195,1.398696443632302,3.0344640824919917,1.6562044985234257,1.398696443632302,hartmann_3
7,0.015720598002932337,0.9283135573684839,0.8542229719615785,0.21786819075164865,0.21786819075164865,False,0.0,qnei,0.0,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.837032751404079,21.043817246356028,1.398696443632302,3.0062596066222897,1.6562044985234257,1.398696443632302,hartmann_3
8,0.7287140196310496,0.8740197917594219,0.8918718348082962,0.4318462745269483,0.4318462745269483,False,0.0,qnei,0.15356739998969715,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.623054667628779,23.666871913984806,1.398696443632302,2.958358989248101,1.6562044985234257,1.398696443632302,hartmann_3
9,0.7287140196310496,0.8740197917594219,0.8918718348082962,0.4318462745269483,0.4318462745269483,False,0.0,qnei,0.0,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.623054667628779,26.289926581613585,1.398696443632302,2.9211029535126207,1.6562044985234257,1.398696443632302,hartmann_3
10,0.3715162485051384,0.7275336425193852,0.7920660329851418,1.8640183901353709,1.8640183901353709,False,0.0,qnei,0.2632840999867767,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8640183901353709,1.1908825520203568,27.48080913363394,1.1908825520203568,2.748080913363394,1.8640183901353709,1.1908825520203568,hartmann_3
11,0.3715162485051384,0.7275336425193852,0.7920660329851418,1.8640183901353709,1.8640183901353709,False,0.0,qnei,0.0,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,1.8640183901353709,1.1908825520203568,28.671691685654295,1.1908825520203568,2.606517425968572,1.8640183901353709,1.1908825520203568,hartmann_3
12,0.7571085905165372,0.622402288397957,0.7988812854170589,2.3292903136642855,2.3292903136642855,False,0.0,qnei,0.32589809999626596,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.3292903136642855,0.7256106284914421,29.397302314145737,0.7256106284914421,2.449775192845478,2.3292903136642855,0.7256106284914421,hartmann_3
13,0.7571085905165372,0.622402288397957,0.7988812854170589,2.3292903136642855,2.3292903136642855,False,0.0,qnei,0.0,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,2.3292903136642855,0.7256106284914421,30.12291294263718,0.7256106284914421,2.3171471494336293,2.3292903136642855,0.7256106284914421,hartmann_3
14,0.0,0.5605160316960935,0.8732196407222192,3.0044068420808543,3.0044068420808543,False,0.0,qnei,0.39353779998782557,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0044068420808543,0.050494100074873316,30.17340704271205,0.050494100074873316,2.155243360193718,3.0044068420808543,0.050494100074873316,hartmann_3
15,0.0,0.5605160316960935,0.8732196407222192,3.0044068420808543,3.0044068420808543,False,0.0,qnei,0.0,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0044068420808543,0.050494100074873316,30.22390114278692,0.050494100074873316,2.0149267428524613,3.0044068420808543,0.050494100074873316,hartmann_3
16,0.0,0.5350267202430397,1.0,1.1728523744773027,1.1728523744773027,False,0.0,qnei,0.3063341999950353,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0044068420808543,1.8820485676784249,32.105949710465346,0.050494100074873316,2.006621856904084,3.0044068420808543,0.050494100074873316,hartmann_3
17,0.0,0.5350267202430397,1.0,1.1728523744773027,1.1728523744773027,False,0.0,qnei,0.0,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.0044068420808543,1.8820485676784249,33.98799827814377,0.050494100074873316,1.9992940163613984,3.0044068420808543,0.050494100074873316,hartmann_3
18,0.0,0.5451040344331478,0.8383287716526929,3.021963767041303,3.021963767041303,False,0.0,qnei,0.30833960000018124,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.021963767041303,0.03293717511442473,34.0209354532582,0.03293717511442473,1.8900519696254554,3.021963767041303,0.03293717511442473,hartmann_3
19,0.0,0.5451040344331478,0.8383287716526929,3.021963767041303,3.021963767041303,False,0.0,qnei,0.0,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.021963767041303,0.03293717511442473,34.05387262837262,0.03293717511442473,1.7923090857038222,3.021963767041303,0.03293717511442473,hartmann_3
20,0.0,0.5758500531137406,0.8494756324698177,3.03012862390837,3.03012862390837,False,0.0,qnei,0.35880150001321454,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.03012862390837,0.024772318247357816,34.07864494661998,0.024772318247357816,1.703932247330999,3.03012862390837,0.024772318247357816,hartmann_3
21,0.0,0.5758500531137406,0.8494756324698177,3.03012862390837,3.03012862390837,False,0.0,qnei,0.0,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.03012862390837,0.024772318247357816,34.10341726486734,0.024772318247357816,1.6239722507079686,3.03012862390837,0.024772318247357816,hartmann_3
22,0.0,0.0,0.3848972206850633,-0.5842382094357758,-0.5842382094357758,False,0.0,qnei,0.209831000000122,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.03012862390837,3.6391391515915035,37.74255641645884,0.024772318247357816,1.7155707462026746,3.03012862390837,0.024772318247357816,hartmann_3
23,0.0,0.0,0.3848972206850633,-0.5842382094357758,-0.5842382094357758,False,0.0,qnei,0.0,False,10,6b83a87a-92b2-4e15-9aee-b901bc2f0c3b,none,0.0,0,exact,value,learned,1e-06,"x0,x1,x2",3.0549009421557276,3.03012862390837,3.6391391515915035,41.38169556805034,0.024772318247357816,1.7992041551326234,3.03012862390837,0.024772318247357816,hartmann_3
