iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,6.2509546660466695,8.972138009695755,-2.635298307825418,-2.635298307825418,False,0.0,logpi,0.0,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,-2.635298307825418,3.8853537737254866,3.8853537737254866,3.8853537737254866,3.8853537737254866,-2.635298307825418,3.8853537737254866,branin
2,7.756856902451935,2.2520718999059186,0.7134044527822333,0.7134044527822333,False,0.0,logpi,0.0,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.5366510131178354,4.422004786843322,0.5366510131178354,2.211002393421661,0.7134044527822333,0.5366510131178354,branin
3,3.0016628491122543,8.735534453962618,-0.6835380964216702,-0.6835380964216702,False,0.0,logpi,0.0,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,1.9335935623217388,6.355598349165061,0.5366510131178354,2.1185327830550205,0.7134044527822333,0.5366510131178354,branin
4,0.052653045655747244,8.212284183827663,0.07937030695160363,0.07937030695160363,False,0.0,logpi,0.0,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,1.170685158948465,7.526283508113526,0.5366510131178354,1.8815708770283814,0.7134044527822333,0.5366510131178354,branin
5,7.9706942875204625,4.679349528437208,0.3668038190773655,0.3668038190773655,False,0.0,logpi,0.0,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.8832516468227032,8.40953515493623,0.5366510131178354,1.681907030987246,0.7134044527822333,0.5366510131178354,branin
6,7.789556996046468,2.474398434515043,0.7098250854581966,0.7098250854581966,False,0.0,logpi,0.3392394999973476,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7134044527822333,0.5402303804418721,8.949765535378102,0.5366510131178354,1.4916275892296837,0.7134044527822333,0.5366510131178354,branin
7,7.780377568764436,2.137047172938613,0.7332787063411164,0.7332787063411164,False,0.0,logpi,0.37800640001660213,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7332787063411164,0.5167767595589523,9.466542294937055,0.5167767595589523,1.3523631849910078,0.7332787063411164,0.5167767595589523,branin
8,7.7827885229661415,1.977535746166428,0.743902969811949,0.743902969811949,False,0.0,logpi,0.36801129998639226,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.743902969811949,0.5061524960881196,9.972694791025175,0.5061524960881196,1.2465868488781469,0.743902969811949,0.5061524960881196,branin
9,7.790749934998078,1.8292085829161564,0.7542816489570688,0.7542816489570688,False,0.0,logpi,0.4585143000003882,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7542816489570688,0.4957738169429998,10.468468607968175,0.4957738169429998,1.1631631786631305,0.7542816489570688,0.4957738169429998,branin
10,7.806894441190804,1.7008127139300993,0.7658315166488904,0.7658315166488904,False,0.0,logpi,0.5332924000103958,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7658315166488904,0.4842239492511783,10.952692557219354,0.4842239492511783,1.0952692557219355,0.7658315166488904,0.4842239492511783,branin
11,7.8341020446605425,1.5679420869214962,0.7808191622511519,0.7808191622511519,False,0.0,logpi,0.4022752000018954,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.7808191622511519,0.4692363036489168,11.42192886086827,0.4692363036489168,1.0383571691698428,0.7808191622511519,0.4692363036489168,branin
12,7.88196090487617,1.4431828267325282,0.8032979646170892,0.8032979646170892,False,0.0,logpi,0.37895669997669756,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.8032979646170892,0.4467575012829794,11.86868636215125,0.4467575012829794,0.9890571968459375,0.8032979646170892,0.4467575012829794,branin
13,7.981496240473807,1.3882729333061474,0.8480341552117818,0.8480341552117818,False,0.0,logpi,0.35602920001838356,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.8480341552117818,0.40202131068828684,12.270707672839537,0.40202131068828684,0.9439005902184259,0.8480341552117818,0.40202131068828684,branin
14,8.154244997867078,1.4493149638001148,0.9251673129479459,0.9251673129479459,False,0.0,logpi,0.36861249996582046,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,0.9251673129479459,0.3248881529521228,12.59559582579166,0.3248881529521228,0.8996854161279757,0.9251673129479459,0.3248881529521228,branin
15,8.341775788024508,1.5870456840924692,1.0051303626788348,1.0051303626788348,False,0.0,logpi,0.2997068000258878,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0051303626788348,0.24492510322123384,12.840520929012895,0.24492510322123384,0.8560347286008596,1.0051303626788348,0.24492510322123384,branin
16,8.544306447150767,1.7747516767084572,1.0829837955895458,1.0829837955895458,False,0.0,logpi,0.3661687999847345,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.0829837955895458,0.16707167031052284,13.007592599323418,0.16707167031052284,0.8129745374577136,1.0829837955895458,0.16707167031052284,branin
17,8.77186469565766,2.0125174823699785,1.155482342356316,1.155482342356316,False,0.0,logpi,0.31101029994897544,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.155482342356316,0.09457312354375258,13.10216572286717,0.09457312354375258,0.7707156307568923,1.155482342356316,0.09457312354375258,branin
18,8.99514697968901,2.2626532648708464,1.2075294527435638,1.2075294527435638,False,0.0,logpi,0.28566509997472167,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2075294527435638,0.04252601315650484,13.144691736023674,0.04252601315650484,0.7302606520013152,1.2075294527435638,0.04252601315650484,branin
19,9.187069581888984,2.4913193129808398,1.2350319510852446,1.2350319510852446,False,0.0,logpi,0.2619361999677494,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2350319510852446,0.015023514814824113,13.159715250838499,0.015023514814824113,0.6926165921493946,1.2350319510852446,0.015023514814824113,branin
20,9.329323439487398,2.6821742041603924,1.244034688683043,1.244034688683043,False,0.0,logpi,0.27837459999136627,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244034688683043,0.006020777217025763,13.165736028055525,0.006020777217025763,0.6582868014027763,1.244034688683043,0.006020777217025763,branin
21,9.374686154409087,2.8781835829890254,1.2399969946966594,1.2399969946966594,False,0.0,logpi,0.31517930002883077,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.244034688683043,0.010058471203409303,13.175794499258934,0.006020777217025763,0.6274187856789969,1.244034688683043,0.006020777217025763,branin
22,9.429423253510578,2.549001241215461,1.2498154462398652,1.2498154462398652,False,0.0,logpi,0.3067735999939032,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498154462398652,0.0002400196602034832,13.176034518919138,0.0002400196602034832,0.5989106599508699,1.2498154462398652,0.0002400196602034832,branin
23,9.465061212512584,2.4572618920891887,1.2495535888596527,1.2495535888596527,False,0.0,logpi,0.2779332000063732,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498154462398652,0.0005018770404159323,13.176536395959554,0.0002400196602034832,0.5728928867808502,1.2498154462398652,0.0002400196602034832,branin
24,9.490502281996285,2.356267730341553,1.2476021048167458,1.2476021048167458,False,0.0,logpi,0.2488782000145875,False,7,ba872f01-f698-4e34-a4ae-ee3ef591bf8e,none,0.0,0,exact,value,learned,1e-06,"x0,x1",1.2500554659000687,1.2498154462398652,0.002453361083322836,13.178989757042876,0.0002400196602034832,0.5491245732101199,1.2498154462398652,0.0002400196602034832,branin
