iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,9.560017096289753,2.076818100791469,1.2331847136995135,1.2159739599414083,True,-0.017210753758105213,logpi,0.0,False,10,f1c881fc-9e3c-4279-9a51-26a4209aa1b9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.016870752200555117,0.016870752200555117,0.016870752200555117,0.016870752200555117,1.2331847136995135,0.016870752200555117,branin
2,8.284448852745307,1.4928212308202027,0.980580217349636,0.6475087480733639,True,-0.33307146927627207,logpi,0.0,False,10,f1c881fc-9e3c-4279-9a51-26a4209aa1b9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.2694752485504327,0.2863460007509878,0.016870752200555117,0.1431730003754939,1.2331847136995135,0.016870752200555117,branin
3,5.1280461643656485,1.3591960402050662,0.6042195728302557,0.5507989098028745,True,-0.05342066302738124,logpi,0.0,False,10,f1c881fc-9e3c-4279-9a51-26a4209aa1b9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.6458358930698129,0.9321818938208007,0.016870752200555117,0.31072729794026693,1.2331847136995135,0.016870752200555117,branin
4,6.890364797811311,8.41747724312279,-2.1028324465741894,-1.888455477046991,True,0.21437696952719842,logpi,0.0,False,10,f1c881fc-9e3c-4279-9a51-26a4209aa1b9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,3.352887912474258,4.285069806295058,0.016870752200555117,1.0712674515737646,1.2331847136995135,0.016870752200555117,branin
5,4.255089974049766,9.569260034533663,-2.071428512488231,-1.956260091156904,True,0.1151684213313271,logpi,0.0,False,10,f1c881fc-9e3c-4279-9a51-26a4209aa1b9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,3.3214839783883,7.606553784683358,0.016870752200555117,1.5213107569366717,1.2331847136995135,0.016870752200555117,branin
6,10.0,2.4587790505496776,1.161929254469639,0.8769493674850475,True,-0.2849798869845914,logpi,0.36491090001072735,False,10,f1c881fc-9e3c-4279-9a51-26a4209aa1b9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.08812621143042976,7.694679996113788,0.016870752200555117,1.2824466660189646,1.2331847136995135,0.016870752200555117,branin
7,10.0,2.251660754406648,1.1490879847788331,1.5945500094526484,True,0.44546202467381524,logpi,0.5744856999954209,False,10,f1c881fc-9e3c-4279-9a51-26a4209aa1b9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.10096748112123555,7.795647477235024,0.016870752200555117,1.113663925319289,1.1490879847788331,0.10096748112123555,branin
8,10.0,2.3400639410221116,1.1550712220619745,1.159703041507351,True,0.004631819445376495,logpi,0.5067081000306644,False,10,f1c881fc-9e3c-4279-9a51-26a4209aa1b9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.09498424383809412,7.890631721073118,0.016870752200555117,0.9863289651341397,1.1490879847788331,0.10096748112123555,branin
9,10.0,2.3654907534136607,1.1566536211550509,1.2503979036282402,True,0.09374428247318933,logpi,0.46123529999749735,False,10,f1c881fc-9e3c-4279-9a51-26a4209aa1b9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.09340184474501778,7.984033565818136,0.016870752200555117,0.8871148406464595,1.1490879847788331,0.10096748112123555,branin
10,10.0,2.4017640070603727,1.1588039212938572,1.249567218780324,True,0.09076329748646672,logpi,0.4364711999660358,False,10,f1c881fc-9e3c-4279-9a51-26a4209aa1b9,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1",1.2500554659000687,1.2331847136995135,0.09125154460621143,8.075285110424346,0.016870752200555117,0.8075285110424346,1.1490879847788331,0.10096748112123555,branin
