iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,150.11455992560036,476.65656116349055,330.8228282942322,-329.7513720112898,-239.8004581065295,448.2641344755143,-0.023973538340225708,-0.011747192125245344,True,0.012226346214980364,logei,0.0,False,7,1ac81b24-5cc1-4dcb-8707-f16d33c2e37d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.7778293539991963,2.7778293539991963,2.7778293539991963,2.7778293539991963,-0.023973538340225708,2.7778293539991963,griewank
2,-593.6816345213103,385.47410205931953,356.4833145024555,-38.47805658753509,-236.36108781682378,-265.88926547907204,-0.13761977935323588,-0.0985889043958213,True,0.039030874957414585,logei,0.0,False,7,1ac81b24-5cc1-4dcb-8707-f16d33c2e37d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,-0.023973538340225708,2.8914755950122064,5.669304949011403,2.7778293539991963,2.8346524745057016,-0.023973538340225708,2.7778293539991963,griewank
3,-294.1564948150505,-65.90843294082413,5.4579107495439985,64.19682248939091,594.6003401212713,351.1943030565037,0.562530482181455,0.6336395386730955,True,0.07110905649164057,logei,0.0,False,7,1ac81b24-5cc1-4dcb-8707-f16d33c2e37d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.191325333477516,7.860630282488919,2.191325333477516,2.620210094162973,0.562530482181455,2.191325333477516,griewank
4,146.61507532939515,586.752177218262,-341.62956211728124,-407.74555937058653,135.04752512763696,-547.26959044634,-0.9414791274515234,-0.9407008145700477,True,0.0007783128814756735,logei,0.0,False,7,1ac81b24-5cc1-4dcb-8707-f16d33c2e37d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.695334943110494,11.555965225599413,2.191325333477516,2.8889913063998534,0.562530482181455,2.191325333477516,griewank
5,-557.1836654716847,17.86658432564434,-40.55276960965307,500.6013278314226,155.07150538921258,16.94117591941665,0.5049409082286777,0.4491676905531175,True,-0.05577321767556015,logei,0.0,False,7,1ac81b24-5cc1-4dcb-8707-f16d33c2e37d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.248914907430293,13.804880133029707,2.191325333477516,2.7609760266059413,0.562530482181455,2.191325333477516,griewank
6,-399.70716565137144,-140.7255479596402,436.01716173893016,326.00748103619867,192.54040995664215,600.0,-0.5806495489597454,-0.5685155883414021,True,0.012133960618343265,logei,0.8683521999919321,False,7,1ac81b24-5cc1-4dcb-8707-f16d33c2e37d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.334505364618716,17.139385497648423,2.191325333477516,2.8565642496080703,0.562530482181455,2.191325333477516,griewank
7,-399.70716565137144,-140.7255479596402,436.01716173893016,326.00748103619867,192.54040995664215,600.0,-0.5806495489597454,-0.6037194467590202,True,-0.02306989779927482,logei,0.0,False,7,1ac81b24-5cc1-4dcb-8707-f16d33c2e37d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,3.334505364618716,20.47389086226714,2.191325333477516,2.9248415517524484,0.562530482181455,2.191325333477516,griewank
8,-600.0,241.22225097333134,79.14358187439306,-165.45211617729632,474.4824730413697,307.0922210462866,-0.19491230704044857,-0.18576435562048596,True,0.009147951419962608,logei,1.4530064999999013,False,7,1ac81b24-5cc1-4dcb-8707-f16d33c2e37d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.9487681226994193,23.42265898496656,2.191325333477516,2.92783237312082,0.562530482181455,2.191325333477516,griewank
9,-600.0,241.22225097333134,79.14358187439306,-165.45211617729632,474.4824730413697,307.0922210462866,-0.19491230704044857,-0.18999411806297317,True,0.004918188977475396,logei,0.0,False,7,1ac81b24-5cc1-4dcb-8707-f16d33c2e37d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.562530482181455,2.9487681226994193,26.37142710766598,2.191325333477516,2.930158567518442,0.562530482181455,2.191325333477516,griewank
10,-245.72733515202344,-143.75133978564588,-84.99100333416455,225.2132293223084,578.7971926316644,259.9138953425651,0.6791754714837119,0.6651941349459253,True,-0.01398133653778666,logei,1.1952682999981334,False,7,1ac81b24-5cc1-4dcb-8707-f16d33c2e37d,gaussian,0.05,0,exact,value,learned,0.0025000000000000005,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6791754714837119,2.074680344175259,28.44610745184124,2.074680344175259,2.844610745184124,0.6791754714837119,2.074680344175259,griewank
