iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,-1.6806185785061696,7.769070376170507,True,9.449688954676677,logei,0.0,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,-1.6806185785061696,5.216031122293028,5.216031122293028,5.216031122293028,5.216031122293028,-1.6806185785061696,5.216031122293028,yerkes_dodson
2,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.10312950119280213,3.5705922915392896,True,3.4674627903464876,logei,0.0,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.4322830425940567,8.648314164887084,3.4322830425940567,4.324157082443542,-1.6806185785061696,5.216031122293028,yerkes_dodson
3,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.06387010951413295,3.2716375948592336,True,3.2077674853451006,logei,0.0,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.4715424342727257,12.11985659915981,3.4322830425940567,4.039952199719937,-1.6806185785061696,5.216031122293028,yerkes_dodson
4,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,-0.38787478938887227,-2.9324668739881563,True,-2.544592084599284,logei,0.0,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.9232873331757308,16.04314393233554,3.4322830425940567,4.010785983083885,-1.6806185785061696,5.216031122293028,yerkes_dodson
5,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,-1.5560653927689365,-6.257885699124589,True,-4.7018203063556525,logei,0.0,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,5.091477936555795,21.134621868891333,3.4322830425940567,4.2269243737782665,-1.6806185785061696,5.216031122293028,yerkes_dodson
6,0.5697494294472626,0.0,1.0,0.25117281291036475,-0.48814447316527076,-5.096838426887741,True,-4.6086939537224705,logei,0.3080119000514969,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,4.02355701695213,25.158178885843462,3.4322830425940567,4.193029814307244,-1.6806185785061696,5.216031122293028,yerkes_dodson
7,1.0,0.3420664598689163,0.7187504388686481,0.08716812559011927,-0.7876801500894571,6.86974225320599,True,7.657422403295447,logei,0.38772850000532344,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,4.3230926938763155,29.481271579719778,3.4322830425940567,4.211610225674254,-1.6806185785061696,5.216031122293028,yerkes_dodson
8,1.0,0.23664662220711324,0.6746791858439101,0.29905408660542526,-0.5230108001670747,0.41991431349950925,True,0.9429251136665839,logei,0.4628744999645278,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,4.058423343953933,33.53969492367371,3.4322830425940567,4.192461865459213,-1.6806185785061696,5.216031122293028,yerkes_dodson
9,0.983174382075507,0.1237969216843409,0.9787385828716816,0.0841800375188741,-2.019416745123076,6.896096027320981,True,8.915512772444057,logei,0.37294559995643795,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,5.554829288909934,39.09452421258364,3.4322830425940567,4.343836023620405,-1.6806185785061696,5.216031122293028,yerkes_dodson
10,0.8934379091037511,0.35946242878559104,1.0,0.10874957808931787,-1.1165431540822912,-6.393542535052286,True,-5.276999380969995,logei,0.40619420004077256,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,4.65195569786915,43.74647991045279,3.4322830425940567,4.374647991045279,-1.6806185785061696,5.216031122293028,yerkes_dodson
11,0.9707794163396186,0.3078037686640072,0.5773713272754278,0.10479549327543027,-0.2107214898572093,-6.1948903679421,True,-5.9841688780848905,logei,0.4949485000106506,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,3.746134033644068,47.49261394409686,3.4322830425940567,4.31751035855426,-1.6806185785061696,5.216031122293028,yerkes_dodson
12,1.0,0.30334228204109853,0.7874792015805142,0.020401722651512137,-1.288304037300167,2.8544445340260425,True,4.1427485713262096,logei,0.35323139996035025,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,4.823716581087026,52.316330525183886,3.4322830425940567,4.35969421043199,-1.6806185785061696,5.216031122293028,yerkes_dodson
13,0.984132581607717,0.1425187890928414,0.8933820279557597,0.13012685831638068,-1.9237089604930877,-6.629404957431763,True,-4.705695996938676,logei,0.29643009998835623,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,5.459121504279946,57.775452029463835,3.4322830425940567,4.444265540727987,-1.6806185785061696,5.216031122293028,yerkes_dodson
14,0.9148782829034857,0.19046373068729316,0.8112120421503638,0.2408915920132346,-1.4451000697845633,3.079456565576079,True,4.524556635360642,logei,0.5871874000295065,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,4.980512613571422,62.755964643035256,3.4322830425940567,4.482568903073947,-1.6806185785061696,5.216031122293028,yerkes_dodson
15,1.0,0.25106944472271653,0.8299399762678974,0.035812462957498514,-1.6268596794471746,0.5210248547307939,True,2.1478845341779684,logei,0.6825001999968663,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,5.162272223234034,67.9182368662693,3.4322830425940567,4.527882457751287,-1.6806185785061696,5.216031122293028,yerkes_dodson
16,0.9576449706910705,0.19285219070250859,0.8077325334971345,0.2255222613388875,-1.5018933695652865,2.2820269594553286,True,3.7839203290206154,logei,0.9465531000168994,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,5.037305913352145,72.95554277962144,3.4322830425940567,4.55972142372634,-1.6806185785061696,5.216031122293028,yerkes_dodson
17,0.8963788328948055,0.20058027530676026,0.8419825889911153,0.16025390402679765,-1.676989573909587,-3.0388926731730495,True,-1.3619030992634624,logei,0.6704854000126943,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,5.2124021176964455,78.16794489731788,3.4322830425940567,4.598114405724581,-1.6806185785061696,5.216031122293028,yerkes_dodson
18,0.9486485070957068,0.26479531499498715,0.8320355326282107,0.023569696416895637,-1.5658180404315938,8.478810920926154,True,10.044628961357748,logei,0.6034267999930307,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.10312950119280213,5.101230584218452,83.26917548153634,3.4322830425940567,4.626065304529797,-1.5658180404315938,5.101230584218452,yerkes_dodson
19,0.9506226145409697,0.5014968272630314,0.8368184520315392,0.3430606480370193,0.2365645430124805,-8.502096485582628,True,-8.738661028595109,logei,0.550899300025776,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.2365645430124805,3.2988480007743783,86.56802348231072,3.2988480007743783,4.55621176222688,-1.5658180404315938,5.101230584218452,yerkes_dodson
20,0.9467747439762625,0.21409489893675382,0.8364187974919213,0.0,-1.7604329279174955,2.622333459639587,True,4.382766387557083,logei,0.736842299986165,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.2365645430124805,5.295845471704354,91.86386895401508,3.2988480007743783,4.593193447700754,-1.5658180404315938,5.101230584218452,yerkes_dodson
21,0.951513928102012,0.275580649998375,0.8266316006681947,0.10255827566654772,-1.4752539662633037,6.660929178672881,True,8.136183144936185,logei,0.4712108999956399,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.2365645430124805,5.010666510050163,96.87453546406523,3.2988480007743783,4.613073117336439,-1.5658180404315938,5.101230584218452,yerkes_dodson
22,0.9532652574966642,0.24281243143250572,0.8407731717649808,0.10831867233879519,-1.6330454472590776,4.4523950688073395,True,6.085440516066417,logei,0.5410618000314571,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.2365645430124805,5.168457991045936,102.04299345511117,3.2988480007743783,4.638317884323235,-1.5658180404315938,5.101230584218452,yerkes_dodson
23,0.9999939594392817,0.32968573801879936,0.7408164842869673,0.06483906084298181,-0.9675510336518918,2.2598093221025493,True,3.227360355754441,logei,0.41498080000746995,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.2365645430124805,4.50296357743875,106.54595703254992,3.2988480007743783,4.632432914458692,-1.5658180404315938,5.101230584218452,yerkes_dodson
24,1.0,0.21105848221854998,0.819228107419384,0.0,-1.7479074080821022,4.767997446402027,True,6.515904854484129,logei,0.41918600001372397,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.2365645430124805,5.283319951868961,111.82927698441888,3.2988480007743783,4.65955320768412,-1.5658180404315938,5.101230584218452,yerkes_dodson
25,0.9495771172260753,0.25817366480291926,0.8165352324448308,0.016806057635673045,-1.5648264245358068,1.9114732931173328,True,3.4762997176531396,logei,0.5424071000306867,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.2365645430124805,5.100238968322666,116.92951595274155,3.2988480007743783,4.677180638109662,-1.5658180404315938,5.101230584218452,yerkes_dodson
26,0.9832225076665215,0.20650903822320263,0.8339829450075706,0.24761813221678763,-1.4482283450602196,-7.432373478671823,True,-5.984145133611603,logei,0.2391224000020884,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.2365645430124805,4.983640888847078,121.91315684158863,3.2988480007743783,4.688967570830332,-1.5658180404315938,5.101230584218452,yerkes_dodson
27,0.9441317745317681,0.01896855446317048,0.8200420579649093,0.132804505448321,-1.8852787670799835,-4.6538975361523445,True,-2.768618769072361,logei,1.1970974000287242,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.2365645430124805,5.420691310866842,127.33384815245547,3.2988480007743783,4.716068450090943,-1.5658180404315938,5.101230584218452,yerkes_dodson
28,0.8967629832868388,0.244302721037534,0.802664231765483,0.1273744282880132,-1.5038149240796026,5.80799555817656,True,7.3118104822561625,logei,0.430322999949567,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.2365645430124805,5.0392274678664615,132.37307562032194,3.2988480007743783,4.727609843582926,-1.5658180404315938,5.101230584218452,yerkes_dodson
29,0.8136121118418278,0.26034660878426596,0.8104056240346973,0.11203373570365599,-1.356829613475575,-0.5418007066924468,True,0.8150289067831282,logei,0.7027234999695793,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.2365645430124805,4.892242157262434,137.2653177775844,3.2988480007743783,4.733286819916703,-1.5658180404315938,5.101230584218452,yerkes_dodson
30,0.9437827247000142,0.22446686873646146,0.8135156782115323,0.1535804953467435,-1.5898500073293305,-1.0804033209559276,True,0.5094466863734028,logei,0.64515900000697,False,0.75,10,4e86d469-0d23-4937-b012-7fca18430e3a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.2365645430124805,5.125262551116189,142.39058032870057,3.2988480007743783,4.746352677623352,-1.5658180404315938,5.101230584218452,yerkes_dodson
