iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,-0.4877275304971995,-0.19496268436936876,True,0.29276484612783077,logei,0.0,False,0.75,8,1fd3e3c0-d852-47a6-bfa4-add1fe8d100a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,-0.4877275304971995,4.023140074284058,4.023140074284058,4.023140074284058,4.023140074284058,-0.4877275304971995,4.023140074284058,yerkes_dodson
2,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,1.3151842961552374,2.126179795554063,True,0.8109954993988258,logei,0.0,False,0.75,8,1fd3e3c0-d852-47a6-bfa4-add1fe8d100a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,2.2202282476316215,6.243368321915679,2.2202282476316215,3.1216841609578396,1.3151842961552374,2.2202282476316215,yerkes_dodson
3,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.022085249182448828,0.06947099830853229,True,0.04738574912608346,logei,0.0,False,0.75,8,1fd3e3c0-d852-47a6-bfa4-add1fe8d100a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.5133272946044096,9.756695616520089,2.2202282476316215,3.252231872173363,1.3151842961552374,2.2202282476316215,yerkes_dodson
4,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,-0.39592459991381745,0.9342710487946169,True,1.3301956487084343,logei,0.0,False,0.75,8,1fd3e3c0-d852-47a6-bfa4-add1fe8d100a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,1.3151842961552374,3.9313371437006763,13.688032760220764,2.2202282476316215,3.422008190055191,1.3151842961552374,2.2202282476316215,yerkes_dodson
5,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,1.4160382762479908,0.604811432892372,True,-0.8112268433556188,logei,0.0,False,0.75,8,1fd3e3c0-d852-47a6-bfa4-add1fe8d100a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,2.119374267538868,15.807407027759632,2.119374267538868,3.1614814055519265,1.3151842961552374,2.2202282476316215,yerkes_dodson
6,0.9718511552315319,0.07417885810111333,0.6327554010472435,0.24618893493974847,-0.7969185600470617,-0.6773639165186615,True,0.11955464352840028,logei,0.35859969997545704,False,0.75,8,1fd3e3c0-d852-47a6-bfa4-add1fe8d100a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,1.4160382762479908,4.33233110383392,20.139738131593553,2.119374267538868,3.356623021932259,1.3151842961552374,2.2202282476316215,yerkes_dodson
7,0.8885424382463282,0.45799899668640853,0.50818254803056,0.4865634998684101,2.1069607989830614,1.5037773310364586,True,-0.6031834679466028,logei,0.4674741000053473,False,0.75,8,1fd3e3c0-d852-47a6-bfa4-add1fe8d100a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,2.1069607989830614,1.4284517448037972,21.56818987639735,1.4284517448037972,3.081169982342479,1.3151842961552374,2.2202282476316215,yerkes_dodson
8,0.8845276626831468,0.3811827065369291,0.23870283381116505,0.2120067700194101,-0.505282300680684,-0.8130272679710999,True,-0.3077449672904159,logei,0.3600719000096433,False,0.75,8,1fd3e3c0-d852-47a6-bfa4-add1fe8d100a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,2.1069607989830614,4.040694844467542,25.608884720864893,1.4284517448037972,3.2011105901081116,1.3151842961552374,2.2202282476316215,yerkes_dodson
9,1.0,0.5755510516797724,0.2391490164827974,0.4049246664359676,0.5953235748794984,1.1517334748699182,True,0.5564098999904198,logei,0.3080363000044599,False,0.75,8,1fd3e3c0-d852-47a6-bfa4-add1fe8d100a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,2.1069607989830614,2.9400889689073604,28.548973689772254,1.4284517448037972,3.172108187752473,1.3151842961552374,2.2202282476316215,yerkes_dodson
10,1.0,0.4153231577399959,0.6029334750113359,0.3978083715060154,1.326489127479218,0.923981512047535,True,-0.4025076154316831,logei,0.33488280000165105,False,0.75,8,1fd3e3c0-d852-47a6-bfa4-add1fe8d100a,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,2.1069607989830614,2.2089234163076403,30.757897106079895,1.4284517448037972,3.0757897106079897,1.3151842961552374,2.2202282476316215,yerkes_dodson
