iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,-0.1711665843417412,-1.0587470460022779,True,-0.8875804616605367,qnei,0.0,False,0.75,9,969a14c9-2288-464c-be56-17d1f05bd452,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,3.7065791281286,3.7065791281286,3.7065791281286,3.7065791281286,-0.1711665843417412,3.7065791281286,yerkes_dodson
2,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,-1.4871070437632754,9.305832974879001,True,10.792940018642277,qnei,0.0,False,0.75,9,969a14c9-2288-464c-be56-17d1f05bd452,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,-0.1711665843417412,5.022519587550134,8.729098715678735,3.7065791281286,4.364549357839367,-1.4871070437632754,5.022519587550134,yerkes_dodson
3,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,0.6092236690021531,3.5502255149223148,True,2.9410018459201615,qnei,0.0,False,0.75,9,969a14c9-2288-464c-be56-17d1f05bd452,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,2.926188874784706,11.655287590463441,2.926188874784706,3.885095863487814,-1.4871070437632754,5.022519587550134,yerkes_dodson
4,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,-1.7545133720092059,4.863466844067827,True,6.617980216077033,qnei,0.0,False,0.75,9,969a14c9-2288-464c-be56-17d1f05bd452,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.289925915796065,16.945213506259506,2.926188874784706,4.2363033765648765,-1.4871070437632754,5.022519587550134,yerkes_dodson
5,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.06061560326276627,-2.510528758576127,True,-2.5711443618388934,qnei,0.0,False,0.75,9,969a14c9-2288-464c-be56-17d1f05bd452,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,3.4747969405240924,20.4200104467836,2.926188874784706,4.08400208935672,-1.4871070437632754,5.022519587550134,yerkes_dodson
6,0.8895937892256319,1.0,0.9751958882721168,1.0,-2.0584772276154055,-2.625751023574168,True,-0.5672737959587626,qnei,0.4139897000277415,False,0.75,9,969a14c9-2288-464c-be56-17d1f05bd452,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.593889771402264,26.013900218185864,2.926188874784706,4.335650036364311,-1.4871070437632754,5.022519587550134,yerkes_dodson
7,0.666087178444379,0.7385354029486481,0.7498782310390261,0.8484387083332305,-0.5118137437095693,4.141547102384846,True,4.653360846094415,qnei,0.4783521000063047,False,0.75,9,969a14c9-2288-464c-be56-17d1f05bd452,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,4.047226287496428,30.061126505682292,2.926188874784706,4.294446643668899,-1.4871070437632754,5.022519587550134,yerkes_dodson
8,0.7443881247170465,1.0,1.0,1.0,-1.735459952492125,1.30182331324751,True,3.037283265739635,qnei,0.5789120999979787,False,0.75,9,969a14c9-2288-464c-be56-17d1f05bd452,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.270872496278984,35.33199900196128,2.926188874784706,4.41649987524516,-1.4871070437632754,5.022519587550134,yerkes_dodson
9,0.6527824585654256,0.9923683861046065,0.8609125131649735,0.9142743662746035,-1.168574979169567,-0.7276438374570562,True,0.4409311417125108,qnei,0.3982426999718882,False,0.75,9,969a14c9-2288-464c-be56-17d1f05bd452,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,4.703987522956425,40.0359865249177,2.926188874784706,4.448442947213078,-1.4871070437632754,5.022519587550134,yerkes_dodson
10,0.7325031302141046,0.8936087448993274,0.8853972954098379,0.9331253500329884,-1.5821375985799486,-15.09872459265901,True,-13.516586994079063,qnei,0.529689299990423,False,0.75,9,969a14c9-2288-464c-be56-17d1f05bd452,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3",3.5354125437868587,0.6092236690021531,5.117550142366808,45.15353666728451,2.926188874784706,4.515353666728451,-1.4871070437632754,5.022519587550134,yerkes_dodson
