iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.5591188880501616,-0.08594578493025595,True,0.4731731031199057,logei,0.0,False,0.75,7,b09a9f07-ce7b-45a1-9c85-ae70e94c5825,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.09453143183702,4.09453143183702,4.09453143183702,4.09453143183702,-0.5591188880501616,4.09453143183702,yerkes_dodson
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.331678072195063,0.05870972700410659,True,1.3903877991991695,logei,0.0,False,0.75,7,b09a9f07-ce7b-45a1-9c85-ae70e94c5825,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.867090615981922,8.961622047818942,4.09453143183702,4.480811023909471,-1.331678072195063,4.867090615981922,yerkes_dodson
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.5288477336449231,-0.08210093002026209,True,-0.6109486636651852,logei,0.0,False,0.75,7,b09a9f07-ce7b-45a1-9c85-ae70e94c5825,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,0.5288477336449231,3.0065648101419358,11.968186857960877,3.0065648101419358,3.9893956193202924,-1.331678072195063,4.867090615981922,yerkes_dodson
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,2.3124859446444517,3.9176707331043223,True,1.6051847884598707,logei,0.0,False,0.75,7,b09a9f07-ce7b-45a1-9c85-ae70e94c5825,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.222926599142407,13.191113457103285,1.222926599142407,3.297778364275821,2.3124859446444517,1.222926599142407,yerkes_dodson
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-0.8872648590242657,-0.06709984422423565,True,0.82016501480003,logei,0.0,False,0.75,7,b09a9f07-ce7b-45a1-9c85-ae70e94c5825,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,4.422677402811124,17.61379085991441,1.222926599142407,3.5227581719828818,2.3124859446444517,1.222926599142407,yerkes_dodson
6,0.1708995842956929,0.3428208412762221,0.5715633167937603,0.5641433946653216,1.3732057106693334,-0.7691201428125056,True,-2.142325853481839,logei,0.284756799985189,False,0.75,7,b09a9f07-ce7b-45a1-9c85-ae70e94c5825,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,2.1622068331175255,19.775997693031936,1.222926599142407,3.295999615505323,2.3124859446444517,1.222926599142407,yerkes_dodson
7,0.2125275430075918,0.4672739156056593,0.5115860944527363,0.5827417326996103,2.108052760787492,2.1981642992823365,True,0.09011153849484455,logei,0.4253704000147991,False,0.75,7,b09a9f07-ce7b-45a1-9c85-ae70e94c5825,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.4273597829993667,21.203357476031304,1.222926599142407,3.0290510680044718,2.3124859446444517,1.222926599142407,yerkes_dodson
8,0.26006902141920046,0.6052142419534087,0.5164899730636081,0.5691476411695473,2.053664862205053,4.183305197684619,True,2.1296403354795657,logei,0.4893922000192106,False,0.75,7,b09a9f07-ce7b-45a1-9c85-ae70e94c5825,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.4817476815818056,22.68510515761311,1.222926599142407,2.8356381447016386,2.053664862205053,1.4817476815818056,yerkes_dodson
9,0.26455471710261863,0.8645180056351536,0.4640424719860767,0.7344012545720094,0.15271449228608502,-1.4000286678695704,True,-1.5527431601556554,logei,0.508122600032948,False,0.75,7,b09a9f07-ce7b-45a1-9c85-ae70e94c5825,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,3.382698051500774,26.067803209113883,1.222926599142407,2.8964225787904314,2.053664862205053,1.4817476815818056,yerkes_dodson
10,0.26236840366936626,0.7414497198309662,0.30744636253421004,0.5652001866346521,0.5729953481912339,0.37090428726151564,True,-0.20209106092971824,logei,0.6101325000054203,False,0.75,7,b09a9f07-ce7b-45a1-9c85-ae70e94c5825,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,2.962417195595625,29.030220404709507,1.222926599142407,2.9030220404709506,2.053664862205053,1.4817476815818056,yerkes_dodson
