iteration,x0,x1,x2,x3,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,-0.5591188880501616,-0.6955344122564178,True,-0.13641552420625613,qnei,0.0,False,0.75,7,61ea3584-833e-4b63-b457-52ebae6aba3c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.09453143183702,4.09453143183702,4.09453143183702,4.09453143183702,-0.5591188880501616,4.09453143183702,yerkes_dodson
2,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,-1.331678072195063,-0.4443763948664944,True,0.8873016773285686,qnei,0.0,False,0.75,7,61ea3584-833e-4b63-b457-52ebae6aba3c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,-0.5591188880501616,4.867090615981922,8.961622047818942,4.09453143183702,4.480811023909471,-1.331678072195063,4.867090615981922,yerkes_dodson
3,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.5288477336449231,0.4714539760578747,True,-0.0573937575870484,qnei,0.0,False,0.75,7,61ea3584-833e-4b63-b457-52ebae6aba3c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,0.5288477336449231,3.0065648101419358,11.968186857960877,3.0065648101419358,3.9893956193202924,0.5288477336449231,3.0065648101419358,yerkes_dodson
4,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,2.3124859446444517,2.721754749853045,True,0.40926880520859354,qnei,0.0,False,0.75,7,61ea3584-833e-4b63-b457-52ebae6aba3c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,1.222926599142407,13.191113457103285,1.222926599142407,3.297778364275821,2.3124859446444517,1.222926599142407,yerkes_dodson
5,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,-0.8872648590242657,-0.3585372655044441,True,0.5287275935198216,qnei,0.0,False,0.75,7,61ea3584-833e-4b63-b457-52ebae6aba3c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,4.422677402811124,17.61379085991441,1.222926599142407,3.5227581719828818,2.3124859446444517,1.222926599142407,yerkes_dodson
6,0.08054380505925628,0.36885726459425133,0.592499454304493,0.6070613747528739,1.134967823912266,1.1701826801783868,True,0.03521485626612075,qnei,0.22400839999318123,False,0.75,7,61ea3584-833e-4b63-b457-52ebae6aba3c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,2.3124859446444517,2.4004447198745926,20.014235579789002,1.222926599142407,3.3357059299648335,2.3124859446444517,1.222926599142407,yerkes_dodson
7,0.3473749839789923,0.3914206581759558,0.4721196419584238,0.504854735806303,2.612085682822638,1.6516711745133095,True,-0.9604145083093285,qnei,0.25612050003837794,False,0.75,7,61ea3584-833e-4b63-b457-52ebae6aba3c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,2.612085682822638,0.9233268609642207,20.937562440753222,0.9233268609642207,2.9910803486790316,2.3124859446444517,1.222926599142407,yerkes_dodson
8,0.236349337108322,0.6126165955128734,0.5554571347387738,0.5674282503611252,1.8445379640671125,4.825085136649472,True,2.9805471725823596,qnei,0.46561919996747747,False,0.75,7,61ea3584-833e-4b63-b457-52ebae6aba3c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,2.612085682822638,1.6908745797197462,22.62843702047297,0.9233268609642207,2.828554627559121,1.8445379640671125,1.6908745797197462,yerkes_dodson
9,0.0,0.6286485614195843,0.4284767082413273,0.5331549670464814,1.5032543830799905,1.9823746813749037,True,0.4791202982949132,qnei,0.38368819997413084,False,0.75,7,61ea3584-833e-4b63-b457-52ebae6aba3c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,2.612085682822638,2.032158160706868,24.660595181179836,0.9233268609642207,2.740066131242204,1.8445379640671125,1.6908745797197462,yerkes_dodson
10,0.28221143668908333,0.6323447010118839,0.5868543595425911,0.7402116904821823,0.9152302475722486,0.5497290502231842,True,-0.3655011973490644,qnei,0.33005420002155006,False,0.75,7,61ea3584-833e-4b63-b457-52ebae6aba3c,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3",3.5354125437868587,2.612085682822638,2.62018229621461,27.280777477394444,0.9233268609642207,2.7280777477394444,1.8445379640671125,1.6908745797197462,yerkes_dodson
