dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
michalewicz,value,exact,gaussian,0,0.25,noise-self_report_conf-r0,logei,5,2,1.2,0.19999999999999996,1.2,-2.439920151772469,-3.793192738620803,-0.04979428881168291,217.7577338363319,0.0,True
michalewicz,value,exact,gaussian,0,0.25,noise-self_report_conf-r0,qnei,5,2,1.8,0.8,1.8,43.82299654848163,37.33948089658688,0.89434686833636,262.6709341947347,0.0,False
michalewicz,value,exact,gaussian,0,1.0,noise-self_report_conf-r0,logei,5,2,1.0,0.0,1.0,32.24173946372915,35.381877427230506,0.6579946829332481,252.43939345183352,0.0,True
michalewicz,value,exact,gaussian,0,1.0,noise-self_report_conf-r0,qnei,5,2,2.0,1.0,2.0,64.04672377021384,56.09455934720896,1.3070759953104865,282.8946614164669,0.0,False
