dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,variant,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
michalewicz,value,exact,gaussian,0,0.25,noise-self_report_conf-r0,logei,auc_simple_regret_excess_true,5,-2.439920151772469,-3.793192738620803,13.326627636228993,-0.18308609037288956,-18.98711390514534,14.1072736016004,-1.0573619987687148,0.7127056652167756,-0.4093929438084509,0.7032250182768753,7.0,1.0,0.7032250182768753,1.0
michalewicz,value,exact,gaussian,0,0.25,noise-self_report_conf-r0,qnei,auc_simple_regret_excess_true,5,43.82299654848163,37.33948089658688,75.86271050774708,0.5776618875752725,-50.37299989514231,138.01899299210558,-0.40869817765439015,1.507075878245806,1.2916912486291503,0.2660459385365443,3.0,0.3125,0.3547279180487257,0.4166666666666667
michalewicz,value,exact,gaussian,0,1.0,noise-self_report_conf-r0,logei,auc_simple_regret_excess_true,5,32.24173946372915,35.381877427230506,43.08748839207514,0.7482854226810585,-21.258443645733145,85.74192257319143,-0.2937259621400683,1.7248098240712908,1.6732170716870098,0.16959950722094927,2.0,0.1875,0.33919901444189854,0.375
michalewicz,value,exact,gaussian,0,1.0,noise-self_report_conf-r0,qnei,auc_simple_regret_excess_true,5,64.04672377021384,56.09455934720896,38.25608992404908,1.674157602028008,16.54551419947633,111.54793334095136,0.22494474890215524,3.061838358004508,3.7435302031826656,0.020059440512518588,0.0,0.0625,0.08023776205007435,0.25
