iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.6841004629629619,0.6841086777891546,True,8.214826192731728e-06,logei,0.0,False,10,130593fc-1eb1-4c6a-8395-d8e3246f9719,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9976087962962966,0.6841004629629619,0.3135083333333347,0.3135083333333347,0.3135083333333347,0.3135083333333347,0.6841004629629619,0.3135083333333347,opticarvis
2,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,0.15442507046089404,0.24977551939628317,0.3424456018518521,0.35446086908439167,True,0.012015267232539595,logei,0.0,False,10,130593fc-1eb1-4c6a-8395-d8e3246f9719,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9976087962962966,0.6841004629629619,0.6551631944444445,0.9686715277777792,0.3135083333333347,0.4843357638888896,0.6841004629629619,0.3135083333333347,opticarvis
3,0.8698942460561098,0.6003678204359191,0.26198305597053373,0.14941490058098827,0.1367891494851895,0.24892093759149636,0.38282466657040726,0.6490790566244355,0.8375637600610616,0.7760319470104765,0.33951557523441867,0.14856873827232375,0.45701938669236797,0.4378643576888003,0.57421758990302,0.3732692235202907,0.5307627314814822,0.5263321985593988,True,-0.004430532922083397,logei,0.0,False,10,130593fc-1eb1-4c6a-8395-d8e3246f9719,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9976087962962966,0.6841004629629619,0.4668460648148144,1.4355175925925936,0.3135083333333347,0.4785058641975312,0.6841004629629619,0.3135083333333347,opticarvis
4,0.6338250573620988,0.11464435897915104,0.23309047423143836,0.7672410170387272,0.9871242718900939,0.8080010793223609,0.842965644024924,0.7956826785952505,0.45684130658483646,0.7386706750360057,0.578454992599021,0.4507355667575642,0.27102441760625384,0.8646031466179812,0.068655665918533,0.8167344595207268,0.3810719907407412,0.3807011529025122,True,-0.00037083783822899896,logei,0.0,False,10,130593fc-1eb1-4c6a-8395-d8e3246f9719,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9976087962962966,0.6841004629629619,0.6165368055555553,2.052054398148149,0.3135083333333347,0.5130135995370373,0.6841004629629619,0.3135083333333347,opticarvis
5,0.8818349988791925,0.4235163928152583,0.8332293141268651,0.3410167131004781,0.5197915069452888,0.549206449325483,0.19287718263106868,0.3332168863569819,0.27752455945265564,0.4575589323943279,0.6748456216796135,0.683831218905259,0.5236131179437791,0.46437256951142347,0.5086293600148085,0.32460428646828265,0.24696458333333327,0.23927745300828931,True,-0.0076871303250439504,logei,0.0,False,10,130593fc-1eb1-4c6a-8395-d8e3246f9719,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9976087962962966,0.6841004629629619,0.7506442129629634,2.8026986111111123,0.3135083333333347,0.5605397222222225,0.6841004629629619,0.3135083333333347,opticarvis
6,0.953408166178168,0.2861995922165379,0.5895221753378415,0.06613929746770315,0.34817321940876717,0.010627405894073471,0.7608244010843472,0.9663653935371119,0.6612063360178705,1.0,0.6820164718329725,0.11522297820435706,0.5484042968250239,0.7360249172284002,0.8543450487248925,0.9448717398758408,0.6550148148148146,0.6473000925924807,True,-0.007714722222333936,logei,0.6480534999864176,False,10,130593fc-1eb1-4c6a-8395-d8e3246f9719,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9976087962962966,0.6841004629629619,0.342593981481482,3.145292592592594,0.3135083333333347,0.5242154320987656,0.6841004629629619,0.3135083333333347,opticarvis
7,0.953408166178168,0.2861995922165379,0.5895221753378415,0.06613929746770315,0.34817321940876717,0.010627405894073471,0.7608244010843472,0.9663653935371119,0.6612063360178705,1.0,0.6820164718329725,0.11522297820435706,0.5484042968250239,0.7360249172284002,0.8543450487248925,0.9448717398758408,0.6550148148148146,0.6429445362553932,True,-0.012070278559421443,logei,0.0,False,10,130593fc-1eb1-4c6a-8395-d8e3246f9719,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9976087962962966,0.6841004629629619,0.342593981481482,3.487886574074076,0.3135083333333347,0.49826951058201085,0.6841004629629619,0.3135083333333347,opticarvis
8,1.0,0.3396421046573464,1.0,0.0,0.31038387121802313,0.017785455367771548,0.3621130268086963,0.6080056418715967,0.27962613632251154,1.0,0.9168824564738806,0.4998622113313927,0.7145042585665281,0.5706924768200632,1.0,0.7083897957756967,0.5964004629629623,0.5868386408448731,True,-0.009561822118089203,logei,0.580085700028576,False,10,130593fc-1eb1-4c6a-8395-d8e3246f9719,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9976087962962966,0.6841004629629619,0.4012083333333343,3.88909490740741,0.3135083333333347,0.48613686342592627,0.6841004629629619,0.3135083333333347,opticarvis
9,1.0,0.3396421046573464,1.0,0.0,0.31038387121802313,0.017785455367771548,0.3621130268086963,0.6080056418715967,0.27962613632251154,1.0,0.9168824564738806,0.4998622113313927,0.7145042585665281,0.5706924768200632,1.0,0.7083897957756967,0.5964004629629623,0.5793523020367254,True,-0.017048160926236955,logei,0.0,False,10,130593fc-1eb1-4c6a-8395-d8e3246f9719,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9976087962962966,0.6841004629629619,0.4012083333333343,4.290303240740744,0.3135083333333347,0.47670036008230493,0.6841004629629619,0.3135083333333347,opticarvis
10,1.0,0.15770782892100604,1.0,0.005609895423847348,0.7292071041522136,0.4243301275635908,0.8497287880444274,0.8535950351832974,0.5939406332198264,0.9829922208246706,0.616568393275,0.244456580911532,0.38271740144155414,0.8034140612614755,0.9083116886116068,0.9053278032407314,0.4538842592592593,0.44432990085704493,True,-0.009554358402214358,logei,0.9633788000210188,False,10,130593fc-1eb1-4c6a-8395-d8e3246f9719,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9976087962962966,0.6841004629629619,0.5437245370370374,4.834027777777782,0.3135083333333347,0.4834027777777782,0.6841004629629619,0.3135083333333347,opticarvis
