iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.3269722766055607,0.9872768433379255,0.31871083848551673,0.7885489358200289,0.8698965116962161,0.391084806539194,0.4378818731227988,0.37274890308935305,0.10695359647277436,0.47896545416271696,0.24135214508468228,0.25714524855112975,0.1847315568344149,0.1938645489043107,0.813827670155021,0.42298418814422634,0.5582342914091104,-1.7080940140206402,True,-2.2663283054297505,qnei,0.0,False,8,a9026cae-7cdf-4171-b1b3-93bba399dcf9,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.2963080441524175,0.5582342914091104,4.738073752743307,4.738073752743307,4.738073752743307,4.738073752743307,0.5582342914091104,4.738073752743307,opticarvis
2,0.25592050515822606,0.5909028517654116,0.6042722960584558,0.6468580270601879,0.9113563804485241,0.15020611196196842,0.3713871284423962,0.28462063751081257,0.016782052324450736,0.1815539373627295,0.3946685812986028,0.39331071008632423,0.616727944407001,0.45226652882714635,0.6073306675714749,0.2230599854133728,0.36668242954714636,0.12104618538043344,True,-0.24563624416671292,qnei,0.0,False,8,a9026cae-7cdf-4171-b1b3-93bba399dcf9,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.2963080441524175,0.5582342914091104,4.929625614605271,9.667699367348579,4.738073752743307,4.8338496836742895,0.36668242954714636,4.929625614605271,opticarvis
3,0.13398713179937904,0.32928937671175385,0.09610843352814702,0.365839914667796,0.46017930748995783,0.7189886438895141,0.8670248693354128,0.0518356525166741,0.9560959106658995,0.7201014252153678,0.9887735986731542,0.11877710929829022,0.37502175569829954,0.5022540119050812,0.7472234620184784,0.3110309498232615,0.4604134064348249,0.27803922834221917,True,-0.18237417809260575,qnei,0.0,False,8,a9026cae-7cdf-4171-b1b3-93bba399dcf9,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.2963080441524175,0.5582342914091104,4.835894637717592,14.503594005066171,4.738073752743307,4.834531335022057,0.4604134064348249,4.835894637717592,opticarvis
4,0.44990427608459893,0.2761593526006465,0.4491651627010732,0.509974007901371,0.5650279397645245,0.7041907150920405,0.24181998657881287,0.6304904817854313,0.09014617866131558,0.6110419644322421,0.4590375943814291,0.13485422157411453,0.25669475793344865,0.06487322037921994,0.3723219626078539,0.4037796818421797,0.2616746133915231,2.3294085942440383,True,2.0677339808525153,qnei,0.0,False,8,a9026cae-7cdf-4171-b1b3-93bba399dcf9,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.2963080441524175,0.5582342914091104,5.034633430760895,19.538227435827068,4.738073752743307,4.884556858956767,0.2616746133915231,5.034633430760895,opticarvis
5,0.4887823985103782,0.06985739658056511,0.7156829698612962,0.318933607129104,0.28180362257344105,0.8913654203826432,0.6011123336801122,0.6586733536551221,0.531422441488708,0.21619706499395308,0.15086429423376224,0.18414657885742036,0.3406843204351936,0.17005881864777384,0.47778324535359273,0.9673686969994443,0.639034168524079,0.44333289726442965,True,-0.19570127125964937,qnei,0.0,False,8,a9026cae-7cdf-4171-b1b3-93bba399dcf9,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.2963080441524175,0.639034168524079,4.657273875628339,24.195501311455406,4.657273875628339,4.8391002622910815,0.2616746133915231,5.034633430760895,opticarvis
6,0.44703282042591186,0.17628796038909,0.44927179204359763,0.5235187953008733,0.6525739412615517,0.6099535408288268,0.03863919313333246,0.6552688882979759,0.0,0.6973934335285301,0.6108118919612526,0.13626513462515408,0.33150433568784543,0.052178489407775995,0.2155208750287287,0.14582479453765987,0.288173194981862,2.9764618601390547,True,2.6882886651571924,qnei,0.2643561999866506,False,8,a9026cae-7cdf-4171-b1b3-93bba399dcf9,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.2963080441524175,0.639034168524079,5.008134849170555,29.203636160625962,4.657273875628339,4.86727269343766,0.288173194981862,5.008134849170555,opticarvis
7,0.44703282042591186,0.17628796038909,0.44927179204359763,0.5235187953008733,0.6525739412615517,0.6099535408288268,0.03863919313333246,0.6552688882979759,0.0,0.6973934335285301,0.6108118919612526,0.13626513462515408,0.33150433568784543,0.052178489407775995,0.2155208750287287,0.14582479453765987,0.288173194981862,-2.4408221591087305,True,-2.7289953540905927,qnei,0.0,False,8,a9026cae-7cdf-4171-b1b3-93bba399dcf9,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.2963080441524175,0.639034168524079,5.008134849170555,34.211771009796514,4.657273875628339,4.88739585854236,0.2616746133915231,5.034633430760895,opticarvis
8,0.5472652665305637,0.3069239584818692,0.15675170044727668,0.43368063080564595,0.2257050123589598,1.0,0.4624667087648775,0.7625164497493045,0.0,0.9791760744598789,0.43617037901800965,0.0,0.0,0.0,0.49084879701167505,0.7818859706167289,0.2494408828869068,0.1779506590769634,True,-0.07149022380994341,qnei,0.3548155000025872,False,8,a9026cae-7cdf-4171-b1b3-93bba399dcf9,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.2963080441524175,0.639034168524079,5.046867161265511,39.258638171062024,4.657273875628339,4.907329771382753,0.2616746133915231,5.034633430760895,opticarvis
9,0.5472652665305637,0.3069239584818692,0.15675170044727668,0.43368063080564595,0.2257050123589598,1.0,0.4624667087648775,0.7625164497493045,0.0,0.9791760744598789,0.43617037901800965,0.0,0.0,0.0,0.49084879701167505,0.7818859706167289,0.2494408828869068,-4.853909502714873,True,-5.10335038560178,qnei,0.0,False,8,a9026cae-7cdf-4171-b1b3-93bba399dcf9,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.2963080441524175,0.639034168524079,5.046867161265511,44.305505332327535,4.657273875628339,4.922833925814171,0.2616746133915231,5.034633430760895,opticarvis
10,0.2597454631681452,0.12901544317180536,0.7116860652660802,0.44218933702247826,0.7409829270407936,0.8999339343417586,0.35622987080196117,0.3171680823774941,0.34150904567105644,0.16380187813360855,0.5959307588428489,0.11243876157071278,0.29064845922172783,0.0,0.3871774617257771,0.17914484071254821,0.24238559056053507,2.946304531194497,True,2.7039189406339617,qnei,0.3780057999974815,False,8,a9026cae-7cdf-4171-b1b3-93bba399dcf9,gaussian,1.868543,0,gradient_boosting,composite,learned,3.4914529428490004,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.2963080441524175,0.639034168524079,5.053922453591882,49.359427785919415,4.657273875628339,4.935942778591942,0.24238559056053507,5.053922453591882,opticarvis
