iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.41575162037037167,-0.04739275337509058,True,-0.46314437374546225,logei,0.0,False,9,79530743-ef97-4eff-a0bd-eb93c19d04c6,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9961435185185188,0.41575162037037167,0.5803918981481471,0.5803918981481471,0.5803918981481471,0.5803918981481471,0.41575162037037167,0.5803918981481471,opticarvis
2,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,0.37013154514000746,0.6059389435092629,0.42790029761904785,0.59240885303425,True,0.1645085554152021,logei,0.0,False,9,79530743-ef97-4eff-a0bd-eb93c19d04c6,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9961435185185188,0.42790029761904785,0.568243220899471,1.148635119047618,0.568243220899471,0.574317559523809,0.42790029761904785,0.568243220899471,opticarvis
3,0.4777298969186856,0.7928578804972283,0.19508639347904655,0.06225349741666342,0.12651840723991825,0.9627815849171627,0.13277453722943044,0.22609832736317137,0.3770563709562187,0.6234216413407959,0.7820961306693027,0.07864889376928119,0.9312374531430352,0.7627917243487864,0.32096411772430655,0.18933201942823097,0.2448199074074075,1.5082107605412751,True,1.2633908531338676,logei,0.0,False,9,79530743-ef97-4eff-a0bd-eb93c19d04c6,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9961435185185188,0.42790029761904785,0.7513236111111112,1.8999587301587293,0.568243220899471,0.6333195767195764,0.2448199074074075,0.7513236111111112,opticarvis
4,0.5959528877870331,0.5946892267614896,0.26746835883047926,0.16939281305633924,0.766467257480158,0.6726752525807207,0.8002493507325811,0.21957669144976344,0.7232085295481048,0.0746047129048496,0.007337994459361119,0.17943452569009366,0.7820426720607044,0.5400694637244676,0.6167050084661568,0.5925262356782043,0.40021527777777727,0.2813712827537215,True,-0.11884399502405579,logei,0.0,False,9,79530743-ef97-4eff-a0bd-eb93c19d04c6,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9961435185185188,0.42790029761904785,0.5959282407407416,2.4958869708994706,0.568243220899471,0.6239717427248677,0.2448199074074075,0.7513236111111112,opticarvis
5,0.6358831294883689,0.3229057945509941,0.7206033319132421,0.014666523351324678,0.37721980365326835,0.054663900726570125,0.1258225746251853,0.904587769709033,0.602545025133487,0.790930954742444,0.6057196931350869,0.5718909026950117,0.7949658727905895,0.6231499844112809,0.5103146007855149,0.5565428896545641,0.5661176697530869,-0.607202551260627,True,-1.173320221013714,logei,0.0,False,9,79530743-ef97-4eff-a0bd-eb93c19d04c6,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9961435185185188,0.5661176697530869,0.43002584876543193,2.9259128196649025,0.43002584876543193,0.5851825639329805,0.2448199074074075,0.7513236111111112,opticarvis
6,0.31288502312447924,0.9714881645573918,0.032503192389681426,0.23846302118876642,0.0,1.0,0.30243457231400817,0.24615013621717613,0.5104587905144737,0.7686617458342704,0.922347043982224,0.11314640421895823,1.0,0.5614684187620484,0.17693125078879987,0.1319641327685541,0.2998602513227513,0.08104915923889605,True,-0.21881109208385524,logei,0.3315938000450842,False,9,79530743-ef97-4eff-a0bd-eb93c19d04c6,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9961435185185188,0.5661176697530869,0.6962832671957675,3.62219608686067,0.43002584876543193,0.6036993478101117,0.2448199074074075,0.7513236111111112,opticarvis
7,0.31288502312447924,0.9714881645573918,0.032503192389681426,0.23846302118876642,0.0,1.0,0.30243457231400817,0.24615013621717613,0.5104587905144737,0.7686617458342704,0.922347043982224,0.11314640421895823,1.0,0.5614684187620484,0.17693125078879987,0.1319641327685541,0.2998602513227513,0.8575823669164631,True,0.5577221155937118,logei,0.0,False,9,79530743-ef97-4eff-a0bd-eb93c19d04c6,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9961435185185188,0.5661176697530869,0.6962832671957675,4.3184793540564375,0.43002584876543193,0.6169256220080624,0.2448199074074075,0.7513236111111112,opticarvis
8,0.5328133967081833,0.7274695256775534,0.2652271352822152,0.06278148322600831,0.11553632600881089,1.0,0.07472591679787946,0.2898858024208945,0.2902469920216476,0.643414712444428,0.81136861826668,0.07161610010063303,0.9260348933142538,0.8323839867075635,0.37224154472993665,0.20962069183318488,0.24525509259259265,-0.3860675809632547,True,-0.6313226735558474,logei,0.5064072000095621,False,9,79530743-ef97-4eff-a0bd-eb93c19d04c6,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9961435185185188,0.5661176697530869,0.7508884259259261,5.069367779982364,0.43002584876543193,0.6336709724977955,0.2448199074074075,0.7513236111111112,opticarvis
9,0.5328133967081833,0.7274695256775534,0.2652271352822152,0.06278148322600831,0.11553632600881089,1.0,0.07472591679787946,0.2898858024208945,0.2902469920216476,0.643414712444428,0.81136861826668,0.07161610010063303,0.9260348933142538,0.8323839867075635,0.37224154472993665,0.20962069183318488,0.24525509259259265,1.379426960250665,True,1.1341718676580723,logei,0.0,False,9,79530743-ef97-4eff-a0bd-eb93c19d04c6,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9961435185185188,0.5661176697530869,0.7508884259259261,5.82025620590829,0.43002584876543193,0.64669513398981,0.2448199074074075,0.7513236111111112,opticarvis
10,0.4509461878062586,0.8891971658944333,0.055831295013033,0.0,0.3137015478528505,0.8537620508955988,0.01769983863650764,0.0,0.5503100064553773,0.29212056708563344,0.4688929324510995,0.0,0.8832101191083856,0.8041920539183617,0.24092189272811135,0.08750760474775958,0.21941180555555534,0.1355621261372661,True,-0.08384967941828925,logei,0.30535159999271855,False,9,79530743-ef97-4eff-a0bd-eb93c19d04c6,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9961435185185188,0.5661176697530869,0.7767317129629634,6.596987918871253,0.43002584876543193,0.6596987918871253,0.2448199074074075,0.7513236111111112,opticarvis
