iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8309833188891115,0.3609466668342566,0.7027393055820549,0.8601187866525944,0.6413174807881646,0.5483632088133139,0.7623134225311933,0.7163143826400404,0.467168753910852,0.572458938182647,0.7463223600913117,0.0635639191391969,0.646876042708874,0.7360571428957442,0.39875884512794135,0.5071825303221235,0.5088509868421057,0.5214008190118812,True,0.012549832169775454,logei,0.0,False,14,f05ce22c-c0ef-4799-ac00-10b38f2707cd,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.5088509868421057,0.48747540204678264,0.48747540204678264,0.48747540204678264,0.48747540204678264,0.5088509868421057,0.48747540204678264,opticarvis
2,0.228720627763624,0.6501941808471887,0.9712842642006733,0.2987130847246813,0.46283078928443355,0.8916139000238108,0.5514008772975039,0.4214647401126298,0.6682907458007323,0.030820231403132725,0.15379641788591292,0.8713233843507495,0.1582398440984195,0.02946683882092549,0.9263955373023389,0.7527850570897252,0.2838948412698413,0.28876412243496447,True,0.0048692811651231405,logei,0.0,False,14,f05ce22c-c0ef-4799-ac00-10b38f2707cd,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.5088509868421057,0.712431547619047,1.1999069496658297,0.48747540204678264,0.5999534748329148,0.5088509868421057,0.48747540204678264,opticarvis
3,0.9774307284513867,0.7597189519884036,0.922808375888759,0.3444134446915801,0.7546326212128582,0.16440838099209276,0.823890111667126,0.7323120281686404,0.19133196801197838,0.18396720518427812,0.16870381610230667,0.8188733824372006,0.6643253697797494,0.28081760154361113,0.6544226694688049,0.6860216196502422,0.5923113425925922,0.5999050564820371,True,0.007593713889444853,logei,0.0,False,14,f05ce22c-c0ef-4799-ac00-10b38f2707cd,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.5923113425925922,0.40401504629629614,1.6039219959621258,0.40401504629629614,0.5346406653207086,0.5923113425925922,0.40401504629629614,opticarvis
4,0.6888824214249193,0.9959668729826651,0.8449636959941323,0.4299854645718363,0.04706780419635681,0.22859525161476568,0.07480665770514139,0.7844507121186743,0.7933319921004229,0.21426724784613993,0.9484711055139605,0.323091117663703,0.4659160677931732,0.5809500179597656,0.9979741577789906,0.8968777338638636,0.3802789351851851,0.3841119998555275,True,0.0038330646703424454,logei,0.0,False,14,f05ce22c-c0ef-4799-ac00-10b38f2707cd,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.5923113425925922,0.6160474537037033,2.219969449665829,0.40401504629629614,0.5549923624164572,0.5923113425925922,0.40401504629629614,opticarvis
5,0.14431559434524766,0.8934891643106165,0.2031909126809499,0.8029993573408467,0.671471589617775,0.1515926346624431,0.053563016320574364,0.929429583911057,0.004892976338525146,0.14765862303663024,0.9744904292693193,0.6969802274993602,0.5641765789829313,0.45365380447205494,0.5722572536614859,0.46275373250353824,0.42473055555555544,0.4200905649787403,True,-0.004639990576815134,logei,0.0,False,14,f05ce22c-c0ef-4799-ac00-10b38f2707cd,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.5923113425925922,0.5715958333333329,2.7915652829991617,0.40401504629629614,0.5583130565998323,0.5923113425925922,0.40401504629629614,opticarvis
6,1.0,0.5804394604605768,0.8389020563956932,0.54758234028918,0.9324508822058893,0.10323835369024927,1.0,0.8018238688394372,0.049999301296838106,0.37919752297713555,0.2479005498173047,0.5966016515203298,0.8397632609006613,0.47583655919340523,0.4056892091877395,0.5535021191733172,0.6689351851851842,0.6723859610459588,True,0.0034507758607745798,logei,1.0186840000096709,False,14,f05ce22c-c0ef-4799-ac00-10b38f2707cd,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.6689351851851842,0.3273912037037041,3.118956486702866,0.3273912037037041,0.5198260811171443,0.6689351851851842,0.3273912037037041,opticarvis
7,1.0,0.5804394604605768,0.8389020563956932,0.54758234028918,0.9324508822058893,0.10323835369024927,1.0,0.8018238688394372,0.049999301296838106,0.37919752297713555,0.2479005498173047,0.5966016515203298,0.8397632609006613,0.47583655919340523,0.4056892091877395,0.5535021191733172,0.6689351851851842,0.6776390746534465,True,0.008703889468262282,logei,0.0,False,14,f05ce22c-c0ef-4799-ac00-10b38f2707cd,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.6689351851851842,0.3273912037037041,3.44634769040657,0.3273912037037041,0.4923353843437957,0.6689351851851842,0.3273912037037041,opticarvis
8,1.0,0.6612941868523073,1.0,0.1994164872648496,1.0,0.0,1.0,1.0,0.0,0.5824948671950405,0.0,0.8196762254701069,1.0,0.6146522084563725,0.0,0.5868384720750627,0.5390152116402117,0.5364983632790139,True,-0.00251684836119781,logei,1.202634899993427,False,14,f05ce22c-c0ef-4799-ac00-10b38f2707cd,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.6689351851851842,0.45731117724867665,3.9036588676552464,0.3273912037037041,0.4879573584569058,0.6689351851851842,0.3273912037037041,opticarvis
9,1.0,0.6612941868523073,1.0,0.1994164872648496,1.0,0.0,1.0,1.0,0.0,0.5824948671950405,0.0,0.8196762254701069,1.0,0.6146522084563725,0.0,0.5868384720750627,0.5390152116402117,0.5335243343510382,True,-0.005490877289173524,logei,0.0,False,14,f05ce22c-c0ef-4799-ac00-10b38f2707cd,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.6689351851851842,0.45731117724867665,4.360970044903923,0.3273912037037041,0.484552227211547,0.6689351851851842,0.3273912037037041,opticarvis
10,1.0,0.48347850259664416,0.8072408359971783,0.8657108704963962,1.0,0.0,1.0,0.756533335167159,0.0,0.2418467773161964,0.11630557930789905,0.47563048275398534,1.0,0.3691961904306831,0.608995836914101,0.4539501966534442,0.6870175925925923,0.6920924234923793,True,0.005074830899786997,logei,1.0245517999865115,False,14,f05ce22c-c0ef-4799-ac00-10b38f2707cd,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.6870175925925923,0.30930879629629604,4.670278841200219,0.30930879629629604,0.46702788412002194,0.6870175925925923,0.30930879629629604,opticarvis
11,1.0,0.48347850259664416,0.8072408359971783,0.8657108704963962,1.0,0.0,1.0,0.756533335167159,0.0,0.2418467773161964,0.11630557930789905,0.47563048275398534,1.0,0.3691961904306831,0.608995836914101,0.4539501966534442,0.6870175925925923,0.6854827705932899,True,-0.0015348219993024381,logei,0.0,False,14,f05ce22c-c0ef-4799-ac00-10b38f2707cd,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.6870175925925923,0.30930879629629604,4.979587637496516,0.30930879629629604,0.45268978522695597,0.6870175925925923,0.30930879629629604,opticarvis
12,1.0,0.4955123259287543,0.4888900453571307,0.734397476276439,1.0,0.0,1.0,0.6211496040228645,0.0,0.26116816513121766,0.5949895234419644,0.6328787660943042,0.9656036100474431,0.3331307564970579,0.4980181174833707,0.4533135276843422,0.7205787037037024,0.7120123123224122,True,-0.008566391381290117,logei,1.265619500016328,False,14,f05ce22c-c0ef-4799-ac00-10b38f2707cd,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.7205787037037024,0.275747685185186,5.2553353226817014,0.275747685185186,0.43794461022347514,0.7205787037037024,0.275747685185186,opticarvis
13,1.0,0.4955123259287543,0.4888900453571307,0.734397476276439,1.0,0.0,1.0,0.6211496040228645,0.0,0.26116816513121766,0.5949895234419644,0.6328787660943042,0.9656036100474431,0.3331307564970579,0.4980181174833707,0.4533135276843422,0.7205787037037024,0.725993447889847,True,0.005414744186144627,logei,0.0,False,14,f05ce22c-c0ef-4799-ac00-10b38f2707cd,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.7205787037037024,0.275747685185186,5.531083007866887,0.275747685185186,0.42546792368206826,0.7205787037037024,0.275747685185186,opticarvis
14,1.0,0.514640752871987,0.07134379854783399,0.5945880194935192,1.0,0.0,1.0,0.7966320907990018,0.0,0.13590631912710405,0.6798038029236839,0.3062703781950099,0.6278009224538955,0.42744932658089607,0.5479681603323476,0.2180153165473338,0.7494944444444442,0.7516371929295296,True,0.002142748485085333,logei,1.8270553999464028,False,14,f05ce22c-c0ef-4799-ac00-10b38f2707cd,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.7494944444444442,0.24683194444444412,5.777914952311331,0.24683194444444412,0.4127082108793808,0.7494944444444442,0.24683194444444412,opticarvis
15,1.0,0.514640752871987,0.07134379854783399,0.5945880194935192,1.0,0.0,1.0,0.7966320907990018,0.0,0.13590631912710405,0.6798038029236839,0.3062703781950099,0.6278009224538955,0.42744932658089607,0.5479681603323476,0.2180153165473338,0.7494944444444442,0.7405507278075404,True,-0.008943716636903853,logei,0.0,False,14,f05ce22c-c0ef-4799-ac00-10b38f2707cd,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.7494944444444442,0.24683194444444412,6.024746896755775,0.24683194444444412,0.4016497931170517,0.7494944444444442,0.24683194444444412,opticarvis
16,1.0,0.8763824771907982,0.0,0.9591587017617393,1.0,0.0,1.0,0.46877978625581557,0.0,0.24380390814344532,1.0,0.20096080743265957,0.49059614205525093,0.7587758072363876,0.561355772201576,0.34187379631708237,0.6299027777777776,0.634164524326092,True,0.00426174654831446,logei,3.0988040000083856,False,14,f05ce22c-c0ef-4799-ac00-10b38f2707cd,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.7494944444444442,0.36642361111111077,6.391170507866885,0.24683194444444412,0.3994481567416803,0.7494944444444442,0.24683194444444412,opticarvis
17,1.0,0.8763824771907982,0.0,0.9591587017617393,1.0,0.0,1.0,0.46877978625581557,0.0,0.24380390814344532,1.0,0.20096080743265957,0.49059614205525093,0.7587758072363876,0.561355772201576,0.34187379631708237,0.6299027777777776,0.6326833013275798,True,0.002780523549802183,logei,0.0,False,14,f05ce22c-c0ef-4799-ac00-10b38f2707cd,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.7494944444444442,0.36642361111111077,6.7575941189779964,0.24683194444444412,0.3975055364104704,0.7494944444444442,0.24683194444444412,opticarvis
18,1.0,0.2281791224884362,0.31554690415893505,0.49187323241537856,1.0,0.0,1.0,1.0,0.0,0.2268912696614661,1.0,0.3503577858172361,0.41545566253300437,0.253186961884664,0.5878478347321653,0.4264117309227416,0.6362042397660815,0.6411177159569009,True,0.004913476190819388,logei,3.0306572999688797,False,14,f05ce22c-c0ef-4799-ac00-10b38f2707cd,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.7494944444444442,0.3601221491228068,7.1177162681008035,0.24683194444444412,0.39542868156115574,0.7494944444444442,0.24683194444444412,opticarvis
19,1.0,0.2281791224884362,0.31554690415893505,0.49187323241537856,1.0,0.0,1.0,1.0,0.0,0.2268912696614661,1.0,0.3503577858172361,0.41545566253300437,0.253186961884664,0.5878478347321653,0.4264117309227416,0.6362042397660815,0.648027195967735,True,0.011822956201653412,logei,0.0,False,14,f05ce22c-c0ef-4799-ac00-10b38f2707cd,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.7494944444444442,0.3601221491228068,7.4778384172236105,0.24683194444444412,0.39357044301176897,0.7494944444444442,0.24683194444444412,opticarvis
