iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8647975870165865,0.855302514932059,0.8110233987843422,0.2614463614164766,0.0771994577184214,0.9464657804460633,0.6137916910471019,0.00263075362629972,0.9104071780658378,0.9848034752375554,0.2862966041661704,0.8136611230389795,0.08240794388130823,0.4382800473034214,0.8177037747448075,0.40873333268977363,0.2017905092592585,0.1557408861127148,True,-0.046049623146543706,qnei,0.0,False,13,9b808daa-65f1-44f3-b0de-dcf059319dd8,gaussian,0.039076,0,extra_trees,composite,learned,0.001526933776,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.997101851851852,0.2017905092592585,0.7953113425925935,0.7953113425925935,0.7953113425925935,0.7953113425925935,0.2017905092592585,0.7953113425925935,opticarvis
2,0.5177497071869771,0.11703988347506633,0.8140065192501118,0.4978674083325122,0.24827919488667194,0.7766861560008684,0.9792282891895626,0.53834323407629,0.7371502226207836,0.9927606888483627,0.03012749637532397,0.5989776523667713,0.9672952777915866,0.11733657384331686,0.2231014949939203,0.5502283889833729,0.33917083333333314,0.3002167885874081,True,-0.038954044745925065,qnei,0.0,False,13,9b808daa-65f1-44f3-b0de-dcf059319dd8,gaussian,0.039076,0,extra_trees,composite,learned,0.001526933776,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.997101851851852,0.33917083333333314,0.6579310185185188,1.4532423611111123,0.6579310185185188,0.7266211805555561,0.33917083333333314,0.6579310185185188,opticarvis
3,0.722327310719796,0.5527524153948293,0.5477017956423661,0.0515388294743615,0.7392297121947433,0.32070150992281876,0.07396187379140517,0.9584683194126471,0.6596713208492915,0.45578296007926533,0.7326514668471766,0.4778900309019434,0.12472133330591129,0.6045798880373442,0.7469364245619166,0.7441468288332692,0.41150980750487365,0.3948434124073655,True,-0.01666639509750817,qnei,0.0,False,13,9b808daa-65f1-44f3-b0de-dcf059319dd8,gaussian,0.039076,0,extra_trees,composite,learned,0.001526933776,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.997101851851852,0.41150980750487365,0.5855920443469783,2.0388344054580907,0.5855920443469783,0.6796114684860303,0.41150980750487365,0.5855920443469783,opticarvis
4,0.5515674012638448,0.9284915198370209,0.9457125619000804,0.8748696622696762,0.3716436351591228,0.2677700742588114,0.5298119827496722,0.6543102125920736,0.1605932683017619,0.5594645356105491,0.4389482531021668,0.0016647948525158052,0.41882978512031743,0.3998988932189942,0.9633892562820303,0.054514811423870047,0.6898067129629627,0.7517080155442967,True,0.06190130258133397,qnei,0.0,False,13,9b808daa-65f1-44f3-b0de-dcf059319dd8,gaussian,0.039076,0,extra_trees,composite,learned,0.001526933776,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.997101851851852,0.6898067129629627,0.30729513888888926,2.34612954434698,0.30729513888888926,0.586532386086745,0.6898067129629627,0.30729513888888926,opticarvis
5,0.9285460335053835,0.9083194924222268,0.5998002500769789,0.1872290474547189,0.7913043338720918,0.16152169054797472,0.3206403846444068,0.6664230870814164,0.4252353008413222,0.4609252157924165,0.30315722537378154,0.03723728048946706,0.3607681347214251,0.8266223901229942,0.8301617250714785,0.08106201414430547,0.6094502314814826,0.6794407147956965,True,0.06999048331421387,qnei,0.0,False,13,9b808daa-65f1-44f3-b0de-dcf059319dd8,gaussian,0.039076,0,extra_trees,composite,learned,0.001526933776,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.997101851851852,0.6898067129629627,0.3876516203703694,2.733781164717349,0.30729513888888926,0.5467562329434699,0.6898067129629627,0.30729513888888926,opticarvis
6,0.64798765128584,1.0,0.9781123052072211,1.0,0.7017538112438187,0.0,0.4836849477933976,0.8164569640444078,0.0,0.22179393131744182,0.2900536307143006,0.0,0.5940735842119788,0.7157905920878966,1.0,0.0,0.5944506944444442,0.6220928137618678,True,0.027642119317423552,qnei,1.5629514000029303,False,13,9b808daa-65f1-44f3-b0de-dcf059319dd8,gaussian,0.039076,0,extra_trees,composite,learned,0.001526933776,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.997101851851852,0.6898067129629627,0.40265115740740776,3.1364323221247568,0.30729513888888926,0.5227387203541262,0.6898067129629627,0.30729513888888926,opticarvis
7,0.64798765128584,1.0,0.9781123052072211,1.0,0.7017538112438187,0.0,0.4836849477933976,0.8164569640444078,0.0,0.22179393131744182,0.2900536307143006,0.0,0.5940735842119788,0.7157905920878966,1.0,0.0,0.5944506944444442,0.5657242056506786,True,-0.028726488793765603,qnei,0.0,False,13,9b808daa-65f1-44f3-b0de-dcf059319dd8,gaussian,0.039076,0,extra_trees,composite,learned,0.001526933776,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.997101851851852,0.6898067129629627,0.40265115740740776,3.5390834795321644,0.30729513888888926,0.5055833542188807,0.6898067129629627,0.30729513888888926,opticarvis
8,0.6761981609684249,1.0,0.6502862141692077,0.37463451131215597,0.32826571113005143,0.19559347378215708,0.4073843339970839,0.5615450611851317,0.16462974684048837,0.8465461568110986,0.5495860933211344,0.0,0.1997575612880789,0.3251938553402503,0.9900260150274405,0.0,0.5621717024041579,0.6212261289271873,True,0.05905442652302939,qnei,1.895457099948544,False,13,9b808daa-65f1-44f3-b0de-dcf059319dd8,gaussian,0.039076,0,extra_trees,composite,learned,0.001526933776,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.997101851851852,0.6898067129629627,0.43493014944769404,3.9740136289798587,0.30729513888888926,0.49675170362248233,0.6898067129629627,0.30729513888888926,opticarvis
9,0.6761981609684249,1.0,0.6502862141692077,0.37463451131215597,0.32826571113005143,0.19559347378215708,0.4073843339970839,0.5615450611851317,0.16462974684048837,0.8465461568110986,0.5495860933211344,0.0,0.1997575612880789,0.3251938553402503,0.9900260150274405,0.0,0.5621717024041579,0.5834692040750523,True,0.021297501670894392,qnei,0.0,False,13,9b808daa-65f1-44f3-b0de-dcf059319dd8,gaussian,0.039076,0,extra_trees,composite,learned,0.001526933776,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.997101851851852,0.6898067129629627,0.43493014944769404,4.4089437784275525,0.30729513888888926,0.4898826420475058,0.6898067129629627,0.30729513888888926,opticarvis
10,0.6103439544933855,0.9514702087160886,0.9958903652033225,0.795067429992109,0.4159029716211966,0.5546591569897029,0.5540576716884906,0.5972998967695501,0.5444545839453571,0.47956657118338647,0.3525288194995029,0.0,0.44173817120963177,0.5172313767449516,0.7946931614943582,0.0,0.5398819444444447,0.5415069959927501,True,0.0016250515483053896,qnei,2.0600048000342213,False,13,9b808daa-65f1-44f3-b0de-dcf059319dd8,gaussian,0.039076,0,extra_trees,composite,learned,0.001526933776,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.997101851851852,0.6898067129629627,0.45721990740740726,4.86616368583496,0.30729513888888926,0.486616368583496,0.6898067129629627,0.30729513888888926,opticarvis
