iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.2508244581084461,0.9467529428594246,0.1893203845397613,0.1792914104181076,0.3498892405959575,0.23054124658990593,0.6704457427727847,0.11507938212344748,0.8963093737046804,0.8581304890839089,0.00282703218662006,0.5414661617187942,0.10685127402373995,0.2579549587609903,0.4168960406331027,0.4536161218532765,0.6896384796856204,0.7090501964513074,True,0.01941171676568698,logei,0.0,False,12,36c5318a-0efe-4102-99dc-456a2a393798,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,4.787916162914038,4.787916162914038,4.787916162914038,4.787916162914038,0.6896384796856204,4.787916162914038,opticarvis
2,0.46814659094390065,0.9275167008723263,0.25877108942215044,0.18789021078453794,0.6705104740545001,0.9466187033519777,0.9228108754437514,0.8802499999234736,0.06435569592361479,0.9366961249291337,0.6492403690544754,0.8715558455252963,0.40809846805598426,0.2193899345083382,0.7929700768946931,0.6616344709917836,0.31848919223860445,0.2754008317574793,True,-0.04308836048112513,logei,0.0,False,12,36c5318a-0efe-4102-99dc-456a2a393798,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,5.159065450361054,9.946981613275092,4.787916162914038,4.973490806637546,0.6896384796856204,4.787916162914038,opticarvis
3,0.7788400920220722,0.2013446979017698,0.13435173729839256,0.7636250896376714,0.02022872371008655,0.945600681298606,0.13508786250926552,0.600110285529601,0.41900704801146815,0.3238950521340761,0.1702462715636046,0.7803828012931048,0.9145245872555922,0.7288713818612068,0.6002847875670536,0.7114538702985889,0.1913533795280899,0.18594351789063143,True,-0.005409861637458463,logei,0.0,False,12,36c5318a-0efe-4102-99dc-456a2a393798,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,5.286201263071568,15.23318287634666,4.787916162914038,5.077727625448887,0.6896384796856204,4.787916162914038,opticarvis
4,0.5360886065111569,0.5582653418029639,0.9060838701495761,0.2826404105443283,0.22221389829092197,0.9469682047271869,0.9431166765213789,0.4759971273125235,0.8007780011081042,0.7432499753364007,0.9492661211569702,0.08170328926167814,0.8981571975086791,0.500123847667957,0.44896338157321436,0.6867601140293602,0.4131009290205614,0.4408895408890437,True,0.027788611868482305,logei,0.0,False,12,36c5318a-0efe-4102-99dc-456a2a393798,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,5.064453713579097,20.29763658992576,4.787916162914038,5.07440914748144,0.6896384796856204,4.787916162914038,opticarvis
5,0.6164768219402089,0.4365363219561684,0.2911071485409982,0.9186639262189912,0.8188105567349625,0.10246358147517898,0.4044728372039633,0.7634021637802205,0.8790593464783144,0.9622294289531313,0.24072088933422342,0.8917368501350286,0.6948705636882677,0.06820318195833397,0.21062884265649628,0.18869198626736416,-0.16621277788233058,-0.15423213045871761,True,0.011980647423612961,logei,0.0,False,12,36c5318a-0efe-4102-99dc-456a2a393798,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,5.643767420481989,25.941404010407748,4.787916162914038,5.188280802081549,0.6896384796856204,4.787916162914038,opticarvis
6,0.25262664042521726,0.9025453100761471,0.4519385260329726,0.0743746053241094,0.17397886936992057,0.4072512169715647,0.8014869322602137,0.011055072243305425,1.0,0.7958053483118019,0.23536193857643017,0.2343923079274914,0.25325902560593183,0.38206690755261247,0.40006061453261965,0.5533831371184535,0.2524763964948233,0.23735047547714808,True,-0.015125921017675209,logei,0.1842319999996107,False,12,36c5318a-0efe-4102-99dc-456a2a393798,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,5.225078246104835,31.166482256512584,4.787916162914038,5.194413709418764,0.6896384796856204,4.787916162914038,opticarvis
7,0.25262664042521726,0.9025453100761471,0.4519385260329726,0.0743746053241094,0.17397886936992057,0.4072512169715647,0.8014869322602137,0.011055072243305425,1.0,0.7958053483118019,0.23536193857643017,0.2343923079274914,0.25325902560593183,0.38206690755261247,0.40006061453261965,0.5533831371184535,0.2524763964948233,0.21567302485402895,True,-0.036803371640794336,logei,0.0,False,12,36c5318a-0efe-4102-99dc-456a2a393798,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.6896384796856204,5.225078246104835,36.391560502617416,4.787916162914038,5.198794357516774,0.6896384796856204,4.787916162914038,opticarvis
8,0.03959099000992968,1.0,0.0,0.0,0.2813441215326559,0.143779697478403,0.750655405221994,0.0,0.8238048265534907,0.8909556557207139,0.0,0.5952233435459112,0.0,0.22728424649111875,0.536958847818612,0.5032861365589432,0.9483473465487757,0.9472900017301389,True,-0.0010573448186368406,logei,0.33624950000375975,False,12,36c5318a-0efe-4102-99dc-456a2a393798,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.9483473465487757,4.529207296050883,40.9207677986683,4.529207296050883,5.115095974833538,0.9483473465487757,4.529207296050883,opticarvis
9,0.03959099000992968,1.0,0.0,0.0,0.2813441215326559,0.143779697478403,0.750655405221994,0.0,0.8238048265534907,0.8909556557207139,0.0,0.5952233435459112,0.0,0.22728424649111875,0.536958847818612,0.5032861365589432,0.9483473465487757,0.9556095167857996,True,0.007262170237023913,logei,0.0,False,12,36c5318a-0efe-4102-99dc-456a2a393798,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.9483473465487757,4.529207296050883,45.449975094719186,4.529207296050883,5.049997232746576,0.9483473465487757,4.529207296050883,opticarvis
10,0.0,1.0,0.0,0.0,0.3727628356340665,0.0,0.5827886427810391,0.0,0.6648817151104063,0.9720068614636063,0.0,1.0,0.0,0.04671249770531881,0.6789336118914829,0.41091620503895826,0.7703341839261042,0.7677813982045608,True,-0.0025527857215433825,logei,0.2720326999988174,False,12,36c5318a-0efe-4102-99dc-456a2a393798,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.477554642599658,0.9483473465487757,4.707220458673554,50.15719555339274,4.529207296050883,5.015719555339274,0.9483473465487757,4.529207296050883,opticarvis
