iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.9560017096289753,0.20768181007914688,0.8284448852745308,0.14928212308202027,0.5128046164365648,0.13591960402050662,0.6890364797811311,0.841747724312279,0.4255089974049766,0.9569260034533662,0.8253329063847983,0.338215312471576,0.5757605479445136,0.7533018647084769,0.8271039370247955,0.9334384708515814,0.6841004629629619,0.678795965270081,True,-0.005304497692880883,logei,0.0,False,10,e25ff633-db58-4c59-abd8-c10b16ac891e,gaussian,0.156303,0,extra_trees,composite,learned,0.024430627809,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9976087962962966,0.6841004629629619,0.3135083333333347,0.3135083333333347,0.3135083333333347,0.3135083333333347,0.6841004629629619,0.3135083333333347,opticarvis
2,0.1449946949362273,0.7455802110439375,0.13935139386782236,0.9065287561129268,0.22611443367452744,0.8532397499056062,0.3063178655321238,0.9698303682063217,0.5178342136168697,0.32247455876606135,0.28243351716467957,0.605864995819676,0.3337644567193383,0.6786487735081429,0.15442507046089404,0.24977551939628317,0.3424456018518521,0.16005967766306,True,-0.18238592418879207,logei,0.0,False,10,e25ff633-db58-4c59-abd8-c10b16ac891e,gaussian,0.156303,0,extra_trees,composite,learned,0.024430627809,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9976087962962966,0.6841004629629619,0.6551631944444445,0.9686715277777792,0.3135083333333347,0.4843357638888896,0.6841004629629619,0.3135083333333347,opticarvis
3,0.8698942460561098,0.6003678204359191,0.26198305597053373,0.14941490058098827,0.1367891494851895,0.24892093759149636,0.38282466657040726,0.6490790566244355,0.8375637600610616,0.7760319470104765,0.33951557523441867,0.14856873827232375,0.45701938669236797,0.4378643576888003,0.57421758990302,0.3732692235202907,0.5307627314814822,0.7016156367005077,True,0.17085290521902552,logei,0.0,False,10,e25ff633-db58-4c59-abd8-c10b16ac891e,gaussian,0.156303,0,extra_trees,composite,learned,0.024430627809,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9976087962962966,0.6841004629629619,0.4668460648148144,1.4355175925925936,0.3135083333333347,0.4785058641975312,0.5307627314814822,0.4668460648148144,opticarvis
4,0.6338250573620988,0.11464435897915104,0.23309047423143836,0.7672410170387272,0.9871242718900939,0.8080010793223609,0.842965644024924,0.7956826785952505,0.45684130658483646,0.7386706750360057,0.578454992599021,0.4507355667575642,0.27102441760625384,0.8646031466179812,0.068655665918533,0.8167344595207268,0.3810719907407412,0.33795466524910805,True,-0.04311732549163316,logei,0.0,False,10,e25ff633-db58-4c59-abd8-c10b16ac891e,gaussian,0.156303,0,extra_trees,composite,learned,0.024430627809,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9976087962962966,0.6841004629629619,0.6165368055555553,2.052054398148149,0.3135083333333347,0.5130135995370373,0.5307627314814822,0.4668460648148144,opticarvis
5,0.8818349988791925,0.4235163928152583,0.8332293141268651,0.3410167131004781,0.5197915069452888,0.549206449325483,0.19287718263106868,0.3332168863569819,0.27752455945265564,0.4575589323943279,0.6748456216796135,0.683831218905259,0.5236131179437791,0.46437256951142347,0.5086293600148085,0.32460428646828265,0.24696458333333327,0.4086077645261149,True,0.16164318119278165,logei,0.0,False,10,e25ff633-db58-4c59-abd8-c10b16ac891e,gaussian,0.156303,0,extra_trees,composite,learned,0.024430627809,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9976087962962966,0.6841004629629619,0.7506442129629634,2.8026986111111123,0.3135083333333347,0.5605397222222225,0.5307627314814822,0.4668460648148144,opticarvis
6,1.0,0.45053767044483933,0.385442711004398,0.0,0.19014973093323914,0.021897749392759777,0.5672430113161822,0.7374448238155182,0.8570060492855457,1.0,0.472683032083402,0.017707824038783977,0.5126938769801508,0.5155714461625236,0.7694378248826765,0.6374685274452695,0.5952893518518514,0.5216407117647912,True,-0.07364864008706018,logei,1.1044469000189565,False,10,e25ff633-db58-4c59-abd8-c10b16ac891e,gaussian,0.156303,0,extra_trees,composite,learned,0.024430627809,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9976087962962966,0.6841004629629619,0.40231944444444523,3.2050180555555574,0.3135083333333347,0.5341696759259262,0.5307627314814822,0.4668460648148144,opticarvis
7,1.0,0.45053767044483933,0.385442711004398,0.0,0.19014973093323914,0.021897749392759777,0.5672430113161822,0.7374448238155182,0.8570060492855457,1.0,0.472683032083402,0.017707824038783977,0.5126938769801508,0.5155714461625236,0.7694378248826765,0.6374685274452695,0.5952893518518514,0.5821755967072335,True,-0.013113755144617878,logei,0.0,False,10,e25ff633-db58-4c59-abd8-c10b16ac891e,gaussian,0.156303,0,extra_trees,composite,learned,0.024430627809,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9976087962962966,0.6841004629629619,0.40231944444444523,3.6073375000000025,0.3135083333333347,0.5153339285714289,0.5307627314814822,0.4668460648148144,opticarvis
8,0.8283995894739368,0.43078913620208276,0.39500000629265897,0.202307957837683,0.30051101690225124,0.2818173927491605,0.68006487068022,1.0,0.6318341702602491,0.9147460256051043,0.5455833275614561,0.24850597679465916,0.46691401894622575,0.7771898862462118,0.6224322078178725,0.785389414726666,0.6703129264132553,0.46788239411693616,True,-0.2024305322963192,logei,1.4773472999804653,False,10,e25ff633-db58-4c59-abd8-c10b16ac891e,gaussian,0.156303,0,extra_trees,composite,learned,0.024430627809,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9976087962962966,0.6841004629629619,0.32729586988304127,3.934633369883044,0.3135083333333347,0.4918291712353805,0.5307627314814822,0.4668460648148144,opticarvis
9,0.8283995894739368,0.43078913620208276,0.39500000629265897,0.202307957837683,0.30051101690225124,0.2818173927491605,0.68006487068022,1.0,0.6318341702602491,0.9147460256051043,0.5455833275614561,0.24850597679465916,0.46691401894622575,0.7771898862462118,0.6224322078178725,0.785389414726666,0.6703129264132553,0.4901568855800296,True,-0.18015604083322573,logei,0.0,False,10,e25ff633-db58-4c59-abd8-c10b16ac891e,gaussian,0.156303,0,extra_trees,composite,learned,0.024430627809,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9976087962962966,0.6841004629629619,0.32729586988304127,4.2619292397660855,0.3135083333333347,0.4735476933073428,0.5307627314814822,0.4668460648148144,opticarvis
10,0.9107817760812253,0.3725743340568093,0.6868235793333939,0.18538936829597283,0.38715471678277724,0.22285593232233,0.46962316257121994,0.6661323494673183,0.526312480725037,0.7948935777826371,0.653505283204262,0.34224611337475974,0.542711513880984,0.5669680229058376,0.7148057807881327,0.6199647155548144,0.6933634259259259,0.6614438972541729,True,-0.03191952867175307,logei,1.498990699998103,False,10,e25ff633-db58-4c59-abd8-c10b16ac891e,gaussian,0.156303,0,extra_trees,composite,learned,0.024430627809,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9976087962962966,0.6933634259259259,0.3042453703703707,4.566174610136456,0.3042453703703707,0.45661746101364564,0.5307627314814822,0.4668460648148144,opticarvis
