iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8702492039700847,0.28681720908755537,0.6031481500515619,0.7775340829201788,0.7160746296035653,0.9153801204905075,0.8603936491828846,0.9182376290487624,0.026587734467597213,0.4372480001295087,0.48494432697728806,0.06515419737010752,0.005626050679392924,0.830621436971257,0.9833022442861755,0.7846098526726796,0.4842012671536923,0.4994358314236202,True,0.015234564269927864,logei,0.0,False,9,1d64fe66-9f6b-4178-8432-6313aa5bf60e,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.285973917657339,0.4842012671536923,4.801772650503646,4.801772650503646,4.801772650503646,4.801772650503646,0.4842012671536923,4.801772650503646,opticarvis
2,0.31560348997827314,0.7053337045894538,0.2991810731982467,0.7407484828757487,0.279747219748287,0.7825909153281315,0.9877407468945767,0.9862385492802385,0.8828625669966758,0.9128100517839179,0.7082069141031725,0.5544968772635087,0.9232382080702205,0.08973077985431255,0.37013154514000746,0.6059389435092629,1.0778136008668988,1.0745099752157052,True,-0.0033036256511935758,logei,0.0,False,9,1d64fe66-9f6b-4178-8432-6313aa5bf60e,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.285973917657339,1.0778136008668988,4.2081603167904404,9.009932967294088,4.2081603167904404,4.504966483647044,1.0778136008668988,4.2081603167904404,opticarvis
3,0.4777298969186856,0.7928578804972283,0.19508639347904655,0.06225349741666342,0.12651840723991825,0.9627815849171627,0.13277453722943044,0.22609832736317137,0.3770563709562187,0.6234216413407959,0.7820961306693027,0.07864889376928119,0.9312374531430352,0.7627917243487864,0.32096411772430655,0.18933201942823097,0.3139781461340169,0.28665514782043017,True,-0.027322998313586755,logei,0.0,False,9,1d64fe66-9f6b-4178-8432-6313aa5bf60e,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.285973917657339,1.0778136008668988,4.971995771523322,13.981928738817409,4.2081603167904404,4.660642912939136,1.0778136008668988,4.2081603167904404,opticarvis
4,0.5959528877870331,0.5946892267614896,0.26746835883047926,0.16939281305633924,0.766467257480158,0.6726752525807207,0.8002493507325811,0.21957669144976344,0.7232085295481048,0.0746047129048496,0.007337994459361119,0.17943452569009366,0.7820426720607044,0.5400694637244676,0.6167050084661568,0.5925262356782043,0.3816791934839983,0.3910012218945006,True,0.009322028410502281,logei,0.0,False,9,1d64fe66-9f6b-4178-8432-6313aa5bf60e,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.285973917657339,1.0778136008668988,4.90429472417334,18.88622346299075,4.2081603167904404,4.721555865747687,1.0778136008668988,4.2081603167904404,opticarvis
5,0.6358831294883689,0.3229057945509941,0.7206033319132421,0.014666523351324678,0.37721980365326835,0.054663900726570125,0.1258225746251853,0.904587769709033,0.602545025133487,0.790930954742444,0.6057196931350869,0.5718909026950117,0.7949658727905895,0.6231499844112809,0.5103146007855149,0.5565428896545641,0.601944815727921,0.6101892021613621,True,0.008244386433441053,logei,0.0,False,9,1d64fe66-9f6b-4178-8432-6313aa5bf60e,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.285973917657339,1.0778136008668988,4.684029101929418,23.570252564920168,4.2081603167904404,4.714050512984033,1.0778136008668988,4.2081603167904404,opticarvis
6,0.18383746707564966,0.6986035945278445,0.36016746504041397,0.9649821275020147,0.18655856922736144,0.6311082336143276,1.0,1.0,1.0,1.0,0.8440978464434205,0.8431156142090115,1.0,0.0,0.27890238050176025,0.7098705191944993,0.390264940516665,0.363468763217852,True,-0.026796177298813006,logei,0.26869579999765847,False,9,1d64fe66-9f6b-4178-8432-6313aa5bf60e,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.285973917657339,1.0778136008668988,4.895708977140674,28.465961542060843,4.2081603167904404,4.744326923676807,1.0778136008668988,4.2081603167904404,opticarvis
7,0.18383746707564966,0.6986035945278445,0.36016746504041397,0.9649821275020147,0.18655856922736144,0.6311082336143276,1.0,1.0,1.0,1.0,0.8440978464434205,0.8431156142090115,1.0,0.0,0.27890238050176025,0.7098705191944993,0.390264940516665,0.4040794420338916,True,0.01381450151722663,logei,0.0,False,9,1d64fe66-9f6b-4178-8432-6313aa5bf60e,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.285973917657339,1.0778136008668988,4.895708977140674,33.36167051920152,4.2081603167904404,4.765952931314502,1.0778136008668988,4.2081603167904404,opticarvis
8,0.3339635774732879,0.7210046837788361,0.27623339444263006,0.7372055382044913,0.26839344564714485,0.8638584671028279,1.0,1.0,0.8701551832155344,0.9887679011900112,0.7295408317469381,0.48499153009186785,0.9058338617220176,0.04561716084345829,0.383101953435069,0.5755649459455443,1.7649566813400834,1.783965567172645,True,0.01900888583256166,logei,0.5573629999998957,False,9,1d64fe66-9f6b-4178-8432-6313aa5bf60e,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.285973917657339,1.7649566813400834,3.521017236317255,36.88268775551877,3.521017236317255,4.610335969439847,1.7649566813400834,3.521017236317255,opticarvis
9,0.3339635774732879,0.7210046837788361,0.27623339444263006,0.7372055382044913,0.26839344564714485,0.8638584671028279,1.0,1.0,0.8701551832155344,0.9887679011900112,0.7295408317469381,0.48499153009186785,0.9058338617220176,0.04561716084345829,0.383101953435069,0.5755649459455443,1.7649566813400834,1.7514278612454304,True,-0.01352882009465306,logei,0.0,False,9,1d64fe66-9f6b-4178-8432-6313aa5bf60e,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.285973917657339,1.7649566813400834,3.521017236317255,40.40370499183603,3.521017236317255,4.489300554648448,1.7649566813400834,3.521017236317255,opticarvis
10,0.3370956964816346,0.7410520036119054,0.2507975290437161,0.7545567369074516,0.2576033036503031,0.9349926498794151,1.0,1.0,0.8694286852531035,1.0,0.7473233595497063,0.44050750674983413,0.8981588229320101,0.0026624367322505425,0.3874090861652245,0.5572692317466367,1.474061030398147,1.4766126430927866,True,0.00255161269463966,logei,0.48333139999886043,False,9,1d64fe66-9f6b-4178-8432-6313aa5bf60e,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.285973917657339,1.7649566813400834,3.811912887259192,44.21561787909522,3.521017236317255,4.421561787909522,1.7649566813400834,3.521017236317255,opticarvis
