iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.4307441454901856,0.09407382546152454,0.3480795504359955,0.6215090383806794,0.02165500318271052,0.8746323779455377,0.8540495315269422,0.044304215788284806,0.8024209628659041,0.1847951614868486,0.6956239148985941,0.1550002548656667,0.6916197559832665,0.9586338310644203,0.9849849877499477,0.6189525462962955,0.6233086510260105,True,0.004356104729715038,qnei,0.0,False,16,1367ed21-bf42-40dd-a06e-2a87dc5ecb47,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6189525462962955,0.3780613425925936,0.3780613425925936,0.3780613425925936,0.3780613425925936,0.6189525462962955,0.3780613425925936,opticarvis
2,0.6632952669932003,0.16358816232223694,0.3949106472756698,0.27799521264490146,0.9556696952798586,0.299345063499738,0.5610769947263297,0.40736529519943776,0.1387275508007576,0.38474151186552197,0.7694150538287144,0.4135993574643705,0.6793145872581862,0.5818538764962524,0.07652217911652281,0.729884858046672,0.6434903549382702,0.6398973556584159,True,-0.0035929992798543475,qnei,0.0,False,16,1367ed21-bf42-40dd-a06e-2a87dc5ecb47,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6434903549382702,0.35352353395061886,0.7315848765432125,0.35352353395061886,0.36579243827160624,0.6434903549382702,0.35352353395061886,opticarvis
3,0.6739760533764612,0.8019327450049117,0.14893145498491134,0.9744991206740011,0.867653547587387,0.9030698517124004,0.9619450802438108,0.6211690082494582,0.37118010890647324,0.057965370469565625,0.698593419972112,0.6315919575003285,0.6490368332308586,0.006617289059259623,0.9456830064442003,0.38705121395906195,0.6139840277777762,0.6072892131764187,True,-0.006694814601357457,qnei,0.0,False,16,1367ed21-bf42-40dd-a06e-2a87dc5ecb47,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6434903549382702,0.3830298611111129,1.1146147376543254,0.35352353395061886,0.37153824588477513,0.6434903549382702,0.35352353395061886,opticarvis
4,0.0702522520523774,0.9892029733556766,0.7357599973050482,0.5232013505884445,0.7646476302112777,0.8025911375951131,0.6666428547395857,0.3512838861963983,0.3190761131061276,0.669640999016772,0.14382996952893667,0.20131362566515532,0.1968134721369016,0.4602472528899494,0.6143158219817265,0.503104087381301,0.45098495370370406,0.44756268408381206,True,-0.0034222696198920044,qnei,0.0,False,16,1367ed21-bf42-40dd-a06e-2a87dc5ecb47,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6434903549382702,0.546028935185185,1.6606436728395104,0.35352353395061886,0.4151609182098776,0.6434903549382702,0.35352353395061886,opticarvis
5,0.7702801256669173,0.9558871406741574,0.08866253978746697,0.16089365334186267,0.7565111947548956,0.3526931778130714,0.6536987913139447,0.07569959664995507,0.140712225618848,0.8785627126430924,0.4337272814900919,0.12339148178247594,0.9249732845083043,0.22993726175465956,0.08068704348979971,0.5380373095376436,0.6089444444444427,0.6162972641864759,True,0.007352819742033168,qnei,0.0,False,16,1367ed21-bf42-40dd-a06e-2a87dc5ecb47,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6434903549382702,0.38806944444444635,2.048713117283957,0.35352353395061886,0.4097426234567914,0.6434903549382702,0.35352353395061886,opticarvis
6,0.7978292842311925,0.2400406566826872,0.05931714464780003,0.4066880981218165,0.8054072150256463,0.14804323384425586,0.7992618864611678,0.7039007272911193,0.09004285919583382,0.4590286301685706,0.6168442768469354,0.6728664604317902,0.5458301462772018,0.5241462107105423,0.6000936143167861,0.8448435115879854,0.6656695094217007,0.660461351742848,True,-0.005208157678852632,qnei,1.1399390999577008,False,16,1367ed21-bf42-40dd-a06e-2a87dc5ecb47,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6656695094217007,0.3313443794671884,2.3800574967511454,0.3313443794671884,0.39667624945852425,0.6656695094217007,0.3313443794671884,opticarvis
7,0.7978292842311925,0.2400406566826872,0.05931714464780003,0.4066880981218165,0.8054072150256463,0.14804323384425586,0.7992618864611678,0.7039007272911193,0.09004285919583382,0.4590286301685706,0.6168442768469354,0.6728664604317902,0.5458301462772018,0.5241462107105423,0.6000936143167861,0.8448435115879854,0.6656695094217007,0.6556524969614702,True,-0.010017012460230457,qnei,0.0,False,16,1367ed21-bf42-40dd-a06e-2a87dc5ecb47,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6656695094217007,0.3313443794671884,2.711401876218334,0.3313443794671884,0.3873431251740477,0.6656695094217007,0.3313443794671884,opticarvis
8,0.8177496079392885,0.5782803430242394,0.146525469600574,0.7560657705557082,0.6567372682462377,0.07639346841306763,0.3961434009722299,0.6288126378716117,0.29369358287325026,0.3547083917916935,0.5404146269211281,0.763096980257557,0.5676877258153606,0.9353637084350023,0.13453340306625483,0.9954865072833015,0.5839756944444434,0.5652052784579796,True,-0.018770415986463784,qnei,0.6542450999841094,False,16,1367ed21-bf42-40dd-a06e-2a87dc5ecb47,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6656695094217007,0.41303819444444567,3.1244400706627795,0.3313443794671884,0.39055500883284744,0.6656695094217007,0.3313443794671884,opticarvis
9,0.8177496079392885,0.5782803430242394,0.146525469600574,0.7560657705557082,0.6567372682462377,0.07639346841306763,0.3961434009722299,0.6288126378716117,0.29369358287325026,0.3547083917916935,0.5404146269211281,0.763096980257557,0.5676877258153606,0.9353637084350023,0.13453340306625483,0.9954865072833015,0.5839756944444434,0.5906693834492305,True,0.006693689004787062,qnei,0.0,False,16,1367ed21-bf42-40dd-a06e-2a87dc5ecb47,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6656695094217007,0.41303819444444567,3.537478265107225,0.3313443794671884,0.3930531405674695,0.6656695094217007,0.3313443794671884,opticarvis
10,0.7236337001825714,0.05659323971277206,0.12998114533771224,0.16915692971060864,0.938232380794779,0.26502726336958254,0.9585186060836096,0.6379049724852953,0.0,0.5063583533767376,0.6932898351573059,0.5185168888694159,0.5712544796337706,0.2880418262627624,0.7091502188198762,0.7018975858743236,0.6125160493827146,0.6201859069007979,True,0.007669857518083245,qnei,1.1752657000324689,False,16,1367ed21-bf42-40dd-a06e-2a87dc5ecb47,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6656695094217007,0.38449783950617444,3.9219761046133996,0.3313443794671884,0.39219761046133994,0.6656695094217007,0.3313443794671884,opticarvis
