iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.1325821759259255,0.10652226566390029,True,-0.026059910262025213,logei,0.0,False,7,0f499105-020f-4fd1-ba6e-7e57a5c7c48b,gaussian,0.039076,0,extra_trees,composite,learned,0.001526933776,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9977129629629631,0.1325821759259255,0.8651307870370376,0.8651307870370376,0.8651307870370376,0.8651307870370376,0.1325821759259255,0.8651307870370376,opticarvis
2,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,0.49687343539350426,0.24751492202733083,0.5898127314814808,0.5718128733744685,True,-0.017999858107012323,logei,0.0,False,7,0f499105-020f-4fd1-ba6e-7e57a5c7c48b,gaussian,0.039076,0,extra_trees,composite,learned,0.001526933776,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9977129629629631,0.5898127314814808,0.40790023148148224,1.2730310185185199,0.40790023148148224,0.6365155092592599,0.5898127314814808,0.40790023148148224,opticarvis
3,0.01179402554250586,0.19240214398531064,0.6920321208818392,0.2006067239869952,0.3695363106022067,0.0037342420520759534,0.8300477298017456,0.15446108106143985,0.26759930456378545,0.8803321539808286,0.5097908098684232,0.8471502463658693,0.6397171669425262,0.7417709473618571,0.09149560506304566,0.5411438213764888,0.5883390928130506,0.6466884847624125,True,0.05834939194936184,logei,0.0,False,7,0f499105-020f-4fd1-ba6e-7e57a5c7c48b,gaussian,0.039076,0,extra_trees,composite,learned,0.001526933776,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9977129629629631,0.5898127314814808,0.40937387014991244,1.6824048886684322,0.40790023148148224,0.5608016295561441,0.5883390928130506,0.40937387014991244,opticarvis
4,0.50777223630035,0.8713393766928806,0.3612640590141576,0.5981840672072131,0.05925164234550362,0.3876318011107287,0.32303634625820665,0.15019972907045187,0.8163381038190757,0.37944617155031246,0.9787478844112216,0.5899916930106103,0.6050562538298513,0.6379965807883322,0.6764502438127883,0.1507880191683687,0.47731481481481475,0.45975549898126383,True,-0.017559315833550915,logei,0.0,False,7,0f499105-020f-4fd1-ba6e-7e57a5c7c48b,gaussian,0.039076,0,extra_trees,composite,learned,0.001526933776,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9977129629629631,0.5898127314814808,0.5203981481481483,2.2028030368165803,0.40790023148148224,0.5507007592041451,0.5883390928130506,0.40937387014991244,opticarvis
5,0.44031346718818754,0.23956396182952333,0.40249829810398163,0.09670409393174562,0.9678280510488214,0.21500403735588003,0.6717651626112849,0.3004200814790703,0.8740770261495044,0.6622147383384538,0.13161581580830573,0.8450743208745529,0.9449481711449795,0.9039167881959268,0.5697191478592772,0.1454599537609269,0.6043099206349202,0.5735714239976177,True,-0.030738496637302437,logei,0.0,False,7,0f499105-020f-4fd1-ba6e-7e57a5c7c48b,gaussian,0.039076,0,extra_trees,composite,learned,0.001526933776,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9977129629629631,0.6043099206349202,0.3934030423280429,2.5962060791446233,0.3934030423280429,0.5192412158289247,0.5883390928130506,0.40937387014991244,opticarvis
6,0.24793071698044325,0.24868368265832702,0.3751123824953682,0.5809763188850583,0.3746142251813254,0.0,1.0,0.0,0.2845230252845846,0.7412404849377472,0.7683227588548839,1.0,0.9549397194716858,0.8641210949070672,0.35229255716514046,0.1495053139837406,0.6334032407407403,0.6485567263896767,True,0.015153485648936371,logei,0.45176200004061684,False,7,0f499105-020f-4fd1-ba6e-7e57a5c7c48b,gaussian,0.039076,0,extra_trees,composite,learned,0.001526933776,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9977129629629631,0.6334032407407403,0.3643097222222228,2.9605158013668462,0.3643097222222228,0.4934193002278077,0.6334032407407403,0.3643097222222228,opticarvis
7,0.24793071698044325,0.24868368265832702,0.3751123824953682,0.5809763188850583,0.3746142251813254,0.0,1.0,0.0,0.2845230252845846,0.7412404849377472,0.7683227588548839,1.0,0.9549397194716858,0.8641210949070672,0.35229255716514046,0.1495053139837406,0.6334032407407403,0.6717047063208308,True,0.03830146558009051,logei,0.0,False,7,0f499105-020f-4fd1-ba6e-7e57a5c7c48b,gaussian,0.039076,0,extra_trees,composite,learned,0.001526933776,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9977129629629631,0.6334032407407403,0.3643097222222228,3.324825523589069,0.3643097222222228,0.4749750747984384,0.6334032407407403,0.3643097222222228,opticarvis
8,0.7699335145304499,0.46191141171228167,0.21981642403040078,0.4061835931436484,0.3996409909840272,0.0,1.0,0.0,0.9509775254393052,1.0,0.6449339119490268,1.0,0.9986069078659138,0.6763639384896313,0.0,0.7601117149184596,0.5579108796296294,0.6626721671219502,True,0.10476128749232083,logei,0.6168753000092693,False,7,0f499105-020f-4fd1-ba6e-7e57a5c7c48b,gaussian,0.039076,0,extra_trees,composite,learned,0.001526933776,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9977129629629631,0.6334032407407403,0.4398020833333337,3.764627606922403,0.3643097222222228,0.47057845086530037,0.5579108796296294,0.4398020833333337,opticarvis
9,0.7699335145304499,0.46191141171228167,0.21981642403040078,0.4061835931436484,0.3996409909840272,0.0,1.0,0.0,0.9509775254393052,1.0,0.6449339119490268,1.0,0.9986069078659138,0.6763639384896313,0.0,0.7601117149184596,0.5579108796296294,0.5516097311724819,True,-0.006301148457147465,logei,0.0,False,7,0f499105-020f-4fd1-ba6e-7e57a5c7c48b,gaussian,0.039076,0,extra_trees,composite,learned,0.001526933776,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9977129629629631,0.6334032407407403,0.4398020833333337,4.204429690255736,0.3643097222222228,0.4671588544728596,0.6334032407407403,0.3643097222222228,opticarvis
10,0.20642586079834513,0.16666807799619715,0.10246499122813785,0.1391025365080044,0.07996095054666025,0.0,1.0,0.0,0.2413793125009402,0.9139280469495422,0.23550956087483838,1.0,0.331058903548716,0.9228874134388558,0.7891070286873489,0.16096540500677187,0.5531603899572648,0.5092317148869578,True,-0.043928675070306955,logei,0.5821184000233188,False,7,0f499105-020f-4fd1-ba6e-7e57a5c7c48b,gaussian,0.039076,0,extra_trees,composite,learned,0.001526933776,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9977129629629631,0.6334032407407403,0.4445525730056983,4.648982263261434,0.3643097222222228,0.4648982263261434,0.6334032407407403,0.3643097222222228,opticarvis
