iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.2508244581084461,0.9467529428594246,0.1893203845397613,0.1792914104181076,0.3498892405959575,0.23054124658990593,0.6704457427727847,0.11507938212344748,0.8963093737046804,0.8581304890839089,0.00282703218662006,0.5414661617187942,0.10685127402373995,0.2579549587609903,0.4168960406331027,0.4536161218532765,0.4149516325536066,0.41308505766987647,True,-0.0018665748837301543,qnei,0.0,False,12,ece2772b-1e90-453a-954e-a63695d293b7,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.4149516325536066,0.5814881822612086,0.5814881822612086,0.5814881822612086,0.5814881822612086,0.4149516325536066,0.5814881822612086,opticarvis
2,0.46814659094390065,0.9275167008723263,0.25877108942215044,0.18789021078453794,0.6705104740545001,0.9466187033519777,0.9228108754437514,0.8802499999234736,0.06435569592361479,0.9366961249291337,0.6492403690544754,0.8715558455252963,0.40809846805598426,0.2193899345083382,0.7929700768946931,0.6616344709917836,0.2839444444444445,0.27524018639981873,True,-0.008704258044625768,qnei,0.0,False,12,ece2772b-1e90-453a-954e-a63695d293b7,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.4149516325536066,0.7124953703703707,1.2939835526315793,0.5814881822612086,0.6469917763157896,0.4149516325536066,0.5814881822612086,opticarvis
3,0.7788400920220722,0.2013446979017698,0.13435173729839256,0.7636250896376714,0.02022872371008655,0.945600681298606,0.13508786250926552,0.600110285529601,0.41900704801146815,0.3238950521340761,0.1702462715636046,0.7803828012931048,0.9145245872555922,0.7288713818612068,0.6002847875670536,0.7114538702985889,0.19776115636312963,0.19279734923918146,True,-0.004963807123948172,qnei,0.0,False,12,ece2772b-1e90-453a-954e-a63695d293b7,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.4149516325536066,0.7986786584516855,2.092662211083265,0.5814881822612086,0.6975540703610883,0.4149516325536066,0.5814881822612086,opticarvis
4,0.5360886065111569,0.5582653418029639,0.9060838701495761,0.2826404105443283,0.22221389829092197,0.9469682047271869,0.9431166765213789,0.4759971273125235,0.8007780011081042,0.7432499753364007,0.9492661211569702,0.08170328926167814,0.8981571975086791,0.500123847667957,0.44896338157321436,0.6867601140293602,0.3802731481481475,0.37661350288704526,True,-0.00365964526110224,qnei,0.0,False,12,ece2772b-1e90-453a-954e-a63695d293b7,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.4149516325536066,0.6161666666666676,2.7088288777499328,0.5814881822612086,0.6772072194374832,0.4149516325536066,0.5814881822612086,opticarvis
5,0.6164768219402089,0.4365363219561684,0.2911071485409982,0.9186639262189912,0.8188105567349625,0.10246358147517898,0.4044728372039633,0.7634021637802205,0.8790593464783144,0.9622294289531313,0.24072088933422342,0.8917368501350286,0.6948705636882677,0.06820318195833397,0.21062884265649628,0.18869198626736416,0.5976717414529907,0.59788128251132,True,0.00020954105832926562,qnei,0.0,False,12,ece2772b-1e90-453a-954e-a63695d293b7,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.5976717414529907,0.3987680733618244,3.1075969511117574,0.3987680733618244,0.6215193902223515,0.5976717414529907,0.3987680733618244,opticarvis
6,0.4841005782799876,0.5095955083357431,0.5155880544816211,1.0,1.0,0.0,0.5248417696223582,0.6713657556978396,1.0,1.0,0.20314586786064442,0.7757756612676652,0.5897424486661494,0.0,0.0,0.0,0.5909398148148145,0.5780225229817417,True,-0.012917291833072775,qnei,1.7351756000425667,False,12,ece2772b-1e90-453a-954e-a63695d293b7,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.5976717414529907,0.40550000000000064,3.5130969511117582,0.3987680733618244,0.5855161585186264,0.5976717414529907,0.3987680733618244,opticarvis
7,0.4841005782799876,0.5095955083357431,0.5155880544816211,1.0,1.0,0.0,0.5248417696223582,0.6713657556978396,1.0,1.0,0.20314586786064442,0.7757756612676652,0.5897424486661494,0.0,0.0,0.0,0.5909398148148145,0.5793425486839634,True,-0.011597266130851103,qnei,0.0,False,12,ece2772b-1e90-453a-954e-a63695d293b7,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.5976717414529907,0.40550000000000064,3.918596951111759,0.3987680733618244,0.559799564444537,0.5976717414529907,0.3987680733618244,opticarvis
8,0.8946473476885233,0.5786001347067563,0.0,0.9246687002429897,1.0,0.0,0.1457261510259024,1.0,1.0,1.0,0.24287773161599974,1.0,0.6359812102213299,0.0,0.0,0.0,0.3776421448921458,0.39066507092589414,True,0.013022926033748328,qnei,2.407625599997118,False,12,ece2772b-1e90-453a-954e-a63695d293b7,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.5976717414529907,0.6187976699226694,4.537394621034428,0.3987680733618244,0.5671743276293035,0.5976717414529907,0.3987680733618244,opticarvis
9,0.8946473476885233,0.5786001347067563,0.0,0.9246687002429897,1.0,0.0,0.1457261510259024,1.0,1.0,1.0,0.24287773161599974,1.0,0.6359812102213299,0.0,0.0,0.0,0.3776421448921458,0.3783543287222869,True,0.0007121838301410999,qnei,0.0,False,12,ece2772b-1e90-453a-954e-a63695d293b7,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.5976717414529907,0.6187976699226694,5.156192290957097,0.3987680733618244,0.5729102545507886,0.5976717414529907,0.3987680733618244,opticarvis
10,0.4748543653542341,0.31621811746447703,0.4302358565690367,0.9308381497350616,0.7158659656702385,0.07483964236359195,0.5364282715771629,0.644163042200736,0.8641498729942204,0.991979734333443,0.2510142286690195,0.8552277017340111,0.7696723623115918,0.06459393960420311,0.3479338071663368,0.3037285487940919,0.6318738425925926,0.6412368527181331,True,0.009363010125540527,qnei,1.7385404000524431,False,12,ece2772b-1e90-453a-954e-a63695d293b7,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.6318738425925926,0.36456597222222253,5.52075826317932,0.36456597222222253,0.552075826317932,0.6318738425925926,0.36456597222222253,opticarvis
