iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.4307441454901856,0.09407382546152454,0.3480795504359955,0.6215090383806794,0.02165500318271052,0.8746323779455377,0.8540495315269422,0.044304215788284806,0.8024209628659041,0.1847951614868486,0.6956239148985941,0.1550002548656667,0.6916197559832665,0.9586338310644203,0.9849849877499477,0.37145306113435744,0.4000554972373751,True,0.02860243610301766,logei,0.0,False,16,059e8c3d-e80c-4155-90a8-6a04573fb9d3,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.37145306113435744,5.007406670154205,5.007406670154205,5.007406670154205,5.007406670154205,0.37145306113435744,5.007406670154205,opticarvis
2,0.6632952669932003,0.16358816232223694,0.3949106472756698,0.27799521264490146,0.9556696952798586,0.299345063499738,0.5610769947263297,0.40736529519943776,0.1387275508007576,0.38474151186552197,0.7694150538287144,0.4135993574643705,0.6793145872581862,0.5818538764962524,0.07652217911652281,0.729884858046672,-0.11481742670506025,-0.1291936965067811,True,-0.014376269801720867,logei,0.0,False,16,059e8c3d-e80c-4155-90a8-6a04573fb9d3,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.37145306113435744,5.4936771579936226,10.501083828147827,5.007406670154205,5.250541914073914,0.37145306113435744,5.007406670154205,opticarvis
3,0.6739760533764612,0.8019327450049117,0.14893145498491134,0.9744991206740011,0.867653547587387,0.9030698517124004,0.9619450802438108,0.6211690082494582,0.37118010890647324,0.057965370469565625,0.698593419972112,0.6315919575003285,0.6490368332308586,0.006617289059259623,0.9456830064442003,0.38705121395906195,0.07632692098229688,0.10146062800276855,True,0.02513370702047167,logei,0.0,False,16,059e8c3d-e80c-4155-90a8-6a04573fb9d3,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.37145306113435744,5.302532810306266,15.803616638454093,5.007406670154205,5.267872212818031,0.37145306113435744,5.007406670154205,opticarvis
4,0.0702522520523774,0.9892029733556766,0.7357599973050482,0.5232013505884445,0.7646476302112777,0.8025911375951131,0.6666428547395857,0.3512838861963983,0.3190761131061276,0.669640999016772,0.14382996952893667,0.20131362566515532,0.1968134721369016,0.4602472528899494,0.6143158219817265,0.503104087381301,0.5220661131362793,0.5287196714692389,True,0.006653558332959664,logei,0.0,False,16,059e8c3d-e80c-4155-90a8-6a04573fb9d3,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.5220661131362793,4.856793618152283,20.660410256606376,4.856793618152283,5.165102564151594,0.5220661131362793,4.856793618152283,opticarvis
5,0.7702801256669173,0.9558871406741574,0.08866253978746697,0.16089365334186267,0.7565111947548956,0.3526931778130714,0.6536987913139447,0.07569959664995507,0.140712225618848,0.8785627126430924,0.4337272814900919,0.12339148178247594,0.9249732845083043,0.22993726175465956,0.08068704348979971,0.5380373095376436,0.7643692062021226,0.7548097922206177,True,-0.009559413981504838,logei,0.0,False,16,059e8c3d-e80c-4155-90a8-6a04573fb9d3,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.7643692062021226,4.61449052508644,25.274900781692814,4.61449052508644,5.054980156338563,0.7643692062021226,4.61449052508644,opticarvis
6,0.5841646945565316,1.0,0.12385532200067975,0.1745004521089152,0.6248126044959849,0.3096869198074552,0.7310085468822535,0.21376409214709371,0.12657398626337255,1.0,0.12205546071035478,0.16474997881482747,0.6163764417757195,0.3306956208083233,0.406779502692083,0.6223921372991849,0.26240550758723175,0.279352095652583,True,0.016946588065351265,logei,0.31054070001118816,False,16,059e8c3d-e80c-4155-90a8-6a04573fb9d3,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.7643692062021226,5.11645422370133,30.391355005394146,4.61449052508644,5.065225834232358,0.7643692062021226,4.61449052508644,opticarvis
7,0.5841646945565316,1.0,0.12385532200067975,0.1745004521089152,0.6248126044959849,0.3096869198074552,0.7310085468822535,0.21376409214709371,0.12657398626337255,1.0,0.12205546071035478,0.16474997881482747,0.6163764417757195,0.3306956208083233,0.406779502692083,0.6223921372991849,0.26240550758723175,0.23684081061027526,True,-0.025564696976956486,logei,0.0,False,16,059e8c3d-e80c-4155-90a8-6a04573fb9d3,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.7643692062021226,5.11645422370133,35.50780922909548,4.61449052508644,5.072544175585068,0.7643692062021226,4.61449052508644,opticarvis
8,0.8100395385317822,1.0,0.0,0.09049730984335425,0.673900330905996,0.35455467784923955,0.6809909977512352,0.0,0.13379671827728468,1.0,0.2900229387523787,0.0,1.0,0.10489302496498465,0.06200900876961817,0.47148033103589954,0.9004414118259472,0.9031905027419789,True,0.0027490909160317045,logei,0.5316963999939617,False,16,059e8c3d-e80c-4155-90a8-6a04573fb9d3,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.9004414118259472,4.478418319462615,39.98622754855809,4.478418319462615,4.998278443569761,0.9004414118259472,4.478418319462615,opticarvis
9,0.8100395385317822,1.0,0.0,0.09049730984335425,0.673900330905996,0.35455467784923955,0.6809909977512352,0.0,0.13379671827728468,1.0,0.2900229387523787,0.0,1.0,0.10489302496498465,0.06200900876961817,0.47148033103589954,0.9004414118259472,0.8828765448517428,True,-0.01756486697420434,logei,0.0,False,16,059e8c3d-e80c-4155-90a8-6a04573fb9d3,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.9004414118259472,4.478418319462615,44.4646458680207,4.478418319462615,4.940516207557856,0.9004414118259472,4.478418319462615,opticarvis
10,1.0,1.0,0.0,0.0,0.5368797795954301,0.28974990957715263,0.32996314688385686,0.0,0.012940907761938738,1.0,0.4299608200349361,0.0,1.0,0.0,0.0,0.0,0.24529986211735358,0.2373793855660532,True,-0.007920476551300376,logei,0.6394812999933492,False,16,059e8c3d-e80c-4155-90a8-6a04573fb9d3,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.9004414118259472,5.133559869171209,49.59820573719191,4.478418319462615,4.959820573719191,0.9004414118259472,4.478418319462615,opticarvis
