iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.4307441454901856,0.09407382546152454,0.3480795504359955,0.6215090383806794,0.02165500318271052,0.8746323779455377,0.8540495315269422,0.044304215788284806,0.8024209628659041,0.1847951614868486,0.6956239148985941,0.1550002548656667,0.6916197559832665,0.9586338310644203,0.9849849877499477,0.6189525462962955,0.6189525462962955,False,0.0,qnei,0.0,False,16,fac9ccfa-f4cd-4bb8-a901-5e9a02e43227,none,0.0,0,extra_trees,composite,learned,1e-06,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6189525462962955,0.3780613425925936,0.3780613425925936,0.3780613425925936,0.3780613425925936,0.6189525462962955,0.3780613425925936,opticarvis
2,0.6632952669932003,0.16358816232223694,0.3949106472756698,0.27799521264490146,0.9556696952798586,0.299345063499738,0.5610769947263297,0.40736529519943776,0.1387275508007576,0.38474151186552197,0.7694150538287144,0.4135993574643705,0.6793145872581862,0.5818538764962524,0.07652217911652281,0.729884858046672,0.6434903549382702,0.6434903549382702,False,0.0,qnei,0.0,False,16,fac9ccfa-f4cd-4bb8-a901-5e9a02e43227,none,0.0,0,extra_trees,composite,learned,1e-06,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6434903549382702,0.35352353395061886,0.7315848765432125,0.35352353395061886,0.36579243827160624,0.6434903549382702,0.35352353395061886,opticarvis
3,0.6739760533764612,0.8019327450049117,0.14893145498491134,0.9744991206740011,0.867653547587387,0.9030698517124004,0.9619450802438108,0.6211690082494582,0.37118010890647324,0.057965370469565625,0.698593419972112,0.6315919575003285,0.6490368332308586,0.006617289059259623,0.9456830064442003,0.38705121395906195,0.6139840277777762,0.6139840277777762,False,0.0,qnei,0.0,False,16,fac9ccfa-f4cd-4bb8-a901-5e9a02e43227,none,0.0,0,extra_trees,composite,learned,1e-06,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6434903549382702,0.3830298611111129,1.1146147376543254,0.35352353395061886,0.37153824588477513,0.6434903549382702,0.35352353395061886,opticarvis
4,0.0702522520523774,0.9892029733556766,0.7357599973050482,0.5232013505884445,0.7646476302112777,0.8025911375951131,0.6666428547395857,0.3512838861963983,0.3190761131061276,0.669640999016772,0.14382996952893667,0.20131362566515532,0.1968134721369016,0.4602472528899494,0.6143158219817265,0.503104087381301,0.45098495370370406,0.45098495370370406,False,0.0,qnei,0.0,False,16,fac9ccfa-f4cd-4bb8-a901-5e9a02e43227,none,0.0,0,extra_trees,composite,learned,1e-06,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6434903549382702,0.546028935185185,1.6606436728395104,0.35352353395061886,0.4151609182098776,0.6434903549382702,0.35352353395061886,opticarvis
5,0.7702801256669173,0.9558871406741574,0.08866253978746697,0.16089365334186267,0.7565111947548956,0.3526931778130714,0.6536987913139447,0.07569959664995507,0.140712225618848,0.8785627126430924,0.4337272814900919,0.12339148178247594,0.9249732845083043,0.22993726175465956,0.08068704348979971,0.5380373095376436,0.6089444444444427,0.6089444444444427,False,0.0,qnei,0.0,False,16,fac9ccfa-f4cd-4bb8-a901-5e9a02e43227,none,0.0,0,extra_trees,composite,learned,1e-06,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6434903549382702,0.38806944444444635,2.048713117283957,0.35352353395061886,0.4097426234567914,0.6434903549382702,0.35352353395061886,opticarvis
6,0.7854805808572951,0.17004798988346995,0.10919976894708598,0.4701608492399652,0.8502403321671347,0.21193913776603426,0.7914190240940912,0.7273917629550484,0.11679422077469129,0.3418784284906572,0.6944388597325706,0.7007878702723028,0.5473795021133662,0.5183400146400905,0.5964440837918249,0.8230751676726223,0.6711012345678992,0.6711012345678992,False,0.0,qnei,1.0197761000017636,False,16,fac9ccfa-f4cd-4bb8-a901-5e9a02e43227,none,0.0,0,extra_trees,composite,learned,1e-06,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6711012345678992,0.3259126543209899,2.374625771604947,0.3259126543209899,0.39577096193415784,0.6711012345678992,0.3259126543209899,opticarvis
7,0.7854805808572951,0.17004798988346995,0.10919976894708598,0.4701608492399652,0.8502403321671347,0.21193913776603426,0.7914190240940912,0.7273917629550484,0.11679422077469129,0.3418784284906572,0.6944388597325706,0.7007878702723028,0.5473795021133662,0.5183400146400905,0.5964440837918249,0.8230751676726223,0.6711012345678992,0.6711012345678992,False,0.0,qnei,0.0,False,16,fac9ccfa-f4cd-4bb8-a901-5e9a02e43227,none,0.0,0,extra_trees,composite,learned,1e-06,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6711012345678992,0.3259126543209899,2.700538425925937,0.3259126543209899,0.3857912037037053,0.6711012345678992,0.3259126543209899,opticarvis
8,0.9094222274113917,0.23837798689903422,0.2913235354100799,0.746019768200662,0.6180682274396255,0.13513591261792976,0.625394631741869,0.7618149814713653,0.088535575729068,0.15323422679600543,0.5857995964943019,0.6116570325704407,0.4011746860632931,0.9134672560847159,0.24899434335927642,0.5713788244902734,0.6840183641975297,0.6840183641975297,False,0.0,qnei,0.8073613999877125,False,16,fac9ccfa-f4cd-4bb8-a901-5e9a02e43227,none,0.0,0,extra_trees,composite,learned,1e-06,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6840183641975297,0.3129955246913594,3.0135339506172967,0.3129955246913594,0.3766917438271621,0.6840183641975297,0.3129955246913594,opticarvis
9,0.9094222274113917,0.23837798689903422,0.2913235354100799,0.746019768200662,0.6180682274396255,0.13513591261792976,0.625394631741869,0.7618149814713653,0.088535575729068,0.15323422679600543,0.5857995964943019,0.6116570325704407,0.4011746860632931,0.9134672560847159,0.24899434335927642,0.5713788244902734,0.6840183641975297,0.6840183641975297,False,0.0,qnei,0.0,False,16,fac9ccfa-f4cd-4bb8-a901-5e9a02e43227,none,0.0,0,extra_trees,composite,learned,1e-06,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6840183641975297,0.3129955246913594,3.3265294753086563,0.3129955246913594,0.36961438614540626,0.6840183641975297,0.3129955246913594,opticarvis
10,0.9419933296838024,0.0004178355564224997,0.5329745075266613,0.34603884310905614,0.47066308785416827,0.16052053890607182,0.4007807099454387,0.8205804932285553,0.006455483579392117,0.4805853447487803,0.999761117469593,0.978303278535113,0.46603822278597945,0.7479002373270498,0.4947728202826339,0.3708463341810029,0.5577827230639729,0.5577827230639729,False,0.0,qnei,0.9691676000365987,False,16,fac9ccfa-f4cd-4bb8-a901-5e9a02e43227,none,0.0,0,extra_trees,composite,learned,1e-06,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6840183641975297,0.43923116582491617,3.7657606411335722,0.3129955246913594,0.3765760641133572,0.6840183641975297,0.3129955246913594,opticarvis
