iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.16827877076653572,0.1843249786583114,True,0.016046207891775688,qnei,0.0,False,11,629a77d8-5d77-4df3-aa56-87e6c669cced,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.16827877076653572,5.173778735248198,5.173778735248198,5.173778735248198,5.173778735248198,0.16827877076653572,5.173778735248198,opticarvis
2,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,0.46707320673827113,0.27714489253370433,0.5920664522509153,0.5941420913257812,True,0.0020756390748659648,qnei,0.0,False,11,629a77d8-5d77-4df3-aa56-87e6c669cced,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,4.749991053763819,9.923769789012017,4.749991053763819,4.961884894506008,0.5920664522509153,4.749991053763819,opticarvis
3,0.08311699773524239,0.8959443082503675,0.42994869204783537,0.14769129996209407,0.6733623572759108,0.20221602778803816,0.901431078688177,0.21714825741852817,0.03307468737742869,0.20076895416121932,0.34574787375563953,0.46890816342248465,0.9061343388955606,0.6973610887362978,0.33932066074244527,0.016877215097497844,0.2749559002363251,0.2544902978450009,True,-0.020465602391324222,qnei,0.0,False,11,629a77d8-5d77-4df3-aa56-87e6c669cced,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.067101605778409,14.990871394790425,4.749991053763819,4.996957131596808,0.5920664522509153,4.749991053763819,opticarvis
4,0.15982369410498098,0.9964358755396705,0.4597159798931846,0.6910399163187593,0.054668061401838,0.034050278947037604,0.8458901064450575,0.5878819406668605,0.308709743204562,0.31737663828133744,0.08923725441774877,0.17266960110857543,0.024586107465186302,0.8391248483727817,0.46630319720316515,0.1272029160585304,-0.12414821028511856,-0.13427447457779962,True,-0.010126264292681056,qnei,0.0,False,11,629a77d8-5d77-4df3-aa56-87e6c669cced,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.466205716299852,20.45707711109028,4.749991053763819,5.11426927777257,0.5920664522509153,4.749991053763819,opticarvis
5,0.739246874033692,0.19565282994532096,0.061920235148452574,0.5983921073240381,0.8957577517412816,0.026943411384702798,0.8051359898916692,0.19017001672834077,0.09290142163654713,0.017962035652556163,0.292975067012086,0.7271117439819181,0.49317895100811693,0.8529199944545277,0.21721130352149032,0.31518274714343164,0.32433011628906117,0.28686342020397104,True,-0.03746669608509012,qnei,0.0,False,11,629a77d8-5d77-4df3-aa56-87e6c669cced,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.017727389725673,25.47480450081595,4.749991053763819,5.09496090016319,0.5920664522509153,4.749991053763819,opticarvis
6,0.8912412452647525,0.300707093856456,0.959731285490505,0.31022111541306024,1.0,0.23016761916962583,0.5605915266837486,0.3189596565664597,0.1326325632709739,0.6221474714563306,0.39227703441796324,1.0,1.0,0.0,0.45767457426586033,0.18898570389567604,0.6405111917319355,0.6213844704235449,True,-0.01912672130839055,qnei,0.3977586999972118,False,11,629a77d8-5d77-4df3-aa56-87e6c669cced,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.6405111917319355,4.7015463142827985,30.176350815098747,4.7015463142827985,5.029391802516458,0.6405111917319355,4.7015463142827985,opticarvis
7,0.8912412452647525,0.300707093856456,0.959731285490505,0.31022111541306024,1.0,0.23016761916962583,0.5605915266837486,0.3189596565664597,0.1326325632709739,0.6221474714563306,0.39227703441796324,1.0,1.0,0.0,0.45767457426586033,0.18898570389567604,0.6405111917319355,0.6723725487194425,True,0.03186135698750703,qnei,0.0,False,11,629a77d8-5d77-4df3-aa56-87e6c669cced,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.6405111917319355,4.7015463142827985,34.877897129381545,4.7015463142827985,4.982556732768792,0.6405111917319355,4.7015463142827985,opticarvis
8,0.8858974501846945,0.34312672692020935,1.0,0.52146879825173,1.0,0.017624265412433688,0.1519172740079552,0.6031113770672395,0.00293679609984283,1.0,0.6615642122236122,1.0,1.0,0.0,0.56018995024631,0.25135242534523333,0.5444050872984616,0.5525989565938919,True,0.008193869295430312,qnei,0.4030842000065604,False,11,629a77d8-5d77-4df3-aa56-87e6c669cced,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.6405111917319355,4.797652418716272,39.67554954809782,4.7015463142827985,4.9594436935122275,0.6405111917319355,4.7015463142827985,opticarvis
9,0.8858974501846945,0.34312672692020935,1.0,0.52146879825173,1.0,0.017624265412433688,0.1519172740079552,0.6031113770672395,0.00293679609984283,1.0,0.6615642122236122,1.0,1.0,0.0,0.56018995024631,0.25135242534523333,0.5444050872984616,0.5662087186865196,True,0.021803631388057965,qnei,0.0,False,11,629a77d8-5d77-4df3-aa56-87e6c669cced,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.6405111917319355,4.797652418716272,44.47320196681409,4.7015463142827985,4.9414668852015655,0.6405111917319355,4.7015463142827985,opticarvis
10,1.0,0.007905686875865825,1.0,0.1801501020094197,1.0,0.6128567900824098,0.6771458908323607,0.3190680110731308,0.5478790234509303,0.9775513015646893,0.0,1.0,1.0,0.0,0.6881055121132458,0.14029121508187622,0.48440881724282664,0.48346660321248747,True,-0.0009422140303391724,qnei,0.5081235999969067,False,11,629a77d8-5d77-4df3-aa56-87e6c669cced,gaussian,0.018685,0,gradient_boosting,composite,learned,0.000349129225,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.6405111917319355,4.857648688771907,49.330850655586,4.7015463142827985,4.9330850655586,0.6405111917319355,4.7015463142827985,opticarvis
