iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.4307441454901856,0.09407382546152454,0.3480795504359955,0.6215090383806794,0.02165500318271052,0.8746323779455377,0.8540495315269422,0.044304215788284806,0.8024209628659041,0.1847951614868486,0.6956239148985941,0.1550002548656667,0.6916197559832665,0.9586338310644203,0.9849849877499477,0.37145306113435744,0.3615039796909048,True,-0.009949081443452634,logei,0.0,False,16,c1c341b5-f680-4f0d-94c7-c446fde28ad5,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.37145306113435744,5.007406670154205,5.007406670154205,5.007406670154205,5.007406670154205,0.37145306113435744,5.007406670154205,opticarvis
2,0.6632952669932003,0.16358816232223694,0.3949106472756698,0.27799521264490146,0.9556696952798586,0.299345063499738,0.5610769947263297,0.40736529519943776,0.1387275508007576,0.38474151186552197,0.7694150538287144,0.4135993574643705,0.6793145872581862,0.5818538764962524,0.07652217911652281,0.729884858046672,-0.11481742670506025,-0.16874540088888618,True,-0.05392797418382593,logei,0.0,False,16,c1c341b5-f680-4f0d-94c7-c446fde28ad5,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.37145306113435744,5.4936771579936226,10.501083828147827,5.007406670154205,5.250541914073914,0.37145306113435744,5.007406670154205,opticarvis
3,0.6739760533764612,0.8019327450049117,0.14893145498491134,0.9744991206740011,0.867653547587387,0.9030698517124004,0.9619450802438108,0.6211690082494582,0.37118010890647324,0.057965370469565625,0.698593419972112,0.6315919575003285,0.6490368332308586,0.006617289059259623,0.9456830064442003,0.38705121395906195,0.07632692098229688,0.020941003190597142,True,-0.05538591779169973,logei,0.0,False,16,c1c341b5-f680-4f0d-94c7-c446fde28ad5,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.37145306113435744,5.302532810306266,15.803616638454093,5.007406670154205,5.267872212818031,0.37145306113435744,5.007406670154205,opticarvis
4,0.0702522520523774,0.9892029733556766,0.7357599973050482,0.5232013505884445,0.7646476302112777,0.8025911375951131,0.6666428547395857,0.3512838861963983,0.3190761131061276,0.669640999016772,0.14382996952893667,0.20131362566515532,0.1968134721369016,0.4602472528899494,0.6143158219817265,0.503104087381301,0.5220661131362793,0.5189418010107355,True,-0.00312431212554376,logei,0.0,False,16,c1c341b5-f680-4f0d-94c7-c446fde28ad5,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.5220661131362793,4.856793618152283,20.660410256606376,4.856793618152283,5.165102564151594,0.5220661131362793,4.856793618152283,opticarvis
5,0.7702801256669173,0.9558871406741574,0.08866253978746697,0.16089365334186267,0.7565111947548956,0.3526931778130714,0.6536987913139447,0.07569959664995507,0.140712225618848,0.8785627126430924,0.4337272814900919,0.12339148178247594,0.9249732845083043,0.22993726175465956,0.08068704348979971,0.5380373095376436,0.7643692062021226,0.8250041756091298,True,0.06063496940700719,logei,0.0,False,16,c1c341b5-f680-4f0d-94c7-c446fde28ad5,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.7643692062021226,4.61449052508644,25.274900781692814,4.61449052508644,5.054980156338563,0.7643692062021226,4.61449052508644,opticarvis
6,0.5862266645765545,1.0,0.11617043022828036,0.1414153533030625,0.6132685484385496,0.3242222319377455,0.7182263658154849,0.14276051179528815,0.12888250452091413,1.0,0.09319623263550753,0.10253180493585981,0.6603789862243459,0.2957165826432127,0.35290403493222977,0.5907424981700655,0.5114054400015207,0.5023295983441404,True,-0.00907584165738029,logei,0.32683730000280775,False,16,c1c341b5-f680-4f0d-94c7-c446fde28ad5,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.7643692062021226,4.867454291287042,30.142355072979857,4.61449052508644,5.023725845496643,0.7643692062021226,4.61449052508644,opticarvis
7,0.5862266645765545,1.0,0.11617043022828036,0.1414153533030625,0.6132685484385496,0.3242222319377455,0.7182263658154849,0.14276051179528815,0.12888250452091413,1.0,0.09319623263550753,0.10253180493585981,0.6603789862243459,0.2957165826432127,0.35290403493222977,0.5907424981700655,0.5114054400015207,0.5169127554810474,True,0.005507315479526764,logei,0.0,False,16,c1c341b5-f680-4f0d-94c7-c446fde28ad5,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.7643692062021226,4.867454291287042,35.0098093642669,4.61449052508644,5.001401337752414,0.7643692062021226,4.61449052508644,opticarvis
8,0.5848126684079107,1.0,0.37135050781547063,0.34687694848798717,0.8701921837178611,0.684289135630698,0.5973576162444086,0.025121283135845555,0.26523596565083146,0.8678384599731017,0.5472855849123396,0.07185738279787393,0.8850973868855889,0.18036839747733316,0.04334785959971356,0.38290180741783053,0.8708261674160844,0.8377133663126407,True,-0.03311280110344372,logei,0.4813307999866083,False,16,c1c341b5-f680-4f0d-94c7-c446fde28ad5,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.8708261674160844,4.508033563872478,39.51784292813938,4.508033563872478,4.9397303660174225,0.8708261674160844,4.508033563872478,opticarvis
9,0.5848126684079107,1.0,0.37135050781547063,0.34687694848798717,0.8701921837178611,0.684289135630698,0.5973576162444086,0.025121283135845555,0.26523596565083146,0.8678384599731017,0.5472855849123396,0.07185738279787393,0.8850973868855889,0.18036839747733316,0.04334785959971356,0.38290180741783053,0.8708261674160844,0.7030534610139836,True,-0.16777270640210085,logei,0.0,False,16,c1c341b5-f680-4f0d-94c7-c446fde28ad5,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,0.8708261674160844,4.508033563872478,44.02587649201186,4.508033563872478,4.891764054667984,0.7643692062021226,4.61449052508644,opticarvis
10,1.0,1.0,0.0,0.24709077925163211,0.6921439828326804,0.3790978156643306,0.8078672605433653,0.015064117490387842,0.1472925935256752,0.7795429602675352,0.4756123701980412,0.14504844262980626,1.0,0.0,0.1931053922239909,0.4186741449453466,1.1461055437440288,1.1227871593209542,True,-0.023318384423074656,logei,0.6387638000014704,False,16,c1c341b5-f680-4f0d-94c7-c446fde28ad5,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.378859731288562,1.1461055437440288,4.232754187544534,48.2586306795564,4.232754187544534,4.825863067955639,1.1461055437440288,4.232754187544534,opticarvis
