iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.2508244581084461,0.9467529428594246,0.1893203845397613,0.1792914104181076,0.3498892405959575,0.23054124658990593,0.6704457427727847,0.11507938212344748,0.8963093737046804,0.8581304890839089,0.00282703218662006,0.5414661617187942,0.10685127402373995,0.2579549587609903,0.4168960406331027,0.4536161218532765,0.4149516325536066,0.4144138357535487,True,-0.0005377968000579436,logei,0.0,False,12,0ad67138-2464-40e7-9a5d-d77b1b115690,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.4149516325536066,0.5814881822612086,0.5814881822612086,0.5814881822612086,0.5814881822612086,0.4149516325536066,0.5814881822612086,opticarvis
2,0.46814659094390065,0.9275167008723263,0.25877108942215044,0.18789021078453794,0.6705104740545001,0.9466187033519777,0.9228108754437514,0.8802499999234736,0.06435569592361479,0.9366961249291337,0.6492403690544754,0.8715558455252963,0.40809846805598426,0.2193899345083382,0.7929700768946931,0.6616344709917836,0.2839444444444445,0.28894768779155455,True,0.0050032433471100535,logei,0.0,False,12,0ad67138-2464-40e7-9a5d-d77b1b115690,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.4149516325536066,0.7124953703703707,1.2939835526315793,0.5814881822612086,0.6469917763157896,0.4149516325536066,0.5814881822612086,opticarvis
3,0.7788400920220722,0.2013446979017698,0.13435173729839256,0.7636250896376714,0.02022872371008655,0.945600681298606,0.13508786250926552,0.600110285529601,0.41900704801146815,0.3238950521340761,0.1702462715636046,0.7803828012931048,0.9145245872555922,0.7288713818612068,0.6002847875670536,0.7114538702985889,0.19776115636312963,0.20538638583424165,True,0.007625229471112022,logei,0.0,False,12,0ad67138-2464-40e7-9a5d-d77b1b115690,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.4149516325536066,0.7986786584516855,2.092662211083265,0.5814881822612086,0.6975540703610883,0.4149516325536066,0.5814881822612086,opticarvis
4,0.5360886065111569,0.5582653418029639,0.9060838701495761,0.2826404105443283,0.22221389829092197,0.9469682047271869,0.9431166765213789,0.4759971273125235,0.8007780011081042,0.7432499753364007,0.9492661211569702,0.08170328926167814,0.8981571975086791,0.500123847667957,0.44896338157321436,0.6867601140293602,0.3802731481481475,0.3832846657208892,True,0.0030115175727417065,logei,0.0,False,12,0ad67138-2464-40e7-9a5d-d77b1b115690,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.4149516325536066,0.6161666666666676,2.7088288777499328,0.5814881822612086,0.6772072194374832,0.4149516325536066,0.5814881822612086,opticarvis
5,0.6164768219402089,0.4365363219561684,0.2911071485409982,0.9186639262189912,0.8188105567349625,0.10246358147517898,0.4044728372039633,0.7634021637802205,0.8790593464783144,0.9622294289531313,0.24072088933422342,0.8917368501350286,0.6948705636882677,0.06820318195833397,0.21062884265649628,0.18869198626736416,0.5976717414529907,0.5920791185276272,True,-0.005592622925363555,logei,0.0,False,12,0ad67138-2464-40e7-9a5d-d77b1b115690,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.5976717414529907,0.3987680733618244,3.1075969511117574,0.3987680733618244,0.6215193902223515,0.5976717414529907,0.3987680733618244,opticarvis
6,0.4768272887110001,0.49807484115495404,0.577989010343507,1.0,1.0,0.0,0.5472051262210474,0.687432176535962,1.0,1.0,0.2320704006784001,0.757023185232919,0.6103523742384809,0.0,0.0,0.0,0.603208333333333,0.6115593293286247,True,0.008350995995291655,logei,0.6191885999869555,False,12,0ad67138-2464-40e7-9a5d-d77b1b115690,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.603208333333333,0.3932314814814821,3.5008284325932397,0.3932314814814821,0.5834714054322067,0.603208333333333,0.3932314814814821,opticarvis
7,0.4768272887110001,0.49807484115495404,0.577989010343507,1.0,1.0,0.0,0.5472051262210474,0.687432176535962,1.0,1.0,0.2320704006784001,0.757023185232919,0.6103523742384809,0.0,0.0,0.0,0.603208333333333,0.590112824024788,True,-0.013095509308544973,logei,0.0,False,12,0ad67138-2464-40e7-9a5d-d77b1b115690,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.603208333333333,0.3932314814814821,3.894059914074722,0.3932314814814821,0.556294273439246,0.603208333333333,0.3932314814814821,opticarvis
8,0.8001296150970306,0.40609749349707386,0.23151635541777763,1.0,1.0,0.0,0.5223861630323484,0.7761232953631376,1.0,1.0,0.723437273007853,0.6455320478203788,0.974587183433953,0.0,0.0,0.0,0.6358731303418793,0.6348659004036293,True,-0.001007229938249976,logei,0.7658667999785393,False,12,0ad67138-2464-40e7-9a5d-d77b1b115690,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.6358731303418793,0.36056668447293583,4.254626598547658,0.36056668447293583,0.5318283248184572,0.6358731303418793,0.36056668447293583,opticarvis
9,0.8001296150970306,0.40609749349707386,0.23151635541777763,1.0,1.0,0.0,0.5223861630323484,0.7761232953631376,1.0,1.0,0.723437273007853,0.6455320478203788,0.974587183433953,0.0,0.0,0.0,0.6358731303418793,0.6324837216292328,True,-0.00338940871264648,logei,0.0,False,12,0ad67138-2464-40e7-9a5d-d77b1b115690,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.6358731303418793,0.36056668447293583,4.615193283020593,0.36056668447293583,0.5127992536689548,0.6358731303418793,0.36056668447293583,opticarvis
10,1.0,0.0,0.8610415288113272,0.9153703435281152,1.0,0.0,0.03710201373925115,1.0,1.0,1.0,1.0,0.8580392913227571,1.0,0.0,0.0,0.0,0.3246358618233627,0.32982955280782106,True,0.005193690984458377,logei,0.6197070999769494,False,12,0ad67138-2464-40e7-9a5d-d77b1b115690,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.6358731303418793,0.6718039529914525,5.286997236012046,0.36056668447293583,0.5286997236012045,0.6358731303418793,0.36056668447293583,opticarvis
11,1.0,0.0,0.8610415288113272,0.9153703435281152,1.0,0.0,0.03710201373925115,1.0,1.0,1.0,1.0,0.8580392913227571,1.0,0.0,0.0,0.0,0.3246358618233627,0.312753719440432,True,-0.011882142382930672,logei,0.0,False,12,0ad67138-2464-40e7-9a5d-d77b1b115690,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.6358731303418793,0.6718039529914525,5.958801189003498,0.36056668447293583,0.541709199000318,0.6358731303418793,0.36056668447293583,opticarvis
12,1.0,0.45549708391557026,0.0,1.0,0.7611995220988899,0.0,0.6155572509768226,0.8999961596786128,1.0,1.0,0.12572552438730777,0.8389315025075413,1.0,0.0,0.2019137859811392,0.17394136883428676,0.6192625152625144,0.6198133750507494,True,0.0005508597882349919,logei,0.7695543000008911,False,12,0ad67138-2464-40e7-9a5d-d77b1b115690,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.6358731303418793,0.3771772995523007,6.335978488555799,0.36056668447293583,0.52799820737965,0.6358731303418793,0.36056668447293583,opticarvis
13,1.0,0.45549708391557026,0.0,1.0,0.7611995220988899,0.0,0.6155572509768226,0.8999961596786128,1.0,1.0,0.12572552438730777,0.8389315025075413,1.0,0.0,0.2019137859811392,0.17394136883428676,0.6192625152625144,0.6227198405804897,True,0.0034573253179752683,logei,0.0,False,12,0ad67138-2464-40e7-9a5d-d77b1b115690,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.6358731303418793,0.3771772995523007,6.7131557881081,0.36056668447293583,0.5163965990852385,0.6358731303418793,0.36056668447293583,opticarvis
14,1.0,0.555008957142944,0.0,0.9421611712637218,0.9590622047341495,0.0,0.478542282680495,0.5805214694074715,1.0,1.0,1.0,0.34784265320880503,1.0,0.0,0.10035930488268556,0.06141543621827179,0.5143314636752143,0.5127476672891284,True,-0.0015837963860859672,logei,0.7381518000038341,False,12,0ad67138-2464-40e7-9a5d-d77b1b115690,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.6358731303418793,0.4821083511396008,7.195264139247701,0.36056668447293583,0.513947438517693,0.6358731303418793,0.36056668447293583,opticarvis
15,1.0,0.555008957142944,0.0,0.9421611712637218,0.9590622047341495,0.0,0.478542282680495,0.5805214694074715,1.0,1.0,1.0,0.34784265320880503,1.0,0.0,0.10035930488268556,0.06141543621827179,0.5143314636752143,0.5201128689305039,True,0.0057814052552895845,logei,0.0,False,12,0ad67138-2464-40e7-9a5d-d77b1b115690,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.6358731303418793,0.4821083511396008,7.677372490387302,0.36056668447293583,0.5118248326924868,0.6358731303418793,0.36056668447293583,opticarvis
16,0.4504964401112475,0.30468775164860074,0.01274645632797332,1.0,1.0,0.0012240254681854686,0.58757298977857,0.8840553004564371,0.9653867781064128,1.0,0.7489018215335342,0.907400783925589,1.0,0.03247111232926673,0.0,0.0,0.5727967923280416,0.5598587274500798,True,-0.012938064877961786,logei,0.7742927999934182,False,12,0ad67138-2464-40e7-9a5d-d77b1b115690,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.6358731303418793,0.42364302248677355,8.101015512874076,0.36056668447293583,0.5063134695546297,0.6358731303418793,0.36056668447293583,opticarvis
17,0.4504964401112475,0.30468775164860074,0.01274645632797332,1.0,1.0,0.0012240254681854686,0.58757298977857,0.8840553004564371,0.9653867781064128,1.0,0.7489018215335342,0.907400783925589,1.0,0.03247111232926673,0.0,0.0,0.5727967923280416,0.5797976166570376,True,0.007000824328995958,logei,0.0,False,12,0ad67138-2464-40e7-9a5d-d77b1b115690,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9964398148148151,0.6358731303418793,0.42364302248677355,8.52465853536085,0.36056668447293583,0.5014505020800499,0.6358731303418793,0.36056668447293583,opticarvis
