iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.4307441454901856,0.09407382546152454,0.3480795504359955,0.6215090383806794,0.02165500318271052,0.8746323779455377,0.8540495315269422,0.044304215788284806,0.8024209628659041,0.1847951614868486,0.6956239148985941,0.1550002548656667,0.6916197559832665,0.9586338310644203,0.9849849877499477,0.6189525462962955,1.371424272803325,True,0.7524717265070295,qnei,0.0,False,16,825f8e9d-d5ac-43e4-9663-00f4163cbead,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6189525462962955,0.3780613425925936,0.3780613425925936,0.3780613425925936,0.3780613425925936,0.6189525462962955,0.3780613425925936,opticarvis
2,0.6632952669932003,0.16358816232223694,0.3949106472756698,0.27799521264490146,0.9556696952798586,0.299345063499738,0.5610769947263297,0.40736529519943776,0.1387275508007576,0.38474151186552197,0.7694150538287144,0.4135993574643705,0.6793145872581862,0.5818538764962524,0.07652217911652281,0.729884858046672,0.6434903549382702,1.0317034767122901,True,0.3882131217740199,qnei,0.0,False,16,825f8e9d-d5ac-43e4-9663-00f4163cbead,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6434903549382702,0.35352353395061886,0.7315848765432125,0.35352353395061886,0.36579243827160624,0.6189525462962955,0.3780613425925936,opticarvis
3,0.6739760533764612,0.8019327450049117,0.14893145498491134,0.9744991206740011,0.867653547587387,0.9030698517124004,0.9619450802438108,0.6211690082494582,0.37118010890647324,0.057965370469565625,0.698593419972112,0.6315919575003285,0.6490368332308586,0.006617289059259623,0.9456830064442003,0.38705121395906195,0.6139840277777762,1.8093954602757618,True,1.1954114324979856,qnei,0.0,False,16,825f8e9d-d5ac-43e4-9663-00f4163cbead,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6434903549382702,0.3830298611111129,1.1146147376543254,0.35352353395061886,0.37153824588477513,0.6139840277777762,0.3830298611111129,opticarvis
4,0.0702522520523774,0.9892029733556766,0.7357599973050482,0.5232013505884445,0.7646476302112777,0.8025911375951131,0.6666428547395857,0.3512838861963983,0.3190761131061276,0.669640999016772,0.14382996952893667,0.20131362566515532,0.1968134721369016,0.4602472528899494,0.6143158219817265,0.503104087381301,0.45098495370370406,0.029328592455875213,True,-0.42165636124782885,qnei,0.0,False,16,825f8e9d-d5ac-43e4-9663-00f4163cbead,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6434903549382702,0.546028935185185,1.6606436728395104,0.35352353395061886,0.4151609182098776,0.6139840277777762,0.3830298611111129,opticarvis
5,0.7702801256669173,0.9558871406741574,0.08866253978746697,0.16089365334186267,0.7565111947548956,0.3526931778130714,0.6536987913139447,0.07569959664995507,0.140712225618848,0.8785627126430924,0.4337272814900919,0.12339148178247594,0.9249732845083043,0.22993726175465956,0.08068704348979971,0.5380373095376436,0.6089444444444427,-0.6562309276043199,True,-1.2651753720487626,qnei,0.0,False,16,825f8e9d-d5ac-43e4-9663-00f4163cbead,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6434903549382702,0.38806944444444635,2.048713117283957,0.35352353395061886,0.4097426234567914,0.6139840277777762,0.3830298611111129,opticarvis
6,0.7056058524232394,0.3847539175481735,0.15977501600622426,0.7905278745970249,0.8770230009126331,0.571764481246424,0.8972610273473101,0.7706982088800703,0.2534553000478372,0.10316639167770461,0.7311798508469497,0.7479842203443539,0.526226946988506,0.30014571323943084,0.862673345108112,0.631863365770769,0.5042999999999994,-0.6624126833814278,True,-1.1667126833814272,qnei,1.244998999987729,False,16,825f8e9d-d5ac-43e4-9663-00f4163cbead,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6434903549382702,0.4927138888888897,2.541427006172847,0.35352353395061886,0.4235711676954745,0.6139840277777762,0.3830298611111129,opticarvis
7,0.7056058524232394,0.3847539175481735,0.15977501600622426,0.7905278745970249,0.8770230009126331,0.571764481246424,0.8972610273473101,0.7706982088800703,0.2534553000478372,0.10316639167770461,0.7311798508469497,0.7479842203443539,0.526226946988506,0.30014571323943084,0.862673345108112,0.631863365770769,0.5042999999999994,-0.12249106454922487,True,-0.6267910645492243,qnei,0.0,False,16,825f8e9d-d5ac-43e4-9663-00f4163cbead,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6434903549382702,0.4927138888888897,3.0341408950617366,0.35352353395061886,0.4334486992945338,0.6139840277777762,0.3830298611111129,opticarvis
8,0.8010616156618766,0.9077569326305713,0.0,1.0,0.9094049586673965,1.0,1.0,0.7279838567889618,0.4776267661220465,0.0,0.8755970631765737,0.7875386254065565,0.768568664422526,0.0,1.0,0.22349532208612521,0.5698381944444442,0.08450472709088858,True,-0.4853334673535556,qnei,1.5465474999509752,False,16,825f8e9d-d5ac-43e4-9663-00f4163cbead,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6434903549382702,0.4271756944444449,3.4613165895061817,0.35352353395061886,0.4326645736882727,0.6139840277777762,0.3830298611111129,opticarvis
9,0.8010616156618766,0.9077569326305713,0.0,1.0,0.9094049586673965,1.0,1.0,0.7279838567889618,0.4776267661220465,0.0,0.8755970631765737,0.7875386254065565,0.768568664422526,0.0,1.0,0.22349532208612521,0.5698381944444442,0.04517502841312715,True,-0.524663166031317,qnei,0.0,False,16,825f8e9d-d5ac-43e4-9663-00f4163cbead,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6434903549382702,0.4271756944444449,3.888492283950627,0.35352353395061886,0.4320546982167363,0.6139840277777762,0.3830298611111129,opticarvis
10,0.6260061030352131,0.7606110853888595,0.20480650005111356,0.9719954092568776,0.8529517112259408,0.8711324765643587,0.9504512910951933,0.5856545424539815,0.332998377858493,0.07246106743233152,0.6347392686158133,0.5774439095023719,0.6022843208984008,0.00680608061103271,0.9326706002034016,0.4472945352363657,0.5734678240740727,1.145975816643561,True,0.5725079925694883,qnei,1.8703426999854855,False,16,825f8e9d-d5ac-43e4-9663-00f4163cbead,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6434903549382702,0.4235460648148164,4.3120383487654435,0.35352353395061886,0.43120383487654435,0.6139840277777762,0.3830298611111129,opticarvis
