iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.625095466604667,0.8972138009695755,0.7756856902451935,0.22520718999059186,0.30016628491122543,0.8735534453962619,0.005265304565574724,0.8212284183827663,0.7970694287520462,0.4679349528437208,0.3030324268193135,0.2784256121007733,0.2548695876541246,0.4450763058826466,0.5045482589579533,0.5534973520744925,0.7433358421700117,0.6864892493444772,True,-0.0568465928255345,qnei,0.0,False,7,8bd4463e-3a73-4285-b8df-319ed45e16a1,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.515748693000898,4.515748693000898,4.515748693000898,4.515748693000898,0.7433358421700117,4.515748693000898,opticarvis
2,0.9955002834343927,0.7926619192137531,0.6221792294411627,0.9889601476818849,0.21530869823559895,0.16021203385784455,0.6125396042730308,0.04394200796138337,0.03568027877359614,0.5148888202713703,0.4662060253252891,0.9171677731928523,0.6292262544910104,0.5141176465995139,0.49687343539350426,0.24751492202733083,0.4776019351802809,0.4570444258756161,True,-0.020557509304664767,qnei,0.0,False,7,8bd4463e-3a73-4285-b8df-319ed45e16a1,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.781482599990629,9.297231292991526,4.515748693000898,4.648615646495763,0.7433358421700117,4.515748693000898,opticarvis
3,0.01179402554250586,0.19240214398531064,0.6920321208818392,0.2006067239869952,0.3695363106022067,0.0037342420520759534,0.8300477298017456,0.15446108106143985,0.26759930456378545,0.8803321539808286,0.5097908098684232,0.8471502463658693,0.6397171669425262,0.7417709473618571,0.09149560506304566,0.5411438213764888,0.3049819540064295,0.4931094805320787,True,0.18812752652564918,qnei,0.0,False,7,8bd4463e-3a73-4285-b8df-319ed45e16a1,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.954102581164481,14.251333874156007,4.515748693000898,4.750444624718669,0.7433358421700117,4.515748693000898,opticarvis
4,0.50777223630035,0.8713393766928806,0.3612640590141576,0.5981840672072131,0.05925164234550362,0.3876318011107287,0.32303634625820665,0.15019972907045187,0.8163381038190757,0.37944617155031246,0.9787478844112216,0.5899916930106103,0.6050562538298513,0.6379965807883322,0.6764502438127883,0.1507880191683687,0.51517458204536,0.5724237311160869,True,0.05724914907072687,qnei,0.0,False,7,8bd4463e-3a73-4285-b8df-319ed45e16a1,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.7439099531255495,18.995243827281556,4.515748693000898,4.748810956820389,0.7433358421700117,4.515748693000898,opticarvis
5,0.44031346718818754,0.23956396182952333,0.40249829810398163,0.09670409393174562,0.9678280510488214,0.21500403735588003,0.6717651626112849,0.3004200814790703,0.8740770261495044,0.6622147383384538,0.13161581580830573,0.8450743208745529,0.9449481711449795,0.9039167881959268,0.5697191478592772,0.1454599537609269,0.19520997362270578,0.11568370757827683,True,-0.07952626604442896,qnei,0.0,False,7,8bd4463e-3a73-4285-b8df-319ed45e16a1,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,5.063874561548204,24.05911838882976,4.515748693000898,4.811823677765952,0.7433358421700117,4.515748693000898,opticarvis
6,0.25004914823200547,0.7827828227435709,0.7613572656522029,0.1564093130576493,0.0795089330332969,0.706511858251075,0.12527620461481648,0.6686153436200618,0.7411052522596239,0.5638161725843635,0.6196888266558677,0.2965992481562862,0.23445006267176077,0.48856482235391335,0.3452900161267644,0.629646587691072,0.40914632193239586,0.3533170255999982,True,-0.05582929633239764,qnei,0.22826320001331624,False,7,8bd4463e-3a73-4285-b8df-319ed45e16a1,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.849938213238514,28.909056602068272,4.515748693000898,4.818176100344712,0.7433358421700117,4.515748693000898,opticarvis
7,0.25004914823200547,0.7827828227435709,0.7613572656522029,0.1564093130576493,0.0795089330332969,0.706511858251075,0.12527620461481648,0.6686153436200618,0.7411052522596239,0.5638161725843635,0.6196888266558677,0.2965992481562862,0.23445006267176077,0.48856482235391335,0.3452900161267644,0.629646587691072,0.40914632193239586,0.2950551453078716,True,-0.11409117662452428,qnei,0.0,False,7,8bd4463e-3a73-4285-b8df-319ed45e16a1,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7433358421700117,4.849938213238514,33.758994815306785,4.515748693000898,4.822713545043826,0.7433358421700117,4.515748693000898,opticarvis
8,0.6726547954157647,0.988962357060943,0.6116822516818149,0.4583719527287785,0.13780471441131548,0.7318367443143853,0.06834770720232448,0.5636596484732431,0.796587167424973,0.37915449086364034,0.6059806197837865,0.3726465738410451,0.356993978305961,0.4778438174002346,0.6170887208752008,0.3784894277476206,0.7478452658551998,0.7899920694521864,True,0.042146803596986526,qnei,0.48167239999747835,False,7,8bd4463e-3a73-4285-b8df-319ed45e16a1,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7478452658551998,4.51123926931571,38.270234084622494,4.51123926931571,4.783779260577812,0.7478452658551998,4.51123926931571,opticarvis
9,0.6726547954157647,0.988962357060943,0.6116822516818149,0.4583719527287785,0.13780471441131548,0.7318367443143853,0.06834770720232448,0.5636596484732431,0.796587167424973,0.37915449086364034,0.6059806197837865,0.3726465738410451,0.356993978305961,0.4778438174002346,0.6170887208752008,0.3784894277476206,0.7478452658551998,0.4839099238576887,True,-0.2639353419975111,qnei,0.0,False,7,8bd4463e-3a73-4285-b8df-319ed45e16a1,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7478452658551998,4.51123926931571,42.7814733539382,4.51123926931571,4.753497039326467,0.7433358421700117,4.515748693000898,opticarvis
10,0.7862928614216459,0.8540096602271229,0.8189093548739264,0.20012248226268395,0.385775761139747,0.8243028164692802,0.03779256070559448,0.9537457671366346,0.6447418737472934,0.5257778440463439,0.21452058579519376,0.21670917188198863,0.031397016134227636,0.249735578610037,0.5478911625667423,0.7273988248415099,0.6795035373729512,0.559125942164754,True,-0.12037759520819724,qnei,0.5464956000068923,False,7,8bd4463e-3a73-4285-b8df-319ed45e16a1,gaussian,0.093427,0,gradient_boosting,composite,learned,0.008728604329,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.25908453517091,0.7478452658551998,4.579580997797959,47.361054351736165,4.51123926931571,4.7361054351736165,0.7433358421700117,4.515748693000898,opticarvis
