iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.5669168388793651,0.4307441454901856,0.09407382546152454,0.3480795504359955,0.6215090383806794,0.02165500318271052,0.8746323779455377,0.8540495315269422,0.044304215788284806,0.8024209628659041,0.1847951614868486,0.6956239148985941,0.1550002548656667,0.6916197559832665,0.9586338310644203,0.9849849877499477,0.6189525462962955,0.47392797397393416,True,-0.14502457232236132,logei,0.0,False,16,2d545bb3-7eb5-46e7-a288-442847064b47,gaussian,0.156303,0,extra_trees,composite,learned,0.024430627809,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6189525462962955,0.3780613425925936,0.3780613425925936,0.3780613425925936,0.3780613425925936,0.6189525462962955,0.3780613425925936,opticarvis
2,0.6632952669932003,0.16358816232223694,0.3949106472756698,0.27799521264490146,0.9556696952798586,0.299345063499738,0.5610769947263297,0.40736529519943776,0.1387275508007576,0.38474151186552197,0.7694150538287144,0.4135993574643705,0.6793145872581862,0.5818538764962524,0.07652217911652281,0.729884858046672,0.6434903549382702,0.7527791045732121,True,0.10928874963494184,logei,0.0,False,16,2d545bb3-7eb5-46e7-a288-442847064b47,gaussian,0.156303,0,extra_trees,composite,learned,0.024430627809,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6434903549382702,0.35352353395061886,0.7315848765432125,0.35352353395061886,0.36579243827160624,0.6434903549382702,0.35352353395061886,opticarvis
3,0.6739760533764612,0.8019327450049117,0.14893145498491134,0.9744991206740011,0.867653547587387,0.9030698517124004,0.9619450802438108,0.6211690082494582,0.37118010890647324,0.057965370469565625,0.698593419972112,0.6315919575003285,0.6490368332308586,0.006617289059259623,0.9456830064442003,0.38705121395906195,0.6139840277777762,0.7199741408703453,True,0.10599011309256912,logei,0.0,False,16,2d545bb3-7eb5-46e7-a288-442847064b47,gaussian,0.156303,0,extra_trees,composite,learned,0.024430627809,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6434903549382702,0.3830298611111129,1.1146147376543254,0.35352353395061886,0.37153824588477513,0.6434903549382702,0.35352353395061886,opticarvis
4,0.0702522520523774,0.9892029733556766,0.7357599973050482,0.5232013505884445,0.7646476302112777,0.8025911375951131,0.6666428547395857,0.3512838861963983,0.3190761131061276,0.669640999016772,0.14382996952893667,0.20131362566515532,0.1968134721369016,0.4602472528899494,0.6143158219817265,0.503104087381301,0.45098495370370406,0.3072939035038799,True,-0.14369105019982414,logei,0.0,False,16,2d545bb3-7eb5-46e7-a288-442847064b47,gaussian,0.156303,0,extra_trees,composite,learned,0.024430627809,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6434903549382702,0.546028935185185,1.6606436728395104,0.35352353395061886,0.4151609182098776,0.6434903549382702,0.35352353395061886,opticarvis
5,0.7702801256669173,0.9558871406741574,0.08866253978746697,0.16089365334186267,0.7565111947548956,0.3526931778130714,0.6536987913139447,0.07569959664995507,0.140712225618848,0.8785627126430924,0.4337272814900919,0.12339148178247594,0.9249732845083043,0.22993726175465956,0.08068704348979971,0.5380373095376436,0.6089444444444427,0.7102495731012386,True,0.10130512865679586,logei,0.0,False,16,2d545bb3-7eb5-46e7-a288-442847064b47,gaussian,0.156303,0,extra_trees,composite,learned,0.024430627809,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6434903549382702,0.38806944444444635,2.048713117283957,0.35352353395061886,0.4097426234567914,0.6434903549382702,0.35352353395061886,opticarvis
6,0.8512538312830915,0.44149963624439564,0.12386751881679782,0.5557241348715222,0.9319364694767005,0.5118136431651255,0.7517488887152848,0.4455178212024891,0.21956084913530732,0.22206921681205127,0.8510973819235118,0.511037535505922,0.8650611556398263,0.22904984240739168,0.3583962634289589,0.5553049877943719,0.6485340277777757,0.5661591503788799,True,-0.08237487739889582,logei,0.47022600000491366,False,16,2d545bb3-7eb5-46e7-a288-442847064b47,gaussian,0.156303,0,extra_trees,composite,learned,0.024430627809,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6485340277777757,0.3484798611111134,2.3971929783950703,0.3484798611111134,0.39953216306584505,0.6434903549382702,0.35352353395061886,opticarvis
7,0.8512538312830915,0.44149963624439564,0.12386751881679782,0.5557241348715222,0.9319364694767005,0.5118136431651255,0.7517488887152848,0.4455178212024891,0.21956084913530732,0.22206921681205127,0.8510973819235118,0.511037535505922,0.8650611556398263,0.22904984240739168,0.3583962634289589,0.5553049877943719,0.6485340277777757,0.516766556486924,True,-0.13176747129085165,logei,0.0,False,16,2d545bb3-7eb5-46e7-a288-442847064b47,gaussian,0.156303,0,extra_trees,composite,learned,0.024430627809,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6485340277777757,0.3484798611111134,2.7456728395061836,0.3484798611111134,0.3922389770723119,0.6434903549382702,0.35352353395061886,opticarvis
8,0.7954626310230134,0.15645810047770017,0.28362797903877485,0.056260780456519686,0.9368436528872482,0.10498239261641074,0.49516323947454804,0.26925231012063655,0.06022711486421096,0.5703327026486686,0.772892485557233,0.3127846798535335,0.8418848015534154,0.6058988682358012,0.0,0.7783155913328307,0.6148607253086412,0.7038012506686852,True,0.08894052536004393,logei,0.7115321999881417,False,16,2d545bb3-7eb5-46e7-a288-442847064b47,gaussian,0.156303,0,extra_trees,composite,learned,0.024430627809,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6485340277777757,0.38215316358024787,3.1278260030864313,0.3484798611111134,0.3909782503858039,0.6434903549382702,0.35352353395061886,opticarvis
9,0.7954626310230134,0.15645810047770017,0.28362797903877485,0.056260780456519686,0.9368436528872482,0.10498239261641074,0.49516323947454804,0.26925231012063655,0.06022711486421096,0.5703327026486686,0.772892485557233,0.3127846798535335,0.8418848015534154,0.6058988682358012,0.0,0.7783155913328307,0.6148607253086412,0.43956758997599166,True,-0.17529313533264956,logei,0.0,False,16,2d545bb3-7eb5-46e7-a288-442847064b47,gaussian,0.156303,0,extra_trees,composite,learned,0.024430627809,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.6485340277777757,0.38215316358024787,3.509979166666679,0.3484798611111134,0.38999768518518657,0.6434903549382702,0.35352353395061886,opticarvis
10,0.7889421296896297,0.5831733959389374,0.20513995376903157,0.29675699646963793,0.9005226065616835,0.42484122527530627,0.6198683475553799,0.20059117354476644,0.17623250077861127,0.5099356046622958,0.7191089241267005,0.2684248592291472,0.9277962517372226,0.2915985528496678,0.0,0.5517038578806663,0.7193344907407373,0.623038723036893,True,-0.09629576770384429,logei,1.5048248999519274,False,16,2d545bb3-7eb5-46e7-a288-442847064b47,gaussian,0.156303,0,extra_trees,composite,learned,0.024430627809,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9970138888888891,0.7193344907407373,0.2776793981481518,3.787658564814831,0.2776793981481518,0.3787658564814831,0.6434903549382702,0.35352353395061886,opticarvis
