iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.6927433679651523,0.8158171113360575,0.3444067577928567,0.04483817569041881,0.571597257033731,0.14624542672359753,0.7187713768754712,0.34535650407583973,0.4570096756088713,0.9759378873901753,0.7814660277720307,0.8437900452639759,0.5551143840748602,0.9416213625858931,0.018325819375109798,0.8891839058918612,0.5283353810541315,0.5227649537972509,True,-0.005570427256880617,logei,0.0,False,15,a08f3ed9-3d7c-404d-aa7e-f840a2b3ee17,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9971550925925927,0.5283353810541315,0.46881971153846125,0.46881971153846125,0.46881971153846125,0.46881971153846125,0.5283353810541315,0.46881971153846125,opticarvis
2,0.3897584833499136,0.23174012788381404,0.5343942272533609,0.9446902786527566,0.3309983108040673,0.9086211810886919,0.4673316125050856,0.9672877647887311,0.7642269833991849,0.7833538476638741,0.36152748293074355,0.5877879902134989,0.24854915949253198,0.8001386500129717,0.2585266125576412,0.6726096996830127,0.35476388888888943,0.3463154869399336,True,-0.008448401948955853,logei,0.0,False,15,a08f3ed9-3d7c-404d-aa7e-f840a2b3ee17,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9971550925925927,0.5283353810541315,0.6423912037037033,1.1112109152421645,0.46881971153846125,0.5556054576210823,0.5283353810541315,0.46881971153846125,opticarvis
3,0.07534543466455257,0.24686979275579146,0.3581204374291028,0.17205546624607326,0.2602953536423117,0.20180324954338613,0.039763697112658924,0.3428689983340756,0.46824968188706395,0.41734943401467184,0.8995239082362045,0.08887436668761539,0.6239659944024077,0.3487367731561747,0.025967759445594707,0.772998502208093,0.14061331018518475,0.1399911046295515,True,-0.0006222055556332484,logei,0.0,False,15,a08f3ed9-3d7c-404d-aa7e-f840a2b3ee17,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9971550925925927,0.5283353810541315,0.856541782407408,1.9677526976495725,0.46881971153846125,0.6559175658831908,0.5283353810541315,0.46881971153846125,opticarvis
4,0.42201424458446657,0.9762023745686402,0.7745174406848149,0.8688039931378365,0.5659933152008775,0.33951428732955147,0.8543881081245946,0.41316093763504436,0.871318342042068,0.9132167793797134,0.35413200849215065,0.725215437601971,0.8137095546640731,0.9978741123662942,0.45747221389667636,0.20071201662760263,0.5935474537037042,0.606272058237662,True,0.01272460453395774,logei,0.0,False,15,a08f3ed9-3d7c-404d-aa7e-f840a2b3ee17,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9971550925925927,0.5935474537037042,0.4036076388888885,2.3713603365384612,0.4036076388888885,0.5928400841346153,0.5935474537037042,0.4036076388888885,opticarvis
5,0.2582307389680669,0.3816769939266941,0.07140493519976654,0.693078530037033,0.056855987345937775,0.46495492358440327,0.9979921406435989,0.40327737149551457,0.21053688182810426,0.4086380290150051,0.26128071241183926,0.20206420717734874,0.26087243024241236,0.3063549252089236,0.4572786139754772,0.28303519112871733,0.49672453703703695,0.5049234879078808,True,0.008198950870843824,logei,0.0,False,15,a08f3ed9-3d7c-404d-aa7e-f840a2b3ee17,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9971550925925927,0.5935474537037042,0.5004305555555557,2.871790892094017,0.4036076388888885,0.5743581784188034,0.5935474537037042,0.4036076388888885,opticarvis
6,0.5688251087502417,1.0,0.3708322190400746,0.5671597393113481,0.44623811364867144,0.14440341534173542,1.0,0.1784288866310609,0.44399628080884423,0.8406633264617995,0.32218790810233283,0.7141673231624239,0.6390578317103189,0.8307448809104127,0.4673244137478295,0.20467554512466102,0.6783857727920221,0.6774941359647028,True,-0.0008916368273192976,logei,0.9534858000115491,False,15,a08f3ed9-3d7c-404d-aa7e-f840a2b3ee17,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9971550925925927,0.6783857727920221,0.31876931980057066,3.1905602118945877,0.31876931980057066,0.5317600353157647,0.6783857727920221,0.31876931980057066,opticarvis
7,0.5688251087502417,1.0,0.3708322190400746,0.5671597393113481,0.44623811364867144,0.14440341534173542,1.0,0.1784288866310609,0.44399628080884423,0.8406633264617995,0.32218790810233283,0.7141673231624239,0.6390578317103189,0.8307448809104127,0.4673244137478295,0.20467554512466102,0.6783857727920221,0.6706117141287196,True,-0.007774058663302497,logei,0.0,False,15,a08f3ed9-3d7c-404d-aa7e-f840a2b3ee17,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9971550925925927,0.6783857727920221,0.31876931980057066,3.5093295316951583,0.31876931980057066,0.5013327902421655,0.6783857727920221,0.31876931980057066,opticarvis
8,0.8830255258842171,1.0,0.6774663638739343,0.21330091832830272,0.7627659335246975,0.029328599517900216,1.0,0.28182741470804273,0.29532783337528185,0.7918267142712075,0.019126570348591443,0.9994431837735105,0.4780878732369565,0.997424507239579,0.7730246524131165,0.18790769379022232,0.7489314458689446,0.7294267912092162,True,-0.019504654659728393,logei,1.2887284000171348,False,15,a08f3ed9-3d7c-404d-aa7e-f840a2b3ee17,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9971550925925927,0.7489314458689446,0.24822364672364816,3.7575531784188065,0.24822364672364816,0.4696941473023508,0.7489314458689446,0.24822364672364816,opticarvis
9,0.8830255258842171,1.0,0.6774663638739343,0.21330091832830272,0.7627659335246975,0.029328599517900216,1.0,0.28182741470804273,0.29532783337528185,0.7918267142712075,0.019126570348591443,0.9994431837735105,0.4780878732369565,0.997424507239579,0.7730246524131165,0.18790769379022232,0.7489314458689446,0.7497031450781619,True,0.0007716992092173802,logei,0.0,False,15,a08f3ed9-3d7c-404d-aa7e-f840a2b3ee17,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9971550925925927,0.7489314458689446,0.24822364672364816,4.005776825142455,0.24822364672364816,0.4450863139047172,0.7489314458689446,0.24822364672364816,opticarvis
10,1.0,1.0,0.14762643796254205,0.0,1.0,0.4152885273625556,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5127720238095232,0.5386623234447586,True,0.02589029963523537,logei,2.125403899990488,False,15,a08f3ed9-3d7c-404d-aa7e-f840a2b3ee17,gaussian,0.007815,0,extra_trees,composite,learned,6.107422500000001e-05,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9971550925925927,0.7489314458689446,0.48438306878306947,4.490159893925524,0.24822364672364816,0.4490159893925524,0.7489314458689446,0.24822364672364816,opticarvis
