iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.06906498015873015,-0.4799842336299572,True,-0.5490492137886873,logei,0.0,False,11,53589df5-cce8-4f46-b489-d57b7178638f,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9968773148148146,0.06906498015873015,0.9278123346560844,0.9278123346560844,0.9278123346560844,0.9278123346560844,0.06906498015873015,0.9278123346560844,opticarvis
2,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,0.46707320673827113,0.27714489253370433,0.6753009259259254,1.7033178739306876,True,1.0280169480047623,logei,0.0,False,11,53589df5-cce8-4f46-b489-d57b7178638f,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9968773148148146,0.6753009259259254,0.3215763888888892,1.2493887235449734,0.3215763888888892,0.6246943617724867,0.6753009259259254,0.3215763888888892,opticarvis
3,0.08311699773524239,0.8959443082503675,0.42994869204783537,0.14769129996209407,0.6733623572759108,0.20221602778803816,0.901431078688177,0.21714825741852817,0.03307468737742869,0.20076895416121932,0.34574787375563953,0.46890816342248465,0.9061343388955606,0.6973610887362978,0.33932066074244527,0.016877215097497844,0.5309016203703697,0.24444833794662058,True,-0.2864532824237491,logei,0.0,False,11,53589df5-cce8-4f46-b489-d57b7178638f,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9968773148148146,0.6753009259259254,0.46597569444444487,1.7153644179894183,0.3215763888888892,0.5717881393298061,0.6753009259259254,0.3215763888888892,opticarvis
4,0.15982369410498098,0.9964358755396705,0.4597159798931846,0.6910399163187593,0.054668061401838,0.034050278947037604,0.8458901064450575,0.5878819406668605,0.308709743204562,0.31737663828133744,0.08923725441774877,0.17266960110857543,0.024586107465186302,0.8391248483727817,0.46630319720316515,0.1272029160585304,0.507870949074074,0.9211936596022116,True,0.4133227105281375,logei,0.0,False,11,53589df5-cce8-4f46-b489-d57b7178638f,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9968773148148146,0.6753009259259254,0.4890063657407405,2.204370783730159,0.3215763888888892,0.5510926959325397,0.6753009259259254,0.3215763888888892,opticarvis
5,0.739246874033692,0.19565282994532096,0.061920235148452574,0.5983921073240381,0.8957577517412816,0.026943411384702798,0.8051359898916692,0.19017001672834077,0.09290142163654713,0.017962035652556163,0.292975067012086,0.7271117439819181,0.49317895100811693,0.8529199944545277,0.21721130352149032,0.31518274714343164,0.640347222222222,1.3361829139630155,True,0.6958356917407935,logei,0.0,False,11,53589df5-cce8-4f46-b489-d57b7178638f,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9968773148148146,0.6753009259259254,0.3565300925925926,2.5609008763227514,0.3215763888888892,0.5121801752645503,0.6753009259259254,0.3215763888888892,opticarvis
6,0.7929390736791513,0.46085340505007644,0.7396812631326163,0.7380015002747365,0.9831912328907213,0.04980647041474256,0.6351750654625017,0.556633563333153,0.29241895127890094,0.5279128071033516,0.17812747556022493,0.7914542767974055,0.6767767282276755,0.23133850206405263,0.4958998836111263,0.24667321181746582,0.6940754629629619,-0.13191779731662479,True,-0.8259932602795866,logei,1.596287399996072,False,11,53589df5-cce8-4f46-b489-d57b7178638f,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9968773148148146,0.6940754629629619,0.3028018518518527,2.863702728174604,0.3028018518518527,0.4772837880291007,0.6753009259259254,0.3215763888888892,opticarvis
7,0.7929390736791513,0.46085340505007644,0.7396812631326163,0.7380015002747365,0.9831912328907213,0.04980647041474256,0.6351750654625017,0.556633563333153,0.29241895127890094,0.5279128071033516,0.17812747556022493,0.7914542767974055,0.6767767282276755,0.23133850206405263,0.4958998836111263,0.24667321181746582,0.6940754629629619,-1.3663379137952774,True,-2.0604133767582393,logei,0.0,False,11,53589df5-cce8-4f46-b489-d57b7178638f,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9968773148148146,0.6940754629629619,0.3028018518518527,3.166504580026457,0.3028018518518527,0.4523577971466367,0.6753009259259254,0.3215763888888892,opticarvis
8,0.6133666420733378,0.4277217583867343,0.45779880371399967,0.5219773251592882,0.8535179877758199,0.1577859186369208,0.6708048443978337,0.3323598643956188,0.24837753673735238,0.3202457295087695,0.2676001464484703,0.7117374467298038,0.6780007325923068,0.4980522460541128,0.34104400675730256,0.2910111827175815,0.7397291666666648,1.2945572404296033,True,0.5548280737629385,logei,1.8007379000191577,False,11,53589df5-cce8-4f46-b489-d57b7178638f,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9968773148148146,0.7397291666666648,0.2571481481481498,3.4236527281746065,0.2571481481481498,0.4279565910218258,0.6753009259259254,0.3215763888888892,opticarvis
9,0.6133666420733378,0.4277217583867343,0.45779880371399967,0.5219773251592882,0.8535179877758199,0.1577859186369208,0.6708048443978337,0.3323598643956188,0.24837753673735238,0.3202457295087695,0.2676001464484703,0.7117374467298038,0.6780007325923068,0.4980522460541128,0.34104400675730256,0.2910111827175815,0.7397291666666648,0.5893428006037101,True,-0.15038636606295464,logei,0.0,False,11,53589df5-cce8-4f46-b489-d57b7178638f,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9968773148148146,0.7397291666666648,0.2571481481481498,3.680800876322756,0.2571481481481498,0.4089778751469729,0.6753009259259254,0.3215763888888892,opticarvis
10,0.9111194113876552,0.25051304371074096,0.751157018746552,0.5737869938329052,1.0,0.17322361258698285,0.53260072530869,0.4060685981796234,0.2904634044324118,0.5410106896235932,0.2810030271348518,1.0,1.0,0.06933488028834425,0.4218326898068946,0.3289219382683941,0.6911284722222215,1.1483374645137363,True,0.4572089922915148,logei,2.1534816000494175,False,11,53589df5-cce8-4f46-b489-d57b7178638f,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9968773148148146,0.7397291666666648,0.30574884259259305,3.986549718915349,0.2571481481481498,0.3986549718915349,0.6753009259259254,0.3215763888888892,opticarvis
11,0.9111194113876552,0.25051304371074096,0.751157018746552,0.5737869938329052,1.0,0.17322361258698285,0.53260072530869,0.4060685981796234,0.2904634044324118,0.5410106896235932,0.2810030271348518,1.0,1.0,0.06933488028834425,0.4218326898068946,0.3289219382683941,0.6911284722222215,1.8748144572379892,True,1.1836859850157677,logei,0.0,False,11,53589df5-cce8-4f46-b489-d57b7178638f,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9968773148148146,0.7397291666666648,0.30574884259259305,4.292298561507942,0.2571481481481498,0.39020896013708567,0.6753009259259254,0.3215763888888892,opticarvis
12,0.3897942326549516,0.8023485580566062,0.8271829234973951,0.5793014787877474,1.0,0.18184893067549507,0.6367613609207138,0.579839469574364,0.3900187693210907,0.6020150254398936,0.17490733820697885,0.9155885607610258,1.0,0.28097080586196077,0.5221465234235634,0.20213096124368307,0.6503275462962954,0.9334774435370217,True,0.28314989724072626,logei,4.381320699991193,False,11,53589df5-cce8-4f46-b489-d57b7178638f,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9968773148148146,0.7397291666666648,0.34654976851851915,4.638848330026462,0.2571481481481498,0.3865706941688718,0.6753009259259254,0.3215763888888892,opticarvis
13,0.3897942326549516,0.8023485580566062,0.8271829234973951,0.5793014787877474,1.0,0.18184893067549507,0.6367613609207138,0.579839469574364,0.3900187693210907,0.6020150254398936,0.17490733820697885,0.9155885607610258,1.0,0.28097080586196077,0.5221465234235634,0.20213096124368307,0.6503275462962954,1.2955975385260894,True,0.645269992229794,logei,0.0,False,11,53589df5-cce8-4f46-b489-d57b7178638f,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9968773148148146,0.7397291666666648,0.34654976851851915,4.985398098544981,0.2571481481481498,0.383492161426537,0.6753009259259254,0.3215763888888892,opticarvis
14,1.0,0.0980317829290987,0.998356297129985,0.5633059236448994,1.0,0.23244332831226555,0.36594922661125834,0.44370965463000234,0.3472920012327588,0.7224489053465729,0.2920482512337407,0.5253817906256993,0.5859117159340839,0.0,0.46140777446126147,0.38037456007385084,0.532023148148149,0.9182023641463593,True,0.38617921599821026,logei,2.2249388999771327,False,11,53589df5-cce8-4f46-b489-d57b7178638f,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9968773148148146,0.7397291666666648,0.46485416666666557,5.450252265211646,0.2571481481481498,0.3893037332294033,0.6753009259259254,0.3215763888888892,opticarvis
15,1.0,0.0980317829290987,0.998356297129985,0.5633059236448994,1.0,0.23244332831226555,0.36594922661125834,0.44370965463000234,0.3472920012327588,0.7224489053465729,0.2920482512337407,0.5253817906256993,0.5859117159340839,0.0,0.46140777446126147,0.38037456007385084,0.532023148148149,-0.0036772071026045516,True,-0.5357003552507535,logei,0.0,False,11,53589df5-cce8-4f46-b489-d57b7178638f,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9968773148148146,0.7397291666666648,0.46485416666666557,5.9151064318783115,0.2571481481481498,0.3943404287918874,0.6753009259259254,0.3215763888888892,opticarvis
16,1.0,0.5020145468640203,0.40778216457134314,0.5516281799300545,1.0,0.12230905494232629,0.7396223223677468,0.34842854875208057,0.2323603818827505,0.2859592470647206,0.2574851777977815,1.0,1.0,0.0,0.3531289899695087,0.26100307680286633,0.6983668981481467,0.6462865066480634,True,-0.052080391500083256,logei,2.5794659999664873,False,11,53589df5-cce8-4f46-b489-d57b7178638f,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9968773148148146,0.7397291666666648,0.2985104166666679,6.213616848544979,0.2571481481481498,0.3883510530340612,0.6753009259259254,0.3215763888888892,opticarvis
17,1.0,0.5020145468640203,0.40778216457134314,0.5516281799300545,1.0,0.12230905494232629,0.7396223223677468,0.34842854875208057,0.2323603818827505,0.2859592470647206,0.2574851777977815,1.0,1.0,0.0,0.3531289899695087,0.26100307680286633,0.6983668981481467,0.7641138451139616,True,0.06574694696581496,logei,0.0,False,11,53589df5-cce8-4f46-b489-d57b7178638f,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9968773148148146,0.7397291666666648,0.2985104166666679,6.512127265211647,0.2571481481481498,0.38306630971833217,0.6753009259259254,0.3215763888888892,opticarvis
18,0.7200851588196762,0.2687665172819328,0.8679643272994815,0.5180009889759127,0.9662936822569383,0.2373466171083802,0.46628573094933085,0.4160733872408068,0.33616105522456613,0.6300983735493058,0.2925060993371331,1.0,1.0,0.10347937761004469,0.4398339981539199,0.3413444938124768,0.6674124999999993,0.7699578145239734,True,0.10254531452397408,logei,1.7939358000294305,False,11,53589df5-cce8-4f46-b489-d57b7178638f,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9968773148148146,0.7397291666666648,0.32946481481481527,6.841592080026462,0.2571481481481498,0.38008844889035903,0.6753009259259254,0.3215763888888892,opticarvis
