iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.8309833188891115,0.3609466668342566,0.7027393055820549,0.8601187866525944,0.6413174807881646,0.5483632088133139,0.7623134225311933,0.7163143826400404,0.467168753910852,0.572458938182647,0.7463223600913117,0.0635639191391969,0.646876042708874,0.7360571428957442,0.39875884512794135,0.5071825303221235,0.5088509868421057,2.738384698768638,True,2.2295337119265324,logei,0.0,False,14,d34f1ac0-7285-4f35-a2a5-c84f55f87784,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.5088509868421057,0.48747540204678264,0.48747540204678264,0.48747540204678264,0.48747540204678264,0.5088509868421057,0.48747540204678264,opticarvis
2,0.228720627763624,0.6501941808471887,0.9712842642006733,0.2987130847246813,0.46283078928443355,0.8916139000238108,0.5514008772975039,0.4214647401126298,0.6682907458007323,0.030820231403132725,0.15379641788591292,0.8713233843507495,0.1582398440984195,0.02946683882092549,0.9263955373023389,0.7527850570897252,0.2838948412698413,-0.8065786317873512,True,-1.0904734730571926,logei,0.0,False,14,d34f1ac0-7285-4f35-a2a5-c84f55f87784,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.5088509868421057,0.712431547619047,1.1999069496658297,0.48747540204678264,0.5999534748329148,0.5088509868421057,0.48747540204678264,opticarvis
3,0.9774307284513867,0.7597189519884036,0.922808375888759,0.3444134446915801,0.7546326212128582,0.16440838099209276,0.823890111667126,0.7323120281686404,0.19133196801197838,0.18396720518427812,0.16870381610230667,0.8188733824372006,0.6643253697797494,0.28081760154361113,0.6544226694688049,0.6860216196502422,0.5923113425925922,-0.21002673442740638,True,-0.8023380770199986,logei,0.0,False,14,d34f1ac0-7285-4f35-a2a5-c84f55f87784,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.5923113425925922,0.40401504629629614,1.6039219959621258,0.40401504629629614,0.5346406653207086,0.5088509868421057,0.48747540204678264,opticarvis
4,0.6888824214249193,0.9959668729826651,0.8449636959941323,0.4299854645718363,0.04706780419635681,0.22859525161476568,0.07480665770514139,0.7844507121186743,0.7933319921004229,0.21426724784613993,0.9484711055139605,0.323091117663703,0.4659160677931732,0.5809500179597656,0.9979741577789906,0.8968777338638636,0.3802789351851851,0.25727672175748184,True,-0.12300221342770323,logei,0.0,False,14,d34f1ac0-7285-4f35-a2a5-c84f55f87784,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.5923113425925922,0.6160474537037033,2.219969449665829,0.40401504629629614,0.5549923624164572,0.5088509868421057,0.48747540204678264,opticarvis
5,0.14431559434524766,0.8934891643106165,0.2031909126809499,0.8029993573408467,0.671471589617775,0.1515926346624431,0.053563016320574364,0.929429583911057,0.004892976338525146,0.14765862303663024,0.9744904292693193,0.6969802274993602,0.5641765789829313,0.45365380447205494,0.5722572536614859,0.46275373250353824,0.42473055555555544,0.742867413995683,True,0.31813685844012757,logei,0.0,False,14,d34f1ac0-7285-4f35-a2a5-c84f55f87784,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.5923113425925922,0.5715958333333329,2.7915652829991617,0.40401504629629614,0.5583130565998323,0.5088509868421057,0.48747540204678264,opticarvis
6,0.8484520655760697,0.2036911764272875,0.5582014743745388,1.0,0.7423925200586964,0.577653405936622,0.8216719169590903,0.764682477044784,0.39154546877704033,0.7307131580641877,0.9183866202115765,0.0,0.7331793106167054,0.9108019155249544,0.20398081401723409,0.3773175121874934,0.37413032407407426,0.7166761402471284,True,0.3425458161730542,logei,1.2094033000175841,False,14,d34f1ac0-7285-4f35-a2a5-c84f55f87784,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.5923113425925922,0.6221960648148142,3.413761347813976,0.40401504629629614,0.5689602246356626,0.5088509868421057,0.48747540204678264,opticarvis
7,0.8484520655760697,0.2036911764272875,0.5582014743745388,1.0,0.7423925200586964,0.577653405936622,0.8216719169590903,0.764682477044784,0.39154546877704033,0.7307131580641877,0.9183866202115765,0.0,0.7331793106167054,0.9108019155249544,0.20398081401723409,0.3773175121874934,0.37413032407407426,0.9521022889305617,True,0.5779719648564874,logei,0.0,False,14,d34f1ac0-7285-4f35-a2a5-c84f55f87784,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.5923113425925922,0.6221960648148142,4.03595741262879,0.40401504629629614,0.5765653446612556,0.5088509868421057,0.48747540204678264,opticarvis
8,0.7273675273670994,0.3701464793587865,0.697953149375684,0.9408132779309626,0.5284027727270827,0.6325069372702746,0.6510148933362427,0.691490058933288,0.5898082110938623,0.568936524651328,0.8433674926449772,0.0,0.5754916323224687,0.7551512327327731,0.4608078335209517,0.5362552145308195,0.4811597222222222,-1.0046368679271998,True,-1.485796590149422,logei,0.7746953999740072,False,14,d34f1ac0-7285-4f35-a2a5-c84f55f87784,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.5923113425925922,0.5151666666666661,4.551124079295455,0.40401504629629614,0.5688905099119319,0.5088509868421057,0.48747540204678264,opticarvis
9,0.7273675273670994,0.3701464793587865,0.697953149375684,0.9408132779309626,0.5284027727270827,0.6325069372702746,0.6510148933362427,0.691490058933288,0.5898082110938623,0.568936524651328,0.8433674926449772,0.0,0.5754916323224687,0.7551512327327731,0.4608078335209517,0.5362552145308195,0.4811597222222222,0.0636219394485647,True,-0.4175377827736575,logei,0.0,False,14,d34f1ac0-7285-4f35-a2a5-c84f55f87784,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.5923113425925922,0.5151666666666661,5.066290745962121,0.40401504629629614,0.5629211939957912,0.5088509868421057,0.48747540204678264,opticarvis
10,0.866509987800733,0.4593633832748223,0.799075469469119,0.7335953199380102,0.6255612804276087,0.4912836022281971,0.773205424742342,0.6961420840796626,0.4619073672883258,0.47126836030434555,0.5915213212540663,0.13210174826378948,0.6228412771472284,0.6142929547298924,0.49790203830027946,0.5789117659825241,0.49152037037037,-1.2268959735893938,True,-1.7184163439597637,logei,0.7451139000477269,False,14,d34f1ac0-7285-4f35-a2a5-c84f55f87784,gaussian,0.781517,0,extra_trees,composite,learned,0.610768821289,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",0.9963263888888884,0.5923113425925922,0.5048060185185184,5.5710967644806395,0.40401504629629614,0.557109676448064,0.5088509868421057,0.48747540204678264,opticarvis
