iteration,Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
1,0.12857020276919962,0.49927786244011496,0.6014983576233575,0.028689008371944547,0.14792608457745593,0.9282110229603695,0.07042057615419683,0.12977394939929798,0.9483284532917751,0.6218835927963828,0.368993123729791,0.5113900218032627,0.6628429525167993,0.2753088157611293,0.13796807286695534,0.7880395945039919,0.16827877076653572,0.013538585105193457,True,-0.15474018566134226,qnei,0.0,False,11,9258dc86-667f-4163-add2-b4a0c9ef2bc6,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.16827877076653572,5.173778735248198,5.173778735248198,5.173778735248198,5.173778735248198,0.16827877076653572,5.173778735248198,opticarvis
2,0.6703605841024838,0.5123823134831604,0.8167364359696581,0.5490752688700263,0.9809136392973055,0.20450946133004488,0.5537303628652278,0.4836246969233877,0.3532748550604481,0.5915953039490435,0.23530123166758055,0.8022026837784835,0.8673335518424147,0.12875967122785104,0.46707320673827113,0.27714489253370433,0.5920664522509153,0.49527453874061983,True,-0.09679191351029542,qnei,0.0,False,11,9258dc86-667f-4163-add2-b4a0c9ef2bc6,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,4.749991053763819,9.923769789012017,4.749991053763819,4.961884894506008,0.5920664522509153,4.749991053763819,opticarvis
3,0.08311699773524239,0.8959443082503675,0.42994869204783537,0.14769129996209407,0.6733623572759108,0.20221602778803816,0.901431078688177,0.21714825741852817,0.03307468737742869,0.20076895416121932,0.34574787375563953,0.46890816342248465,0.9061343388955606,0.6973610887362978,0.33932066074244527,0.016877215097497844,0.2749559002363251,0.216637300666675,True,-0.058318599569650104,qnei,0.0,False,11,9258dc86-667f-4163-add2-b4a0c9ef2bc6,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.067101605778409,14.990871394790425,4.749991053763819,4.996957131596808,0.5920664522509153,4.749991053763819,opticarvis
4,0.15982369410498098,0.9964358755396705,0.4597159798931846,0.6910399163187593,0.054668061401838,0.034050278947037604,0.8458901064450575,0.5878819406668605,0.308709743204562,0.31737663828133744,0.08923725441774877,0.17266960110857543,0.024586107465186302,0.8391248483727817,0.46630319720316515,0.1272029160585304,-0.12414821028511856,0.13240066379372534,True,0.2565488740788439,qnei,0.0,False,11,9258dc86-667f-4163-add2-b4a0c9ef2bc6,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.466205716299852,20.45707711109028,4.749991053763819,5.11426927777257,0.5920664522509153,4.749991053763819,opticarvis
5,0.739246874033692,0.19565282994532096,0.061920235148452574,0.5983921073240381,0.8957577517412816,0.026943411384702798,0.8051359898916692,0.19017001672834077,0.09290142163654713,0.017962035652556163,0.292975067012086,0.7271117439819181,0.49317895100811693,0.8529199944545277,0.21721130352149032,0.31518274714343164,0.32433011628906117,0.1593082099069412,True,-0.16502190638211997,qnei,0.0,False,11,9258dc86-667f-4163-add2-b4a0c9ef2bc6,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.017727389725673,25.47480450081595,4.749991053763819,5.09496090016319,0.5920664522509153,4.749991053763819,opticarvis
6,0.7372648728743434,0.6186927229184451,1.0,0.5869757575163222,1.0,0.09137717545881215,0.6313969545406745,0.5993802886214212,0.23291916312521113,0.7045482080466036,0.21718044268559858,0.897908739194763,1.0,0.0,0.5960059329103236,0.11445938905091661,-0.022237603724217653,0.6468849029236104,True,0.6691225066478281,qnei,0.3081990000064252,False,11,9258dc86-667f-4163-add2-b4a0c9ef2bc6,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.3642951097389515,30.8390996105549,4.749991053763819,5.139849935092483,-0.022237603724217653,5.3642951097389515,opticarvis
7,0.7372648728743434,0.6186927229184451,1.0,0.5869757575163222,1.0,0.09137717545881215,0.6313969545406745,0.5993802886214212,0.23291916312521113,0.7045482080466036,0.21718044268559858,0.897908739194763,1.0,0.0,0.5960059329103236,0.11445938905091661,-0.022237603724217653,-0.31309534040046527,True,-0.2908577366762476,qnei,0.0,False,11,9258dc86-667f-4163-add2-b4a0c9ef2bc6,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,0.5920664522509153,5.3642951097389515,36.20339472029385,4.749991053763819,5.17191353147055,0.5920664522509153,4.749991053763819,opticarvis
8,0.8617113828356906,0.0958917302038122,0.7016600148477421,0.9581059130713611,1.0,0.22385309280821883,0.37010967476484447,0.4581882213652689,0.7124403574818804,0.35587199102610034,0.11129533341501109,0.5778489100375034,0.7762598318923248,0.0,0.2537035696859154,0.7312943138775974,1.2710617997701636,1.490136809063371,True,0.21907500929320745,qnei,0.3126590000028955,False,11,9258dc86-667f-4163-add2-b4a0c9ef2bc6,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,1.2710617997701636,4.07099570624457,40.27439042653842,4.07099570624457,5.034298803317302,1.2710617997701636,4.07099570624457,opticarvis
9,0.8617113828356906,0.0958917302038122,0.7016600148477421,0.9581059130713611,1.0,0.22385309280821883,0.37010967476484447,0.4581882213652689,0.7124403574818804,0.35587199102610034,0.11129533341501109,0.5778489100375034,0.7762598318923248,0.0,0.2537035696859154,0.7312943138775974,1.2710617997701636,1.3581185459436136,True,0.08705674617344994,qnei,0.0,False,11,9258dc86-667f-4163-add2-b4a0c9ef2bc6,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,1.2710617997701636,4.07099570624457,44.34538613278299,4.07099570624457,4.927265125864777,1.2710617997701636,4.07099570624457,opticarvis
10,1.0,0.0,0.8213457435721527,1.0,1.0,0.07898120535055274,0.25590168042992223,0.5880824581603465,0.8871453016142019,0.3222425397254838,0.0,0.635375069374605,0.8452923553022622,0.0,0.23026210750325068,0.9764852619849403,0.5696012098492229,0.0431075036919919,True,-0.526493706157231,qnei,0.44177599999238737,False,11,9258dc86-667f-4163-add2-b4a0c9ef2bc6,gaussian,0.373709,0,gradient_boosting,composite,learned,0.139658416681,"Trajectory,TrajectoryAlpha,TrajectorySize,EgoTrajectory,EgoTrajectoryAlpha,EgoTrajectorySize,PedestrianIntention,PedestrianIntentionSize,SemanticSegmentation,SemanticSegmentationAlpha,CarStatus,CarStatusAlpha,CoveredArea,CoveredAreaAlpha,CoveredAreaSize,OccludedCars",5.342057506014734,1.2710617997701636,4.772456296165511,49.1178424289485,4.07099570624457,4.91178424289485,1.2710617997701636,4.07099570624457,opticarvis
