run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
069e47c3-31f9-4585-9649-a54a23cd04ed,ackley,value,aei,10,exact,False,gaussian,0.05,0,50,0,1,2,54.851587976368485,17.00163608902752,3.100811064825912,805.547119126013,16.11094238252026,518.145199428427,10.574391825069938,3.100811064825912,518.1993265671827,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623,54.851587976368485,1.109954685449568,18.992492468403864,1022.3676821115712,20.447353642231423,957.8896389774088,19.5487681423961,18.992492468403864,957.8896389774088,0.0,15.891681403577953,-15.891681403577952,-216.82056298555824,-4.336411259711163,-439.74443954898186,-8.974376317326161,-15.891681403577952,-439.69031241022617
0fc0e2d5-4866-40e0-b8ea-cc0d54fad924,ackley,value,aei,10,exact,False,gaussian,0.25,0,50,0,1,2,54.851587976368485,0.2943513803464249,19.80809577350701,1028.4781526254403,20.569563052508805,983.4116099147902,20.069624692138575,19.80809577350701,987.3666145500853,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623,54.851587976368485,1.109954685449568,18.992492468403864,1022.3676821115712,20.447353642231423,957.8896389774088,19.5487681423961,18.992492468403864,957.8896389774088,0.0,-0.8156033051031433,0.8156033051031457,6.1104705138691315,0.12220941027738164,25.52197093738141,0.5208565497424757,0.8156033051031457,29.47697557267645
ceb4dd84-29a7-4396-8e82-971658129956,ackley,value,aei,10,exact,False,gaussian,1.0,0,50,0,1,2,54.851587976368485,0.4387750729890753,19.66367208086436,1032.572163450865,20.6514432690173,979.9244619213217,19.998458406557585,20.357104436416407,1011.5634090274916,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623,54.851587976368485,1.109954685449568,18.992492468403864,1022.3676821115712,20.447353642231423,957.8896389774088,19.5487681423961,18.992492468403864,957.8896389774088,0.0,-0.6711796124604927,0.6711796124604952,10.204481339293807,0.20408962678587628,22.0348229439129,0.44969026416148594,1.364611968012543,53.673770050082794
7707f356-adef-4eb7-9f17-522fef869170,ackley,value,aei,10,exact,False,gaussian,5.0,0,50,0,1,2,54.851587976368485,1.6525966096444664,18.449850544208967,1004.8580642930702,20.097161285861404,936.158042016283,19.105266163597612,19.67580201153351,992.4408962697418,"x0,x1,x2,x3",-29.045364699457817,-4.703007936259052,-9.13626926241544,45.38142564222623,54.851587976368485,1.109954685449568,18.992492468403864,1022.3676821115712,20.447353642231423,957.8896389774088,19.5487681423961,18.992492468403864,957.8896389774088,0.0,0.5426419241948983,-0.5426419241948963,-17.509617818500942,-0.35019235637001955,-21.731596961125774,-0.4435019787984871,0.6833095431296456,34.551257292332934
00db2889-07de-40d6-98b1-fbdb90a11d28,ackley,value,aei,10,exact,False,gaussian,0.05,20,50,0,21,22,92.68190002368316,0.1695416629352666,19.932905490918166,1033.9270072783804,20.67854014556761,979.9162845717289,19.932905490918166,19.932905490918166,979.9162845717289,"x0,x1,x2,x3",0.0,0.0,65.536,65.536,92.68190002368316,1.109954685449568,18.992492468403864,1022.3676821115712,20.447353642231423,957.8896389774088,19.173365987665747,18.992492468403864,957.8896389774088,0.0,-0.9404130225143015,0.9404130225143028,11.55932516680923,0.23118650333618618,22.02664559432003,0.7595395032524195,0.9404130225143028,22.02664559432003
ce928666-b806-4ab4-a4ec-5e244c6af7b2,ackley,value,aei,10,exact,False,gaussian,0.25,20,50,0,21,22,92.68190002368316,0.1695416629352666,19.932905490918166,1035.0326961964583,20.700653923929167,979.9162845717289,19.932905490918166,19.932905490918166,979.9162845717289,"x0,x1,x2,x3",0.0,0.0,65.536,65.536,92.68190002368316,1.109954685449568,18.992492468403864,1022.3676821115712,20.447353642231423,957.8896389774088,19.173365987665747,18.992492468403864,957.8896389774088,0.0,-0.9404130225143015,0.9404130225143028,12.665014084887162,0.25330028169774366,22.02664559432003,0.7595395032524195,0.9404130225143028,22.02664559432003
6f234733-c713-44a1-9c1c-c1ff8122820c,ackley,value,aei,10,exact,False,gaussian,1.0,20,50,0,21,22,92.68190002368316,0.3804360766112292,19.722011077242204,1034.9784956609676,20.699569913219356,975.1711602640197,19.769280514790267,20.77180878829366,992.0803823836737,"x0,x1,x2,x3",0.0,0.0,65.536,65.536,92.68190002368316,1.109954685449568,18.992492468403864,1022.3676821115712,20.447353642231423,957.8896389774088,19.173365987665747,18.992492468403864,957.8896389774088,0.0,-0.729518608838339,0.7295186088383403,12.610813549396426,0.2522162709879332,17.281521286610882,0.5959145271245205,1.7793163198897979,34.190743406264914
cca0a879-d479-4b09-8deb-a60bc5e99b18,ackley,value,aei,10,exact,False,gaussian,5.0,20,50,0,21,22,81.7743041807597,0.7125785008000189,19.38986865305341,1032.613951203192,20.65227902406384,966.0688452061776,19.455407581761225,20.77180878829366,1000.8713498946562,"x0,x1,x2,x3",-65.536,25.39389774820079,21.619759914468872,35.77436885036633,92.68190002368316,1.109954685449568,18.992492468403864,1022.3676821115712,20.447353642231423,957.8896389774088,19.173365987665747,18.992492468403864,957.8896389774088,-10.907595842923456,-0.39737618464954916,0.39737618464954494,10.246269091620889,0.20492538183241749,8.179206228768749,0.28204159409547813,1.7793163198897979,42.98171091724737
a2cd3fd8-7868-4bfc-8a31-a383e21eeef5,ackley,value,aei,11,exact,False,gaussian,0.05,0,50,0,1,2,45.244531859724034,16.97721066380954,3.1252364900438927,775.9171308779611,15.518342617559222,426.05449339257444,8.694989661072947,3.1252364900438927,426.05449339257444,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629,45.244531859724034,16.812498645236094,3.2899485086173392,781.3421544972246,15.626843089944492,583.3380142328825,11.904857433324134,3.2899485086173392,583.3380142328825,0.0,0.16471201857344653,-0.16471201857344653,-5.42502361926347,-0.10850047238526983,-157.28352084030809,-3.2098677722511866,-0.16471201857344653,-157.28352084030809
11120169-f57f-4114-9606-9a0b9add7cba,ackley,value,aei,11,exact,False,gaussian,0.25,0,50,0,1,2,45.244531859724034,15.338896729705324,4.763550424148109,780.3159543633442,15.606319087266884,579.3556496530892,11.823584686797739,4.763550424148109,580.1243387410362,"x0,x1,x2,x3",1.268507070185887,28.110563607855404,-34.804713486362914,6.624702695168629,45.244531859724034,16.812498645236094,3.2899485086173392,781.3421544972246,15.626843089944492,583.3380142328825,11.904857433324134,3.2899485086173392,583.3380142328825,0.0,-1.4736019155307698,1.4736019155307698,-1.0262001338803657,-0.020524002677607456,-3.982364579793284,-0.08127274652639471,1.4736019155307698,-3.2136754918462884
